#
24829.099609375,51962.0
27510.400390625,41840.0
31570.30078125,37914.0
28104.400390625,40880.0
26011.30078125,45016.0
#
31570.30078125,37914.0
24175.19921875,54336.0
26011.30078125,45016.0
24829.099609375,51962.0
26791.265625,41522.0
30638.115234375,39522.0
28104.400390625,40880.0
#
34557.97265625,35130.0
25026.658203125,48790.0
31570.30078125,37914.0
26791.265625,41522.0
26011.30078125,45016.0
30638.115234375,39522.0
24175.19921875,54336.0
24829.099609375,51962.0
28104.400390625,40880.0
#
34557.97265625,35130.0
24248.599609375,46728.0
26791.265625,41522.0
30461.955078125,35184.0
26011.30078125,45016.0
23699.373046875,50088.0
30332.099609375,38752.0
25624.80078125,46612.0
28104.400390625,40880.0
#
34557.97265625,35130.0
24248.599609375,46728.0
26791.265625,41522.0
30461.955078125,35184.0
26011.30078125,45016.0
24853.04296875,45174.0
29150.36328125,38324.0
23699.373046875,50088.0
28104.400390625,40880.0
#
34557.97265625,35130.0
24248.599609375,46728.0
29265.2265625,35752.0
26377.19921875,40592.0
30461.955078125,35184.0
26011.30078125,45016.0
24853.04296875,45174.0
27598.30078125,40054.0
29150.36328125,38324.0
23699.373046875,50088.0
#
30461.955078125,35184.0
24248.599609375,46728.0
26377.19921875,40592.0
29265.2265625,35752.0
26011.30078125,45016.0
34557.97265625,35130.0
27405.466796875,36120.0
24853.04296875,45174.0
23699.373046875,50088.0
#
30461.955078125,35184.0
24233.52734375,45036.0
26377.19921875,40592.0
29265.2265625,35752.0
27405.466796875,36120.0
26011.30078125,45016.0
34557.97265625,35130.0
23699.373046875,50088.0
#
30461.955078125,35184.0
24233.52734375,45036.0
26377.19921875,40592.0
29265.2265625,35752.0
27405.466796875,36120.0
25772.30078125,41612.0
34557.97265625,35130.0
23699.373046875,50088.0
#
30461.955078125,35184.0
24233.52734375,45036.0
26377.19921875,40592.0
29265.2265625,35752.0
27405.466796875,36120.0
25772.30078125,41612.0
34557.97265625,35130.0
23699.373046875,50088.0
#
30461.955078125,35184.0
24233.52734375,45036.0
26377.19921875,40592.0
29265.2265625,35752.0
27405.466796875,36120.0
25772.30078125,41612.0
34557.97265625,35130.0
23699.373046875,50088.0
#
30461.955078125,35184.0
24233.52734375,45036.0
26377.19921875,40592.0
29265.2265625,35752.0
27405.466796875,36120.0
25772.30078125,41612.0
34557.97265625,35130.0
23699.373046875,50088.0
#
30461.955078125,35184.0
24233.52734375,45036.0
26377.19921875,40592.0
29265.2265625,35752.0
27405.466796875,36120.0
25772.30078125,41612.0
34557.97265625,35130.0
23699.373046875,50088.0
#
30461.955078125,35184.0
24233.52734375,45036.0
26377.19921875,40592.0
29265.2265625,35752.0
27405.466796875,36120.0
25772.30078125,41612.0
33649.1015625,33672.0
24567.04296875,44936.0
23699.373046875,50088.0
#
33649.1015625,33672.0
24233.52734375,45036.0
26377.19921875,40592.0
27405.466796875,36120.0
29265.2265625,35752.0
25772.30078125,41612.0
30461.955078125,35184.0
24567.04296875,44936.0
23699.373046875,50088.0
#
33649.1015625,33672.0
24233.52734375,45036.0
26147.900390625,39356.0
27405.466796875,36120.0
29265.2265625,35752.0
30461.955078125,35184.0
25678.2421875,43214.0
25772.30078125,41612.0
24567.04296875,44936.0
23699.373046875,50088.0
#
33649.1015625,33672.0
24233.52734375,45036.0
26147.900390625,39356.0
29265.2265625,35752.0
30461.955078125,35184.0
25678.2421875,43214.0
25772.30078125,41612.0
26449.400390625,38260.0
27405.466796875,36120.0
28304.599609375,35866.0
24567.04296875,44936.0
23699.373046875,50088.0
#
33649.1015625,33672.0
25739.5,37272.0
29207.4921875,35076.0
24233.52734375,45036.0
27405.466796875,36120.0
28304.599609375,35866.0
25678.2421875,43214.0
24567.04296875,44936.0
23699.373046875,50088.0
#
25739.5,37272.0
29127.35546875,32412.0
27678.099609375,35914.0
24233.52734375,45036.0
27405.466796875,36120.0
28304.599609375,35866.0
