#
29758.099609375,38354.0
29385.826171875,41404.0
26921.599609375,42274.0
#
29758.099609375,38354.0
23907.857421875,54542.0
26195.0,48354.0
26911.5,43408.0
25523.599609375,52426.0
28061.291015625,40066.0
26821.7734375,47286.0
26921.599609375,42274.0
#
29758.099609375,38354.0
23907.857421875,54542.0
28061.291015625,40066.0
26195.0,48354.0
26911.5,43408.0
25523.599609375,52426.0
26821.7734375,47286.0
26921.599609375,42274.0
#
29758.099609375,38354.0
23907.857421875,54542.0
26911.5,43408.0
26195.0,48354.0
25523.599609375,52426.0
28061.291015625,40066.0
26821.7734375,47286.0
26921.599609375,42274.0
#
29758.099609375,38354.0
23907.857421875,54542.0
26911.5,43408.0
26195.0,48354.0
25523.599609375,52426.0
28061.291015625,40066.0
26821.7734375,47286.0
26921.599609375,42274.0
#
29758.099609375,38354.0
23907.857421875,54542.0
26911.5,43408.0
26195.0,48354.0
25523.599609375,52426.0
28061.291015625,40066.0
26821.7734375,47286.0
26921.599609375,42274.0
#
29758.099609375,38354.0
23907.857421875,54542.0
28315.765625,39456.0
26911.5,43408.0
26195.0,48354.0
26502.80078125,47120.0
25523.599609375,52426.0
28061.291015625,40066.0
26921.599609375,42274.0
#
29758.099609375,38354.0
23907.857421875,54542.0
28315.765625,39456.0
26911.5,43408.0
26195.0,48354.0
26502.80078125,47120.0
25523.599609375,52426.0
28061.291015625,40066.0
26921.599609375,42274.0
#
29758.099609375,38354.0
23907.857421875,54542.0
28315.765625,39456.0
32533.623046875,38136.0
26273.966796875,42994.0
28061.291015625,40066.0
26195.0,48354.0
25523.599609375,52426.0
26921.599609375,42274.0
#
29758.099609375,38354.0
23907.857421875,54542.0
28315.765625,39456.0
32533.623046875,38136.0
26273.966796875,42994.0
28061.291015625,40066.0
26195.0,48354.0
25523.599609375,52426.0
26921.599609375,42274.0
#
30429.392578125,34630.0
23907.857421875,54542.0
28315.765625,39456.0
29758.099609375,38354.0
26273.966796875,42994.0
28061.291015625,40066.0
26195.0,48354.0
25523.599609375,52426.0
26921.599609375,42274.0
