#
26019.099609375,53270.0
28104.400390625,40880.0
#
26019.099609375,53270.0
27640.69921875,51516.0
28104.400390625,40880.0
#
26019.099609375,53270.0
27640.69921875,51516.0
28104.400390625,40880.0
#
26019.099609375,53270.0
27670.466796875,49562.0
31133.962890625,36982.0
27640.69921875,51516.0
28104.400390625,40880.0
#
26019.099609375,53270.0
27670.466796875,49562.0
31133.962890625,36982.0
27640.69921875,51516.0
28104.400390625,40880.0
#
31133.962890625,36982.0
26019.099609375,53270.0
27670.466796875,49562.0
27640.69921875,51516.0
28104.400390625,40880.0
#
34201.4921875,33350.0
26019.099609375,53270.0
31133.962890625,36982.0
27670.466796875,49562.0
27640.69921875,51516.0
28104.400390625,40880.0
#
34201.4921875,33350.0
26019.099609375,53270.0
31133.962890625,36982.0
27670.466796875,49562.0
27640.69921875,51516.0
28104.400390625,40880.0
#
34201.4921875,33350.0
26019.099609375,53270.0
31133.962890625,36982.0
27670.466796875,49562.0
27640.69921875,51516.0
28104.400390625,40880.0
#
34201.4921875,33350.0
26019.099609375,53270.0
31133.962890625,36982.0
27670.466796875,49562.0
27640.69921875,51516.0
28104.400390625,40880.0
#
34201.4921875,33350.0
26019.099609375,53270.0
31133.962890625,36982.0
27670.466796875,49562.0
27640.69921875,51516.0
28104.400390625,40880.0
#
34201.4921875,33350.0
26019.099609375,53270.0
31133.962890625,36982.0
27670.466796875,49562.0
27640.69921875,51516.0
28104.400390625,40880.0
#
34201.4921875,33350.0
26019.099609375,53270.0
31133.962890625,36982.0
27670.466796875,49562.0
27640.69921875,51516.0
28104.400390625,40880.0
#
34201.4921875,33350.0
26019.099609375,53270.0
31133.962890625,36982.0
27670.466796875,49562.0
27640.69921875,51516.0
28104.400390625,40880.0
#
34201.4921875,33350.0
26019.099609375,53270.0
31133.962890625,36982.0
27670.466796875,49562.0
27640.69921875,51516.0
28104.400390625,40880.0
#
34201.4921875,33350.0
26019.099609375,53270.0
31133.962890625,36982.0
27670.466796875,49562.0
27640.69921875,51516.0
28104.400390625,40880.0
#
34201.4921875,33350.0
26019.099609375,53270.0
31133.962890625,36982.0
27670.466796875,49562.0
27640.69921875,51516.0
28104.400390625,40880.0
#
34201.4921875,33350.0
26019.099609375,53270.0
31133.962890625,36982.0
27670.466796875,49562.0
27640.69921875,51516.0
28104.400390625,40880.0
#
34201.4921875,33350.0
26019.099609375,53270.0
31133.962890625,36982.0
27670.466796875,49562.0
27640.69921875,51516.0
28104.400390625,40880.0
#
34201.4921875,33350.0
26019.099609375,53270.0
31133.962890625,36982.0
27670.466796875,49562.0
27640.69921875,51516.0
28104.400390625,40880.0
#
34201.4921875,33350.0
26019.099609375,53270.0
31133.962890625,36982.0
27670.466796875,49562.0
27640.69921875,51516.0
28104.400390625,40880.0
#
34201.4921875,33350.0
26019.099609375,53270.0
31133.962890625,36982.0
27670.466796875,49562.0
27640.69921875,51516.0
28104.400390625,40880.0
#
34201.4921875,33350.0
27409.171875,42200.0
31133.962890625,36982.0
26019.099609375,53270.0
28104.400390625,40880.0
#
34201.4921875,33350.0
26406.900390625,41464.0
31133.962890625,36982.0
25598.45703125,46048.0
28104.400390625,40880.0
#
34201.4921875,33350.0
26406.900390625,41464.0
31133.962890625,36982.0
25598.45703125,46048.0
26721.900390625,41328.0
28104.400390625,40880.0
#
34201.4921875,33350.0
26406.900390625,41464.0
31133.962890625,36982.0
25598.45703125,46048.0
26721.900390625,41328.0
28104.400390625,40880.0
#
34201.4921875,33350.0
26406.900390625,41464.0
31133.962890625,36982.0
25598.45703125,46048.0
33608.80078125,34836.0
26721.900390625,41328.0
28104.400390625,40880.0
#
34201.4921875,33350.0
26406.900390625,41464.0
31133.962890625,36982.0
25598.45703125,46048.0
33608.80078125,34836.0
26721.900390625,41328.0
28104.400390625,40880.0
#
34201.4921875,33350.0
26406.900390625,41464.0
33608.80078125,34836.0
31133.962890625,36982.0
28917.599609375,37864.0
25598.45703125,46048.0
26721.900390625,41328.0
28104.400390625,40880.0
#
34201.4921875,33350.0
26406.900390625,41464.0
33608.80078125,34836.0
31133.962890625,36982.0
28917.599609375,37864.0
25598.45703125,46048.0
25598.45703125,46048.0
26721.900390625,41328.0
