#
156956,254,163,8,1184,123,1309,0.7386363636363636	
148746,462,151,8,1500,105,1208,0.7272727272727273	
149889,105,147,9,975,136,1303,0.797979797979798	
152794,175,153,10,897,126,1439,0.7818181818181819	
168998,53,128,10,650,197,1467,0.8181818181818181	
168998,53,128,10,650,197,1467,0.8181818181818181	
171829,77,128,12,711,152,1456,0.803030303030303	
148174,159,164,11,900,137,1418,0.8264462809917356	
149648,497,147,7,1695,149,1014,0.6753246753246753	
#
156956,254,163,8,1184,123,1309,0.7386363636363636	
148746,462,151,8,1500,105,1208,0.7272727272727273	
149889,105,147,9,975,136,1303,0.797979797979798	
168998,53,128,10,650,197,1467,0.8181818181818181	
168998,53,128,10,650,197,1467,0.8181818181818181	
149648,497,147,7,1695,149,1014,0.6753246753246753	
152794,175,153,10,897,126,1439,0.7818181818181819	
158840,70,139,11,887,150,1326,0.8181818181818181	
171829,77,128,12,711,152,1456,0.803030303030303	
#
138594,235,135,7,1066,165,1348,0.7272727272727273	
168998,53,128,10,650,197,1467,0.8181818181818181	
148746,462,151,8,1500,105,1208,0.7272727272727273	
149889,105,147,9,975,136,1303,0.797979797979798	
#
138594,235,135,7,1066,165,1348,0.7272727272727273	
168998,53,128,10,650,197,1467,0.8181818181818181	
148746,462,151,8,1500,105,1208,0.7272727272727273	
#
138594,235,135,7,1066,165,1348,0.7272727272727273	
168998,53,128,10,650,197,1467,0.8181818181818181	
148746,462,151,8,1500,105,1208,0.7272727272727273	
#
138594,235,135,7,1066,165,1348,0.7272727272727273	
168998,53,128,10,650,197,1467,0.8181818181818181	
148746,462,151,8,1500,105,1208,0.7272727272727273	
#
138594,235,135,7,1066,165,1348,0.7272727272727273	
168998,53,128,10,650,197,1467,0.8181818181818181	
148746,462,151,8,1500,105,1208,0.7272727272727273	
#
138594,235,135,7,1066,165,1348,0.7272727272727273	
168998,53,128,10,650,197,1467,0.8181818181818181	
148746,462,151,8,1500,105,1208,0.7272727272727273	
#
137028,297,141,7,1123,186,1338,0.7532467532467533	
168998,53,128,10,650,197,1467,0.8181818181818181	
148746,462,151,8,1500,105,1208,0.7272727272727273	
138594,235,135,7,1066,165,1348,0.7272727272727273	
138594,235,135,7,1066,165,1348,0.7272727272727273	
#
143293,188,157,7,1350,141,1040,0.6363636363636364	
168998,53,128,10,650,197,1467,0.8181818181818181	
148746,462,151,8,1500,105,1208,0.7272727272727273	
138594,235,135,7,1066,165,1348,0.7272727272727273	
138594,235,135,7,1066,165,1348,0.7272727272727273	
#
143293,188,157,7,1350,141,1040,0.6363636363636364	
168998,53,128,10,650,197,1467,0.8181818181818181	
148746,462,151,8,1500,105,1208,0.7272727272727273	
138594,235,135,7,1066,165,1348,0.7272727272727273	
138594,235,135,7,1066,165,1348,0.7272727272727273	
#
143293,188,157,7,1350,141,1040,0.6363636363636364	
168998,53,128,10,650,197,1467,0.8181818181818181	
148746,462,151,8,1500,105,1208,0.7272727272727273	
138594,235,135,7,1066,165,1348,0.7272727272727273	
138594,235,135,7,1066,165,1348,0.7272727272727273	
#
143293,188,157,7,1350,141,1040,0.6363636363636364	
168998,53,128,10,650,197,1467,0.8181818181818181	
181799,89,157,14,840,92,1463,0.8376623376623377	
138594,235,135,7,1066,165,1348,0.7272727272727273	
138594,235,135,7,1066,165,1348,0.7272727272727273	
#
143293,188,157,7,1350,141,1040,0.6363636363636364	
168998,53,128,10,650,197,1467,0.8181818181818181	
181799,89,157,14,840,92,1463,0.8376623376623377	
138594,235,135,7,1066,165,1348,0.7272727272727273	
138594,235,135,7,1066,165,1348,0.7272727272727273	
#
143293,188,157,7,1350,141,1040,0.6363636363636364	
168998,53,128,10,650,197,1467,0.8181818181818181	
181799,89,157,14,840,92,1463,0.8376623376623377	
138594,235,135,7,1066,165,1348,0.7272727272727273	
138594,235,135,7,1066,165,1348,0.7272727272727273	
#
143293,188,157,7,1350,141,1040,0.6363636363636364	
