#
31569.28125,37060.0,3588.0
29406.91796875,55900.0,3024.0
31571.107421875,32200.0,3240.0
34453.859375,32740.0,3096.0
27062.560546875,55320.0,3108.0
28893.744140625,45460.0,3696.0
27970.97265625,44890.0,3744.0
31286.0,40110.0,3336.0
25492.326171875,46450.0,3192.0
#
24158.380859375,63190.0,3012.0
31571.107421875,32200.0,3240.0
28817.36328125,50210.0,2928.0
29457.791015625,39020.0,3168.0
25492.326171875,46450.0,3192.0
#
24158.380859375,63190.0,3012.0
31571.107421875,32200.0,3240.0
28817.36328125,50210.0,2928.0
29457.791015625,39020.0,3168.0
25492.326171875,46450.0,3192.0
#
24158.380859375,63190.0,3012.0
31571.107421875,32200.0,3240.0
28817.36328125,50210.0,2928.0
27595.173828125,36490.0,3672.0
27264.466796875,39920.0,3240.0
25492.326171875,46450.0,3192.0
25492.326171875,46450.0,3192.0
25469.5625,43880.0,3780.0
25469.5625,43880.0,3780.0
#
24158.380859375,63190.0,3012.0
31571.107421875,32200.0,3240.0
28817.36328125,50210.0,2928.0
27595.173828125,36490.0,3672.0
27595.173828125,36490.0,3672.0
27264.466796875,39920.0,3240.0
25492.326171875,46450.0,3192.0
25492.326171875,46450.0,3192.0
25469.5625,43880.0,3780.0
28732.998046875,35010.0,3984.0
#
24158.380859375,63190.0,3012.0
31571.107421875,32200.0,3240.0
28133.14453125,48890.0,2916.0
27595.173828125,36490.0,3672.0
27595.173828125,36490.0,3672.0
27264.466796875,39920.0,3240.0
25492.326171875,46450.0,3192.0
25492.326171875,46450.0,3192.0
25469.5625,43880.0,3780.0
#
24158.380859375,63190.0,3012.0
31571.107421875,32200.0,3240.0
28133.14453125,48890.0,2916.0
27595.173828125,36490.0,3672.0
27595.173828125,36490.0,3672.0
27264.466796875,39920.0,3240.0
25492.326171875,46450.0,3192.0
25492.326171875,46450.0,3192.0
25469.5625,43880.0,3780.0
25469.5625,43880.0,3780.0
#
24158.380859375,63190.0,3012.0
31571.107421875,32200.0,3240.0
28133.14453125,48890.0,2916.0
27595.173828125,36490.0,3672.0
27595.173828125,36490.0,3672.0
27264.466796875,39920.0,3240.0
25492.326171875,46450.0,3192.0
25492.326171875,46450.0,3192.0
25469.5625,43880.0,3780.0
25469.5625,43880.0,3780.0
#
24158.380859375,63190.0,3012.0
31571.107421875,32200.0,3240.0
27486.97265625,48060.0,2616.0
27147.96875,35140.0,3684.0
27147.96875,35140.0,3684.0
28282.9453125,35330.0,3264.0
25492.326171875,46450.0,3192.0
25492.326171875,46450.0,3192.0
25469.5625,43880.0,3780.0
25469.5625,43880.0,3780.0
27595.173828125,36490.0,3672.0
#
24158.380859375,63190.0,3012.0
31571.107421875,32200.0,3240.0
27486.97265625,48060.0,2616.0
27147.96875,35140.0,3684.0
27147.96875,35140.0,3684.0
25492.326171875,46450.0,3192.0
25492.326171875,46450.0,3192.0
28282.9453125,35330.0,3264.0
25469.5625,43880.0,3780.0
25469.5625,43880.0,3780.0
27595.173828125,36490.0,3672.0
#
24158.380859375,63190.0,3012.0
31571.107421875,32200.0,3240.0
27486.97265625,48060.0,2616.0
27147.96875,35140.0,3684.0
