#
26236.41796875,61740.0,3432.0
25246.236328125,79620.0,3072.0
26479.779296875,49800.0,3396.0
27409.30859375,46600.0,3348.0
29275.892578125,33030.0,3900.0
29275.892578125,33030.0,3900.0
30657.08203125,36320.0,3360.0
27794.078125,46590.0,3612.0
24230.748046875,89720.0,3552.0
#
26236.41796875,61740.0,3432.0
25246.236328125,79620.0,3072.0
26479.779296875,49800.0,3396.0
29275.892578125,33030.0,3900.0
29275.892578125,33030.0,3900.0
24230.748046875,89720.0,3552.0
27409.30859375,46600.0,3348.0
28719.091796875,45050.0,3468.0
30657.08203125,36320.0,3360.0
#
23771.037109375,55650.0,3600.0
29275.892578125,33030.0,3900.0
25246.236328125,79620.0,3072.0
26479.779296875,49800.0,3396.0
#
23771.037109375,55650.0,3600.0
29275.892578125,33030.0,3900.0
25246.236328125,79620.0,3072.0
#
23771.037109375,55650.0,3600.0
29275.892578125,33030.0,3900.0
25246.236328125,79620.0,3072.0
#
23771.037109375,55650.0,3600.0
29275.892578125,33030.0,3900.0
25246.236328125,79620.0,3072.0
#
23771.037109375,55650.0,3600.0
29275.892578125,33030.0,3900.0
25246.236328125,79620.0,3072.0
#
23771.037109375,55650.0,3600.0
29275.892578125,33030.0,3900.0
25246.236328125,79620.0,3072.0
#
23760.28125,59120.0,3924.0
29275.892578125,33030.0,3900.0
25246.236328125,79620.0,3072.0
23771.037109375,55650.0,3600.0
23771.037109375,55650.0,3600.0
#
23387.482421875,69380.0,3576.0
29275.892578125,33030.0,3900.0
25246.236328125,79620.0,3072.0
23771.037109375,55650.0,3600.0
23771.037109375,55650.0,3600.0
#
23387.482421875,69380.0,3576.0
29275.892578125,33030.0,3900.0
25246.236328125,79620.0,3072.0
23771.037109375,55650.0,3600.0
23771.037109375,55650.0,3600.0
#
23387.482421875,69380.0,3576.0
29275.892578125,33030.0,3900.0
25246.236328125,79620.0,3072.0
23771.037109375,55650.0,3600.0
23771.037109375,55650.0,3600.0
#
23387.482421875,69380.0,3576.0
29275.892578125,33030.0,3900.0
33068.875,42890.0,2988.0
23771.037109375,55650.0,3600.0
23771.037109375,55650.0,3600.0
#
23387.482421875,69380.0,3576.0
29275.892578125,33030.0,3900.0
33068.875,42890.0,2988.0
23771.037109375,55650.0,3600.0
23771.037109375,55650.0,3600.0
#
23387.482421875,69380.0,3576.0
29275.892578125,33030.0,3900.0
33068.875,42890.0,2988.0
23771.037109375,55650.0,3600.0
23771.037109375,55650.0,3600.0
#
23387.482421875,69380.0,3576.0
29275.892578125,33030.0,3900.0
33068.875,42890.0,2988.0
23771.037109375,55650.0,3600.0
23771.037109375,55650.0,3600.0
#
23387.482421875,69380.0,3576.0
29275.892578125,33030.0,3900.0
33068.875,42890.0,2988.0
23771.037109375,55650.0,3600.0
23771.037109375,55650.0,3600.0
#
23387.482421875,69380.0,3576.0
29275.892578125,33030.0,3900.0
33068.875,42890.0,2988.0
23771.037109375,55650.0,3600.0
23771.037109375,55650.0,3600.0
#
23387.482421875,69380.0,3576.0
29275.892578125,33030.0,3900.0
33068.875,42890.0,2988.0
23771.037109375,55650.0,3600.0
23771.037109375,55650.0,3600.0
#
23387.482421875,69380.0,3576.0
29275.892578125,33030.0,3900.0
33068.875,42890.0,2988.0
23771.037109375,55650.0,3600.0
23771.037109375,55650.0,3600.0
#
23387.482421875,69380.0,3576.0
29275.892578125,33030.0,3900.0
32058.4296875,51620.0,2832.0
23771.037109375,55650.0,3600.0
23771.037109375,55650.0,3600.0
#
23387.482421875,69380.0,3576.0
29275.892578125,33030.0,3900.0
32058.4296875,51620.0,2832.0
23771.037109375,55650.0,3600.0
23771.037109375,55650.0,3600.0
#
23387.482421875,69380.0,3576.0
29275.892578125,33030.0,3900.0
32058.4296875,51620.0,2832.0
23771.037109375,55650.0,3600.0
23771.037109375,55650.0,3600.0
#
23387.482421875,69380.0,3576.0
29275.892578125,33030.0,3900.0
32058.4296875,51620.0,2832.0
23771.037109375,55650.0,3600.0
23771.037109375,55650.0,3600.0
30565.962890625,33190.0,3564.0
30565.962890625,33190.0,3564.0
#
23387.482421875,69380.0,3576.0
29275.892578125,33030.0,3900.0
32058.4296875,51620.0,2832.0
23771.037109375,55650.0,3600.0
23771.037109375,55650.0,3600.0
30565.962890625,33190.0,3564.0
30565.962890625,33190.0,3564.0
#
23387.482421875,69380.0,3576.0
29275.892578125,33030.0,3900.0
32058.4296875,51620.0,2832.0
23771.037109375,55650.0,3600.0
23771.037109375,55650.0,3600.0
30565.962890625,33190.0,3564.0
30565.962890625,33190.0,3564.0
#
23387.482421875,69380.0,3576.0
29275.892578125,33030.0,3900.0
32058.4296875,51620.0,2832.0
23771.037109375,55650.0,3600.0
23771.037109375,55650.0,3600.0
30565.962890625,33190.0,3564.0
30565.962890625,33190.0,3564.0
#
23387.482421875,69380.0,3576.0
29275.892578125,33030.0,3900.0
32058.4296875,51620.0,2832.0
23771.037109375,55650.0,3600.0
23771.037109375,55650.0,3600.0
30565.962890625,33190.0,3564.0
30565.962890625,33190.0,3564.0
#
23387.482421875,69380.0,3576.0
29275.892578125,33030.0,3900.0
32058.4296875,51620.0,2832.0
23771.037109375,55650.0,3600.0
23771.037109375,55650.0,3600.0
30565.962890625,33190.0,3564.0
30565.962890625,33190.0,3564.0
#
23387.482421875,69380.0,3576.0
29275.892578125,33030.0,3900.0
32058.4296875,51620.0,2832.0
23771.037109375,55650.0,3600.0
23771.037109375,55650.0,3600.0
25302.626953125,50660.0,3204.0
30565.962890625,33190.0,3564.0
30565.962890625,33190.0,3564.0
#
23387.482421875,69380.0,3576.0
29275.892578125,33030.0,3900.0
32058.4296875,51620.0,2832.0
23771.037109375,55650.0,3600.0
23771.037109375,55650.0,3600.0
25302.626953125,50660.0,3204.0
30565.962890625,33190.0,3564.0
30565.962890625,33190.0,3564.0
#
23387.482421875,69380.0,3576.0
29275.892578125,33030.0,3900.0
32058.4296875,51620.0,2832.0
23771.037109375,55650.0,3600.0
23771.037109375,55650.0,3600.0
25302.626953125,50660.0,3204.0
30565.962890625,33190.0,3564.0
25187.78125,58240.0,2892.0
#
23387.482421875,69380.0,3576.0
29275.892578125,33030.0,3900.0
32058.4296875,51620.0,2832.0
23771.037109375,55650.0,3600.0
23771.037109375,55650.0,3600.0
25302.626953125,50660.0,3204.0
30565.962890625,33190.0,3564.0
25187.78125,58240.0,2892.0
#
23387.482421875,69380.0,3576.0
29275.892578125,33030.0,3900.0
32058.4296875,51620.0,2832.0
23771.037109375,55650.0,3600.0
23771.037109375,55650.0,3600.0
25302.626953125,50660.0,3204.0
30565.962890625,33190.0,3564.0
25187.78125,58240.0,2892.0
#
23387.482421875,69380.0,3576.0
29275.892578125,33030.0,3900.0
32058.4296875,51620.0,2832.0
23771.037109375,55650.0,3600.0
23771.037109375,55650.0,3600.0
25302.626953125,50660.0,3204.0
30565.962890625,33190.0,3564.0
25187.78125,58240.0,2892.0
#
23387.482421875,69380.0,3576.0
29275.892578125,33030.0,3900.0
32058.4296875,51620.0,2832.0
23771.037109375,55650.0,3600.0
23771.037109375,55650.0,3600.0
25302.626953125,50660.0,3204.0
30565.962890625,33190.0,3564.0
25187.78125,58240.0,2892.0
#
23387.482421875,69380.0,3576.0
29275.892578125,33030.0,3900.0
32058.4296875,51620.0,2832.0
23771.037109375,55650.0,3600.0
23771.037109375,55650.0,3600.0
25302.626953125,50660.0,3204.0
30565.962890625,33190.0,3564.0
25187.78125,58240.0,2892.0
#
23387.482421875,69380.0,3576.0
29275.892578125,33030.0,3900.0
32058.4296875,51620.0,2832.0
23771.037109375,55650.0,3600.0
25528.63671875,46620.0,3588.0
25302.626953125,50660.0,3204.0
30565.962890625,33190.0,3564.0
25187.78125,58240.0,2892.0
#
23387.482421875,69380.0,3576.0
29275.892578125,33030.0,3900.0
32058.4296875,51620.0,2832.0
23771.037109375,55650.0,3600.0
25528.63671875,46620.0,3588.0
25302.626953125,50660.0,3204.0
30565.962890625,33190.0,3564.0
25187.78125,58240.0,2892.0
#
23387.482421875,69380.0,3576.0
29275.892578125,33030.0,3900.0
32058.4296875,51620.0,2832.0
23771.037109375,55650.0,3600.0
25528.63671875,46620.0,3588.0
25302.626953125,50660.0,3204.0
30565.962890625,33190.0,3564.0
25187.78125,58240.0,2892.0
#
23387.482421875,69380.0,3576.0
29275.892578125,33030.0,3900.0
32058.4296875,51620.0,2832.0
23771.037109375,55650.0,3600.0
25528.63671875,46620.0,3588.0
25302.626953125,50660.0,3204.0
30565.962890625,33190.0,3564.0
25187.78125,58240.0,2892.0
#
23387.482421875,69380.0,3576.0
29275.892578125,33030.0,3900.0
32058.4296875,51620.0,2832.0
23771.037109375,55650.0,3600.0
25528.63671875,46620.0,3588.0
25302.626953125,50660.0,3204.0
30565.962890625,33190.0,3564.0
25187.78125,58240.0,2892.0
#
23387.482421875,69380.0,3576.0
29275.892578125,33030.0,3900.0
32058.4296875,51620.0,2832.0
23771.037109375,55650.0,3600.0
25528.63671875,46620.0,3588.0
25302.626953125,50660.0,3204.0
30565.962890625,33190.0,3564.0
25187.78125,58240.0,2892.0
#
23387.482421875,69380.0,3576.0
29275.892578125,33030.0,3900.0
32058.4296875,51620.0,2832.0
23771.037109375,55650.0,3600.0
25528.63671875,46620.0,3588.0
25302.626953125,50660.0,3204.0
30565.962890625,33190.0,3564.0
25187.78125,58240.0,2892.0
#
23387.482421875,69380.0,3576.0
29275.892578125,33030.0,3900.0
32058.4296875,51620.0,2832.0
23771.037109375,55650.0,3600.0
25528.63671875,46620.0,3588.0
25302.626953125,50660.0,3204.0
30565.962890625,33190.0,3564.0
25187.78125,58240.0,2892.0
#
23387.482421875,69380.0,3576.0
29275.892578125,33030.0,3900.0
32058.4296875,51620.0,2832.0
23771.037109375,55650.0,3600.0
25528.63671875,46620.0,3588.0
25302.626953125,50660.0,3204.0
30565.962890625,33190.0,3564.0
25187.78125,58240.0,2892.0
#
23387.482421875,69380.0,3576.0
29275.892578125,33030.0,3900.0
32058.4296875,51620.0,2832.0
23771.037109375,55650.0,3600.0
25528.63671875,46620.0,3588.0
25302.626953125,50660.0,3204.0
30565.962890625,33190.0,3564.0
23808.59375,54150.0,3912.0
25187.78125,58240.0,2892.0
#
23387.482421875,69380.0,3576.0
29275.892578125,33030.0,3900.0
32058.4296875,51620.0,2832.0
23771.037109375,55650.0,3600.0
25528.63671875,46620.0,3588.0
25302.626953125,50660.0,3204.0
30565.962890625,33190.0,3564.0
23808.59375,54150.0,3912.0
25187.78125,58240.0,2892.0
#
23387.482421875,69380.0,3576.0
29275.892578125,33030.0,3900.0
32058.4296875,51620.0,2832.0
23771.037109375,55650.0,3600.0
25528.63671875,46620.0,3588.0
25302.626953125,50660.0,3204.0
30565.962890625,33190.0,3564.0
23808.59375,54150.0,3912.0
25187.78125,58240.0,2892.0
#
23387.482421875,69380.0,3576.0
29275.892578125,33030.0,3900.0
32058.4296875,51620.0,2832.0
23771.037109375,55650.0,3600.0
33597.27734375,30150.0,3468.0
33597.27734375,30150.0,3468.0
25528.63671875,46620.0,3588.0
25302.626953125,50660.0,3204.0
30565.962890625,33190.0,3564.0
23808.59375,54150.0,3912.0
25187.78125,58240.0,2892.0
#
23387.482421875,69380.0,3576.0
33597.27734375,30150.0,3468.0
32058.4296875,51620.0,2832.0
23771.037109375,55650.0,3600.0
29275.892578125,33030.0,3900.0
29275.892578125,33030.0,3900.0
25528.63671875,46620.0,3588.0
25302.626953125,50660.0,3204.0
23808.59375,54150.0,3912.0
25187.78125,58240.0,2892.0
30565.962890625,33190.0,3564.0
#
23387.482421875,69380.0,3576.0
33597.27734375,30150.0,3468.0
28765.6171875,50140.0,2820.0
23771.037109375,55650.0,3600.0
29275.892578125,33030.0,3900.0
29275.892578125,33030.0,3900.0
25528.63671875,46620.0,3588.0
25302.626953125,50660.0,3204.0
23808.59375,54150.0,3912.0
25187.78125,58240.0,2892.0
30565.962890625,33190.0,3564.0
#
23387.482421875,69380.0,3576.0
33597.27734375,30150.0,3468.0
28765.6171875,50140.0,2820.0
23771.037109375,55650.0,3600.0
29275.892578125,33030.0,3900.0
29275.892578125,33030.0,3900.0
25528.63671875,46620.0,3588.0
25302.626953125,50660.0,3204.0
23808.59375,54150.0,3912.0
25187.78125,58240.0,2892.0
30565.962890625,33190.0,3564.0
#
23387.482421875,69380.0,3576.0
33597.27734375,30150.0,3468.0
28765.6171875,50140.0,2820.0
23771.037109375,55650.0,3600.0
29275.892578125,33030.0,3900.0
29275.892578125,33030.0,3900.0
25528.63671875,46620.0,3588.0
25302.626953125,50660.0,3204.0
23808.59375,54150.0,3912.0
25187.78125,58240.0,2892.0
30565.962890625,33190.0,3564.0
#
23387.482421875,69380.0,3576.0
33597.27734375,30150.0,3468.0
28765.6171875,50140.0,2820.0
23771.037109375,55650.0,3600.0
29275.892578125,33030.0,3900.0
29275.892578125,33030.0,3900.0
25528.63671875,46620.0,3588.0
25302.626953125,50660.0,3204.0
23808.59375,54150.0,3912.0
25187.78125,58240.0,2892.0
30565.962890625,33190.0,3564.0
#
23387.482421875,69380.0,3576.0
33597.27734375,30150.0,3468.0
28765.6171875,50140.0,2820.0
23771.037109375,55650.0,3600.0
29275.892578125,33030.0,3900.0
29275.892578125,33030.0,3900.0
25528.63671875,46620.0,3588.0
25302.626953125,50660.0,3204.0
23808.59375,54150.0,3912.0
25187.78125,58240.0,2892.0
30565.962890625,33190.0,3564.0
#
23387.482421875,69380.0,3576.0
33597.27734375,30150.0,3468.0
28765.6171875,50140.0,2820.0
23771.037109375,55650.0,3600.0
29275.892578125,33030.0,3900.0
29275.892578125,33030.0,3900.0
25528.63671875,46620.0,3588.0
25302.626953125,50660.0,3204.0
23808.59375,54150.0,3912.0
25187.78125,58240.0,2892.0
30565.962890625,33190.0,3564.0
#
23387.482421875,69380.0,3576.0
33597.27734375,30150.0,3468.0
28765.6171875,50140.0,2820.0
23771.037109375,55650.0,3600.0
29275.892578125,33030.0,3900.0
29275.892578125,33030.0,3900.0
26278.9453125,42250.0,3552.0
25528.63671875,46620.0,3588.0
25302.626953125,50660.0,3204.0
23808.59375,54150.0,3912.0
25187.78125,58240.0,2892.0
30565.962890625,33190.0,3564.0
#
23387.482421875,69380.0,3576.0
33597.27734375,30150.0,3468.0
28765.6171875,50140.0,2820.0
23771.037109375,55650.0,3600.0
29275.892578125,33030.0,3900.0
29275.892578125,33030.0,3900.0
26278.9453125,42250.0,3552.0
26278.9453125,42250.0,3552.0
