#
148711,203,145,8,1046,154,1310,0.7613636363636364	
178361,10,147,12,708,145,1403,0.8333333333333334	
176482,171,148,13,1033,68,1381,0.8041958041958042	
167532,40,75,6,762,167,1367,0.8181818181818182	
167532,40,75,6,762,167,1367,0.8181818181818182	
148539,253,134,9,1023,175,1366,0.7878787878787878	
176446,0,141,13,533,155,1544,0.8811188811188811	
176446,0,141,13,533,155,1544,0.8811188811188811	
#
147033,391,170,7,1384,151,1204,0.6883116883116882	
178361,10,147,12,708,145,1403,0.8333333333333334	
176482,171,148,13,1033,68,1381,0.8041958041958042	
179101,60,136,12,660,163,1517,0.8484848484848485	
167532,40,75,6,762,167,1367,0.8181818181818182	
167532,40,75,6,762,167,1367,0.8181818181818182	
176446,0,141,13,533,155,1544,0.8811188811188811	
176446,0,141,13,533,155,1544,0.8811188811188811	
172591,4,142,9,716,166,1374,0.8282828282828283	
172217,37,153,11,712,134,1429,0.859504132231405	
#
147033,391,170,7,1384,151,1204,0.6883116883116882	
176446,0,141,13,533,155,1544,0.8811188811188811	
176482,171,148,13,1033,68,1381,0.8041958041958042	
158718,100,112,8,716,167,1481,0.8181818181818181	
167532,40,75,6,762,167,1367,0.8181818181818182	
142998,370,142,7,1102,159,1419,0.7662337662337663	
#
147033,391,170,7,1384,151,1204,0.6883116883116882	
176446,0,141,13,533,155,1544,0.8811188811188811	
176482,171,148,13,1033,68,1381,0.8041958041958042	
158718,100,112,8,716,167,1481,0.8181818181818181	
167532,40,75,6,762,167,1367,0.8181818181818182	
142998,370,142,7,1102,159,1419,0.7662337662337663	
154257,118,145,7,976,127,1292,0.7402597402597403	
#
147033,391,170,7,1384,151,1204,0.6883116883116882	
176446,0,141,13,533,155,1544,0.8811188811188811	
176482,171,148,13,1033,68,1381,0.8041958041958042	
158718,100,112,8,716,167,1481,0.8181818181818181	
167532,40,75,6,762,167,1367,0.8181818181818182	
142998,370,142,7,1102,159,1419,0.7662337662337663	
154257,118,145,7,976,127,1292,0.7402597402597403	
#
147033,391,170,7,1384,151,1204,0.6883116883116882	
176446,0,141,13,533,155,1544,0.8811188811188811	
176482,171,148,13,1033,68,1381,0.8041958041958042	
158718,100,112,8,716,167,1481,0.8181818181818181	
167532,40,75,6,762,167,1367,0.8181818181818182	
142998,370,142,7,1102,159,1419,0.7662337662337663	
