#
23986.9375,82280.0,3684.0
27481.455078125,43780.0,3756.0
30011.345703125,56420.0,2868.0
30657.08203125,36320.0,3360.0
29520.630859375,43060.0,3816.0
29520.630859375,43060.0,3816.0
31775.9921875,47300.0,3120.0
24038.408203125,87880.0,3240.0
25492.326171875,46450.0,3192.0
28893.744140625,45460.0,3696.0
#
23986.9375,82280.0,3684.0
27987.591796875,38380.0,2736.0
28225.69140625,34730.0,3516.0
28245.978515625,37000.0,2856.0
30792.244140625,33850.0,2952.0
32787.3359375,31960.0,2640.0
28627.978515625,34950.0,2880.0
29326.9453125,34150.0,3060.0
29115.345703125,34340.0,2892.0
29115.345703125,34340.0,2892.0
27584.244140625,38450.0,3156.0
24038.408203125,87880.0,3240.0
29751.791015625,33000.0,2976.0
32695.30859375,35450.0,2820.0
25824.85546875,57080.0,3276.0
#
23986.9375,82280.0,3684.0
32787.3359375,31960.0,2640.0
31004.755859375,29520.0,3072.0
31004.755859375,29520.0,3072.0
28420.68359375,35280.0,2436.0
28359.978515625,34900.0,2724.0
31233.224609375,26710.0,2928.0
27326.9921875,33140.0,2808.0
24068.78125,49970.0,2364.0
24068.78125,49970.0,2364.0
27987.591796875,38380.0,2736.0
24038.408203125,87880.0,3240.0
#
23986.9375,82280.0,3684.0
31233.224609375,26710.0,2928.0
24068.78125,49970.0,2364.0
27326.9921875,33140.0,2808.0
28420.68359375,35280.0,2436.0
28420.68359375,35280.0,2436.0
#
23986.9375,82280.0,3684.0
31233.224609375,26710.0,2928.0
25177.6640625,51770.0,2268.0
27326.9921875,33140.0,2808.0
27326.9921875,33140.0,2808.0
24068.78125,49970.0,2364.0
24068.78125,49970.0,2364.0
#
23986.9375,82280.0,3684.0
31233.224609375,26710.0,2928.0
25177.6640625,51770.0,2268.0
27326.9921875,33140.0,2808.0
27326.9921875,33140.0,2808.0
24068.78125,49970.0,2364.0
24068.78125,49970.0,2364.0
#
23986.9375,82280.0,3684.0
31233.224609375,26710.0,2928.0
24927.6640625,50020.0,2256.0
27326.9921875,33140.0,2808.0
27326.9921875,33140.0,2808.0
24068.78125,49970.0,2364.0
24068.78125,49970.0,2364.0
#
23986.9375,82280.0,3684.0
31233.224609375,26710.0,2928.0
24927.6640625,50020.0,2256.0
27326.9921875,33140.0,2808.0
27326.9921875,33140.0,2808.0
24068.78125,49970.0,2364.0
24068.78125,49970.0,2364.0
#
23986.9375,82280.0,3684.0
31233.224609375,26710.0,2928.0
24927.6640625,50020.0,2256.0
27326.9921875,33140.0,2808.0
27326.9921875,33140.0,2808.0
24068.78125,49970.0,2364.0
24068.78125,49970.0,2364.0
#
23986.9375,82280.0,3684.0
31233.224609375,26710.0,2928.0
24927.6640625,50020.0,2256.0
27326.9921875,33140.0,2808.0
27326.9921875,33140.0,2808.0
24068.78125,49970.0,2364.0
24068.78125,49970.0,2364.0
#
23986.9375,82280.0,3684.0
31233.224609375,26710.0,2928.0
24927.6640625,50020.0,2256.0
27326.9921875,33140.0,2808.0
27326.9921875,33140.0,2808.0
24068.78125,49970.0,2364.0
24068.78125,49970.0,2364.0
#
23986.9375,82280.0,3684.0
31233.224609375,26710.0,2928.0
24927.6640625,50020.0,2256.0
27326.9921875,33140.0,2808.0
27326.9921875,33140.0,2808.0
24068.78125,49970.0,2364.0
24050.28125,50020.0,2364.0
24050.28125,50020.0,2364.0
