[22269.52734375, 36910.0, 3396.0]	134198,16,130,5,735,153,1377,0.7454545454545455	 50 R1: 0 3 9 5 10 5 9 2 9 2 5 11 6 4 3 2 9 7 8 6 10 1 3 10 6 10 0  R2: 0 1 3 7 2 5 1 6 9 2 10 8 5 7 5 6 4 1 7 8 1 5 3 0  R3: 0 1 3 4 1 8 1 8 10 6 5 9 11 7 10 1 10 6 2 6 4 0  R4: 0 10 6 2 5 11 7 0  R5: 0 3 4 0  
[29462.7265625, 22550.0, 3612.0]	167590,0,136,10,451,165,1631,0.8454545454545455	 50 R1: 0 9 10 0  R2: 0 3 9 5 10 5 9 2 9 2 5 10 7 4 3 2 9 7 8 6 10 1 3 10 6 10 0  R3: 0 11 6 9 11 0  R4: 0 1 3 5 7 2 0  R5: 0 1 3 4 0  R6: 0 10 6 2 5 1 8 0  R7: 0 11 7 5 1 6 8 6 10 1 3 4 7 10 6 4 7 3 1 5 0  R8: 0 6 2 6 4 0  R9: 0 8 1 8 1 9 2 5 7 8 1 5 7 1 0  R10: 0 8 1 8 3 0  
[25163.5546875, 40590.0, 2304.0]	157121,14,46,6,809,146,1306,0.7575757575757576	 50 R1: 0 3 9 5 10 5 9 2 9 2 5 11 6 5 7 1 3 10 4 6 8 7 1 3 6 10 0  R2: 0 1 3 1 8 1 8 1 5 10 7 4 3 9 2 5 9 1 6 8 3 4 7 10 0  R3: 0 1 3 4 11 5 1 6 9 5 1 10 2 5 8 7 0  R4: 0 10 6 2 5 7 2 8 6 9 8 1 7 10 6 4 11 2 6 0  R5: 0 1 5 0  R6: 0 10 1 0  
[25538.255859375, 28000.0, 3216.0]	141478,5,130,8,559,138,1545,0.8409090909090909	 50 R1: 0 3 9 5 10 5 9 2 9 2 5 10 7 4 3 2 9 7 8 6 10 1 3 10 6 10 0  R2: 0 11 6 0  R3: 0 1 3 7 2 5 1 6 9 2 10 8 5 7 5 6 4 1 7 8 1 5 3 0  R4: 0 1 3 4 1 8 1 8 6 5 1 7 9 11 7 10 6 0  R5: 0 10 6 2 5 11 7 0  R6: 0 6 10 0  R7: 0 3 4 0  R8: 0 2 6 4 0  
[28995.673828125, 25940.0, 3876.0]	163024,9,161,10,517,162,1566,0.8545454545454545	 50 R1: 0 3 9 0  R2: 0 1 3 1 8 1 8 1 5 10 7 4 3 2 9 8 7 6 10 1 3 10 6 10 0  R3: 0 1 3 4 7 2 9 2 5 11 5 1 7 6 5 7 10 6 4 8 1 8 1 5 3 0  R4: 0 10 6 5 10 0  R5: 0 2 5 9 5 1 6 8 6 10 1 0  R6: 0 11 7 0  R7: 0 6 7 3 4 0  R8: 0 9 11 8 1 0  R9: 0 2 6 0  R10: 0 9 2 9 10 3 4 7 10 5 1 0  
[22969.962890625, 35150.0, 3384.0]	133416,5,130,6,702,152,1392,0.7727272727272727	 50 R1: 0 3 9 5 10 5 9 2 9 2 5 11 6 4 3 2 9 8 7 6 10 1 3 10 6 10 0  R2: 0 1 3 7 2 5 1 6 9 2 10 8 5 7 5 6 4 1 7 8 1 5 3 0  R3: 0 1 3 4 1 8 1 8 10 6 5 9 1 7 11 7 10 6 0  R4: 0 10 6 2 5 11 7 0  R5: 0 3 4 0  R6: 0 2 6 4 0  
[25638.2734375, 32180.0, 3072.0]	143700,13,130,8,641,126,1491,0.8295454545454546	 50 R1: 0 3 9 5 10 5 9 2 9 2 5 10 7 4 3 2 9 8 7 6 10 1 3 10 6 10 0  R2: 0 11 6 0  R3: 0 1 3 7 2 5 1 6 9 2 10 8 5 7 5 6 4 1 7 8 1 5 3 0  R4: 0 1 3 4 1 8 1 8 6 5 9 11 7 10 1 10 6 0  R5: 0 10 6 2 5 11 7 0  R6: 0 6 10 0  R7: 0 3 4 0  R8: 0 2 6 4 0  
[24213.236328125, 40440.0, 2664.0]	155566,14,64,5,806,158,1293,0.7272727272727273	 50 R1: 0 3 9 5 10 5 9 2 9 2 5 11 6 5 7 1 3 10 4 6 8 7 1 3 6 10 0  R2: 0 1 3 1 8 1 8 1 5 10 7 4 3 9 2 5 9 1 6 8 3 4 7 10 0  R3: 0 7 10 0  R4: 0 1 3 4 11 5 1 6 9 5 1 10 2 5 8 7 0  R5: 0 10 6 2 5 7 2 8 6 9 11 8 6 4 1 10 2 6 1 5 0  
[28894.326171875, 26390.0, 3732.0]	162526,9,161,10,526,150,1569,0.8454545454545455	 50 R1: 0 3 9 0  R2: 0 1 3 1 8 1 8 1 5 10 7 4 3 2 9 8 7 6 10 1 3 10 6 10 0  R3: 0 1 3 4 7 2 9 2 5 11 5 1 7 6 5 7 10 6 4 8 1 8 1 5 3 0  R4: 0 10 5 10 6 0  R5: 0 2 5 9 5 1 6 8 6 10 1 0  R6: 0 11 7 0  R7: 0 7 3 0  R8: 0 9 8 1 11 0  R9: 0 2 6 4 0  R10: 0 9 2 9 10 3 4 7 10 5 1 0  
[24966.845703125, 40340.0, 2532.0]	156063,14,64,6,804,147,1306,0.7424242424242424	 50 R1: 0 3 9 5 10 5 9 2 9 2 5 11 6 5 7 1 3 10 4 6 8 7 1 3 6 10 0  R2: 0 1 3 1 8 1 8 1 5 10 7 4 3 9 2 5 9 1 6 8 3 4 7 10 0  R3: 0 7 10 0  R4: 0 1 3 4 11 5 1 6 9 5 1 10 2 5 8 7 0  R5: 0 10 6 2 5 7 2 8 6 9 8 11 1 6 4 0  R6: 0 10 2 6 1 5 0  
[25373.6640625, 40140.0, 2412.0]	158303,14,47,6,800,154,1307,0.7727272727272727	 50 R1: 0 3 9 5 10 5 9 2 9 2 5 11 6 5 7 1 3 10 4 6 8 7 1 3 6 10 0  R2: 0 1 3 1 8 1 8 1 5 10 7 4 3 9 2 9 5 1 6 8 3 4 7 10 0  R3: 0 1 3 4 11 5 1 6 9 5 1 10 2 5 8 7 0  R4: 0 10 6 2 5 7 2 8 6 9 8 1 7 10 6 4 11 2 6 0  R5: 0 1 5 0  R6: 0 10 1 0  
[20995.880859375, 59930.0, 2808.0]	135997,163,73,4,1166,161,1178,0.6363636363636364	 50 R1: 0 3 1 2 4 9 7 5 1 2 3 11 6 4 3 2 6 8 1 6 7 8 6 5 10 9 4 3 0  R2: 0 5 10 6 5 9 1 2 9 8 10 9 7 9 11 10 5 6 10 6 7 2 4 6 3 10 1 5 0  R3: 0 8 11 8 6 8 7 1 8 7 9 1 7 10 0  R4: 0 9 2 5 1 7 3 5 1 4 10 8 1 0  
[21001.380859375, 58670.0, 3036.0]	135912,157,83,4,1142,170,1192,0.6363636363636364	 50 R1: 0 3 1 2 4 9 7 5 1 2 3 11 6 4 3 2 6 8 1 6 7 8 6 5 10 9 4 3 0  R2: 0 5 10 6 5 9 1 2 9 8 10 9 7 9 11 10 5 6 10 6 7 2 4 6 3 10 1 5 0  R3: 0 8 11 8 6 8 1 8 1 9 7 10 5 1 10 1 8 1 0  R4: 0 9 2 5 7 3 4 1 0  
[21195.681640625, 63330.0, 2748.0]	138215,188,73,4,1229,156,1156,0.6363636363636364	 50 R1: 0 3 1 2 4 9 7 5 1 2 3 11 6 4 3 2 6 8 1 6 7 8 6 5 10 9 4 3 0  R2: 0 5 10 6 5 9 1 2 9 8 10 9 7 9 11 10 5 6 10 7 6 2 6 3 1 10 5 4 0  R3: 0 8 11 8 6 8 7 1 8 7 9 1 7 10 0  R4: 0 9 2 5 1 7 3 5 1 4 10 8 1 0  
[21884.755859375, 56870.0, 3984.0]	124533,207,165,6,1096,167,1286,0.7575757575757576	 50 R1: 0 3 1 3 1 8 5 4 9 10 8 7 1 10 5 1 7 10 2 6 1 5 3 10 0  R2: 0 2 5 7 2 9 6 2 10 5 7 1 2 5 6 9 7 6 8 1 4 3 0  R3: 0 11 5 1 7 8 11 6 10 3 4 6 9 1 3 7 0  R4: 0 3 10 0  R5: 0 5 10 6 0  R6: 0 9 11 3 4 0  
[22397.19921875, 55720.0, 2316.0]	133842,282,63,6,1058,130,1413,0.6666666666666667	 50 R1: 0 3 5 10 6 9 1 8 1 2 10 11 7 6 5 7 10 6 4 10 6 7 3 1 6 5 10 0  R2: 0 6 9 6 9 2 11 8 10 0  R3: 0 1 5 1 7 5 2 5 1 8 6 1 4 3 6 9 7 5 7 1 10 8 3 1 10 0  R4: 0 2 5 11 8 1 7 9 2 5 8 3 4 1 7 0  R5: 0 6 2 4 6 0  R6: 0 2 9 0  
[31776.02734375, 24990.0, 2712.0]	176533,4,136,12,499,90,1650,0.8787878787878788	 50 R1: 0 8 3 0  R2: 0 3 5 10 6 9 1 8 1 2 10 11 7 6 5 7 10 6 4 10 6 7 3 1 6 5 10 0  R3: 0 1 3 5 9 8 1 6 8 6 10 2 5 7 5 1 8 10 6 4 3 10 1 0  R4: 0 1 3 4 7 2 9 8 5 1 6 8 2 9 1 0  R5: 0 6 1 3 6 9 7 0  R6: 0 2 5 0  R7: 0 11 7 5 1 0  R8: 0 5 7 9 11 3 4 0  R9: 0 2 6 0  R10: 0 8 1 0  R11: 0 9 2 9 10 0  R12: 0 4 3 0  
[28704.30859375, 26750.0, 2076.0]	165964,0,89,9,535,84,1617,0.8484848484848485	 50 R1: 0 9 10 0  R2: 0 3 5 10 6 9 1 8 1 2 10 11 7 6 5 7 10 6 4 10 6 7 3 1 6 5 10 0  R3: 0 1 3 5 9 8 1 6 8 6 10 2 5 7 5 1 8 6 10 4 3 10 1 0  R4: 0 1 3 4 11 5 7 1 9 5 1 2 0  R5: 0 2 7 2 9 5 8 6 1 3 4 3 4 6 2 9 0  R6: 0 5 7 8 9 7 1 0  R7: 0 9 11 0  R8: 0 2 6 8 3 0  R9: 0 8 1 0  
[30368.826171875, 25200.0, 2580.0]	169788,0,117,11,504,98,1633,0.859504132231405	 50 R1: 0 9 10 0  R2: 0 3 5 10 6 9 1 8 1 2 10 11 7 6 5 7 10 6 4 10 6 7 3 1 6 5 10 0  R3: 0 1 3 5 9 8 1 6 8 6 10 2 5 7 5 1 8 10 6 4 3 10 1 0  R4: 0 1 3 4 11 5 1 7 8 6 1 3 4 2 9 0  R5: 0 2 5 7 2 9 0  R6: 0 8 1 0  R7: 0 5 1 7 9 11 0  R8: 0 2 6 8 3 0  R9: 0 4 3 9 7 6 0  R10: 0 9 2 0  R11: 0 8 1 0  
[26715.068359375, 29540.0, 2256.0]	161199,4,96,7,590,92,1564,0.8051948051948052	 50 R1: 0 9 10 4 3 9 7 0  R2: 0 3 5 10 6 9 1 8 1 2 10 11 7 6 5 7 10 6 4 10 6 7 3 1 6 5 10 0  R3: 0 1 3 5 9 8 1 6 8 6 10 2 5 7 5 1 8 10 6 4 3 10 1 0  R4: 0 1 4 3 7 2 9 8 5 1 6 3 2 9 4 6 8 1 8 3 0  R5: 0 6 5 7 9 8 11 1 0  R6: 0 2 5 11 5 1 7 9 2 0  R7: 0 2 6 0  
[22915.92578125, 50310.0, 2280.0]	135842,261,60,6,954,130,1459,0.7121212121212122	 50 R1: 0 3 5 10 6 9 1 8 1 2 10 11 7 6 5 7 10 6 4 10 6 7 3 1 6 5 10 0  R2: 0 1 5 1 7 5 2 5 1 8 6 1 4 3 6 9 7 5 7 1 10 8 3 1 10 0  R3: 0 2 5 11 8 1 6 9 7 2 8 1 10 0  R4: 0 6 10 9 2 8 11 0  R5: 0 5 1 7 3 4 2 9 0  R6: 0 2 6 4 0  
[22588.5078125, 51760.0, 2460.0]	134686,261,74,6,983,131,1429,0.6818181818181819	 50 R1: 0 3 5 10 6 9 1 8 1 2 10 11 7 6 5 7 10 6 4 10 6 7 3 1 6 5 10 0  R2: 0 1 5 1 7 5 2 5 1 8 6 1 4 3 6 9 7 5 7 1 10 8 3 1 10 0  R3: 0 2 5 11 8 1 6 9 7 2 8 1 10 0  R4: 0 6 9 10 11 0  R5: 0 5 7 1 3 2 9 8 4 0  R6: 0 6 2 4 6 0  
[30905.326171875, 25050.0, 2796.0]	167736,15,136,12,498,97,1659,0.8787878787878788	 50 R1: 0 9 10 0  R2: 0 5 1 0  R3: 0 3 5 10 6 9 1 8 1 2 10 11 7 6 5 7 10 6 4 10 6 7 3 1 6 5 10 0  R4: 0 1 3 5 9 8 1 6 8 6 10 2 5 7 5 1 8 10 6 4 3 10 1 0  R5: 0 1 3 4 7 2 9 8 5 1 4 3 6 2 9 7 0  R6: 0 2 5 0  R7: 0 11 7 0  R8: 0 5 7 8 1 0  R9: 0 3 4 0  R10: 0 2 6 0  R11: 0 9 2 6 1 9 11 0  R12: 0 8 1 8 3 0  
[22760.41796875, 51660.0, 2712.0]	135496,261,90,6,981,136,1429,0.696969696969697	 50 R1: 0 3 5 10 6 9 1 8 1 2 10 11 7 6 5 7 10 6 4 10 6 7 3 1 6 5 10 0  R2: 0 1 5 1 7 5 2 5 1 8 6 1 4 3 6 9 7 5 7 1 10 8 3 1 10 0  R3: 0 2 5 11 8 1 6 9 2 7 8 1 10 0  R4: 0 6 10 0  R5: 0 3 4 2 8 9 6 4 2 6 0  R6: 0 5 9 1 7 11 0  
[22911.326171875, 51410.0, 2760.0]	136086,261,90,6,976,140,1430,0.7121212121212122	 50 R1: 0 3 5 10 6 9 1 8 1 2 10 11 7 6 5 7 10 6 4 10 6 7 3 1 6 5 10 0  R2: 0 1 5 1 7 5 2 5 1 8 6 1 4 3 6 9 7 5 7 1 10 8 3 1 10 0  R3: 0 2 5 11 8 1 6 9 2 7 8 1 10 0  R4: 0 6 10 0  R5: 0 3 4 2 8 9 6 4 2 6 0  R6: 0 5 1 9 7 11 0  
[23561.544921875, 46560.0, 2700.0]	139800,261,91,6,879,134,1527,0.7424242424242424	 50 R1: 0 9 10 0  R2: 0 3 5 10 6 9 1 8 1 2 10 11 7 6 5 7 10 6 4 10 6 7 3 1 6 5 10 0  R3: 0 6 8 9 8 11 1 0  R4: 0 1 5 1 7 5 2 5 1 8 6 1 4 3 6 9 7 5 7 1 10 8 3 1 10 0  R5: 0 2 5 11 7 8 1 9 2 6 10 3 4 2 8 9 6 4 2 6 0  R6: 0 5 1 7 0  
[23376.13671875, 50130.0, 2520.0]	139305,273,70,6,948,140,1482,0.7272727272727273	 50 R1: 0 3 5 10 6 9 1 8 1 2 10 11 7 6 5 7 10 6 4 10 6 7 3 1 6 5 10 0  R2: 0 1 5 1 7 5 2 5 1 8 6 1 4 3 6 9 7 5 7 1 10 8 3 10 1 0  R3: 0 2 5 11 8 7 1 6 5 8 2 3 4 2 1 9 8 6 4 0  R4: 0 6 10 8 1 0  R5: 0 2 6 0  R6: 0 9 2 9 5 9 7 10 11 0  
[30223.412109375, 25550.0, 2580.0]	167708,15,113,11,508,102,1646,0.8677685950413223	 50 R1: 0 3 5 10 6 9 1 8 1 2 10 11 7 6 5 7 10 6 4 10 6 7 3 1 6 5 10 0  R2: 0 1 3 5 9 8 1 6 8 6 10 2 5 7 5 1 8 10 6 4 3 10 1 0  R3: 0 1 3 4 7 2 9 8 5 1 4 3 6 3 4 0  R4: 0 6 1 0  R5: 0 2 5 11 5 7 1 0  R6: 0 8 1 0  R7: 0 5 7 9 11 0  R8: 0 2 9 7 0  R9: 0 2 6 8 3 0  R10: 0 9 2 9 10 0  R11: 0 8 1 0  
[25745.982421875, 51740.0, 2112.0]	148878,294,59,8,976,117,1490,0.7613636363636364	 50 R1: 0 3 5 10 6 9 1 8 1 2 10 11 7 6 5 7 10 6 4 10 6 7 3 1 6 5 10 0  R2: 0 8 3 0  R3: 0 1 5 1 7 5 2 5 1 8 6 1 4 3 6 9 7 5 7 1 10 6 4 3 10 1 0  R4: 0 2 5 11 7 8 6 9 2 8 10 1 0  R5: 0 5 7 9 3 4 2 9 11 0  R6: 0 5 6 1 2 8 10 0  R7: 0 2 6 0  R8: 0 8 1 0  
[27911.57421875, 28290.0, 2784.0]	165703,4,115,8,565,117,1564,0.8295454545454546	 50 R1: 0 3 5 10 6 9 1 8 1 2 10 11 7 6 5 7 10 6 4 10 6 7 3 1 6 5 10 0  R2: 0 1 3 5 9 8 1 6 8 6 10 2 5 7 5 1 8 10 6 4 3 10 1 0  R3: 0 1 4 3 7 2 9 8 5 1 6 3 2 9 4 6 8 1 8 3 0  R4: 0 2 5 11 7 5 1 0  R5: 0 5 6 4 3 7 1 9 7 0  R6: 0 9 11 0  R7: 0 2 6 0  R8: 0 9 2 9 10 8 1 0  
[23873.98046875, 49970.0, 2316.0]	136275,277,78,7,944,115,1527,0.7532467532467533	 50 R1: 0 3 5 10 6 9 1 8 1 2 10 11 7 6 5 7 10 6 4 10 6 7 3 1 6 5 10 0  R2: 0 1 5 1 7 5 2 5 1 8 6 1 4 3 6 9 7 5 7 1 10 8 3 10 1 0  R3: 0 2 5 11 8 7 6 9 10 1 2 8 0  R4: 0 6 10 8 1 0  R5: 0 5 7 1 3 4 2 9 0  R6: 0 9 11 0  R7: 0 2 6 4 0  
[24927.6640625, 50020.0, 2256.0]	139603,277,78,8,945,110,1531,0.7727272727272727	 50 R1: 0 3 5 10 6 9 1 8 1 2 10 11 7 6 5 7 10 6 4 10 6 7 3 1 6 5 10 0  R2: 0 1 5 1 7 5 2 5 1 8 6 1 4 3 6 9 7 5 7 1 10 8 3 10 1 0  R3: 0 2 5 11 8 7 6 9 10 1 2 8 0  R4: 0 6 10 8 1 2 9 0  R5: 0 5 1 7 3 4 0  R6: 0 6 4 0  R7: 0 9 11 0  R8: 0 2 6 0  
[22538.2734375, 47620.0, 3240.0]	142830,132,92,5,926,178,1328,0.6545454545454545	 50 R1: 0 6 8 9 10 11 2 8 9 6 7 3 10 6 4 10 0  R2: 0 3 9 1 3 11 5 7 2 9 6 10 1 2 7 10 6 4 5 2 8 3 6 0  R3: 0 11 10 8 9 1 7 6 5 1 10 1 8 1 5 0  R4: 0 2 7 1 2 9 8 5 1 4 3 6 3 4 5 7 0  R5: 0 5 10 6 5 8 1 8 1 9 5 7 0  
[24360.32421875, 39870.0, 3252.0]	139940,132,133,7,771,138,1491,0.7792207792207793	 50 R1: 0 6 8 9 10 11 2 8 9 6 7 3 10 6 4 10 0  R2: 0 3 9 1 3 11 5 7 2 9 6 10 1 2 7 10 6 4 5 2 6 1 5 0  R3: 0 1 8 1 8 1 10 11 6 4 3 7 6 5 7 1 10 1 8 1 3 0  R4: 0 2 5 9 0  R5: 0 8 1 9 7 0  R6: 0 5 1 7 3 4 0  R7: 0 5 10 6 7 2 9 0  
[24334.423828125, 39820.0, 3372.0]	139731,132,133,7,770,148,1486,0.7792207792207793	 50 R1: 0 6 8 9 10 11 2 8 9 6 7 3 10 6 4 10 0  R2: 0 3 9 1 3 11 5 7 2 9 6 10 1 2 7 10 6 4 5 2 6 1 5 0  R3: 0 1 8 1 8 1 10 11 6 4 3 7 6 5 7 1 10 1 8 1 3 0  R4: 0 2 5 9 2 9 0  R5: 0 5 7 1 8 1 9 7 0  R6: 0 3 4 0  R7: 0 5 10 6 7 2 0  
[24268.923828125, 40320.0, 3240.0]	139106,132,133,7,780,137,1483,0.7792207792207793	 50 R1: 0 6 8 9 10 11 2 8 9 6 7 3 10 6 4 10 0  R2: 0 3 9 1 3 11 5 7 2 9 6 10 1 2 7 10 6 4 5 2 6 1 5 0  R3: 0 1 8 1 8 1 10 11 6 4 3 7 6 5 7 1 10 1 8 1 3 0  R4: 0 2 5 9 0  R5: 0 5 7 1 8 9 7 1 0  R6: 0 3 4 0  R7: 0 5 10 6 7 2 9 0  
[26817.013671875, 26190.0, 3768.0]	160700,9,136,7,522,178,1560,0.8311688311688312	 50 R1: 0 3 9 5 10 5 9 2 9 2 5 11 6 5 7 1 3 10 4 6 8 7 1 3 6 10 0  R2: 0 6 9 2 10 8 7 1 6 4 10 2 6 3 10 1 4 5 0  R3: 0 1 5 1 3 4 5 1 8 1 10 7 5 1 2 8 5 1 10 1 8 3 0  R4: 0 1 8 1 0  R5: 0 10 6 2 5 7 2 8 6 9 11 2 9 7 5 7 0  R6: 0 11 7 0  R7: 0 4 3 6 0  
[26679.4140625, 26590.0, 3756.0]	159394,9,136,7,530,177,1553,0.8311688311688312	 50 R1: 0 3 9 5 10 5 9 2 9 2 5 11 6 5 7 1 3 10 4 6 8 7 1 3 6 10 0  R2: 0 6 9 2 10 8 7 1 6 4 10 2 6 3 10 1 4 5 0  R3: 0 1 5 1 3 4 5 1 8 1 5 10 1 7 2 8 5 1 10 1 8 3 0  R4: 0 1 8 1 0  R5: 0 10 6 2 5 7 2 8 6 9 11 2 9 7 5 7 0  R6: 0 11 7 0  R7: 0 4 3 6 0  
[26711.013671875, 26690.0, 3696.0]	159680,9,136,7,532,172,1556,0.8311688311688312	 50 R1: 0 3 9 5 10 5 9 2 9 2 5 11 6 5 7 1 3 10 4 6 8 7 1 3 6 10 0  R2: 0 6 9 2 10 8 7 1 6 4 10 2 6 3 10 1 4 5 0  R3: 0 1 5 1 3 4 5 8 1 10 7 5 1 2 8 5 1 10 1 8 3 0  R4: 0 1 8 1 0  R5: 0 10 6 2 5 7 2 8 6 9 11 2 9 7 5 7 0  R6: 0 11 7 0  R7: 0 4 3 6 0  
[22265.7734375, 55930.0, 4368.0]	140085,253,162,5,1068,202,1330,0.6545454545454545	 50 R1: 0 9 10 11 6 9 7 0  R2: 0 3 9 5 1 5 10 11 7 2 9 5 3 4 6 7 10 2 1 3 7 8 1 3 5 0  R3: 0 1 5 1 4 5 8 1 3 6 1 9 8 1 5 7 5 1 11 2 6 4 3 10 0  R4: 0 10 6 0  R5: 0 2 7 2 9 5 6 8 10 6 10 7 2 3 6 4 10 6 10 1 8 1 6 10 9 0  
[26443.69140625, 27650.0, 3768.0]	157906,15,136,7,550,178,1544,0.8181818181818181	 50 R1: 0 3 9 5 10 5 9 2 9 2 5 11 6 5 7 1 3 10 4 6 8 7 1 3 6 10 0  R2: 0 6 9 2 10 8 7 1 6 4 10 2 6 3 10 1 5 4 0  R3: 0 1 5 1 3 4 5 1 8 1 5 10 1 7 2 8 5 1 10 1 8 3 0  R4: 0 10 6 2 5 11 7 0  R5: 0 7 1 8 1 2 0  R6: 0 8 6 9 11 2 9 7 5 7 0  R7: 0 4 3 6 0  
[26668.11328125, 27250.0, 3672.0]	159281,15,137,7,542,169,1553,0.8311688311688312	 50 R1: 0 3 9 5 10 5 9 2 9 2 5 11 6 5 7 1 3 10 4 6 8 7 1 3 6 10 0  R2: 0 6 9 2 10 8 7 1 6 4 10 2 6 3 10 1 5 4 0  R3: 0 1 5 1 3 4 5 8 1 10 5 1 7 2 8 5 1 10 1 8 3 0  R4: 0 1 8 1 0  R5: 0 10 6 2 5 7 2 8 6 9 11 2 9 7 5 7 0  R6: 0 11 7 0  R7: 0 4 3 6 0  
