#
153181,266,130,7,1193,147,1255,0.7142857142857143	
162820,12,122,17,574,140,1560,0.8502673796791445	
156451,486,136,14,1360,110,1355,0.8311688311688312	
151594,32,156,10,739,182,1399,0.8090909090909091	
154877,59,127,10,776,159,1398,0.8090909090909091	
154877,59,127,10,776,159,1398,0.8090909090909091	
#
145862,298,138,6,1224,174,1254,0.7121212121212122	
163928,12,122,18,571,140,1561,0.8535353535353536	
156451,486,136,14,1360,110,1355,0.8311688311688312	
162820,12,122,17,574,140,1560,0.8502673796791445	
162820,12,122,17,574,140,1560,0.8502673796791445	
151594,32,156,10,739,182,1399,0.8090909090909091	
151594,32,156,10,739,182,1399,0.8090909090909091	
154877,59,127,10,776,159,1398,0.8090909090909091	
154877,59,127,10,776,159,1398,0.8090909090909091	
#
145862,298,138,6,1224,174,1254,0.7121212121212122	
163928,12,122,18,571,140,1561,0.8535353535353536	
156451,486,136,14,1360,110,1355,0.8311688311688312	
162820,12,122,17,574,140,1560,0.8502673796791445	
162820,12,122,17,574,140,1560,0.8502673796791445	
153036,40,141,11,667,172,1490,0.8264462809917356	
147218,109,156,10,717,169,1534,0.8272727272727273	
147218,109,156,10,717,169,1534,0.8272727272727273	
#
145862,298,138,6,1224,174,1254,0.7121212121212122	
163928,12,122,18,571,140,1561,0.8535353535353536	
156451,486,136,14,1360,110,1355,0.8311688311688312	
162820,12,122,17,574,140,1560,0.8502673796791445	
162820,12,122,17,574,140,1560,0.8502673796791445	
153036,40,141,11,667,172,1490,0.8264462809917356	
147218,109,156,10,717,169,1534,0.8272727272727273	
147218,109,156,10,717,169,1534,0.8272727272727273	
158372,20,157,11,657,188,1454,0.8264462809917356	
#
145862,298,138,6,1224,174,1254,0.7121212121212122	
163928,12,122,18,571,140,1561,0.8535353535353536	
156451,486,136,14,1360,110,1355,0.8311688311688312	
162820,12,122,17,574,140,1560,0.8502673796791445	
162820,12,122,17,574,140,1560,0.8502673796791445	
153036,40,141,11,667,172,1490,0.8264462809917356	
147218,109,156,10,717,169,1534,0.8272727272727273	
147218,109,156,10,717,169,1534,0.8272727272727273	
158372,20,157,11,657,188,1454,0.8264462809917356	
#
145862,298,138,6,1224,174,1254,0.7121212121212122	
163928,12,122,18,571,140,1561,0.8535353535353536	
156451,486,136,14,1360,110,1355,0.8311688311688312	
146463,14,126,9,607,190,1489,0.8181818181818181	
162820,12,122,17,574,140,1560,0.8502673796791445	
162820,12,122,17,574,140,1560,0.8502673796791445	
153036,40,141,11,667,172,1490,0.8264462809917356	
#
145862,298,138,6,1224,174,1254,0.7121212121212122	
163928,12,122,18,571,140,1561,0.8535353535353536	
156451,486,136,14,1360,110,1355,0.8311688311688312	
145739,12,135,10,592,169,1515,0.8454545454545455	
146463,14,126,9,607,190,1489,0.8181818181818181	
131148,15,152,8,677,185,1427,0.7954545454545454	
144558,12,135,10,599,168,1509,0.8363636363636364	
144558,12,135,10,599,168,1509,0.8363636363636364	
144253,12,152,10,599,177,1500,0.8363636363636364	
133048,15,152,9,676,180,1433,0.8080808080808081	
139864,12,152,9,637,174,1467,0.8080808080808081	
162820,12,122,17,574,140,1560,0.8502673796791445	
#
145862,298,138,6,1224,174,1254,0.7121212121212122	
163928,12,122,18,571,140,1561,0.8535353535353536	
156451,486,136,14,1360,110,1355,0.8311688311688312	
145586,12,135,10,592,170,1514,0.8454545454545455	
145739,12,135,10,592,169,1515,0.8454545454545455	
130286,15,152,8,676,181,1432,0.7954545454545454	
130286,15,152,8,676,181,1432,0.7954545454545454	
146463,14,126,9,607,190,1489,0.8181818181818181	
144558,12,135,10,599,168,1509,0.8363636363636364	
143205,12,135,9,616,172,1490,0.8282828282828283	
162820,12,122,17,574,140,1560,0.8502673796791445	
133048,15,152,9,676,180,1433,0.8080808080808081	
#
145862,298,138,6,1224,174,1254,0.7121212121212122	
163928,12,122,18,571,140,1561,0.8535353535353536	
156451,486,136,14,1360,110,1355,0.8311688311688312	
141363,12,152,9,598,187,1493,0.8282828282828283	
138123,12,142,10,588,171,1517,0.8181818181818181	
138123,12,142,10,588,171,1517,0.8181818181818181	
130286,15,152,8,676,181,1432,0.7954545454545454	
145739,12,135,10,592,169,1515,0.8454545454545455	
145739,12,135,10,592,169,1515,0.8454545454545455	
142808,12,142,11,586,165,1525,0.8264462809917356	
142285,12,135,9,619,170,1487,0.8282828282828283	
162820,12,122,17,574,140,1560,0.8502673796791445	
#
142730,227,165,6,1050,195,1344,0.7424242424242424	
163928,12,122,18,571,140,1561,0.8535353535353536	
156451,486,136,14,1360,110,1355,0.8311688311688312	
138123,12,142,10,588,171,1517,0.8181818181818181	
138123,12,142,10,588,171,1517,0.8181818181818181	
130286,15,152,8,676,181,1432,0.7954545454545454	
141808,12,142,10,586,173,1517,0.8181818181818181	
141808,12,142,10,586,173,1517,0.8181818181818181	
144395,12,142,11,586,157,1533,0.8264462809917356	
162820,12,122,17,574,140,1560,0.8502673796791445	
#
142730,227,165,6,1050,195,1344,0.7424242424242424	
163928,12,122,18,571,140,1561,0.8535353535353536	
152196,505,135,11,1395,106,1346,0.8016528925619835	
138123,12,142,10,588,171,1517,0.8181818181818181	
138123,12,142,10,588,171,1517,0.8181818181818181	
130286,15,152,8,676,181,1432,0.7954545454545454	
141808,12,142,10,586,173,1517,0.8181818181818181	
141808,12,142,10,586,173,1517,0.8181818181818181	
144395,12,142,11,586,157,1533,0.8264462809917356	
162820,12,122,17,574,140,1560,0.8502673796791445	
#
142730,227,165,6,1050,195,1344,0.7424242424242424	
163928,12,122,18,571,140,1561,0.8535353535353536	
152196,505,135,11,1395,106,1346,0.8016528925619835	
138123,12,142,10,588,171,1517,0.8181818181818181	
138123,12,142,10,588,171,1517,0.8181818181818181	
130286,15,152,8,676,181,1432,0.7954545454545454	
141808,12,142,10,586,173,1517,0.8181818181818181	
141808,12,142,10,586,173,1517,0.8181818181818181	
142443,12,142,11,598,156,1522,0.8181818181818181	
162820,12,122,17,574,140,1560,0.8502673796791445	
#
142730,227,165,6,1050,195,1344,0.7424242424242424	
163928,12,122,18,571,140,1561,0.8535353535353536	
152196,505,135,11,1395,106,1346,0.8016528925619835	
138123,12,142,10,588,171,1517,0.8181818181818181	
138123,12,142,10,588,171,1517,0.8181818181818181	
130286,15,152,8,676,181,1432,0.7954545454545454	
141808,12,142,10,586,173,1517,0.8181818181818181	
141808,12,142,10,586,173,1517,0.8181818181818181	
142443,12,142,11,598,156,1522,0.8181818181818181	
162820,12,122,17,574,140,1560,0.8502673796791445	
#
142730,227,165,6,1050,195,1344,0.7424242424242424	
163928,12,122,18,571,140,1561,0.8535353535353536	
152196,505,135,11,1395,106,1346,0.8016528925619835	
138123,12,142,10,588,171,1517,0.8181818181818181	
138123,12,142,10,588,171,1517,0.8181818181818181	
130286,15,152,8,676,181,1432,0.7954545454545454	
141808,12,142,10,586,173,1517,0.8181818181818181	
141808,12,142,10,586,173,1517,0.8181818181818181	
142443,12,142,11,598,156,1522,0.8181818181818181	
162820,12,122,17,574,140,1560,0.8502673796791445	
#
142730,227,165,6,1050,195,1344,0.7424242424242424	
163928,12,122,18,571,140,1561,0.8535353535353536	
152196,505,135,11,1395,106,1346,0.8016528925619835	
138123,12,142,10,588,171,1517,0.8181818181818181	
138123,12,142,10,588,171,1517,0.8181818181818181	
130286,15,152,8,676,181,1432,0.7954545454545454	
141808,12,142,10,586,173,1517,0.8181818181818181	
141808,12,142,10,586,173,1517,0.8181818181818181	
142443,12,142,11,598,156,1522,0.8181818181818181	
162820,12,122,17,574,140,1560,0.8502673796791445	
#
163928,12,122,18,571,140,1561,0.8535353535353536	
152196,505,135,11,1395,106,1346,0.8016528925619835	
138123,12,142,10,588,171,1517,0.8181818181818181	
138123,12,142,10,588,171,1517,0.8181818181818181	
130286,15,152,8,676,181,1432,0.7954545454545454	
141808,12,142,10,586,173,1517,0.8181818181818181	
125767,12,152,7,677,201,1409,0.7922077922077921	
125767,12,152,7,677,201,1409,0.7922077922077921	
142443,12,142,11,598,156,1522,0.8181818181818181	
162820,12,122,17,574,140,1560,0.8502673796791445	
#
