#
0.20000000298023224,0.3525179922580719
0.5,0.20143884420394897
0.0,0.6906474828720093
0.4000000059604645,0.26618704199790955
0.30000001192092896,0.32374101877212524
#
0.20000000298023224,0.07553956657648087
0.10000000149011612,0.2967625856399536
0.30000001192092896,0.050359711050987244
0.0,0.6906474828720093
#
0.20000000298023224,0.07553956657648087
0.10000000149011612,0.2967625856399536
0.30000001192092896,0.050359711050987244
0.0,0.6906474828720093
#
0.10791366547346115,0.23021583259105682
0.1690647453069687,0.22302158176898956
0.032374098896980286,0.28776979446411133
0.20000000298023224,0.07553956657648087
0.30000001192092896,0.050359711050987244
0.0,0.6906474828720093
#
0.05215827375650406,0.20000000298023224
0.032374098896980286,0.28776979446411133
0.30000001192092896,0.050359711050987244
0.20000000298023224,0.07553956657648087
0.0,0.6906474828720093
#
0.05215827375650406,0.20000000298023224
0.032374098896980286,0.28776979446411133
0.30000001192092896,0.050359711050987244
0.20000000298023224,0.07553956657648087
