165932,367,145,5,8,1144,100,1249,0.46875	
167252,285,166,3,11,1026,135,1378,0.5	
167252,285,166,3,11,1026,135,1378,0.5	
160917,378,124,4,7,1249,123,1122,0.3214285714285714	
172325,189,153,4,11,954,129,1314,0.5454545454545454	
172325,189,153,4,11,954,129,1314,0.5454545454545454	
173541,317,160,2,11,1151,147,1276,0.4772727272727273	
173541,317,160,2,11,1151,147,1276,0.4772727272727273	
173541,317,160,2,11,1151,147,1276,0.4772727272727273	
172759,346,160,2,11,1143,147,1303,0.4772727272727273	
171484,341,159,2,11,1136,141,1311,0.4772727272727273	
171484,341,159,2,11,1136,141,1311,0.4772727272727273	
171484,341,159,2,11,1136,141,1311,0.4772727272727273	
170000,320,100,2,8,1127,143,1297,0.375	
168868,308,154,4,8,1143,114,1133,0.40625	
174672,324,159,4,8,1159,114,1143,0.40625	
165850,310,155,4,8,1086,132,1212,0.375	
184620,329,155,2,12,1145,114,1318,0.5208333333333333	
163786,368,102,2,6,1214,131,1150,0.29166666666666663	
171362,253,158,3,10,1067,124,1234,0.375	
163903,352,159,2,9,1113,139,1261,0.41666666666666663	
158508,234,102,2,5,1159,182,1157,0.19999999999999996	
149953,292,51,3,5,1295,169,1078,0.25	
170605,207,154,4,10,1083,102,1239,0.44999999999999996	
157511,294,133,4,8,1142,152,1114,0.40625	
168585,184,154,3,9,1030,107,1275,0.4722222222222222	
163281,106,133,4,9,789,140,1337,0.4722222222222222	
163281,106,133,4,9,789,140,1337,0.4722222222222222	
163281,106,133,4,9,789,140,1337,0.4722222222222222	
163281,106,133,4,9,789,140,1337,0.4722222222222222	
163281,106,133,4,9,789,140,1337,0.4722222222222222	
163835,194,153,2,7,870,115,1455,0.3928571428571429	
163835,194,153,2,7,870,115,1455,0.3928571428571429	
156053,323,127,1,8,1045,129,1460,0.40625	
156053,323,127,1,8,1045,129,1460,0.40625	
166841,353,128,1,9,1101,140,1444,0.4444444444444444	
162250,280,156,2,8,1075,138,1365,0.375	
162250,280,156,2,8,1075,138,1365,0.375	
158773,422,131,3,6,1231,151,1209,0.29166666666666663	
165830,334,156,1,9,1182,114,1360,0.41666666666666663	
161434,330,75,1,7,1135,138,1384,0.3214285714285714	
163626,168,159,2,9,914,109,1386,0.4722222222222222	
163626,168,159,2,9,914,109,1386,0.4722222222222222	
160689,176,156,1,6,937,127,1409,0.375	
177512,183,135,1,13,1042,93,1291,0.5192307692307692	
178822,183,156,1,13,1045,93,1356,0.5192307692307692	
178822,183,156,1,13,1045,93,1356,0.5192307692307692	
163123,158,156,0,8,1026,113,1334,0.40625	
152584,69,161,1,8,846,131,1322,0.5	
162971,76,154,2,10,868,93,1335,0.55	
160083,268,155,1,9,1115,134,1322,0.4444444444444444	
155218,182,154,1,9,887,101,1427,0.5	
163999,139,158,1,10,901,123,1380,0.42500000000000004	
168916,148,160,0,10,862,133,1446,0.475	
162547,148,122,0,8,859,138,1444,0.40625	
157677,296,108,0,7,1053,131,1427,0.3571428571428571	
171790,239,139,1,10,1087,108,1271,0.5	
181733,207,154,1,12,1060,122,1260,0.5416666666666667	
181767,207,154,1,12,1063,122,1256,0.5416666666666667	
172097,245,131,2,9,1068,119,1311,0.4722222222222222	
173228,127,139,0,10,889,134,1396,0.525	
176968,308,135,1,9,1372,152,1125,0.38888888888888884	
181002,298,135,1,10,1346,134,1149,0.42500000000000004	
175885,127,141,2,11,889,116,1340,0.5681818181818181	
161924,198,167,0,8,1008,134,1327,0.34375	
162995,190,167,0,8,1039,142,1303,0.3125	
172152,222,137,1,10,1244,137,1059,0.375	
165460,237,128,2,9,1263,134,1036,0.36111111111111116	
171881,237,144,2,10,1211,156,1160,0.475	
172087,232,144,2,10,1210,156,1156,0.475	
173649,242,130,2,10,1189,141,1192,0.44999999999999996	
154996,89,130,0,7,870,163,1322,0.4642857142857143	
146905,183,128,1,6,1018,162,1272,0.33333333333333337	
147622,162,128,1,7,987,161,1274,0.3571428571428571	
158479,203,162,1,7,1068,134,1196,0.3928571428571429	
185016,266,157,2,12,1012,106,1424,0.5625	
170964,342,135,2,9,1233,135,1236,0.4444444444444444	
173711,284,135,1,10,1172,150,1244,0.475	
173711,284,135,1,10,1172,150,1244,0.475	
175082,284,135,1,10,1196,145,1225,0.44999999999999996	
172851,301,157,3,10,1126,123,1317,0.5	
176360,282,168,4,10,1073,137,1298,0.475	
161235,368,159,3,7,1199,153,1246,0.3928571428571429	
173836,326,146,5,9,1163,162,1221,0.4722222222222222	
173836,326,146,5,9,1163,162,1221,0.4722222222222222	
173271,314,139,3,8,1249,122,1187,0.40625	
182011,424,169,3,10,1406,138,1189,0.44999999999999996	
182003,466,169,2,10,1394,173,1218,0.5	
163562,374,166,3,7,1333,153,1088,0.3214285714285714	
179861,408,170,1,10,1412,167,1152,0.475	
171330,390,127,2,6,1442,124,1029,0.25	
173011,113,155,3,10,946,132,1236,0.5	
175261,158,148,3,9,1080,165,1144,0.4444444444444444	
178757,165,159,3,10,1174,155,1072,0.525	
176043,294,135,2,10,1213,112,1205,0.5	
165781,261,170,0,10,1134,125,1330,0.475	
