152121,48,153,5,884,165,1285,0.7454545454545455	
168995,0,143,8,874,118,1252,0.7727272727272727	
170076,292,163,14,1163,92,1341,0.8311688311688312	
157075,5,135,7,553,159,1543,0.8181818181818181	
158148,5,135,8,529,158,1568,0.8409090909090909	
163182,5,72,6,979,155,1138,0.7121212121212122	
156341,45,131,6,619,177,1526,0.7878787878787878	
156729,45,131,6,623,177,1519,0.7878787878787878	
161352,5,131,9,542,169,1544,0.8383838383838383	
169588,1,152,10,575,154,1515,0.8363636363636364	
170751,5,127,13,520,167,1567,0.8601398601398602	
159302,43,154,6,869,161,1303,0.7727272727272727	
153299,48,153,5,870,178,1286,0.7454545454545455	
159602,18,142,9,546,161,1568,0.8383838383838383	
158162,29,153,6,830,176,1307,0.7727272727272727	
170958,4,135,9,619,145,1486,0.8383838383838383	
165829,15,135,7,674,148,1452,0.8051948051948052	
171220,4,135,8,615,153,1494,0.8409090909090909	
175308,4,163,11,591,145,1511,0.859504132231405	
171527,61,145,12,716,202,1422,0.8181818181818182	
