[162942.0, 364.0, 85.0, 9.0, 1216.0, 176.0, 1311.0, 0.7474747474747475]	162942,364,85,9,1216,176,1311,0.7474747474747475	 50 R1: 0 3 9 1 5 9 8 1 2 10 7 5 11 8 9 1 6 7 3 6 10 1 3 10 4 0  R2: 0 7 10 0  R3: 0 1 8 5 8 6 1 6 10 8 5 7 10 6 0  R4: 0 10 5 2 5 7 10 2 6 9 2 9 11 10 0  R5: 0 1 5 0  R6: 0 11 2 9 8 7 6 1 3 2 5 1 9 4 7 3 8 6 0  R7: 0 2 6 8 6 3 10 0  R8: 0 4 3 0  R9: 0 8 1 0  
[180096.0, 161.0, 163.0, 15.0, 884.0, 86.0, 1488.0, 0.8424242424242424]	180096,161,163,15,884,86,1488,0.8424242424242424	 50 R1: 0 1 3 1 5 8 2 10 6 7 5 7 10 2 9 5 1 8 10 1 0  R2: 0 1 5 9 4 3 0  R3: 0 10 6 0  R4: 0 8 1 0  R5: 0 5 2 8 5 1 8 9 10 3 9 5 7 6 4 8 3 1 10 5 2 0  R6: 0 6 10 0  R7: 0 2 9 0  R8: 0 3 9 0  R9: 0 11 6 0  R10: 0 7 2 0  R11: 0 11 7 8 1 6 1 9 11 3 7 10 4 8 6 8 3 4 0  R12: 0 7 3 0  R13: 0 5 1 0  R14: 0 2 6 0  R15: 0 4 3 0  
[164665.0, 68.0, 155.0, 10.0, 950.0, 144.0, 1283.0, 0.7818181818181819]	164665,68,155,10,950,144,1283,0.7818181818181819	 50 R1: 0 9 5 1 2 5 8 7 10 8 1 8 3 0  R2: 0 5 1 0  R3: 0 3 5 2 5 9 1 10 2 6 8 11 6 5 2 5 1 9 10 7 3 1 6 5 10 0  R4: 0 1 3 5 0  R5: 0 1 3 11 4 2 7 9 0  R6: 0 10 6 0  R7: 0 8 1 0  R8: 0 7 8 1 2 8 6 9 11 9 7 10 6 4 0  R9: 0 8 1 0  R10: 0 9 10 6 3 4 3 7 10 1 2 6 2 6 3 10 4 0  
[130031.0, 487.0, 174.0, 6.0, 1692.0, 170.0, 960.0, 0.6515151515151516]	130031,487,174,6,1692,170,960,0.6515151515151516	 50 R1: 0 3 9 1 3 5 11 7 2 10 6 5 9 2 7 8 11 10 2 6 3 1 10 4 5 0  R2: 0 10 6 2 7 1 8 1 6 9 10 4 8 3 6 5 1 6 8 6 10 4 1 3 2 0  R3: 0 8 6 11 6 3 9 6 10 7 6 7 3 0  R4: 0 5 10 0  R5: 0 2 3 5 7 9 4 0  R6: 0 2 9 0  
[124462.0, 554.0, 156.0, 6.0, 1747.0, 180.0, 975.0, 0.6515151515151516]	124462,554,156,6,1747,180,975,0.6515151515151516	 50 R1: 0 3 9 1 3 5 11 7 2 10 6 5 9 2 7 8 11 10 2 6 3 1 5 10 4 0  R2: 0 7 3 0  R3: 0 5 10 6 2 7 1 8 1 6 9 10 8 3 5 6 1 6 8 6 10 4 1 3 2 7 0  R4: 0 8 6 11 6 3 9 6 10 6 7 0  R5: 0 2 9 0  R6: 0 4 3 2 9 0  
[129260.0, 487.0, 174.0, 8.0, 1629.0, 162.0, 1032.0, 0.7386363636363636]	129260,487,174,8,1629,162,1032,0.7386363636363636	 50 R1: 0 3 9 1 3 5 11 7 2 10 6 5 9 2 7 8 11 10 2 6 3 1 10 4 5 0  R2: 0 5 7 0  R3: 0 10 6 2 7 1 8 1 6 9 10 4 8 3 6 5 1 6 8 6 10 4 1 3 2 0  R4: 0 7 3 0  R5: 0 3 4 0  R6: 0 8 6 11 6 3 6 2 9 10 7 6 0  R7: 0 5 10 0  R8: 0 2 9 0  
[130771.0, 487.0, 174.0, 8.0, 1623.0, 171.0, 1027.0, 0.7386363636363636]	130771,487,174,8,1623,171,1027,0.7386363636363636	 50 R1: 0 3 9 1 3 5 11 7 2 10 6 5 9 2 7 8 11 10 2 6 3 1 10 4 5 0  R2: 0 10 6 2 7 1 8 1 6 9 10 4 8 3 6 5 1 6 8 6 10 4 1 3 2 0  R3: 0 9 7 2 10 6 9 0  R4: 0 3 6 3 4 5 7 0  R5: 0 7 3 0  R6: 0 5 10 0  R7: 0 8 6 11 6 0  R8: 0 2 9 0  
[136801.0, 373.0, 104.0, 6.0, 1537.0, 207.0, 996.0, 0.6818181818181819]	136801,373,104,6,1537,207,996,0.6818181818181819	 50 R1: 0 3 9 1 3 5 11 7 2 10 6 5 9 2 7 8 11 10 2 6 3 1 10 4 5 0  R2: 0 11 6 4 8 1 9 5 1 3 8 1 7 0  R3: 0 10 6 0  R4: 0 10 6 5 10 7 1 2 9 6 9 2 10 3 5 7 6 8 7 6 8 6 10 3 4 0  R5: 0 2 5 8 1 8 1 8 6 0  R6: 0 2 9 0  
[133585.0, 487.0, 174.0, 7.0, 1670.0, 155.0, 997.0, 0.7012987012987013]	133585,487,174,7,1670,155,997,0.7012987012987013	 50 R1: 0 3 9 1 3 5 11 7 2 10 6 5 9 2 7 8 11 10 2 6 3 1 10 4 5 0  R2: 0 10 6 2 7 1 8 1 6 9 10 4 8 3 6 5 1 6 8 6 10 4 1 3 2 0  R3: 0 3 5 7 4 0  R4: 0 8 6 11 6 3 9 6 10 7 6 7 3 0  R5: 0 5 10 0  R6: 0 2 9 0  R7: 0 2 9 0  
[158232.0, 454.0, 139.0, 8.0, 1630.0, 148.0, 1051.0, 0.7159090909090908]	158232,454,139,8,1630,148,1051,0.7159090909090908	 50 R1: 0 5 1 11 7 9 8 6 1 9 2 5 8 11 7 2 6 0  R2: 0 3 1 5 3 8 1 9 10 7 0  R3: 0 10 6 1 7 3 5 2 9 11 5 7 3 9 6 10 2 8 3 6 7 1 10 4 0  R4: 0 1 5 0  R5: 0 8 1 0  R6: 0 10 1 0  R7: 0 5 2 8 5 1 6 9 10 6 10 4 7 2 9 5 1 6 7 3 8 4 10 0  R8: 0 2 9 0  
[146976.0, 428.0, 153.0, 8.0, 1295.0, 140.0, 1350.0, 0.7159090909090908]	146976,428,153,8,1295,140,1350,0.7159090909090908	 50 R1: 0 6 8 9 3 2 5 1 8 9 3 1 10 5 7 6 11 0  R2: 0 3 9 1 4 1 8 1 3 10 11 7 8 1 9 7 6 10 4 8 1 8 3 6 5 0  R3: 0 2 7 2 5 9 2 5 7 1 3 4 0  R4: 0 6 10 0  R5: 0 11 7 8 9 6 1 4 3 2 0  R6: 0 7 10 6 1 6 10 4 3 0  R7: 0 5 10 6 5 9 0  R8: 0 2 6 0  
[152809.0, 2.0, 156.0, 10.0, 620.0, 160.0, 1470.0, 0.8272727272727273]	152809,2,156,10,620,160,1470,0.8272727272727273	 50 R1: 0 3 9 1 4 3 1 8 1 6 8 5 8 1 7 6 4 10 6 8 3 6 1 5 10 0  R2: 0 10 6 0  R3: 0 7 2 9 0  R4: 0 3 6 3 4 2 9 5 1 10 1 0  R5: 0 11 7 5 1 2 10 7 9 11 9 7 5 7 10 0  R6: 0 7 8 3 0  R7: 0 8 6 1 6 10 2 8 0  R8: 0 6 4 2 6 0  R9: 0 5 2 5 9 10 0  R10: 0 9 2 11 4 6 3 0  
[151433.0, 55.0, 92.0, 10.0, 811.0, 149.0, 1384.0, 0.8090909090909091]	151433,55,92,10,811,149,1384,0.8090909090909091	 50 R1: 0 3 9 1 4 1 3 8 6 1 4 8 1 5 1 7 8 3 6 10 1 0  R2: 0 2 3 8 4 0  R3: 0 7 10 0  R4: 0 3 6 0  R5: 0 6 5 10 1 7 9 2 6 4 10 6 10 1 7 9 1 5 0  R6: 0 2 5 2 8 9 1 2 0  R7: 0 7 8 3 0  R8: 0 5 10 6 5 7 9 5 1 2 10 7 9 11 10 0  R9: 0 6 4 2 6 0  R10: 0 8 11 1 7 2 11 5 6 0  
[126399.0, 176.0, 176.0, 5.0, 1278.0, 208.0, 1002.0, 0.6181818181818182]	126399,176,176,5,1278,208,1002,0.6181818181818182	 50 R1: 0 3 9 1 4 3 1 8 1 8 9 6 4 1 8 3 6 5 10 6 7 1 8 3 6 10 2 1 4 0  R2: 0 6 8 5 7 3 2 9 8 1 10 4 2 6 1 5 0  R3: 0 10 6 0  R4: 0 7 11 7 5 2 10 11 9 6 7 9 5 11 7 10 1 6 4 0  R5: 0 5 2 5 2 9 10 0  
[150914.0, 2.0, 125.0, 11.0, 614.0, 152.0, 1476.0, 0.8429752066115702]	150914,2,125,11,614,152,1476,0.8429752066115702	 50 R1: 0 5 1 0  R2: 0 3 9 1 4 3 1 8 1 6 8 5 8 1 7 6 4 10 6 8 3 6 1 5 10 0  R3: 0 11 6 1 9 11 5 7 5 1 10 1 0  R4: 0 3 6 0  R5: 0 2 7 5 2 9 0  R6: 0 7 8 3 0  R7: 0 5 10 6 5 11 7 9 2 10 7 6 5 2 8 10 0  R8: 0 6 4 2 6 0  R9: 0 8 6 0  R10: 0 2 9 7 0  R11: 0 9 2 9 4 10 3 4 0  
[162686.0, 193.0, 121.0, 13.0, 991.0, 70.0, 1418.0, 0.8181818181818181]	162686,193,121,13,991,70,1418,0.8181818181818181	 50 R1: 0 9 10 0  R2: 0 8 3 0  R3: 0 10 6 0  R4: 0 1 3 5 8 1 8 6 10 7 4 3 2 9 8 1 10 6 4 1 6 10 7 0  R5: 0 6 1 9 8 1 11 6 4 0  R6: 0 10 5 10 6 7 2 5 9 2 5 11 6 10 3 7 5 7 1 4 8 3 1 5 10 0  R7: 0 2 1 8 5 0  R8: 0 8 6 5 7 0  R9: 0 9 2 0  R10: 0 3 9 1 4 3 11 7 0  R11: 0 5 1 0  R12: 0 7 3 0  R13: 0 2 6 0  
[140762.0, 233.0, 143.0, 7.0, 1500.0, 170.0, 901.0, 0.6753246753246753]	140762,233,143,7,1500,170,901,0.6753246753246753	 50 R1: 0 3 9 1 4 3 1 8 1 8 9 6 4 1 8 3 6 5 10 6 7 1 8 3 6 10 2 1 4 0  R2: 0 5 9 2 9 0  R3: 0 2 7 5 10 7 8 6 4 0  R4: 0 10 5 2 7 10 6 5 2 10 7 5 7 1 0  R5: 0 1 5 0  R6: 0 11 5 1 6 2 11 9 3 9 8 6 10 2 1 5 6 7 11 4 0  R7: 0 2 9 0  
[126804.0, 176.0, 135.0, 5.0, 1397.0, 190.0, 918.0, 0.6000000000000001]	126804,176,135,5,1397,190,918,0.6000000000000001	 50 R1: 0 3 9 1 4 3 1 8 1 8 9 6 4 1 8 3 6 5 10 6 7 1 8 3 6 10 2 1 4 0  R2: 0 6 8 5 7 3 2 9 8 1 10 1 4 6 1 5 0  R3: 0 5 2 5 1 9 0  R4: 0 10 5 2 7 11 7 2 10 11 9 6 7 9 5 11 7 10 6 4 0  R5: 0 2 6 0  
[130333.0, 105.0, 151.0, 9.0, 907.0, 159.0, 1326.0, 0.797979797979798]	130333,105,151,9,907,159,1326,0.797979797979798	 50 R1: 0 5 1 0  R2: 0 3 9 1 3 4 1 8 1 8 9 6 3 9 1 6 5 10 6 4 7 1 8 3 6 10 2 1 0  R3: 0 6 8 0  R4: 0 2 5 0  R5: 0 11 7 0  R6: 0 3 4 0  R7: 0 5 10 6 7 5 2 9 2 10 7 5 11 6 7 1 0  R8: 0 9 11 2 8 9 0  R9: 0 4 8 7 3 1 10 6 2 4 6 1 5 0  
[125567.0, 190.0, 157.0, 5.0, 1168.0, 246.0, 1103.0, 0.6727272727272727]	125567,190,157,5,1168,246,1103,0.6727272727272727	 50 R1: 0 3 9 1 4 3 1 8 1 8 9 6 4 1 8 3 6 5 10 6 7 1 8 3 6 10 2 1 4 0  R2: 0 6 8 5 7 3 2 9 8 1 10 4 2 6 1 5 0  R3: 0 5 9 0  R4: 0 10 6 5 2 7 5 11 7 1 2 5 10 11 9 6 7 9 5 11 7 10 6 4 0  R5: 0 2 9 0  
[154150.0, 354.0, 101.0, 10.0, 1326.0, 119.0, 1262.0, 0.7818181818181819]	154150,354,101,10,1326,119,1262,0.7818181818181819	 50 R1: 0 3 9 2 11 5 1 8 1 11 9 3 4 6 3 10 6 11 7 2 6 3 10 0  R2: 0 1 5 10 6 7 8 1 2 5 10 7 6 8 9 5 7 10 1 3 0  R3: 0 7 10 0  R4: 0 6 1 0  R5: 0 3 4 0  R6: 0 5 1 5 1 2 4 3 6 9 5 1 7 2 5 6 4 7 10 6 4 1 8 1 5 0  R7: 0 8 6 0  R8: 0 2 9 0  R9: 0 6 10 0  R10: 0 8 1 8 3 0  
[161564.0, 405.0, 159.0, 13.0, 1399.0, 71.0, 1266.0, 0.7972027972027972]	161564,405,159,13,1399,71,1266,0.7972027972027972	 50 R1: 0 10 6 0  R2: 0 1 3 5 8 1 8 6 10 7 4 3 2 9 8 1 10 6 4 1 6 10 7 0  R3: 0 1 8 0  R4: 0 2 5 2 9 0  R5: 0 6 10 0  R6: 0 5 7 0  R7: 0 5 10 0  R8: 0 9 6 9 8 3 4 1 6 4 2 8 3 10 11 0  R9: 0 3 10 1 9 11 5 7 8 5 3 4 1 7 10 5 1 6 8 3 1 10 5 7 0  R10: 0 2 5 11 6 0  R11: 0 7 2 0  R12: 0 7 3 0  R13: 0 2 6 0  
[169349.0, 174.0, 159.0, 11.0, 1405.0, 130.0, 999.0, 0.7520661157024793]	169349,174,159,11,1405,130,999,0.7520661157024793	 50 R1: 0 3 5 2 8 9 8 5 10 1 9 10 8 7 6 1 10 7 3 4 0  R2: 0 8 3 0  R3: 0 1 3 1 5 8 0  R4: 0 5 7 5 10 6 1 0  R5: 0 1 3 0  R6: 0 10 6 0  R7: 0 7 5 2 5 1 8 6 9 0  R8: 0 11 2 9 6 2 11 6 3 4 3 4 6 10 8 1 5 10 6 7 1 6 10 4 0  R9: 0 1 4 0  R10: 0 2 6 0  R11: 0 9 10 5 9 2 9 2 9 11 1 8 3 1 5 10 7 0  
[168895.0, 508.0, 167.0, 11.0, 1334.0, 76.0, 1443.0, 0.7768595041322314]	168895,508,167,11,1334,76,1443,0.7768595041322314	 50 R1: 0 5 1 5 1 2 5 6 1 4 3 7 5 6 4 9 2 6 4 1 5 7 10 8 0  R2: 0 3 9 0  R3: 0 11 9 11 2 3 4 5 1 6 10 1 8 3 1 0  R4: 0 10 6 0  R5: 0 1 3 5 8 1 0  R6: 0 1 3 4 0  R7: 0 2 5 11 7 0  R8: 0 6 10 8 1 0  R9: 0 5 10 6 7 2 9 8 6 10 5 3 9 2 7 6 1 7 3 10 6 9 8 10 0  R10: 0 8 6 0  R11: 0 9 2 9 10 0  
[139984.0, 14.0, 155.0, 8.0, 721.0, 159.0, 1394.0, 0.7727272727272727]	139984,14,155,8,721,159,1394,0.7727272727272727	 50 R1: 0 3 9 1 4 3 1 8 1 6 8 5 8 1 7 6 4 10 6 8 3 6 1 5 10 0  R2: 0 5 11 5 7 1 9 0  R3: 0 10 6 2 7 2 9 5 9 6 1 3 4 3 4 2 6 9 8 10 1 8 3 0  R4: 0 2 10 7 9 11 5 10 5 7 5 1 0  R5: 0 9 7 0  R6: 0 7 6 2 6 4 3 0  R7: 0 8 6 11 6 10 0  R8: 0 5 10 0  
[161194.0, 9.0, 148.0, 13.0, 702.0, 145.0, 1392.0, 0.8251748251748252]	161194,9,148,13,702,145,1392,0.8251748251748252	 50 R1: 0 8 3 0  R2: 0 10 6 2 5 7 2 9 0  R3: 0 1 5 0  R4: 0 3 6 0  R5: 0 10 2 6 1 0  R6: 0 5 10 0  R7: 0 8 6 0  R8: 0 9 11 9 7 0  R9: 0 10 6 11 7 10 6 7 10 5 1 0  R10: 0 3 9 1 4 3 1 8 1 5 9 2 10 8 5 7 6 10 6 7 1 3 6 10 4 0  R11: 0 11 5 1 2 6 8 5 7 3 2 9 4 8 1 0  R12: 0 5 1 4 2 3 8 0  R13: 0 6 4 0  
[155452.0, 53.0, 153.0, 11.0, 692.0, 145.0, 1465.0, 0.8512396694214877]	155452,53,153,11,692,145,1465,0.8512396694214877	 50 R1: 0 9 10 0  R2: 0 3 9 1 4 3 1 8 1 8 10 5 3 1 7 6 10 5 1 8 3 1 6 10 5 0  R3: 0 6 8 6 1 4 3 5 7 10 4 10 1 8 3 0  R4: 0 2 8 0  R5: 0 7 2 5 1 0  R6: 0 2 5 9 2 9 2 5 11 6 8 1 2 6 4 9 6 7 4 3 0  R7: 0 11 7 0  R8: 0 5 10 6 0  R9: 0 9 11 9 7 0  R10: 0 2 6 0  R11: 0 9 2 0  
[154149.0, 15.0, 157.0, 15.0, 849.0, 124.0, 1315.0, 0.8363636363636364]	154149,15,157,15,849,124,1315,0.8363636363636364	 50 R1: 0 10 6 0  R2: 0 9 7 0  R3: 0 10 1 0  R4: 0 3 4 0  R5: 0 5 2 5 10 11 7 9 0  R6: 0 6 10 0  R7: 0 3 9 1 4 3 1 8 1 8 9 2 9 6 7 5 10 5 1 7 11 6 8 1 3 4 5 0  R8: 0 6 2 10 6 1 8 7 2 9 1 10 6 8 3 1 5 10 0  R9: 0 11 6 0  R10: 0 7 2 5 1 9 0  R11: 0 6 4 0  R12: 0 7 3 0  R13: 0 5 7 1 0  R14: 0 2 6 0  R15: 0 4 3 2 6 8 0  
[146395.0, 128.0, 166.0, 13.0, 1248.0, 155.0, 1031.0, 0.8041958041958042]	146395,128,166,13,1248,155,1031,0.8041958041958042	 50 R1: 0 5 9 0  R2: 0 10 6 0  R3: 0 3 7 2 5 10 6 9 2 7 6 1 5 0  R4: 0 5 7 0  R5: 0 3 4 0  R6: 0 10 6 4 1 0  R7: 0 5 2 7 11 10 2 6 11 9 8 9 6 7 5 11 0  R8: 0 2 9 0  R9: 0 10 7 0  R10: 0 5 1 0  R11: 0 3 9 1 4 3 1 8 1 8 9 6 4 1 8 3 6 5 10 6 7 1 8 3 6 2 4 10 1 0  R12: 0 2 8 0  R13: 0 5 1 0  
[129428.0, 247.0, 135.0, 5.0, 1295.0, 189.0, 1087.0, 0.6363636363636364]	129428,247,135,5,1295,189,1087,0.6363636363636364	 50 R1: 0 3 9 1 4 3 1 8 1 8 9 6 4 1 8 3 6 5 10 6 7 1 8 3 6 10 2 1 4 0  R2: 0 6 8 5 7 3 2 9 8 1 10 4 2 1 5 6 0  R3: 0 5 2 9 5 1 0  R4: 0 10 5 2 7 11 7 10 5 10 7 9 11 9 7 5 7 2 6 10 6 4 0  R5: 0 2 5 11 6 0  
[134173.0, 144.0, 175.0, 7.0, 1186.0, 183.0, 1068.0, 0.7272727272727273]	134173,144,175,7,1186,183,1068,0.7272727272727273	 50 R1: 0 3 9 1 4 3 1 8 1 8 9 6 4 1 8 3 6 5 10 6 7 1 8 3 6 10 2 1 4 0  R2: 0 5 9 0  R3: 0 10 6 2 7 11 5 2 6 8 9 11 9 7 10 5 1 6 4 2 1 5 6 0  R4: 0 3 2 3 8 4 6 10 1 0  R5: 0 5 10 11 1 7 2 5 6 7 9 0  R6: 0 5 10 0  R7: 0 2 9 0  
[132561.0, 157.0, 176.0, 6.0, 1132.0, 189.0, 1136.0, 0.6666666666666667]	132561,157,176,6,1132,189,1136,0.6666666666666667	 50 R1: 0 3 9 1 4 3 1 8 1 8 9 6 4 1 8 3 6 5 10 6 7 1 8 3 6 10 2 1 4 0  R2: 0 6 8 5 7 2 7 10 1 8 6 2 6 4 1 5 0  R3: 0 10 6 0  R4: 0 11 7 5 1 2 10 11 9 3 9 7 5 11 7 6 10 1 0  R5: 0 5 2 7 5 2 9 10 0  R6: 0 2 3 4 9 0  
[134923.0, 157.0, 148.0, 6.0, 1113.0, 188.0, 1156.0, 0.6818181818181819]	134923,157,148,6,1113,188,1156,0.6818181818181819	 50 R1: 0 3 9 1 4 3 1 8 1 8 9 6 4 1 8 3 6 5 10 6 7 1 8 3 6 10 2 1 4 0  R2: 0 6 8 5 7 2 7 10 1 8 6 2 6 4 1 5 0  R3: 0 11 7 5 1 2 10 11 9 3 9 7 5 11 7 6 10 1 0  R4: 0 3 4 2 9 0  R5: 0 5 10 2 7 5 9 2 6 0  R6: 0 2 9 0  
[135627.0, 157.0, 148.0, 7.0, 1120.0, 192.0, 1145.0, 0.7012987012987013]	135627,157,148,7,1120,192,1145,0.7012987012987013	 50 R1: 0 3 9 1 4 3 1 8 1 8 9 6 4 1 8 3 6 5 10 6 7 1 8 3 6 10 2 1 4 0  R2: 0 6 8 5 7 2 7 10 1 8 6 2 6 4 1 5 0  R3: 0 11 7 5 1 2 10 11 9 3 9 7 5 11 7 6 0  R4: 0 10 1 0  R5: 0 5 10 2 7 5 9 2 6 0  R6: 0 2 3 4 9 0  R7: 0 2 9 0  
[153228.0, 395.0, 162.0, 8.0, 1316.0, 112.0, 1311.0, 0.7045454545454546]	153228,395,162,8,1316,112,1311,0.7045454545454546	 50 R1: 0 1 3 5 8 11 7 2 5 10 5 4 8 5 6 4 3 10 8 7 1 9 5 3 0  R2: 0 10 6 0  R3: 0 8 1 6 9 2 10 2 7 8 10 6 7 3 0  R4: 0 5 2 1 7 5 2 10 8 11 6 10 0  R5: 0 9 11 9 7 2 5 1 6 4 9 3 6 10 0  R6: 0 2 9 0  R7: 0 3 1 4 3 5 1 9 8 6 1 3 6 3 4 0  R8: 0 2 6 0  
[176088.0, 171.0, 155.0, 15.0, 930.0, 88.0, 1433.0, 0.8303030303030303]	176088,171,155,15,930,88,1433,0.8303030303030303	 50 R1: 0 8 3 0  R2: 0 10 6 0  R3: 0 1 3 5 8 1 8 6 10 7 4 3 2 9 8 1 10 6 4 1 6 10 7 0  R4: 0 7 10 0  R5: 0 6 1 6 10 0  R6: 0 10 6 2 5 11 5 1 7 8 9 10 8 3 4 1 6 4 8 3 1 10 5 0  R7: 0 1 8 0  R8: 0 5 10 0  R9: 0 2 9 0  R10: 0 3 1 3 9 4 0  R11: 0 11 5 1 7 6 5 7 5 1 0  R12: 0 2 9 2 9 11 5 0  R13: 0 7 2 0  R14: 0 7 3 0  R15: 0 2 6 0  
