#
41854.30078125,130.0,1560.0,6000.0,1620.0,1615.0,5127.27294921875
45880.80078125,10.0,1740.0,7800.0,1620.0,1544.0,5034.96484375
55504.3984375,1680.0,1224.0,4200.0,2016.0,1477.0,4441.55859375
51644.1015625,460.0,1644.0,3600.0,1452.0,1509.0,4636.36376953125
82745.703125,4810.0,1944.0,6600.0,1188.0,1389.0,4859.50390625
102467.296875,5300.0,1896.0,6000.0,1524.0,1044.0,4363.63623046875
97323.203125,4540.0,1668.0,4800.0,1776.0,1051.0,4295.45458984375
43638.30078125,130.0,1500.0,4800.0,1584.0,1573.0,4840.9091796875
43638.30078125,130.0,1500.0,4800.0,1584.0,1573.0,4840.9091796875
#
41854.30078125,130.0,1560.0,6000.0,1620.0,1615.0,5127.27294921875
45880.80078125,10.0,1740.0,7800.0,1620.0,1544.0,5034.96484375
55504.3984375,1680.0,1224.0,4200.0,2016.0,1477.0,4441.55859375
51644.1015625,460.0,1644.0,3600.0,1452.0,1509.0,4636.36376953125
82745.703125,4810.0,1944.0,6600.0,1188.0,1389.0,4859.50390625
102467.296875,5300.0,1896.0,6000.0,1524.0,1044.0,4363.63623046875
97323.203125,4540.0,1668.0,4800.0,1776.0,1051.0,4295.45458984375
43638.30078125,130.0,1500.0,4800.0,1584.0,1573.0,4840.9091796875
43638.30078125,130.0,1500.0,4800.0,1584.0,1573.0,4840.9091796875
#
41854.30078125,130.0,1560.0,6000.0,1620.0,1615.0,5127.27294921875
45880.80078125,10.0,1740.0,7800.0,1620.0,1544.0,5034.96484375
55504.3984375,1680.0,1224.0,4200.0,2016.0,1477.0,4441.55859375
51644.1015625,460.0,1644.0,3600.0,1452.0,1509.0,4636.36376953125
82745.703125,4810.0,1944.0,6600.0,1188.0,1389.0,4859.50390625
102467.296875,5300.0,1896.0,6000.0,1524.0,1044.0,4363.63623046875
97323.203125,4540.0,1668.0,4800.0,1776.0,1051.0,4295.45458984375
43638.30078125,130.0,1500.0,4800.0,1584.0,1573.0,4840.9091796875
43638.30078125,130.0,1500.0,4800.0,1584.0,1573.0,4840.9091796875
#
41854.30078125,130.0,1560.0,6000.0,1620.0,1615.0,5127.27294921875
45880.80078125,10.0,1740.0,7800.0,1620.0,1544.0,5034.96484375
55504.3984375,1680.0,1224.0,4200.0,2016.0,1477.0,4441.55859375
51644.1015625,460.0,1644.0,3600.0,1452.0,1509.0,4636.36376953125
82745.703125,4810.0,1944.0,6600.0,1188.0,1389.0,4859.50390625
102467.296875,5300.0,1896.0,6000.0,1524.0,1044.0,4363.63623046875
97323.203125,4540.0,1668.0,4800.0,1776.0,1051.0,4295.45458984375
43638.30078125,130.0,1500.0,4800.0,1584.0,1573.0,4840.9091796875
43638.30078125,130.0,1500.0,4800.0,1584.0,1573.0,4840.9091796875
#
41854.30078125,130.0,1560.0,6000.0,1620.0,1615.0,5127.27294921875
45880.80078125,10.0,1740.0,7800.0,1620.0,1544.0,5034.96484375
55504.3984375,1680.0,1224.0,4200.0,2016.0,1477.0,4441.55859375
51644.1015625,460.0,1644.0,3600.0,1452.0,1509.0,4636.36376953125
82745.703125,4810.0,1944.0,6600.0,1188.0,1389.0,4859.50390625
102467.296875,5300.0,1896.0,6000.0,1524.0,1044.0,4363.63623046875
97323.203125,4540.0,1668.0,4800.0,1776.0,1051.0,4295.45458984375
43638.30078125,130.0,1500.0,4800.0,1584.0,1573.0,4840.9091796875
43638.30078125,130.0,1500.0,4800.0,1584.0,1573.0,4840.9091796875
#
41854.30078125,130.0,1560.0,6000.0,1620.0,1615.0,5127.27294921875
45880.80078125,10.0,1740.0,7800.0,1620.0,1544.0,5034.96484375
55504.3984375,1680.0,1224.0,4200.0,2016.0,1477.0,4441.55859375
51644.1015625,460.0,1644.0,3600.0,1452.0,1509.0,4636.36376953125
82745.703125,4810.0,1944.0,6600.0,1188.0,1389.0,4859.50390625
102467.296875,5300.0,1896.0,6000.0,1524.0,1044.0,4363.63623046875
97323.203125,4540.0,1668.0,4800.0,1776.0,1051.0,4295.45458984375
43638.30078125,130.0,1500.0,4800.0,1584.0,1573.0,4840.9091796875
43638.30078125,130.0,1500.0,4800.0,1584.0,1573.0,4840.9091796875
#
41854.30078125,130.0,1560.0,6000.0,1620.0,1615.0,5127.27294921875
45880.80078125,10.0,1740.0,7800.0,1620.0,1544.0,5034.96484375
55504.3984375,1680.0,1224.0,4200.0,2016.0,1477.0,4441.55859375
51644.1015625,460.0,1644.0,3600.0,1452.0,1509.0,4636.36376953125
82745.703125,4810.0,1944.0,6600.0,1188.0,1389.0,4859.50390625
102467.296875,5300.0,1896.0,6000.0,1524.0,1044.0,4363.63623046875
97323.203125,4540.0,1668.0,4800.0,1776.0,1051.0,4295.45458984375
42545.1015625,130.0,1560.0,5400.0,1644.0,1592.0,4969.69677734375
43638.30078125,130.0,1500.0,4800.0,1584.0,1573.0,4840.9091796875
43638.30078125,130.0,1500.0,4800.0,1584.0,1573.0,4840.9091796875
#
41854.30078125,130.0,1560.0,6000.0,1620.0,1615.0,5127.27294921875
45880.80078125,10.0,1740.0,7800.0,1620.0,1544.0,5034.96484375
55504.3984375,1680.0,1224.0,4200.0,2016.0,1477.0,4441.55859375
51644.1015625,460.0,1644.0,3600.0,1452.0,1509.0,4636.36376953125
82745.703125,4810.0,1944.0,6600.0,1188.0,1389.0,4859.50390625
102467.296875,5300.0,1896.0,6000.0,1524.0,1044.0,4363.63623046875
97323.203125,4540.0,1668.0,4800.0,1776.0,1051.0,4295.45458984375
43415.69921875,130.0,1512.0,4200.0,1668.0,1558.0,4753.24658203125
43415.69921875,130.0,1512.0,4200.0,1668.0,1558.0,4753.24658203125
42545.1015625,130.0,1560.0,5400.0,1644.0,1592.0,4969.69677734375
43638.30078125,130.0,1500.0,4800.0,1584.0,1573.0,4840.9091796875
43638.30078125,130.0,1500.0,4800.0,1584.0,1573.0,4840.9091796875
#
41854.30078125,130.0,1560.0,6000.0,1620.0,1615.0,5127.27294921875
45880.80078125,10.0,1740.0,7800.0,1620.0,1544.0,5034.96484375
55504.3984375,1680.0,1224.0,4200.0,2016.0,1477.0,4441.55859375
51644.1015625,460.0,1644.0,3600.0,1452.0,1509.0,4636.36376953125
82745.703125,4810.0,1944.0,6600.0,1188.0,1389.0,4859.50390625
102467.296875,5300.0,1896.0,6000.0,1524.0,1044.0,4363.63623046875
97323.203125,4540.0,1668.0,4800.0,1776.0,1051.0,4295.45458984375
43415.69921875,130.0,1512.0,4200.0,1668.0,1558.0,4753.24658203125
43415.69921875,130.0,1512.0,4200.0,1668.0,1558.0,4753.24658203125
#
41854.30078125,130.0,1560.0,6000.0,1620.0,1615.0,5127.27294921875
45880.80078125,10.0,1740.0,7800.0,1620.0,1544.0,5034.96484375
55504.3984375,1680.0,1224.0,4200.0,2016.0,1477.0,4441.55859375
51644.1015625,460.0,1644.0,3600.0,1452.0,1509.0,4636.36376953125
82745.703125,4810.0,1944.0,6600.0,1188.0,1389.0,4859.50390625
102467.296875,5300.0,1896.0,6000.0,1524.0,1044.0,4363.63623046875
97323.203125,4540.0,1668.0,4800.0,1776.0,1051.0,4295.45458984375
43415.69921875,130.0,1512.0,4200.0,1668.0,1558.0,4753.24658203125
43415.69921875,130.0,1512.0,4200.0,1668.0,1558.0,4753.24658203125
#
41854.30078125,130.0,1560.0,6000.0,1620.0,1615.0,5127.27294921875
43042.69921875,0.0,1764.0,6600.0,1536.0,1566.0,5057.85107421875
55504.3984375,1680.0,1224.0,4200.0,2016.0,1477.0,4441.55859375
51644.1015625,460.0,1644.0,3600.0,1452.0,1509.0,4636.36376953125
82745.703125,4810.0,1944.0,6600.0,1188.0,1389.0,4859.50390625
102467.296875,5300.0,1896.0,6000.0,1524.0,1044.0,4363.63623046875
97323.203125,4540.0,1668.0,4800.0,1776.0,1051.0,4295.45458984375
43415.69921875,130.0,1512.0,4200.0,1668.0,1558.0,4753.24658203125
43415.69921875,130.0,1512.0,4200.0,1668.0,1558.0,4753.24658203125
#
41854.30078125,130.0,1560.0,6000.0,1620.0,1615.0,5127.27294921875
43042.69921875,0.0,1764.0,6600.0,1536.0,1566.0,5057.85107421875
55504.3984375,1680.0,1224.0,4200.0,2016.0,1477.0,4441.55859375
51644.1015625,460.0,1644.0,3600.0,1452.0,1509.0,4636.36376953125
82745.703125,4810.0,1944.0,6600.0,1188.0,1389.0,4859.50390625
102467.296875,5300.0,1896.0,6000.0,1524.0,1044.0,4363.63623046875
97323.203125,4540.0,1668.0,4800.0,1776.0,1051.0,4295.45458984375
43415.69921875,130.0,1512.0,4200.0,1668.0,1558.0,4753.24658203125
43415.69921875,130.0,1512.0,4200.0,1668.0,1558.0,4753.24658203125
#
41854.30078125,130.0,1560.0,6000.0,1620.0,1615.0,5127.27294921875
43042.69921875,0.0,1764.0,6600.0,1536.0,1566.0,5057.85107421875
53237.1015625,460.0,816.0,3600.0,2148.0,1380.0,4636.36376953125
51644.1015625,460.0,1644.0,3600.0,1452.0,1509.0,4636.36376953125
82745.703125,4810.0,1944.0,6600.0,1188.0,1389.0,4859.50390625
102467.296875,5300.0,1896.0,6000.0,1524.0,1044.0,4363.63623046875
97323.203125,4540.0,1668.0,4800.0,1776.0,1051.0,4295.45458984375
43415.69921875,130.0,1512.0,4200.0,1668.0,1558.0,4753.24658203125
43415.69921875,130.0,1512.0,4200.0,1668.0,1558.0,4753.24658203125
#
41854.30078125,130.0,1560.0,6000.0,1620.0,1615.0,5127.27294921875
43042.69921875,0.0,1764.0,6600.0,1536.0,1566.0,5057.85107421875
53237.1015625,460.0,816.0,3600.0,2148.0,1380.0,4636.36376953125
51644.1015625,460.0,1644.0,3600.0,1452.0,1509.0,4636.36376953125
82745.703125,4810.0,1944.0,6600.0,1188.0,1389.0,4859.50390625
102467.296875,5300.0,1896.0,6000.0,1524.0,1044.0,4363.63623046875
97323.203125,4540.0,1668.0,4800.0,1776.0,1051.0,4295.45458984375
43415.69921875,130.0,1512.0,4200.0,1668.0,1558.0,4753.24658203125
43415.69921875,130.0,1512.0,4200.0,1668.0,1558.0,4753.24658203125
#
41854.30078125,130.0,1560.0,6000.0,1620.0,1615.0,5127.27294921875
43042.69921875,0.0,1764.0,6600.0,1536.0,1566.0,5057.85107421875
53237.1015625,460.0,816.0,3600.0,2148.0,1380.0,4636.36376953125
51644.1015625,460.0,1644.0,3600.0,1452.0,1509.0,4636.36376953125
82745.703125,4810.0,1944.0,6600.0,1188.0,1389.0,4859.50390625
102467.296875,5300.0,1896.0,6000.0,1524.0,1044.0,4363.63623046875
97323.203125,4540.0,1668.0,4800.0,1776.0,1051.0,4295.45458984375
43415.69921875,130.0,1512.0,4200.0,1668.0,1558.0,4753.24658203125
43415.69921875,130.0,1512.0,4200.0,1668.0,1558.0,4753.24658203125
#
41854.30078125,130.0,1560.0,6000.0,1620.0,1615.0,5127.27294921875
43042.69921875,0.0,1764.0,6600.0,1536.0,1566.0,5057.85107421875
53237.1015625,460.0,816.0,3600.0,2148.0,1380.0,4636.36376953125
51644.1015625,460.0,1644.0,3600.0,1452.0,1509.0,4636.36376953125
82745.703125,4810.0,1944.0,6600.0,1188.0,1389.0,4859.50390625
102467.296875,5300.0,1896.0,6000.0,1524.0,1044.0,4363.63623046875
97323.203125,4540.0,1668.0,4800.0,1776.0,1051.0,4295.45458984375
43415.69921875,130.0,1512.0,4200.0,1668.0,1558.0,4753.24658203125
43415.69921875,130.0,1512.0,4200.0,1668.0,1558.0,4753.24658203125
#
41854.30078125,130.0,1560.0,6000.0,1620.0,1615.0,5127.27294921875
43042.69921875,0.0,1764.0,6600.0,1536.0,1566.0,5057.85107421875
53237.1015625,460.0,816.0,3600.0,2148.0,1380.0,4636.36376953125
51644.1015625,460.0,1644.0,3600.0,1452.0,1509.0,4636.36376953125
82745.703125,4810.0,1944.0,6600.0,1188.0,1389.0,4859.50390625
102467.296875,5300.0,1896.0,6000.0,1524.0,1044.0,4363.63623046875
97323.203125,4540.0,1668.0,4800.0,1776.0,1051.0,4295.45458984375
43415.69921875,130.0,1512.0,4200.0,1668.0,1558.0,4753.24658203125
43415.69921875,130.0,1512.0,4200.0,1668.0,1558.0,4753.24658203125
#
41854.30078125,130.0,1560.0,6000.0,1620.0,1615.0,5127.27294921875
43042.69921875,0.0,1764.0,6600.0,1536.0,1566.0,5057.85107421875
53237.1015625,460.0,816.0,3600.0,2148.0,1380.0,4636.36376953125
51644.1015625,460.0,1644.0,3600.0,1452.0,1509.0,4636.36376953125
82745.703125,4810.0,1944.0,6600.0,1188.0,1389.0,4859.50390625
102467.296875,5300.0,1896.0,6000.0,1524.0,1044.0,4363.63623046875
97323.203125,4540.0,1668.0,4800.0,1776.0,1051.0,4295.45458984375
43415.69921875,130.0,1512.0,4200.0,1668.0,1558.0,4753.24658203125
43415.69921875,130.0,1512.0,4200.0,1668.0,1558.0,4753.24658203125
#
41854.30078125,130.0,1560.0,6000.0,1620.0,1615.0,5127.27294921875
43042.69921875,0.0,1764.0,6600.0,1536.0,1566.0,5057.85107421875
53237.1015625,460.0,816.0,3600.0,2148.0,1380.0,4636.36376953125
51644.1015625,460.0,1644.0,3600.0,1452.0,1509.0,4636.36376953125
82745.703125,4810.0,1944.0,6600.0,1188.0,1389.0,4859.50390625
102467.296875,5300.0,1896.0,6000.0,1524.0,1044.0,4363.63623046875
97323.203125,4540.0,1668.0,4800.0,1776.0,1051.0,4295.45458984375
43415.69921875,130.0,1512.0,4200.0,1668.0,1558.0,4753.24658203125
43415.69921875,130.0,1512.0,4200.0,1668.0,1558.0,4753.24658203125
#
41854.30078125,130.0,1560.0,6000.0,1620.0,1615.0,5127.27294921875
43042.69921875,0.0,1764.0,6600.0,1536.0,1566.0,5057.85107421875
53237.1015625,460.0,816.0,3600.0,2148.0,1380.0,4636.36376953125
51644.1015625,460.0,1644.0,3600.0,1452.0,1509.0,4636.36376953125
82745.703125,4810.0,1944.0,6600.0,1188.0,1389.0,4859.50390625
102467.296875,5300.0,1896.0,6000.0,1524.0,1044.0,4363.63623046875
97323.203125,4540.0,1668.0,4800.0,1776.0,1051.0,4295.45458984375
43415.69921875,130.0,1512.0,4200.0,1668.0,1558.0,4753.24658203125
43415.69921875,130.0,1512.0,4200.0,1668.0,1558.0,4753.24658203125
#
41854.30078125,130.0,1560.0,6000.0,1620.0,1615.0,5127.27294921875
43042.69921875,0.0,1764.0,6600.0,1536.0,1566.0,5057.85107421875
53237.1015625,460.0,816.0,3600.0,2148.0,1380.0,4636.36376953125
51644.1015625,460.0,1644.0,3600.0,1452.0,1509.0,4636.36376953125
82745.703125,4810.0,1944.0,6600.0,1188.0,1389.0,4859.50390625
102467.296875,5300.0,1896.0,6000.0,1524.0,1044.0,4363.63623046875
97323.203125,4540.0,1668.0,4800.0,1776.0,1051.0,4295.45458984375
43415.69921875,130.0,1512.0,4200.0,1668.0,1558.0,4753.24658203125
43415.69921875,130.0,1512.0,4200.0,1668.0,1558.0,4753.24658203125
#
41854.30078125,130.0,1560.0,6000.0,1620.0,1615.0,5127.27294921875
43042.69921875,0.0,1764.0,6600.0,1536.0,1566.0,5057.85107421875
53237.1015625,460.0,816.0,3600.0,2148.0,1380.0,4636.36376953125
51644.1015625,460.0,1644.0,3600.0,1452.0,1509.0,4636.36376953125
82745.703125,4810.0,1944.0,6600.0,1188.0,1389.0,4859.50390625
102467.296875,5300.0,1896.0,6000.0,1524.0,1044.0,4363.63623046875
97323.203125,4540.0,1668.0,4800.0,1776.0,1051.0,4295.45458984375
43415.69921875,130.0,1512.0,4200.0,1668.0,1558.0,4753.24658203125
43415.69921875,130.0,1512.0,4200.0,1668.0,1558.0,4753.24658203125
#
41854.30078125,130.0,1560.0,6000.0,1620.0,1615.0,5127.27294921875
43042.69921875,0.0,1764.0,6600.0,1536.0,1566.0,5057.85107421875
53237.1015625,460.0,816.0,3600.0,2148.0,1380.0,4636.36376953125
51644.1015625,460.0,1644.0,3600.0,1452.0,1509.0,4636.36376953125
82745.703125,4810.0,1944.0,6600.0,1188.0,1389.0,4859.50390625
102467.296875,5300.0,1896.0,6000.0,1524.0,1044.0,4363.63623046875
97323.203125,4540.0,1668.0,4800.0,1776.0,1051.0,4295.45458984375
43415.69921875,130.0,1512.0,4200.0,1668.0,1558.0,4753.24658203125
43415.69921875,130.0,1512.0,4200.0,1668.0,1558.0,4753.24658203125
53586.8984375,460.0,816.0,3600.0,2064.0,1372.0,4545.45458984375
#
41854.30078125,130.0,1560.0,6000.0,1620.0,1615.0,5127.27294921875
43042.69921875,0.0,1764.0,6600.0,1536.0,1566.0,5057.85107421875
53237.1015625,460.0,816.0,3600.0,2148.0,1380.0,4636.36376953125
51644.1015625,460.0,1644.0,3600.0,1452.0,1509.0,4636.36376953125
82745.703125,4810.0,1944.0,6600.0,1188.0,1389.0,4859.50390625
102467.296875,5300.0,1896.0,6000.0,1524.0,1044.0,4363.63623046875
97323.203125,4540.0,1668.0,4800.0,1776.0,1051.0,4295.45458984375
43415.69921875,130.0,1512.0,4200.0,1668.0,1558.0,4753.24658203125
43415.69921875,130.0,1512.0,4200.0,1668.0,1558.0,4753.24658203125
53586.8984375,460.0,816.0,3600.0,2064.0,1372.0,4545.45458984375
#
41854.30078125,130.0,1560.0,6000.0,1620.0,1615.0,5127.27294921875
43042.69921875,0.0,1764.0,6600.0,1536.0,1566.0,5057.85107421875
53237.1015625,460.0,816.0,3600.0,2148.0,1380.0,4636.36376953125
70780.1015625,3670.0,1416.0,3000.0,2304.0,1394.0,4254.54541015625
82745.703125,4810.0,1944.0,6600.0,1188.0,1389.0,4859.50390625
102467.296875,5300.0,1896.0,6000.0,1524.0,1044.0,4363.63623046875
43415.69921875,130.0,1512.0,4200.0,1668.0,1558.0,4753.24658203125
43415.69921875,130.0,1512.0,4200.0,1668.0,1558.0,4753.24658203125
51644.1015625,460.0,1644.0,3600.0,1452.0,1509.0,4636.36376953125
53586.8984375,460.0,816.0,3600.0,2064.0,1372.0,4545.45458984375
53586.8984375,460.0,816.0,3600.0,2064.0,1372.0,4545.45458984375
#
41854.30078125,130.0,1560.0,6000.0,1620.0,1615.0,5127.27294921875
43042.69921875,0.0,1764.0,6600.0,1536.0,1566.0,5057.85107421875
53237.1015625,460.0,816.0,3600.0,2148.0,1380.0,4636.36376953125
70780.1015625,3670.0,1416.0,3000.0,2304.0,1394.0,4254.54541015625
82745.703125,4810.0,1944.0,6600.0,1188.0,1389.0,4859.50390625
102467.296875,5300.0,1896.0,6000.0,1524.0,1044.0,4363.63623046875
43415.69921875,130.0,1512.0,4200.0,1668.0,1558.0,4753.24658203125
43415.69921875,130.0,1512.0,4200.0,1668.0,1558.0,4753.24658203125
51644.1015625,460.0,1644.0,3600.0,1452.0,1509.0,4636.36376953125
53586.8984375,460.0,816.0,3600.0,2064.0,1372.0,4545.45458984375
53586.8984375,460.0,816.0,3600.0,2064.0,1372.0,4545.45458984375
#
41854.30078125,130.0,1560.0,6000.0,1620.0,1615.0,5127.27294921875
43042.69921875,0.0,1764.0,6600.0,1536.0,1566.0,5057.85107421875
53237.1015625,460.0,816.0,3600.0,2148.0,1380.0,4636.36376953125
82745.703125,4810.0,1944.0,6600.0,1188.0,1389.0,4859.50390625
102467.296875,5300.0,1896.0,6000.0,1524.0,1044.0,4363.63623046875
43415.69921875,130.0,1512.0,4200.0,1668.0,1558.0,4753.24658203125
43415.69921875,130.0,1512.0,4200.0,1668.0,1558.0,4753.24658203125
53745.69921875,460.0,816.0,3000.0,2148.0,1352.0,4254.54541015625
53745.69921875,460.0,816.0,3000.0,2148.0,1352.0,4254.54541015625
51644.1015625,460.0,1644.0,3600.0,1452.0,1509.0,4636.36376953125
53586.8984375,460.0,816.0,3600.0,2064.0,1372.0,4545.45458984375
#
41854.30078125,130.0,1560.0,6000.0,1620.0,1615.0,5127.27294921875
43042.69921875,0.0,1764.0,6600.0,1536.0,1566.0,5057.85107421875
53237.1015625,460.0,816.0,3600.0,2148.0,1380.0,4636.36376953125
82745.703125,4810.0,1944.0,6600.0,1188.0,1389.0,4859.50390625
102467.296875,5300.0,1896.0,6000.0,1524.0,1044.0,4363.63623046875
43415.69921875,130.0,1512.0,4200.0,1668.0,1558.0,4753.24658203125
43415.69921875,130.0,1512.0,4200.0,1668.0,1558.0,4753.24658203125
