#
174375,23,129,11,553,174,1562,0.8512396694214877	
171502,30,141,10,575,163,1536,0.8363636363636364	
176543,61,126,12,680,158,1500,0.8636363636363636	
160009,229,165,8,1044,110,1401,0.7840909090909091	
165912,306,168,15,1498,127,1054,0.7878787878787878	
158232,454,139,8,1630,148,1051,0.7159090909090908	
175526,2,154,12,534,111,1601,0.8484848484848485	
155179,13,155,9,669,148,1438,0.8080808080808081	
169908,27,127,9,628,162,1499,0.8282828282828283	
174068,27,131,10,641,163,1490,0.8454545454545455	
179922,123,155,11,830,143,1456,0.8347107438016529	
160859,67,137,9,718,177,1435,0.797979797979798	
160196,116,150,9,1011,117,1284,0.7676767676767677	
163176,90,107,6,911,159,1302,0.7121212121212122	
165840,166,143,11,789,151,1488,0.8181818181818181	
#
174375,23,129,11,553,174,1562,0.8512396694214877	
152416,20,107,7,676,220,1366,0.7922077922077921	
167309,115,153,7,933,174,1318,0.7662337662337663	
160009,229,165,8,1044,110,1401,0.7840909090909091	
165912,306,168,15,1498,127,1054,0.7878787878787878	
158232,454,139,8,1630,148,1051,0.7159090909090908	
169135,13,130,11,505,137,1617,0.859504132231405	
169767,13,152,11,524,149,1596,0.8429752066115702	
173754,23,124,11,553,180,1550,0.8512396694214877	
171502,30,141,10,575,163,1536,0.8363636363636364	
171502,30,141,10,575,163,1536,0.8363636363636364	
170913,13,130,11,505,136,1614,0.859504132231405	
170913,13,130,11,505,136,1614,0.859504132231405	
#
169135,13,130,11,505,137,1617,0.859504132231405	
167752,5,157,11,615,159,1478,0.8429752066115702	
141044,168,102,7,828,168,1477,0.7402597402597403	
167309,115,153,7,933,174,1318,0.7662337662337663	
160009,229,165,8,1044,110,1401,0.7840909090909091	
165912,306,168,15,1498,127,1054,0.7878787878787878	
158232,454,139,8,1630,148,1051,0.7159090909090908	
169043,13,125,9,547,154,1573,0.8383838383838383	
152416,20,107,7,676,220,1366,0.7922077922077921	
152416,20,107,7,676,220,1366,0.7922077922077921	
#
169135,13,130,11,505,137,1617,0.859504132231405	
167752,5,157,11,615,159,1478,0.8429752066115702	
141044,168,102,7,828,168,1477,0.7402597402597403	
167309,115,153,7,933,174,1318,0.7662337662337663	
168457,481,162,11,1318,99,1389,0.8099173553719008	
165912,306,168,15,1498,127,1054,0.7878787878787878	
158232,454,139,8,1630,148,1051,0.7159090909090908	
