

	159369,309,156,2,7,1115,171,1221,0.7402597402597403	
	156570,309,156,3,7,1122,162,1190,0.7402597402597403	
	162935,166,159,6,9,840,105,1320,0.8282828282828283	
	162216,145,128,7,8,931,128,1023,0.8181818181818181	
	162216,145,128,7,8,931,128,1023,0.8181818181818181	
	161095,153,126,7,8,932,128,1024,0.8181818181818181	
	161989,147,129,7,8,937,128,1023,0.8181818181818181	
	161989,147,129,7,8,937,128,1023,0.8181818181818181	
	161586,147,129,7,8,949,125,1014,0.8181818181818181	
	161586,147,129,7,8,949,125,1014,0.8181818181818181	


	159369,309,156,2,7,1115,171,1221,0.7402597402597403	
	156570,309,156,3,7,1122,162,1190,0.7402597402597403	
	162935,166,159,6,9,840,105,1320,0.8282828282828283	
	165516,346,172,5,8,1083,159,1181,0.7840909090909091	
	162216,145,128,7,8,931,128,1023,0.8181818181818181	
	162216,145,128,7,8,931,128,1023,0.8181818181818181	
	162216,145,128,7,8,931,128,1023,0.8181818181818181	
	161095,153,126,7,8,932,128,1024,0.8181818181818181	
	161586,147,129,7,8,949,125,1014,0.8181818181818181	
	152021,78,126,8,7,852,129,1007,0.8051948051948052	


	159369,309,156,2,7,1115,171,1221,0.7402597402597403	
	159369,309,156,2,7,1115,171,1221,0.7402597402597403	
	156570,309,156,3,7,1122,162,1190,0.7402597402597403	
	162935,166,159,6,9,840,105,1320,0.8282828282828283	
	165516,346,172,5,8,1083,159,1181,0.7840909090909091	
	162216,145,128,7,8,931,128,1023,0.8181818181818181	
	161095,153,126,7,8,932,128,1024,0.8181818181818181	
	161586,147,129,7,8,949,125,1014,0.8181818181818181	
	152021,78,126,8,7,852,129,1007,0.8051948051948052	
	152021,78,126,8,7,852,129,1007,0.8051948051948052	


	159369,309,156,2,7,1115,171,1221,0.7402597402597403	
	156570,309,156,3,7,1122,162,1190,0.7402597402597403	
	152581,336,167,3,6,1139,168,1122,0.7272727272727273	
	162935,166,159,6,9,840,105,1320,0.8282828282828283	
	161589,76,142,7,8,830,124,1052,0.8181818181818181	
	165516,346,172,5,8,1083,159,1181,0.7840909090909091	
	162216,145,128,7,8,931,128,1023,0.8181818181818181	
	161095,153,126,7,8,932,128,1024,0.8181818181818181	
	161586,147,129,7,8,949,125,1014,0.8181818181818181	
	152021,78,126,8,7,852,129,1007,0.8051948051948052	


	159369,309,156,2,7,1115,171,1221,0.7402597402597403	
	156570,309,156,3,7,1122,162,1190,0.7402597402597403	
	152581,336,167,3,6,1139,168,1122,0.7272727272727273	
	162935,166,159,6,9,840,105,1320,0.8282828282828283	
	161589,76,142,7,8,830,124,1052,0.8181818181818181	
	165516,346,172,5,8,1083,159,1181,0.7840909090909091	
	162216,145,128,7,8,931,128,1023,0.8181818181818181	
	161095,153,126,7,8,932,128,1024,0.8181818181818181	
	161586,147,129,7,8,949,125,1014,0.8181818181818181	
	152021,78,126,8,7,852,129,1007,0.8051948051948052	


	159369,309,156,2,7,1115,171,1221,0.7402597402597403	
	156570,309,156,3,7,1122,162,1190,0.7402597402597403	
	152581,336,167,3,6,1139,168,1122,0.7272727272727273	
	162935,166,159,6,9,840,105,1320,0.8282828282828283	
	161589,76,142,7,8,830,124,1052,0.8181818181818181	
	165516,346,172,5,8,1083,159,1181,0.7840909090909091	
	162216,145,128,7,8,931,128,1023,0.8181818181818181	
	161095,153,126,7,8,932,128,1024,0.8181818181818181	
	161586,147,129,7,8,949,125,1014,0.8181818181818181	
	152021,78,126,8,7,852,129,1007,0.8051948051948052	


