

	72892.0	27671.458441558443
	79134.0	27360.55844155844
	80920.0	29891.196969696968
	91536.0	28489.69090909091
	91536.0	28489.69090909091
	91666.0	28354.590909090908
	91856.0	28478.99090909091
	91856.0	28478.99090909091
	92420.0	28429.69090909091
	92420.0	28429.69090909091


	72892.0	27671.458441558443
	79134.0	27360.55844155844
	80920.0	29891.196969696968
	89518.0	29301.145454545454
	91536.0	28489.69090909091
	91536.0	28489.69090909091
	91536.0	28489.69090909091
	91666.0	28354.590909090908
	92420.0	28429.69090909091
	92928.0	26752.268831168833


	72892.0	27671.458441558443
	72892.0	27671.458441558443
	79134.0	27360.55844155844
	80920.0	29891.196969696968
	89518.0	29301.145454545454
	91536.0	28489.69090909091
	91666.0	28354.590909090908
	92420.0	28429.69090909091
	92928.0	26752.268831168833
	92928.0	26752.268831168833


	72892.0	27671.458441558443
	79134.0	27360.55844155844
	80326.0	26347.736363636366
	80920.0	29891.196969696968
	85748.0	28623.99090909091
	89518.0	29301.145454545454
	91536.0	28489.69090909091
	91666.0	28354.590909090908
	92420.0	28429.69090909091
	92928.0	26752.268831168833


	72892.0	27671.458441558443
	79134.0	27360.55844155844
	80326.0	26347.736363636366
	80920.0	29891.196969696968
	85748.0	28623.99090909091
	89518.0	29301.145454545454
	91536.0	28489.69090909091
	91666.0	28354.590909090908
	92420.0	28429.69090909091
	92928.0	26752.268831168833


	72892.0	27671.458441558443
	79134.0	27360.55844155844
	80326.0	26347.736363636366
	80920.0	29891.196969696968
	85748.0	28623.99090909091
	89518.0	29301.145454545454
	91536.0	28489.69090909091
	91666.0	28354.590909090908
	92420.0	28429.69090909091
	92928.0	26752.268831168833


