150637,3,141,11,419,165,1657,0.6363636363636364	
139476,8,129,8,434,186,1636,0.59375	
140476,8,129,9,434,186,1636,0.6111111111111112	
143454,3,121,10,431,192,1618,0.625	
146035,3,144,12,431,172,1638,0.6458333333333333	
137897,11,131,8,462,200,1608,0.5625	
141744,8,152,10,434,178,1644,0.625	
143924,3,122,10,431,178,1632,0.625	
145056,3,144,11,431,178,1632,0.6363636363636364	
149953,3,144,13,431,172,1638,0.6538461538461539	
141307,8,129,9,434,186,1636,0.6111111111111112	
138538,3,126,9,457,187,1597,0.5833333333333333	
141455,8,129,10,434,180,1642,0.625	
137326,8,128,7,466,193,1597,0.5357142857142857	
138754,3,126,9,456,187,1598,0.5833333333333333	
148495,3,150,12,431,169,1641,0.6458333333333333	
143788,3,121,10,431,186,1624,0.625	
137542,8,128,7,465,193,1598,0.5357142857142857	
144722,3,144,11,431,184,1626,0.6363636363636364	
154849,3,141,13,419,175,1649,0.6538461538461539	
137164,6,130,9,476,194,1592,0.5555555555555556	
135882,6,127,9,493,195,1566,0.5555555555555556	
132809,13,127,6,507,206,1565,0.41666666666666663	
