#
153034,91,130,12,831,136,1392,0.5208333333333333	
183519,27,156,15,561,147,1573,0.6166666666666667	
160274,37,127,10,767,180,1403,0.525	
174202,0,145,12,644,136,1443,0.5416666666666667	
156966,44,165,9,793,182,1345,0.41666666666666663	
149385,82,145,8,852,188,1362,0.46875	
#
153034,91,130,12,831,136,1392,0.5208333333333333	
183519,27,156,15,561,147,1573,0.6166666666666667	
160274,37,127,10,767,180,1403,0.525	
174202,0,145,12,644,136,1443,0.5416666666666667	
156966,44,165,9,793,182,1345,0.41666666666666663	
149385,82,145,8,852,188,1362,0.46875	
#
153034,91,130,12,831,136,1392,0.5208333333333333	
147574,141,159,10,852,151,1440,0.55	
183519,27,156,15,561,147,1573,0.6166666666666667	
154054,113,142,10,797,152,1468,0.5	
154225,141,144,10,788,141,1513,0.525	
160274,37,127,10,767,180,1403,0.525	
174202,0,145,12,644,136,1443,0.5416666666666667	
156966,44,165,9,793,182,1345,0.41666666666666663	
#
149513,127,161,10,835,165,1448,0.525	
147574,141,159,10,852,151,1440,0.55	
183519,27,156,15,561,147,1573,0.6166666666666667	
154054,113,142,10,797,152,1468,0.5	
156966,44,165,9,793,182,1345,0.41666666666666663	
160274,37,127,10,767,180,1403,0.525	
154225,141,144,10,788,141,1513,0.525	
152364,128,161,10,822,161,1457,0.5	
161968,26,147,12,754,115,1431,0.5208333333333333	
174202,0,145,12,644,136,1443,0.5416666666666667	
#
183519,27,156,15,561,147,1573,0.6166666666666667	
147119,13,136,10,674,132,1499,0.55	
174202,0,145,12,644,136,1443,0.5416666666666667	
#
183519,27,156,15,561,147,1573,0.6166666666666667	
147119,13,136,10,674,132,1499,0.55	
144002,31,124,9,888,154,1263,0.4444444444444444	
174202,0,145,12,644,136,1443,0.5416666666666667	
#
183519,27,156,15,561,147,1573,0.6166666666666667	
147119,13,136,10,674,132,1499,0.55	
174202,0,145,12,644,136,1443,0.5416666666666667	
#
183519,27,156,15,561,147,1573,0.6166666666666667	
