#
158659,89,123,12,800,179,1408,0.8257575757575758	
149835,201,120,8,1023,118,1371,0.7840909090909091	
157401,102,137,9,807,171,1419,0.797979797979798	
145473,74,144,8,875,179,1313,0.7613636363636364	
145473,74,144,8,875,179,1313,0.7613636363636364	
171829,77,128,12,711,152,1456,0.803030303030303	
#
144368,250,155,7,1052,168,1349,0.7142857142857143	
158659,89,123,12,800,179,1408,0.8257575757575758	
158659,89,123,12,800,179,1408,0.8257575757575758	
169056,31,134,13,663,173,1468,0.8251748251748252	
145473,74,144,8,875,179,1313,0.7613636363636364	
171829,77,128,12,711,152,1456,0.803030303030303	
#
144368,250,155,7,1052,168,1349,0.7142857142857143	
158659,89,123,12,800,179,1408,0.8257575757575758	
156642,118,153,11,739,132,1512,0.8099173553719008	
169056,31,134,13,663,173,1468,0.8251748251748252	
169056,31,134,13,663,173,1468,0.8251748251748252	
145473,74,144,8,875,179,1313,0.7613636363636364	
171829,77,128,12,711,152,1456,0.803030303030303	
#
144368,250,155,7,1052,168,1349,0.7142857142857143	
156642,118,153,11,739,132,1512,0.8099173553719008	
158659,89,123,12,800,179,1408,0.8257575757575758	
169056,31,134,13,663,173,1468,0.8251748251748252	
169056,31,134,13,663,173,1468,0.8251748251748252	
145473,74,144,8,875,179,1313,0.7613636363636364	
171829,77,128,12,711,152,1456,0.803030303030303	
#
144368,250,155,7,1052,168,1349,0.7142857142857143	
169056,31,134,13,663,173,1468,0.8251748251748252	
158659,89,123,12,800,179,1408,0.8257575757575758	
145473,74,144,8,875,179,1313,0.7613636363636364	
154410,118,153,11,724,141,1516,0.8181818181818181	
#
144368,250,155,7,1052,168,1349,0.7142857142857143	
169056,31,134,13,663,173,1468,0.8251748251748252	
158659,89,123,12,800,179,1408,0.8257575757575758	
145473,74,144,8,875,179,1313,0.7613636363636364	
154410,118,153,11,724,141,1516,0.8181818181818181	
#
144368,250,155,7,1052,168,1349,0.7142857142857143	
169056,31,134,13,663,173,1468,0.8251748251748252	
162984,248,121,9,1040,154,1365,0.7676767676767677	
145473,74,144,8,875,179,1313,0.7613636363636364	
154410,118,153,11,724,141,1516,0.8181818181818181	
#
144368,250,155,7,1052,168,1349,0.7142857142857143	
169056,31,134,13,663,173,1468,0.8251748251748252	
144695,31,113,7,706,192,1414,0.7532467532467533	
144695,31,113,7,706,192,1414,0.7532467532467533	
151105,28,157,10,659,185,1453,0.8	
#
144368,250,155,7,1052,168,1349,0.7142857142857143	
169056,31,134,13,663,173,1468,0.8251748251748252	
144695,31,113,7,706,192,1414,0.7532467532467533	
144695,31,113,7,706,192,1414,0.7532467532467533	
151437,34,141,11,626,187,1485,0.8264462809917356	
151437,34,141,11,626,187,1485,0.8264462809917356	
#
143049,46,157,7,729,185,1424,0.7662337662337663	
144695,31,113,7,706,192,1414,0.7532467532467533	
155729,13,130,12,584,139,1560,0.8257575757575758	
155729,13,130,12,584,139,1560,0.8257575757575758	
151437,34,141,11,626,187,1485,0.8264462809917356	
#
143049,46,157,7,729,185,1424,0.7662337662337663	
155729,13,130,12,584,139,1560,0.8257575757575758	
144695,31,113,7,706,192,1414,0.7532467532467533	
