125512,501,105,6,1371,188,1300,0.696969696969697	
153793,257,36,4,1265,137,1207,0.5681818181818181	
129226,190,105,5,915,195,1387,0.7090909090909091	
129612,347,74,7,1088,169,1425,0.7402597402597403	
128108,382,89,6,1149,176,1405,0.7121212121212122	
139201,235,98,7,939,176,1429,0.7922077922077921	
144376,115,81,5,918,199,1285,0.7454545454545455	
122507,273,136,5,1265,215,1124,0.6727272727272727	
124603,273,136,7,1209,196,1199,0.7402597402597402	
125373,149,135,6,932,195,1293,0.696969696969697	
166345,18,157,12,484,147,1633,0.8636363636363636	
141900,26,85,8,731,162,1411,0.7840909090909092	
132577,26,108,6,629,176,1498,0.7575757575757576	
149312,13,130,10,494,184,1579,0.8454545454545455	
131898,26,108,6,643,168,1492,0.7424242424242424	
136092,16,108,7,591,175,1513,0.7922077922077921	
130300,36,111,7,676,153,1488,0.7532467532467533	
159599,13,126,16,497,141,1631,0.8522727272727273	
126578,149,135,8,820,180,1420,0.75	
145079,13,119,10,537,184,1545,0.8090909090909091	
146502,13,156,13,526,152,1579,0.8321678321678322	
128320,154,131,7,872,182,1381,0.7272727272727273	
147248,13,130,10,530,166,1565,0.8272727272727273	
148035,13,150,11,527,177,1558,0.8264462809917356	
131707,36,106,7,668,163,1486,0.7532467532467533	
163485,91,106,10,656,186,1523,0.8181818181818181	
141195,13,135,9,574,168,1516,0.8181818181818182	
147957,13,117,9,579,199,1490,0.8080808080808081	
125064,157,129,6,965,118,1366,0.7575757575757576	
135935,277,62,5,1073,174,1366,0.6727272727272727	
126379,157,133,6,929,141,1383,0.7878787878787878	
141408,116,100,9,771,134,1475,0.8080808080808081	
128797,198,114,5,1078,145,1290,0.6909090909090909	
147833,202,63,8,928,132,1429,0.7954545454545454	
159621,58,117,12,568,114,1627,0.8560606060606061	
135008,94,105,8,832,150,1403,0.7840909090909091	
134484,229,102,6,929,162,1401,0.7121212121212122	
124027,442,119,7,1729,118,992,0.6493506493506493	
139278,244,76,7,1070,186,1297,0.7662337662337662	
