#
14414.0,61650.0,1608.0
17182.900390625,35550.0,1536.0
15938.7998046875,41100.0,1704.0
14988.900390625,48750.0,1764.0
16283.5,40200.0,1740.0
#
14414.0,61650.0,1608.0
17182.900390625,35550.0,1536.0
14835.2001953125,69950.0,1476.0
15938.7998046875,41100.0,1704.0
14988.900390625,48750.0,1764.0
#
14149.2001953125,79800.0,2088.0
17182.900390625,35550.0,1536.0
14835.2001953125,69950.0,1476.0
15938.7998046875,41100.0,1704.0
14988.900390625,48750.0,1764.0
14414.0,61650.0,1608.0
14414.0,61650.0,1608.0
#
14149.2001953125,79800.0,2088.0
17182.900390625,35550.0,1536.0
14835.2001953125,69950.0,1476.0
15938.7998046875,41100.0,1704.0
14988.900390625,48750.0,1764.0
14414.0,61650.0,1608.0
14414.0,61650.0,1608.0
#
14149.2001953125,79800.0,2088.0
17182.900390625,35550.0,1536.0
14835.2001953125,69950.0,1476.0
15938.7998046875,41100.0,1704.0
14988.900390625,48750.0,1764.0
14414.0,61650.0,1608.0
14414.0,61650.0,1608.0
#
14149.2001953125,79800.0,2088.0
17182.900390625,35550.0,1536.0
14835.2001953125,69950.0,1476.0
16266.7001953125,39850.0,1596.0
14988.900390625,48750.0,1764.0
14414.0,61650.0,1608.0
14414.0,61650.0,1608.0
#
14149.2001953125,79800.0,2088.0
17182.900390625,35550.0,1536.0
14835.2001953125,69950.0,1476.0
16203.5,38650.0,1668.0
16203.5,38650.0,1668.0
14988.900390625,48750.0,1764.0
14414.0,61650.0,1608.0
14414.0,61650.0,1608.0
#
14149.2001953125,79800.0,2088.0
17182.900390625,35550.0,1536.0
14835.2001953125,69950.0,1476.0
16203.5,38650.0,1668.0
16203.5,38650.0,1668.0
14988.900390625,48750.0,1764.0
14414.0,61650.0,1608.0
14414.0,61650.0,1608.0
#
14149.2001953125,79800.0,2088.0
17182.900390625,35550.0,1536.0
14835.2001953125,69950.0,1476.0
16203.5,38650.0,1668.0
16203.5,38650.0,1668.0
14988.900390625,48750.0,1764.0
14414.0,61650.0,1608.0
14414.0,61650.0,1608.0
#
14149.2001953125,79800.0,2088.0
17182.900390625,35550.0,1536.0
14835.2001953125,69950.0,1476.0
16203.5,38650.0,1668.0
16203.5,38650.0,1668.0
14988.900390625,48750.0,1764.0
14414.0,61650.0,1608.0
14414.0,61650.0,1608.0
#
14149.2001953125,79800.0,2088.0
17182.900390625,35550.0,1536.0
14835.2001953125,69950.0,1476.0
16203.5,38650.0,1668.0
16203.5,38650.0,1668.0
14988.900390625,48750.0,1764.0
14414.0,61650.0,1608.0
14414.0,61650.0,1608.0
#
14149.2001953125,79800.0,2088.0
17182.900390625,35550.0,1536.0
14835.2001953125,69950.0,1476.0
16203.5,38650.0,1668.0
16203.5,38650.0,1668.0
14988.900390625,48750.0,1764.0
14414.0,61650.0,1608.0
14414.0,61650.0,1608.0
#
14149.2001953125,79800.0,2088.0
17182.900390625,35550.0,1536.0
14835.2001953125,69950.0,1476.0
16203.5,38650.0,1668.0
16203.5,38650.0,1668.0
14988.900390625,48750.0,1764.0
14414.0,61650.0,1608.0
14414.0,61650.0,1608.0
#
14149.2001953125,79800.0,2088.0
17182.900390625,35550.0,1536.0
14835.2001953125,69950.0,1476.0
16203.5,38650.0,1668.0
