

	72892.0	27671.458441558443
	79134.0	27360.55844155844
	80920.0	29891.196969696968
	91536.0	28489.69090909091
	91666.0	28354.590909090908
	91856.0	28478.99090909091
	91856.0	28478.99090909091
	92420.0	28429.69090909091
	97362.0	29334.77878787879
	112428.0	28164.863636363636


	72892.0	27671.458441558443
	79134.0	27360.55844155844
	80920.0	29891.196969696968
	83074.0	30035.303030303032
	87134.0	28735.96363636364
	91536.0	28489.69090909091
	91666.0	28354.590909090908
	91856.0	28478.99090909091
	92420.0	28429.69090909091
	97362.0	29334.77878787879


	72892.0	27671.458441558443
	79134.0	27360.55844155844
	87134.0	28735.96363636364
	87920.0	26791.18051948052
	90698.0	26734.218181818185
	91666.0	28354.590909090908
	91856.0	28478.99090909091
	92420.0	28429.69090909091
	97362.0	29334.77878787879
	97872.0	26516.718181818185


	72518.0	28931.96363636364
	72892.0	27671.458441558443
	79134.0	27360.55844155844
	80950.0	26896.324675324675
	87134.0	28735.96363636364
	87920.0	26791.18051948052
	90698.0	26734.218181818185
	91536.0	28489.69090909091
	97362.0	29334.77878787879
	97872.0	26516.718181818185


	72518.0	28931.96363636364
	72892.0	27671.458441558443
	78068.0	27348.68051948052
	80950.0	26896.324675324675
	84874.0	29932.272727272728
	86906.0	27670.35844155844
	87134.0	28735.96363636364
	87920.0	26791.18051948052
	90698.0	26734.218181818185
	97872.0	26516.718181818185


	72518.0	28931.96363636364
	72892.0	27671.458441558443
	78068.0	27348.68051948052
	78642.0	26317.527272727275
	79134.0	27360.55844155844
	79324.0	27862.68051948052
	80950.0	26896.324675324675
	82638.0	27488.624675324678
	84874.0	29932.272727272728
	87134.0	28735.96363636364


	72518.0	28931.96363636364
	72892.0	27671.458441558443
	73532.0	29112.763636363637
	78068.0	27348.68051948052
	78468.0	27488.98051948052
	78642.0	26317.527272727275
	80950.0	26896.324675324675
	82638.0	27488.624675324678
	84874.0	29932.272727272728
	87134.0	28735.96363636364


	72518.0	28931.96363636364
	72892.0	27671.458441558443
	73532.0	29112.763636363637
	78068.0	27348.68051948052
	78592.0	26379.027272727275
	78642.0	26317.527272727275
	80950.0	26896.324675324675
	82638.0	27488.624675324678
	84874.0	29932.272727272728
	87134.0	28735.96363636364


	72518.0	28931.96363636364
	72892.0	27671.458441558443
	78068.0	27348.68051948052
	78592.0	26379.027272727275
	78642.0	26317.527272727275
	79324.0	27862.68051948052
	82638.0	27488.624675324678
	84874.0	29932.272727272728
	86906.0	27670.35844155844
	87134.0	28735.96363636364


	72518.0	28931.96363636364
	72892.0	27671.458441558443
	73532.0	29112.763636363637
	78068.0	27348.68051948052
	78468.0	27488.98051948052
	78592.0	26379.027272727275
	78642.0	26317.527272727275
	86906.0	27670.35844155844
	87134.0	28735.96363636364
	104366.0	27490.636363636364


	72518.0	28931.96363636364
	72892.0	27671.458441558443
	73532.0	29112.763636363637
	78068.0	27348.68051948052
	78468.0	27488.98051948052
	78592.0	26379.027272727275
	78642.0	26317.527272727275
	86906.0	27670.35844155844
	87134.0	28735.96363636364
	104366.0	27490.636363636364


	72518.0	28931.96363636364
	72892.0	27671.458441558443
	73532.0	29112.763636363637
	78068.0	27348.68051948052
	78592.0	26379.027272727275
	78642.0	26317.527272727275
	80950.0	26896.324675324675
	86906.0	27670.35844155844
	87134.0	28735.96363636364
	104366.0	27490.636363636364


	72518.0	28931.96363636364
	72892.0	27671.458441558443
	76706.0	25171.627272727274
	78468.0	27488.98051948052
	78592.0	26379.027272727275
	79134.0	27360.55844155844
	80950.0	26896.324675324675
	86906.0	27670.35844155844
	87134.0	28735.96363636364
	104366.0	27490.636363636364


	72518.0	28931.96363636364
	72668.0	30218.17272727273
	72892.0	27671.458441558443
	76024.0	29641.772727272728
	76706.0	25171.627272727274
	78068.0	27348.68051948052
	80950.0	26896.324675324675
	86906.0	27670.35844155844
	87134.0	28735.96363636364
	104366.0	27490.636363636364


	72518.0	28931.96363636364
	72668.0	30218.17272727273
	72892.0	27671.458441558443
	75116.0	28139.82727272727
	76706.0	25171.627272727274
	78068.0	27348.68051948052
	78158.0	29782.272727272728
	86906.0	27670.35844155844
	87134.0	28735.96363636364
	104366.0	27490.636363636364


	72518.0	28931.96363636364
	72668.0	30218.17272727273
	72892.0	27671.458441558443
	76706.0	25171.627272727274
	78068.0	27348.68051948052
	78158.0	29782.272727272728
	80950.0	26896.324675324675
	86906.0	27670.35844155844
	87134.0	28735.96363636364
	104366.0	27490.636363636364


	72518.0	28931.96363636364
	72668.0	30218.17272727273
	72892.0	27671.458441558443
	76706.0	25171.627272727274
	78068.0	27348.68051948052
	78158.0	29782.272727272728
	78418.0	28901.46363636364
	86906.0	27670.35844155844
	87134.0	28735.96363636364
	104366.0	27490.636363636364


	72518.0	28931.96363636364
	72668.0	30218.17272727273
	72892.0	27671.458441558443
	72918.0	29072.263636363637
	73042.0	27735.35844155844
	76706.0	25171.627272727274
	78158.0	29782.272727272728
	78418.0	28901.46363636364
	87134.0	28735.96363636364
	104366.0	27490.636363636364


	72518.0	28931.96363636364
	72892.0	27671.458441558443
	74314.0	24461.46363636364
	78158.0	29782.272727272728
	78368.0	29003.663636363635
	78418.0	28901.46363636364
	80950.0	26896.324675324675
	86906.0	27670.35844155844
	87134.0	28735.96363636364
	104366.0	27490.636363636364


	72518.0	28931.96363636364
	72668.0	30218.17272727273
	72892.0	27671.458441558443
	73042.0	27735.35844155844
	74314.0	24461.46363636364
	76706.0	25171.627272727274
	78068.0	27348.68051948052
	80014.0	22983.318181818184
	86176.0	26829.746753246753
	104366.0	27490.636363636364


	72518.0	28931.96363636364
	72892.0	27671.458441558443
	72918.0	29072.263636363637
	73042.0	27735.35844155844
	74314.0	24461.46363636364
	78068.0	27348.68051948052
	80014.0	22983.318181818184
	86176.0	26829.746753246753
	104366.0	27490.636363636364
	104366.0	27490.636363636364


	72518.0	28931.96363636364
	72892.0	27671.458441558443
	72918.0	29072.263636363637
	74314.0	24461.46363636364
	76706.0	25171.627272727274
	78068.0	27348.68051948052
	80014.0	22983.318181818184
	86176.0	26829.746753246753
	104366.0	27490.636363636364
	104366.0	27490.636363636364


	72518.0	28931.96363636364
	72892.0	27671.458441558443
	72918.0	29072.263636363637
	73626.0	27641.458441558443
	74314.0	24461.46363636364
	78068.0	27348.68051948052
	80014.0	22983.318181818184
	80950.0	26896.324675324675
	86176.0	26829.746753246753
	104366.0	27490.636363636364


	72518.0	28931.96363636364
	72892.0	27671.458441558443
	72918.0	29072.263636363637
	73042.0	27735.35844155844
	73626.0	27641.458441558443
	74314.0	24461.46363636364
	80014.0	22983.318181818184
	80950.0	26896.324675324675
	86176.0	26829.746753246753
	104366.0	27490.636363636364


	72518.0	28931.96363636364
	72892.0	27671.458441558443
	72918.0	29072.263636363637
	73626.0	27641.458441558443
	74314.0	24461.46363636364
	80014.0	22983.318181818184
	80950.0	26896.324675324675
	83534.0	29497.77878787879
	86176.0	26829.746753246753
	104366.0	27490.636363636364


	72518.0	28931.96363636364
	72892.0	27671.458441558443
	73626.0	27641.458441558443
	74314.0	24461.46363636364
	79324.0	27862.68051948052
	80014.0	22983.318181818184
	83534.0	29497.77878787879
	86132.0	27429.38051948052
	86176.0	26829.746753246753
	104366.0	27490.636363636364


	72518.0	28931.96363636364
	72892.0	27671.458441558443
	72918.0	29072.263636363637
	73042.0	27735.35844155844
	73626.0	27641.458441558443
	74314.0	24461.46363636364
	78982.0	27623.78051948052
	80014.0	22983.318181818184
	80950.0	26896.324675324675
	104366.0	27490.636363636364


	72518.0	28931.96363636364
	72892.0	27671.458441558443
	73042.0	27735.35844155844
	73082.0	27875.3025974026
	73626.0	27641.458441558443
	74314.0	24461.46363636364
	78982.0	27623.78051948052
	80014.0	22983.318181818184
	80950.0	26896.324675324675
	104366.0	27490.636363636364


	72518.0	28931.96363636364
	72892.0	27671.458441558443
	72918.0	29072.263636363637
	73082.0	27875.3025974026
	73626.0	27641.458441558443
	74314.0	24461.46363636364
	78982.0	27623.78051948052
	80014.0	22983.318181818184
	80950.0	26896.324675324675
	104366.0	27490.636363636364


	72518.0	28931.96363636364
	72892.0	27671.458441558443
	72918.0	29072.263636363637
	73626.0	27641.458441558443
	74314.0	24461.46363636364
	77480.0	29995.57878787879
	78982.0	27623.78051948052
	80014.0	22983.318181818184
	80950.0	26896.324675324675
	104366.0	27490.636363636364


	72518.0	28931.96363636364
	72892.0	27671.458441558443
	72918.0	29072.263636363637
	73626.0	27641.458441558443
	74314.0	24461.46363636364
	76706.0	25171.627272727274
	78982.0	27623.78051948052
	80014.0	22983.318181818184
	80950.0	26896.324675324675
	104366.0	27490.636363636364


	72518.0	28931.96363636364
	72892.0	27671.458441558443
	72918.0	29072.263636363637
	73626.0	27641.458441558443
	74314.0	24461.46363636364
	78982.0	27623.78051948052
	80014.0	22983.318181818184
	80950.0	26896.324675324675
	84692.0	27845.78051948052
