#
148901,54,145,8,969,153,1249,0.3125	
183519,27,156,15,561,147,1573,0.6166666666666667	
147597,43,145,10,806,161,1354,0.44999999999999996	
160274,37,127,10,767,180,1403,0.525	
162493,111,142,8,955,153,1328,0.21875	
161951,54,139,8,810,180,1358,0.4375	
163862,147,117,8,905,147,1387,0.375	
156966,44,165,9,793,182,1345,0.41666666666666663	
#
162565,102,137,7,985,159,1226,0.3214285714285714	
172733,105,119,14,731,143,1509,0.5892857142857143	
160274,37,127,10,767,180,1403,0.525	
153345,37,147,9,796,167,1363,0.41666666666666663	
150688,94,145,8,877,149,1375,0.46875	
149997,111,151,10,791,145,1451,0.525	
#
173488,98,128,9,777,122,1478,0.4444444444444444	
170462,60,168,16,722,136,1466,0.65625	
172733,105,119,14,731,143,1509,0.5892857142857143	
149998,32,145,8,844,180,1293,0.4375	
160274,37,127,10,767,180,1403,0.525	
153345,37,147,9,796,167,1363,0.41666666666666663	
149997,111,151,10,791,145,1451,0.525	
#
173488,98,128,9,777,122,1478,0.4444444444444444	
145482,56,135,9,843,156,1344,0.41666666666666663	
160310,43,163,11,747,153,1414,0.5227272727272727	
183123,40,152,13,715,128,1449,0.5384615384615384	
172733,105,119,14,731,143,1509,0.5892857142857143	
149998,32,145,8,844,180,1293,0.4375	
160274,37,127,10,767,180,1403,0.525	
153345,37,147,9,796,167,1363,0.41666666666666663	
161896,37,126,9,773,172,1403,0.5	
149997,111,151,10,791,145,1451,0.525	
#
173488,98,128,9,777,122,1478,0.4444444444444444	
145482,56,135,9,843,156,1344,0.41666666666666663	
160310,43,163,11,747,153,1414,0.5227272727272727	
172733,105,119,14,731,143,1509,0.5892857142857143	
152135,154,128,8,1001,166,1319,0.375	
149998,32,145,8,844,180,1293,0.4375	
160274,37,127,10,767,180,1403,0.525	
153345,37,147,9,796,167,1363,0.41666666666666663	
174999,15,148,14,694,147,1431,0.5357142857142857	
161896,37,126,9,773,172,1403,0.5	
149997,111,151,10,791,145,1451,0.525	
#
173488,98,128,9,777,122,1478,0.4444444444444444	
145482,56,135,9,843,156,1344,0.41666666666666663	
166815,190,96,7,1051,172,1279,0.2857142857142857	
160310,43,163,11,747,153,1414,0.5227272727272727	
163629,64,148,13,713,130,1492,0.6153846153846154	
153345,37,147,9,796,167,1363,0.41666666666666663	
149998,32,145,8,844,180,1293,0.4375	
160274,37,127,10,767,180,1403,0.525	
174999,15,148,14,694,147,1431,0.5357142857142857	
161896,37,126,9,773,172,1403,0.5	
149997,111,151,10,791,145,1451,0.525	
#
145482,56,135,9,843,156,1344,0.41666666666666663	
166595,51,157,15,692,141,1483,0.6166666666666667	
148569,249,133,6,1038,179,1362,0.29166666666666663	
153345,37,147,9,796,167,1363,0.41666666666666663	
149998,32,145,8,844,180,1293,0.4375	
153383,48,127,10,691,182,1445,0.525	
161896,37,126,9,773,172,1403,0.5	
149997,111,151,10,791,145,1451,0.525	
#
145482,56,135,9,843,156,1344,0.41666666666666663	
148569,249,133,6,1038,179,1362,0.29166666666666663	
147764,85,165,8,874,161,1319,0.4375	
140215,190,150,8,867,193,1411,0.46875	
156588,37,119,9,707,177,1460,0.5277777777777778	
174612,41,156,13,675,131,1525,0.5961538461538461	
153345,37,147,9,796,167,1363,0.41666666666666663	
153383,48,127,10,691,182,1445,0.525	
#
145482,56,135,9,843,156,1344,0.41666666666666663	
148569,249,133,6,1038,179,1362,0.29166666666666663	
147764,85,165,8,874,161,1319,0.4375	
140215,190,150,8,867,193,1411,0.46875	
156588,37,119,9,707,177,1460,0.5277777777777778	
153345,37,147,9,796,167,1363,0.41666666666666663	
153383,48,127,10,691,182,1445,0.525	
177625,54,134,12,651,128,1526,0.5833333333333333	
#
145482,56,135,9,843,156,1344,0.41666666666666663	
159251,36,119,8,786,179,1369,0.46875	
147764,85,165,8,874,161,1319,0.4375	
140215,190,150,8,867,193,1411,0.46875	
156588,37,119,9,707,177,1460,0.5277777777777778	
153383,48,127,10,691,182,1445,0.525	
