#
183519,27,156,15,561,147,1573,0.6166666666666667	
152225,121,140,8,908,179,1328,0.375	
149821,158,158,8,991,193,1320,0.34375	
160274,37,127,10,767,180,1403,0.525	
176590,95,160,13,693,122,1554,0.5576923076923077	
169226,79,148,12,735,156,1438,0.5	
156966,44,165,9,793,182,1345,0.41666666666666663	
155514,40,149,9,823,177,1312,0.41666666666666663	
#
183519,27,156,15,561,147,1573,0.6166666666666667	
152225,121,140,8,908,179,1328,0.375	
151614,110,144,8,990,143,1255,0.34375	
160274,37,127,10,767,180,1403,0.525	
160867,52,146,9,775,154,1380,0.5277777777777778	
176590,95,160,13,693,122,1554,0.5576923076923077	
169226,79,148,12,735,156,1438,0.5	
165715,99,129,12,766,142,1470,0.5416666666666667	
156966,44,165,9,793,182,1345,0.41666666666666663	
155514,40,149,9,823,177,1312,0.41666666666666663	
#
155993,101,122,9,781,172,1446,0.5	
160274,37,127,10,767,180,1403,0.525	
183519,27,156,15,561,147,1573,0.6166666666666667	
152225,121,140,8,908,179,1328,0.375	
151614,110,144,8,990,143,1255,0.34375	
161184,12,148,11,645,115,1510,0.5681818181818181	
160867,52,146,9,775,154,1380,0.5277777777777778	
156966,44,165,9,793,182,1345,0.41666666666666663	
155514,40,149,9,823,177,1312,0.41666666666666663	
#
150864,165,160,8,980,159,1314,0.34375	
183519,27,156,15,561,147,1573,0.6166666666666667	
157047,16,121,8,714,144,1415,0.375	
151614,110,144,8,990,143,1255,0.34375	
161184,12,148,11,645,115,1510,0.5681818181818181	
#
150864,165,160,8,980,159,1314,0.34375	
183519,27,156,15,561,147,1573,0.6166666666666667	
157047,16,121,8,714,144,1415,0.375	
161184,12,148,11,645,115,1510,0.5681818181818181	
#
147651,64,137,8,944,123,1270,0.40625	
157047,16,121,8,714,144,1415,0.375	
161184,12,148,11,645,115,1510,0.5681818181818181	
153087,192,139,7,930,179,1383,0.3571428571428571	
#
147651,64,137,8,944,123,1270,0.40625	
161187,66,152,10,701,149,1507,0.525	
157047,16,121,8,714,144,1415,0.375	
161184,12,148,11,645,115,1510,0.5681818181818181	
153087,192,139,7,930,179,1383,0.3571428571428571	
#
147651,64,137,8,944,123,1270,0.40625	
161187,66,152,10,701,149,1507,0.525	
157047,16,121,8,714,144,1415,0.375	
153087,192,139,7,930,179,1383,0.3571428571428571	
161184,12,148,11,645,115,1510,0.5681818181818181	
#
147651,64,137,8,944,123,1270,0.40625	
160764,48,140,9,642,162,1490,0.5277777777777778	
157047,16,121,8,714,144,1415,0.375	
153087,192,139,7,930,179,1383,0.3571428571428571	
161184,12,148,11,645,115,1510,0.5681818181818181	
#
155946,97,125,11,685,181,1493,0.5909090909090908	
147651,64,137,8,944,123,1270,0.40625	
150075,112,139,7,971,210,1241,0.4285714285714286	
161187,66,152,10,701,149,1507,0.525	
157047,16,121,8,714,144,1415,0.375	
161184,12,148,11,645,115,1510,0.5681818181818181	
#
155946,97,125,11,685,181,1493,0.5909090909090908	
147651,64,137,8,944,123,1270,0.40625	
148326,78,139,7,960,131,1295,0.25	
161187,66,152,10,701,149,1507,0.525	
157047,16,121,8,714,144,1415,0.375	
161184,12,148,11,645,115,1510,0.5681818181818181	
152325,51,149,8,836,180,1318,0.375	
#
155946,97,125,11,685,181,1493,0.5909090909090908	
161187,66,152,10,701,149,1507,0.525	
147651,64,137,8,944,123,1270,0.40625	
148326,78,139,7,960,131,1295,0.25	
157047,16,121,8,714,144,1415,0.375	
161184,12,148,11,645,115,1510,0.5681818181818181	
152325,51,149,8,836,180,1318,0.375	
#
155946,97,125,11,685,181,1493,0.5909090909090908	
161187,66,152,10,701,149,1507,0.525	
147651,64,137,8,944,123,1270,0.40625	
148326,78,139,7,960,131,1295,0.25	
157047,16,121,8,714,144,1415,0.375	
161184,12,148,11,645,115,1510,0.5681818181818181	
#
155946,97,125,11,685,181,1493,0.5909090909090908	
161187,66,152,10,701,149,1507,0.525	
147651,64,137,8,944,123,1270,0.40625	
148326,78,139,7,960,131,1295,0.25	
157047,16,121,8,714,144,1415,0.375	
161184,12,148,11,645,115,1510,0.5681818181818181	
#
155946,97,125,11,685,181,1493,0.5909090909090908	
161187,66,152,10,701,149,1507,0.525	
148326,78,139,7,960,131,1295,0.25	
152244,95,142,7,853,171,1375,0.3571428571428571	
157047,16,121,8,714,144,1415,0.375	
157047,16,121,8,714,144,1415,0.375	
161184,12,148,11,645,115,1510,0.5681818181818181	
#
155946,97,125,11,685,181,1493,0.5909090909090908	
161187,66,152,10,701,149,1507,0.525	
155672,287,83,6,1014,174,1410,0.33333333333333337	
151619,70,154,10,696,165,1502,0.55	
152244,95,142,7,853,171,1375,0.3571428571428571	
157047,16,121,8,714,144,1415,0.375	
156403,53,142,7,896,182,1295,0.2857142857142857	
161184,12,148,11,645,115,1510,0.5681818181818181	
154848,29,138,7,779,158,1376,0.3928571428571429	
#
161187,66,152,10,701,149,1507,0.525	
148930,51,134,7,970,141,1209,0.2857142857142857	
153005,43,160,11,605,157,1556,0.5909090909090908	
151619,70,154,10,696,165,1502,0.55	
152244,95,142,7,853,171,1375,0.3571428571428571	
157047,16,121,8,714,144,1415,0.375	
157047,16,121,8,714,144,1415,0.375	
145831,77,137,8,714,140,1519,0.46875	
154848,29,138,7,779,158,1376,0.3928571428571429	
#
148930,51,134,7,970,141,1209,0.2857142857142857	
153005,43,160,11,605,157,1556,0.5909090909090908	
151619,70,154,10,696,165,1502,0.55	
152244,95,142,7,853,171,1375,0.3571428571428571	
150902,70,154,10,707,165,1491,0.525	
157047,16,121,8,714,144,1415,0.375	
157047,16,121,8,714,144,1415,0.375	
145831,77,137,8,714,140,1519,0.46875	
154848,29,138,7,779,158,1376,0.3928571428571429	
158300,53,141,10,683,141,1491,0.525	
#
153005,43,160,11,605,157,1556,0.5909090909090908	
151619,70,154,10,696,165,1502,0.55	
152244,95,142,7,853,171,1375,0.3571428571428571	
150902,70,154,10,707,165,1491,0.525	
157047,16,121,8,714,144,1415,0.375	
157047,16,121,8,714,144,1415,0.375	
145831,77,137,8,714,140,1519,0.46875	
137996,94,85,5,881,179,1339,0.30000000000000004	
154848,29,138,7,779,158,1376,0.3928571428571429	
158300,53,141,10,683,141,1491,0.525	
#
153005,43,160,11,605,157,1556,0.5909090909090908	
151619,70,154,10,696,165,1502,0.55	
150902,70,154,10,707,165,1491,0.525	
157047,16,121,8,714,144,1415,0.375	
157047,16,121,8,714,144,1415,0.375	
145831,77,137,8,714,140,1519,0.46875	
153913,82,106,7,849,162,1366,0.3571428571428571	
137996,94,85,5,881,179,1339,0.30000000000000004	
154848,29,138,7,779,158,1376,0.3928571428571429	
158300,53,141,10,683,141,1491,0.525	
#
153005,43,160,11,605,157,1556,0.5909090909090908	
151619,70,154,10,696,165,1502,0.55	
