#
139417,530,150,6,1702,131,1068,0.6363636363636365	
148746,462,151,8,1500,105,1208,0.7272727272727273	
183270,95,156,17,847,99,1405,0.8716577540106952	
173251,75,144,11,835,146,1360,0.7851239669421488	
168519,88,154,12,885,111,1372,0.8181818181818182	
168073,258,165,11,1274,106,1215,0.7603305785123967	
160691,38,129,12,788,131,1397,0.8106060606060607	
163030,102,154,14,1012,126,1250,0.8181818181818181	
156482,572,174,9,1795,116,1076,0.696969696969697	
176960,119,159,11,1078,128,1210,0.7851239669421488	
176960,119,159,11,1078,128,1210,0.7851239669421488	
159973,240,140,9,1318,121,1123,0.7575757575757576	
168773,50,148,13,836,168,1335,0.8181818181818181	
167306,200,151,11,1062,104,1341,0.768595041322314	
180129,116,159,13,1036,109,1270,0.8111888111888113	
#
139417,530,150,6,1702,131,1068,0.6363636363636365	
183270,95,156,17,847,99,1405,0.8716577540106952	
183270,95,156,17,847,99,1405,0.8716577540106952	
181623,75,169,14,882,114,1353,0.8246753246753247	
181623,75,169,14,882,114,1353,0.8246753246753247	
160691,38,129,12,788,131,1397,0.8106060606060607	
156482,572,174,9,1795,116,1076,0.696969696969697	
159973,240,140,9,1318,121,1123,0.7575757575757576	
176960,119,159,11,1078,128,1210,0.7851239669421488	
167301,176,166,12,1191,176,1157,0.8106060606060606	
#
139417,530,150,6,1702,131,1068,0.6363636363636365	
183270,95,156,17,847,99,1405,0.8716577540106952	
181623,75,169,14,882,114,1353,0.8246753246753247	
181623,75,169,14,882,114,1353,0.8246753246753247	
160691,38,129,12,788,131,1397,0.8106060606060607	
156482,572,174,9,1795,116,1076,0.696969696969697	
159973,240,140,9,1318,121,1123,0.7575757575757576	
176960,119,159,11,1078,128,1210,0.7851239669421488	
170127,285,166,9,1361,194,1104,0.7474747474747474	
#
139417,530,150,6,1702,131,1068,0.6363636363636365	
183270,95,156,17,847,99,1405,0.8716577540106952	
181623,75,169,14,882,114,1353,0.8246753246753247	
181623,75,169,14,882,114,1353,0.8246753246753247	
160691,38,129,12,788,131,1397,0.8106060606060607	
156482,572,174,9,1795,116,1076,0.696969696969697	
159973,240,140,9,1318,121,1123,0.7575757575757576	
176960,119,159,11,1078,128,1210,0.7851239669421488	
174724,237,166,12,1325,167,1109,0.8106060606060607	
#
139417,530,150,6,1702,131,1068,0.6363636363636365	
183270,95,156,17,847,99,1405,0.8716577540106952	
181623,75,169,14,882,114,1353,0.8246753246753247	
181623,75,169,14,882,114,1353,0.8246753246753247	
160691,38,129,12,788,131,1397,0.8106060606060607	
156482,572,174,9,1795,116,1076,0.696969696969697	
159973,240,140,9,1318,121,1123,0.7575757575757576	
176960,119,159,11,1078,128,1210,0.7851239669421488	
174724,237,166,12,1325,167,1109,0.8106060606060607	
#
139417,530,150,6,1702,131,1068,0.6363636363636365	
183270,95,156,17,847,99,1405,0.8716577540106952	
181623,75,169,14,882,114,1353,0.8246753246753247	
181623,75,169,14,882,114,1353,0.8246753246753247	
160691,38,129,12,788,131,1397,0.8106060606060607	
156482,572,174,9,1795,116,1076,0.696969696969697	
159973,240,140,9,1318,121,1123,0.7575757575757576	
176960,119,159,11,1078,128,1210,0.7851239669421488	
174724,237,166,12,1325,167,1109,0.8106060606060607	
#
139417,530,150,6,1702,131,1068,0.6363636363636365	
160691,38,129,12,788,131,1397,0.8106060606060607	
183270,95,156,17,847,99,1405,0.8716577540106952	
181623,75,169,14,882,114,1353,0.8246753246753247	
181623,75,169,14,882,114,1353,0.8246753246753247	
169080,121,161,10,1121,136,1155,0.7636363636363637	
156482,572,174,9,1795,116,1076,0.696969696969697	
159973,240,140,9,1318,121,1123,0.7575757575757576	
#
139417,530,150,6,1702,131,1068,0.6363636363636365	
160691,38,129,12,788,131,1397,0.8106060606060607	
160691,38,129,12,788,131,1397,0.8106060606060607	
181623,75,169,14,882,114,1353,0.8246753246753247	
169080,121,161,10,1121,136,1155,0.7636363636363637	
175410,95,155,13,873,98,1384,0.8321678321678322	
156482,572,174,9,1795,116,1076,0.696969696969697	
159973,240,140,9,1318,121,1123,0.7575757575757576	
#
160691,38,129,12,788,131,1397,0.8106060606060607	
175410,95,155,13,873,98,1384,0.8321678321678322	
175410,95,155,13,873,98,1384,0.8321678321678322	
169080,121,161,10,1121,136,1155,0.7636363636363637	
173675,373,166,10,1565,118,1045,0.7363636363636363	
181623,75,169,14,882,114,1353,0.8246753246753247	
156482,572,174,9,1795,116,1076,0.696969696969697	
#
160691,38,129,12,788,131,1397,0.8106060606060607	
175410,95,155,13,873,98,1384,0.8321678321678322	
175410,95,155,13,873,98,1384,0.8321678321678322	
169080,121,161,10,1121,136,1155,0.7636363636363637	
173675,373,166,10,1565,118,1045,0.7363636363636363	
#
160691,38,129,12,788,131,1397,0.8106060606060607	
175410,95,155,13,873,98,1384,0.8321678321678322	
175410,95,155,13,873,98,1384,0.8321678321678322	
169080,121,161,10,1121,136,1155,0.7636363636363637	
173675,373,166,10,1565,118,1045,0.7363636363636363	
179031,498,167,15,1486,99,1247,0.806060606060606	
#
160691,38,129,12,788,131,1397,0.8106060606060607	
175410,95,155,13,873,98,1384,0.8321678321678322	
175410,95,155,13,873,98,1384,0.8321678321678322	
169080,121,161,10,1121,136,1155,0.7636363636363637	
178912,278,155,10,1341,98,1162,0.7818181818181819	
173675,373,166,10,1565,118,1045,0.7363636363636363	
#
160691,38,129,12,788,131,1397,0.8106060606060607	
175410,95,155,13,873,98,1384,0.8321678321678322	
175410,95,155,13,873,98,1384,0.8321678321678322	
170225,115,154,9,1161,146,1142,0.7474747474747475	
178912,278,155,10,1341,98,1162,0.7818181818181819	
169080,121,161,10,1121,136,1155,0.7636363636363637	
173675,373,166,10,1565,118,1045,0.7363636363636363	
#
160691,38,129,12,788,131,1397,0.8106060606060607	
175410,95,155,13,873,98,1384,0.8321678321678322	
175410,95,155,13,873,98,1384,0.8321678321678322	
170225,115,154,9,1161,146,1142,0.7474747474747475	
178912,278,155,10,1341,98,1162,0.7818181818181819	
169080,121,161,10,1121,136,1155,0.7636363636363637	
173675,373,166,10,1565,118,1045,0.7363636363636363	
#
175748,184,157,11,1371,158,1014,0.7603305785123967	
160691,38,129,12,788,131,1397,0.8106060606060607	
175410,95,155,13,873,98,1384,0.8321678321678322	
175410,95,155,13,873,98,1384,0.8321678321678322	
170225,115,154,9,1161,146,1142,0.7474747474747475	
178912,278,155,10,1341,98,1162,0.7818181818181819	
169080,121,161,10,1121,136,1155,0.7636363636363637	
173675,373,166,10,1565,118,1045,0.7363636363636363	
#
175748,184,157,11,1371,158,1014,0.7603305785123967	
160691,38,129,12,788,131,1397,0.8106060606060607	
175410,95,155,13,873,98,1384,0.8321678321678322	
175410,95,155,13,873,98,1384,0.8321678321678322	
170225,115,154,9,1161,146,1142,0.7474747474747475	
178912,278,155,10,1341,98,1162,0.7818181818181819	
169080,121,161,10,1121,136,1155,0.7636363636363637	
173675,373,166,10,1565,118,1045,0.7363636363636363	
#
175748,184,157,11,1371,158,1014,0.7603305785123967	
160691,38,129,12,788,131,1397,0.8106060606060607	
175410,95,155,13,873,98,1384,0.8321678321678322	
175410,95,155,13,873,98,1384,0.8321678321678322	
170225,115,154,9,1161,146,1142,0.7474747474747475	
178912,278,155,10,1341,98,1162,0.7818181818181819	
166830,123,157,11,1076,101,1260,0.8016528925619835	
173675,373,166,10,1565,118,1045,0.7363636363636363	
169080,121,161,10,1121,136,1155,0.7636363636363637	
