#
162942,386,177,11,1536,159,1016,0.7768595041322314	
172661,82,145,12,976,166,1245,0.7954545454545454	
148746,462,151,8,1500,105,1208,0.7272727272727273	
160468,86,130,10,1046,124,1190,0.7818181818181819	
157396,39,161,12,831,136,1358,0.7954545454545454	
165330,13,160,12,729,113,1415,0.8409090909090909	
165330,13,160,12,729,113,1415,0.8409090909090909	
165676,5,163,13,747,119,1401,0.8111888111888113	
165676,5,163,13,747,119,1401,0.8111888111888113	
#
162942,386,177,11,1536,159,1016,0.7768595041322314	
165330,13,160,12,729,113,1415,0.8409090909090909	
148746,462,151,8,1500,105,1208,0.7272727272727273	
160468,86,130,10,1046,124,1190,0.7818181818181819	
165676,5,163,13,747,119,1401,0.8111888111888113	
165676,5,163,13,747,119,1401,0.8111888111888113	
172153,315,171,12,1350,108,1211,0.7803030303030303	
166725,167,173,11,881,105,1492,0.8099173553719008	
#
162942,386,177,11,1536,159,1016,0.7768595041322314	
165676,5,163,13,747,119,1401,0.8111888111888113	
148746,462,151,8,1500,105,1208,0.7272727272727273	
160468,86,130,10,1046,124,1190,0.7818181818181819	
165330,13,160,12,729,113,1415,0.8409090909090909	
165330,13,160,12,729,113,1415,0.8409090909090909	
172153,315,171,12,1350,108,1211,0.7803030303030303	
166725,167,173,11,881,105,1492,0.8099173553719008	
#
162942,386,177,11,1536,159,1016,0.7768595041322314	
165676,5,163,13,747,119,1401,0.8111888111888113	
163335,355,168,9,1420,96,1144,0.7575757575757576	
165330,13,160,12,729,113,1415,0.8409090909090909	
165330,13,160,12,729,113,1415,0.8409090909090909	
160468,86,130,10,1046,124,1190,0.7818181818181819	
160468,86,130,10,1046,124,1190,0.7818181818181819	
#
162942,386,177,11,1536,159,1016,0.7768595041322314	
165676,5,163,13,747,119,1401,0.8111888111888113	
163335,355,168,9,1420,96,1144,0.7575757575757576	
165330,13,160,12,729,113,1415,0.8409090909090909	
165330,13,160,12,729,113,1415,0.8409090909090909	
160468,86,130,10,1046,124,1190,0.7818181818181819	
160468,86,130,10,1046,124,1190,0.7818181818181819	
#
162942,386,177,11,1536,159,1016,0.7768595041322314	
165676,5,163,13,747,119,1401,0.8111888111888113	
163335,355,168,9,1420,96,1144,0.7575757575757576	
174811,120,162,13,949,81,1373,0.8111888111888113	
165330,13,160,12,729,113,1415,0.8409090909090909	
160468,86,130,10,1046,124,1190,0.7818181818181819	
160468,86,130,10,1046,124,1190,0.7818181818181819	
#
162942,386,177,11,1536,159,1016,0.7768595041322314	
165676,5,163,13,747,119,1401,0.8111888111888113	
174811,120,162,13,949,81,1373,0.8111888111888113	
174811,120,162,13,949,81,1373,0.8111888111888113	
165330,13,160,12,729,113,1415,0.8409090909090909	
160468,86,130,10,1046,124,1190,0.7818181818181819	
160468,86,130,10,1046,124,1190,0.7818181818181819	
#
162942,386,177,11,1536,159,1016,0.7768595041322314	
165676,5,163,13,747,119,1401,0.8111888111888113	
174811,120,162,13,949,81,1373,0.8111888111888113	
174811,120,162,13,949,81,1373,0.8111888111888113	
165330,13,160,12,729,113,1415,0.8409090909090909	
160468,86,130,10,1046,124,1190,0.7818181818181819	
160468,86,130,10,1046,124,1190,0.7818181818181819	
#
162942,386,177,11,1536,159,1016,0.7768595041322314	
165676,5,163,13,747,119,1401,0.8111888111888113	
174811,120,162,13,949,81,1373,0.8111888111888113	
174811,120,162,13,949,81,1373,0.8111888111888113	
165330,13,160,12,729,113,1415,0.8409090909090909	
