#
1107.0,3040.0,1824.0
1284.0,1160.0,1404.0
1474.0,820.0,960.0
1465.0,620.0,1320.0
1465.0,620.0,1320.0
1240.0,1310.0,1344.0
1292.0,2630.0,1224.0
1339.0,1430.0,1176.0
1197.0,2030.0,1440.0
#
1107.0,3040.0,1824.0
1465.0,620.0,1320.0
1474.0,820.0,960.0
1474.0,820.0,960.0
1265.0,1050.0,1596.0
1197.0,2030.0,1440.0
#
1107.0,3040.0,1824.0
1465.0,620.0,1320.0
1474.0,820.0,960.0
1474.0,820.0,960.0
1265.0,1050.0,1596.0
1125.0,2170.0,1824.0
#
1107.0,3040.0,1824.0
1465.0,620.0,1320.0
1474.0,820.0,960.0
1474.0,820.0,960.0
1265.0,1050.0,1596.0
1125.0,2170.0,1824.0
#
1106.0,4240.0,1788.0
1465.0,620.0,1320.0
1474.0,820.0,960.0
1474.0,820.0,960.0
1265.0,1050.0,1596.0
1125.0,2170.0,1824.0
#
1106.0,4240.0,1788.0
1465.0,620.0,1320.0
1474.0,820.0,960.0
1474.0,820.0,960.0
1125.0,2170.0,1824.0
#
1106.0,4240.0,1788.0
1465.0,620.0,1320.0
1474.0,820.0,960.0
1474.0,820.0,960.0
1125.0,2170.0,1824.0
#
1106.0,4240.0,1788.0
1465.0,620.0,1320.0
1474.0,820.0,960.0
1474.0,820.0,960.0
1125.0,2170.0,1824.0
#
1106.0,4240.0,1788.0
1465.0,620.0,1320.0
1474.0,820.0,960.0
1474.0,820.0,960.0
1125.0,2170.0,1824.0
#
1106.0,4240.0,1788.0
1465.0,620.0,1320.0
1474.0,820.0,960.0
1474.0,820.0,960.0
1125.0,2170.0,1824.0
#
1106.0,4240.0,1788.0
1465.0,620.0,1320.0
1474.0,820.0,960.0
1474.0,820.0,960.0
1312.0,940.0,1512.0
1125.0,2170.0,1824.0
#
1106.0,4240.0,1788.0
1465.0,620.0,1320.0
1474.0,820.0,960.0
1474.0,820.0,960.0
1312.0,940.0,1512.0
1125.0,2170.0,1824.0
#
1106.0,4240.0,1788.0
1465.0,620.0,1320.0
1474.0,820.0,960.0
1474.0,820.0,960.0
1312.0,940.0,1512.0
1125.0,2170.0,1824.0
#
