#
1097.0,4150.0,1404.0
1335.0,370.0,1356.0
1208.0,4620.0,1260.0
1219.0,640.0,1452.0
1288.0,3600.0,1188.0
1099.0,3720.0,1428.0
1270.0,590.0,1548.0
1270.0,590.0,1548.0
1259.0,1440.0,1284.0
1240.0,1310.0,1344.0
1367.0,940.0,1236.0
#
1097.0,4150.0,1404.0
1226.0,130.0,1752.0
1208.0,4620.0,1260.0
1335.0,370.0,1356.0
1176.0,3600.0,1272.0
1099.0,3720.0,1428.0
1219.0,640.0,1452.0
1269.0,1460.0,1296.0
1288.0,3600.0,1188.0
#
1097.0,4150.0,1404.0
1226.0,130.0,1752.0
1208.0,4620.0,1260.0
1335.0,370.0,1356.0
1176.0,3600.0,1272.0
1099.0,3720.0,1428.0
1219.0,640.0,1452.0
1219.0,640.0,1452.0
1269.0,1460.0,1296.0
1288.0,3600.0,1188.0
#
1086.0,5590.0,1632.0
1226.0,130.0,1752.0
1405.0,2500.0,1092.0
1335.0,370.0,1356.0
1296.0,2330.0,1188.0
1099.0,3720.0,1428.0
1219.0,640.0,1452.0
1219.0,640.0,1452.0
1176.0,3600.0,1272.0
1097.0,4150.0,1404.0
#
1086.0,5590.0,1632.0
1226.0,130.0,1752.0
1405.0,2500.0,1092.0
1335.0,370.0,1356.0
1296.0,2330.0,1188.0
1011.0,1900.0,2244.0
1219.0,640.0,1452.0
1219.0,640.0,1452.0
1176.0,3600.0,1272.0
1097.0,4150.0,1404.0
#
1011.0,1900.0,2244.0
1226.0,130.0,1752.0
1405.0,2500.0,1092.0
1335.0,370.0,1356.0
1076.0,3130.0,1344.0
1378.0,220.0,1440.0
1378.0,220.0,1440.0
1219.0,640.0,1452.0
1219.0,640.0,1452.0
#
1011.0,1900.0,2244.0
1226.0,130.0,1752.0
1405.0,2500.0,1092.0
1208.0,590.0,1356.0
1076.0,3130.0,1344.0
1378.0,220.0,1440.0
1335.0,370.0,1356.0
1335.0,370.0,1356.0
#
1011.0,1900.0,2244.0
1226.0,130.0,1752.0
1263.0,3110.0,1068.0
1208.0,590.0,1356.0
1378.0,220.0,1440.0
1335.0,370.0,1356.0
1076.0,3130.0,1344.0
1405.0,2500.0,1092.0
#
1011.0,1900.0,2244.0
1226.0,130.0,1752.0
1263.0,3110.0,1068.0
1208.0,590.0,1356.0
1378.0,220.0,1440.0
1335.0,370.0,1356.0
1237.0,1850.0,1176.0
1405.0,2500.0,1092.0
1076.0,3130.0,1344.0
#
1011.0,1900.0,2244.0
1226.0,130.0,1752.0
1263.0,3110.0,1068.0
1208.0,590.0,1356.0
1452.0,290.0,1356.0
1335.0,370.0,1356.0
1300.0,2160.0,912.0
1378.0,220.0,1440.0
1378.0,220.0,1440.0
#
1011.0,1900.0,2244.0
1226.0,130.0,1752.0
1300.0,2160.0,912.0
1208.0,590.0,1356.0
1452.0,290.0,1356.0
1335.0,370.0,1356.0
1378.0,220.0,1440.0
1378.0,220.0,1440.0
#
1011.0,1900.0,2244.0
1226.0,130.0,1752.0
1300.0,2160.0,912.0
1208.0,590.0,1356.0
1452.0,290.0,1356.0
1335.0,370.0,1356.0
1378.0,220.0,1440.0
1378.0,220.0,1440.0
#
1011.0,1900.0,2244.0
1226.0,130.0,1752.0
1300.0,2160.0,912.0
1208.0,590.0,1356.0
1452.0,290.0,1356.0
1335.0,370.0,1356.0
1378.0,220.0,1440.0
1378.0,220.0,1440.0
#
1011.0,1900.0,2244.0
1226.0,130.0,1752.0
1300.0,2160.0,912.0
1208.0,590.0,1356.0
1452.0,290.0,1356.0
1335.0,370.0,1356.0
1378.0,220.0,1440.0
1378.0,220.0,1440.0
#
1011.0,1900.0,2244.0
1226.0,130.0,1752.0
1300.0,2160.0,912.0
1208.0,590.0,1356.0
1430.0,340.0,1272.0
1378.0,220.0,1440.0
1357.0,1530.0,912.0
1357.0,1530.0,912.0
1335.0,370.0,1356.0
1452.0,290.0,1356.0
1077.0,3290.0,1308.0
#
1011.0,1900.0,2244.0
1226.0,130.0,1752.0
1300.0,2160.0,912.0
1430.0,340.0,1272.0
1430.0,340.0,1272.0
1378.0,220.0,1440.0
1357.0,1530.0,912.0
1208.0,590.0,1356.0
1208.0,590.0,1356.0
1335.0,370.0,1356.0
1077.0,3290.0,1308.0
#
996.0,4400.0,1812.0
1226.0,130.0,1752.0
1300.0,2160.0,912.0
1430.0,340.0,1272.0
1430.0,340.0,1272.0
1378.0,220.0,1440.0
1357.0,1530.0,912.0
1208.0,590.0,1356.0
1208.0,590.0,1356.0
1335.0,370.0,1356.0
1011.0,1900.0,2244.0
1329.0,430.0,1236.0
1066.0,2860.0,1332.0
#
996.0,4400.0,1812.0
1226.0,130.0,1752.0
1300.0,2160.0,912.0
1430.0,340.0,1272.0
1430.0,340.0,1272.0
1378.0,220.0,1440.0
1357.0,1530.0,912.0
1208.0,590.0,1356.0
1208.0,590.0,1356.0
1335.0,370.0,1356.0
1011.0,1900.0,2244.0
1329.0,430.0,1236.0
1176.0,3340.0,1080.0
#
996.0,4400.0,1812.0
1226.0,130.0,1752.0
1300.0,2160.0,912.0
1430.0,340.0,1272.0
1430.0,340.0,1272.0
1378.0,220.0,1440.0
1357.0,1530.0,912.0
1208.0,590.0,1356.0
1208.0,590.0,1356.0
1335.0,370.0,1356.0
1011.0,1900.0,2244.0
1329.0,430.0,1236.0
1176.0,3340.0,1080.0
#
996.0,4400.0,1812.0
1226.0,130.0,1752.0
1300.0,2160.0,912.0
1329.0,430.0,1236.0
1430.0,340.0,1272.0
1378.0,220.0,1440.0
1357.0,1530.0,912.0
1208.0,590.0,1356.0
1208.0,590.0,1356.0
1011.0,1900.0,2244.0
1176.0,3340.0,1080.0
#
996.0,4400.0,1812.0
1226.0,130.0,1752.0
1300.0,2160.0,912.0
1329.0,430.0,1236.0
1430.0,340.0,1272.0
1378.0,220.0,1440.0
1357.0,1530.0,912.0
1208.0,590.0,1356.0
1208.0,590.0,1356.0
1011.0,1900.0,2244.0
1176.0,3340.0,1080.0
#
987.0,2530.0,1404.0
1226.0,130.0,1752.0
1300.0,2160.0,912.0
1329.0,430.0,1236.0
1430.0,340.0,1272.0
1378.0,220.0,1440.0
1357.0,1530.0,912.0
1208.0,590.0,1356.0
1208.0,590.0,1356.0
#
987.0,2530.0,1404.0
1226.0,130.0,1752.0
1300.0,2160.0,912.0
