134732.0,40.0,84.0,5.0,994.0,174.0,1156.0,0.6670587283087284	
133420.0,62.0,129.0,5.0,1051.0,152.0,1168.0,0.6495039682539683	
134429.0,65.0,91.0,4.0,1155.0,176.0,1066.0,0.571145548530417	
134640.0,50.0,91.0,4.0,1085.0,179.0,1108.0,0.599693480861244	
145552.0,131.0,107.0,6.0,1004.0,117.0,1297.0,0.6901605339105339	
135091.0,59.0,120.0,7.0,1096.0,135.0,1155.0,0.6927426739926741	
145862.0,104.0,141.0,8.0,1154.0,118.0,1164.0,0.7428125	
146993.0,87.0,94.0,8.0,997.0,126.0,1261.0,0.7741386217948718	
152753.0,66.0,138.0,11.0,933.0,98.0,1301.0,0.8238923324150597	
148036.0,173.0,86.0,7.0,943.0,133.0,1374.0,0.7437224889955982	
142491.0,46.0,133.0,7.0,1135.0,141.0,1088.0,0.7136479591836735	
135446.0,45.0,140.0,6.0,1152.0,142.0,1069.0,0.6888392857142858	
150788.0,128.0,135.0,11.0,1233.0,129.0,1082.0,0.7708459595959596	
159581.0,154.0,96.0,12.0,796.0,153.0,1460.0,0.8375909408732636	
146391.0,106.0,128.0,8.0,1149.0,138.0,1133.0,0.7253162202380952	
148479.0,46.0,113.0,11.0,908.0,129.0,1290.0,0.8344907407407407	
133133.0,51.0,136.0,7.0,1001.0,154.0,1202.0,0.7239417989417989	
145909.0,33.0,130.0,9.0,1025.0,141.0,1163.0,0.7792550505050505	
134853.0,74.0,115.0,7.0,1030.0,156.0,1180.0,0.7300086487586488	
170082.0,79.0,154.0,11.0,1069.0,100.0,1174.0,0.7871108670741024	
156120.0,130.0,136.0,7.0,1212.0,139.0,1119.0,0.6886782756580894	
137723.0,58.0,129.0,7.0,1006.0,141.0,1220.0,0.7375212585034014	
149695.0,218.0,151.0,9.0,967.0,99.0,1456.0,0.8029022105109062	
148281.0,54.0,106.0,6.0,985.0,156.0,1222.0,0.7171597805788983	
149380.0,27.0,135.0,11.0,959.0,115.0,1222.0,0.8272433248569613	
135778.0,77.0,115.0,7.0,1008.0,163.0,1198.0,0.738250407000407	
154079.0,38.0,131.0,8.0,822.0,145.0,1332.0,0.7717684659090909	
136708.0,207.0,108.0,6.0,950.0,148.0,1425.0,0.7175327266922094	
131250.0,52.0,136.0,7.0,1035.0,150.0,1156.0,0.7475961538461539	
130638.0,45.0,131.0,7.0,1007.0,134.0,1193.0,0.748723973395026	
145345.0,58.0,158.0,7.0,1211.0,147.0,1001.0,0.699410643704122	
134106.0,50.0,91.0,4.0,1095.0,174.0,1103.0,0.5974613380041012	
142579.0,44.0,131.0,7.0,1120.0,146.0,1088.0,0.7149234693877551	
134966.0,44.0,94.0,6.0,1049.0,164.0,1148.0,0.6871698343079922	
131976.0,59.0,115.0,6.0,1024.0,146.0,1191.0,0.701195987654321	
135203.0,77.0,115.0,7.0,1009.0,163.0,1197.0,0.738250407000407	
150802.0,98.0,133.0,6.0,770.0,147.0,1429.0,0.7639010295260296	
142541.0,104.0,64.0,5.0,1086.0,175.0,1152.0,0.6498009237139672	
143989.0,96.0,137.0,8.0,1122.0,134.0,1143.0,0.7458666196741854	
137381.0,55.0,129.0,7.0,1021.0,148.0,1195.0,0.7353599773242631	
134408.0,44.0,135.0,7.0,945.0,142.0,1246.0,0.7726595755261169	
135930.0,98.0,127.0,6.0,1089.0,149.0,1177.0,0.7105723180076629	
141441.0,88.0,142.0,8.0,1117.0,140.0,1121.0,0.7334550070028012	
163443.0,39.0,134.0,10.0,924.0,92.0,1303.0,0.7694544344544345	
158251.0,80.0,131.0,10.0,857.0,97.0,1400.0,0.7744293206793207	
143578.0,63.0,139.0,8.0,1103.0,173.0,1108.0,0.7655570652173913	
147955.0,102.0,128.0,8.0,1193.0,143.0,1095.0,0.7505372231934732	
143769.0,64.0,128.0,8.0,1092.0,151.0,1132.0,0.7511681547619048	
142529.0,99.0,128.0,7.0,1135.0,155.0,1130.0,0.7116666666666667	
139964.0,40.0,119.0,7.0,1049.0,147.0,1146.0,0.7359586466165413	
139888.0,40.0,117.0,8.0,1003.0,147.0,1179.0,0.7555844907407407	
154147.0,154.0,96.0,9.0,830.0,158.0,1421.0,0.7903990322754625	
142806.0,26.0,150.0,8.0,835.0,120.0,1366.0,0.787075138026225	
145663.0,27.0,128.0,8.0,957.0,133.0,1223.0,0.7543323863636364	
139011.0,61.0,113.0,6.0,1015.0,172.0,1176.0,0.7196611319966584	
149611.0,31.0,100.0,8.0,950.0,144.0,1232.0,0.7752663758581235	
139986.0,132.0,113.0,7.0,1092.0,160.0,1171.0,0.736708089668616	
142767.0,68.0,128.0,7.0,1104.0,164.0,1107.0,0.7188095238095238	
139163.0,55.0,119.0,8.0,1033.0,147.0,1174.0,0.7728942169540229	
146795.0,42.0,136.0,7.0,976.0,144.0,1203.0,0.7550382653061225	
163234.0,158.0,96.0,10.0,844.0,154.0,1424.0,0.8118396132376395	
163770.0,111.0,153.0,11.0,917.0,90.0,1399.0,0.8334568511198945	
140193.0,65.0,136.0,9.0,1082.0,147.0,1126.0,0.7474867724867724	
148269.0,65.0,129.0,8.0,1162.0,150.0,1066.0,0.7511979166666667	
139417.0,42.0,128.0,7.0,1032.0,156.0,1157.0,0.7362133011099177	
139518.0,40.0,136.0,8.0,974.0,161.0,1186.0,0.7807848112535613	
163688.0,226.0,115.0,9.0,1323.0,171.0,1058.0,0.6906445648434812	
134067.0,96.0,143.0,6.0,1131.0,168.0,1097.0,0.702190170940171	
153699.0,154.0,69.0,8.0,814.0,167.0,1430.0,0.7799975224210064	
143146.0,82.0,138.0,8.0,1171.0,182.0,1064.0,0.7467834249084249	
161776.0,42.0,133.0,9.0,1019.0,103.0,1210.0,0.755208834375501	
140931.0,40.0,136.0,8.0,937.0,146.0,1240.0,0.7853587962962962	
140085.0,62.0,136.0,7.0,1111.0,161.0,1090.0,0.7375595238095238	
156027.0,154.0,96.0,10.0,814.0,154.0,1443.0,0.8090972242860115	
157911.0,10.0,146.0,9.0,930.0,146.0,1208.0,0.7916662041662041	
156433.0,154.0,96.0,10.0,817.0,156.0,1439.0,0.8090972242860115	
169835.0,210.0,162.0,11.0,1326.0,114.0,1111.0,0.7567207859749986	
151714.0,95.0,133.0,8.0,853.0,116.0,1393.0,0.7914073773448773	
162435.0,109.0,140.0,11.0,1008.0,85.0,1302.0,0.8052184179456907	
153870.0,192.0,69.0,11.0,891.0,143.0,1441.0,0.834538567493113	
153622.0,80.0,135.0,9.0,990.0,123.0,1265.0,0.7739811939268462	
158793.0,117.0,122.0,6.0,825.0,159.0,1445.0,0.7316907051282051	
152303.0,60.0,105.0,6.0,1018.0,178.0,1158.0,0.6626500814000813	
158269.0,15.0,165.0,12.0,943.0,107.0,1224.0,0.8368276515151515	
159571.0,148.0,152.0,9.0,1302.0,133.0,1069.0,0.7236200572553229	
137995.0,35.0,120.0,8.0,836.0,145.0,1344.0,0.783155153508772	
140058.0,40.0,130.0,7.0,889.0,152.0,1292.0,0.7589658670485738	
166523.0,37.0,127.0,11.0,837.0,126.0,1360.0,0.8027301591559903	
160716.0,69.0,162.0,9.0,809.0,132.0,1405.0,0.797145061728395	
146597.0,143.0,128.0,10.0,850.0,121.0,1481.0,0.8082010582010581	
171102.0,61.0,150.0,11.0,885.0,100.0,1342.0,0.8254817052962986	
172022.0,12.0,153.0,11.0,723.0,151.0,1425.0,0.8237461272387743	
151723.0,59.0,161.0,11.0,792.0,149.0,1418.0,0.8317273004773005	
