#
0.6180016181229774,0.33390705679862304,0.725,0.5,0.6150341685649203,0.31654676258992803,0.36627906976744184,0.5833634207294808	
0.5456917475728156,0.2082616179001721,0.7083333333333334,0.4,0.4009111617312073,0.2949640287769784,0.5678294573643411,0.7023935225974034	
0.41417880258899675,0.5060240963855421,0.6666666666666666,0.5,0.6503416856492027,0.35251798561151076,0.5038759689922481,0.6797276412793949	
0.2734425566343042,0.2495697074010327,0.8333333333333334,0.6,0.4624145785876993,0.37410071942446044,0.4786821705426357,0.6792762927701625	
0.34053398058252426,0.3098106712564544,0.8583333333333333,0.4,0.47380410022779046,0.34532374100719426,0.5968992248062015,0.6254997504323297	
0.30827265372168283,0.18244406196213425,0.6666666666666666,0.4,0.4988610478359909,0.41007194244604317,0.3798449612403101,0.5351668261926871	
0.35182038834951457,0.17900172117039587,0.775,0.2,0.5398633257403189,0.49640287769784175,0.2558139534883721,0.4786842749540124	
0.40527912621359224,0.14457831325301204,0.5583333333333333,0.4,0.5603644646924829,0.5323741007194245,0.19767441860465115,0.5014979937050771	
0.43211974110032364,0.3046471600688468,0.825,0.3,0.43735763097949887,0.5323741007194245,0.5542635658914729,0.5469683886383224	
0.7910800970873786,0.22547332185886404,0.775,0.7,0.5728929384965832,0.18705035971223022,0.38372093023255816,0.691669850338648	
0.5187702265372168,0.25645438898450945,0.8916666666666667,0.6,0.5227790432801822,0.34532374100719426,0.40891472868217055,0.6819420169442127	
0.550707928802589,0.37865748709122204,0.55,0.1,0.6309794988610479,0.37410071942446044,0.3488372093023256,0.17036717536718493	
0.43596278317152104,0.16179001721170397,0.7416666666666667,0.4,0.3234624145785877,0.5035971223021583,0.5465116279069767,0.7890007101085452	
0.6541464401294499,0.10154905335628227,0.8166666666666667,0.6,0.38610478359908884,0.6546762589928058,0.38953488372093026,0.6789440544200245	
0.30525889967637543,0.23235800344234078,0.5666666666666667,0.2,0.44760820045558086,0.460431654676259,0.45155038759689925,0.3959478576169896	
0.6322613268608415,0.4354561101549053,0.6583333333333333,0.3,0.6674259681093394,0.302158273381295,0.38953488372093026,0.5008999268129082	
0.23814724919093852,0.1566265060240964,0.6,0.6,0.30751708428246016,0.41007194244604317,0.5717054263565892,0.7906161641016164	
