#
160626.0,21.0,142.0,13.0,753.0,115.0,1415.0,0.8250457875457875	
169203.0,367.0,111.0,8.0,1085.0,180.0,1435.0,0.7417500901875902	
169084.0,65.0,161.0,12.0,775.0,139.0,1460.0,0.8274449855699856	
161216.0,65.0,156.0,10.0,861.0,156.0,1323.0,0.7790674603174603	
157686.0,184.0,156.0,9.0,1087.0,170.0,1253.0,0.7622920380273321	
158654.0,104.0,151.0,8.0,1035.0,148.0,1229.0,0.7489268207282913	
161297.0,84.0,125.0,10.0,1053.0,153.0,1199.0,0.7547326516076516	
163881.0,96.0,156.0,9.0,819.0,143.0,1401.0,0.8081723027375202	
158243.0,166.0,156.0,8.0,932.0,172.0,1360.0,0.7751483585858586	
168487.0,220.0,124.0,7.0,1115.0,131.0,1277.0,0.6704636400014552	
153468.0,53.0,161.0,10.0,1019.0,140.0,1178.0,0.7702083333333334	
177112.0,288.0,140.0,13.0,1221.0,143.0,1261.0,0.7788672402159245	
165170.0,42.0,132.0,10.0,1026.0,109.0,1190.0,0.8118576604554866	
172519.0,253.0,137.0,9.0,1147.0,121.0,1298.0,0.7545804504137837	
170069.0,92.0,142.0,11.0,1083.0,123.0,1196.0,0.765040937323546	
161269.0,184.0,159.0,10.0,1158.0,144.0,1191.0,0.7869934116809116	
156764.0,157.0,158.0,9.0,1029.0,169.0,1299.0,0.7068569094304389	
167676.0,294.0,141.0,10.0,1298.0,182.0,1129.0,0.7141369047619047	
163483.0,185.0,161.0,10.0,982.0,141.0,1353.0,0.8112882226469182	
161527.0,59.0,164.0,10.0,856.0,139.0,1353.0,0.7869444444444444	
162600.0,107.0,147.0,9.0,827.0,127.0,1453.0,0.7853930161710482	
162299.0,183.0,126.0,8.0,1021.0,174.0,1325.0,0.7523657289002558	
175422.0,187.0,147.0,11.0,959.0,137.0,1409.0,0.8061747129681912	
169666.0,134.0,141.0,12.0,949.0,120.0,1354.0,0.8348178341384863	
159592.0,233.0,141.0,10.0,1085.0,143.0,1342.0,0.765671992481203	
173653.0,84.0,154.0,13.0,862.0,125.0,1382.0,0.8086008289955658	
167325.0,278.0,140.0,9.0,1169.0,178.0,1252.0,0.7694675925925926	
175991.0,96.0,163.0,12.0,918.0,111.0,1389.0,0.8066763029998324	
164278.0,167.0,159.0,10.0,964.0,124.0,1383.0,0.7998945681511471	
159608.0,104.0,158.0,10.0,958.0,153.0,1303.0,0.7705997474747475	
170287.0,367.0,171.0,10.0,1178.0,120.0,1391.0,0.7722420634920635	
164953.0,196.0,131.0,8.0,1083.0,162.0,1288.0,0.7039251207729469	
163610.0,225.0,153.0,12.0,1002.0,131.0,1389.0,0.8173914241622575	
152225.0,121.0,140.0,8.0,908.0,179.0,1328.0,0.7628093839031339	
153543.0,104.0,153.0,10.0,976.0,151.0,1277.0,0.8051709401709402	
162887.0,213.0,139.0,7.0,1101.0,124.0,1306.0,0.7051652399396761	
167749.0,72.0,143.0,13.0,870.0,120.0,1358.0,0.818482905982906	
159471.0,55.0,156.0,9.0,867.0,154.0,1333.0,0.7980754752493883	
162395.0,167.0,162.0,9.0,1140.0,142.0,1221.0,0.7440859092174882	
163156.0,155.0,164.0,14.0,1032.0,136.0,1294.0,0.824732285258601	
