#
0.3884604275226593,0.014750000089406967
0.39394354820251465,0.011666666716337204
0.40951597690582275,0.010250000283122063
0.3928818702697754,0.012000000104308128
0.4038516581058502,0.01133333332836628
0.4118201434612274,0.009999999776482582
0.42252102494239807,0.008500000461935997
0.4164135158061981,0.009416666813194752
#
0.3074043095111847,0.10691666603088379
0.3884604275226593,0.014750000089406967
0.33030378818511963,0.07858333736658096
0.3236787021160126,0.10316666960716248
0.325374960899353,0.08841666579246521
0.42252102494239807,0.008500000461935997
0.3928818702697754,0.012000000104308128
0.39394354820251465,0.011666666716337204
0.40951597690582275,0.010250000283122063
0.4038516581058502,0.01133333332836628
0.4118201434612274,0.009999999776482582
0.4164135158061981,0.009416666813194752
