#
152859.5625,0.09866666793823242
154061.546875,0.07666666805744171
153036.46875,0.09066666662693024
152160.640625,0.1080000028014183
147289.375,0.11266666650772095
162166.53125,0.05400000140070915
#
147289.375,0.11266666650772095
154061.546875,0.07666666805744171
153036.46875,0.09066666662693024
150464.484375,0.09399999678134918
153589.53125,0.09000000357627869
162166.53125,0.05400000140070915
#
147289.375,0.11266666650772095
153589.53125,0.09000000357627869
153036.46875,0.09066666662693024
150464.484375,0.09399999678134918
154061.546875,0.07666666805744171
162166.53125,0.05400000140070915
#
147289.375,0.11266666650772095
150464.484375,0.09399999678134918
153589.53125,0.09000000357627869
153036.46875,0.09066666662693024
154061.546875,0.07666666805744171
162166.53125,0.05400000140070915
#
147289.375,0.11266666650772095
141316.75,0.7426666617393494
153589.53125,0.09000000357627869
150464.484375,0.09399999678134918
153036.46875,0.09066666662693024
154061.546875,0.07666666805744171
162166.53125,0.05400000140070915
#
140416.609375,0.09000000357627869
138727.515625,0.09066666662693024
140614.5,0.07066666334867477
162166.53125,0.05400000140070915
#
140416.609375,0.09000000357627869
138727.515625,0.09066666662693024
140614.5,0.07066666334867477
162166.53125,0.05400000140070915
#
140416.609375,0.09000000357627869
138727.515625,0.09066666662693024
135247.75,0.9180000424385071
140614.5,0.07066666334867477
162166.53125,0.05400000140070915
#
140416.609375,0.09000000357627869
138727.515625,0.09066666662693024
135247.75,0.9180000424385071
140614.5,0.07066666334867477
162166.53125,0.05400000140070915
#
140416.609375,0.09000000357627869
138727.515625,0.09066666662693024
135247.75,0.9180000424385071
140614.5,0.07066666334867477
137461.75,0.7553333044052124
162166.53125,0.05400000140070915
#
140416.609375,0.09000000357627869
138727.515625,0.09066666662693024
134025.796875,1.8364088535308838
135247.75,0.9180000424385071
140614.5,0.07066666334867477
137461.75,0.7553333044052124
162166.53125,0.05400000140070915
#
134025.796875,1.8364088535308838
140416.609375,0.09000000357627869
135247.75,0.9180000424385071
138727.515625,0.09066666662693024
140614.5,0.07066666334867477
137461.75,0.7553333044052124
162166.53125,0.05400000140070915
#
135247.75,0.9180000424385071
134025.796875,1.8364088535308838
140416.609375,0.09000000357627869
138727.515625,0.09066666662693024
137461.75,0.7553333044052124
140614.5,0.07066666334867477
162166.53125,0.05400000140070915
#
135247.75,0.9180000424385071
133932.671875,0.9679999947547913
140416.609375,0.09000000357627869
138727.515625,0.09066666662693024
137461.75,0.7553333044052124
140614.5,0.07066666334867477
162166.53125,0.05400000140070915
#
133831.578125,0.08799999952316284
140614.5,0.07066666334867477
162166.53125,0.05400000140070915
#
133831.578125,0.08799999952316284
133696.78125,0.8640000224113464
140614.5,0.07066666334867477
162166.53125,0.05400000140070915
#
133831.578125,0.08799999952316284
133613.0625,1.5695538520812988
132609.0625,1.5744088888168335
133696.78125,0.8640000224113464
132515.0625,1.5784088373184204
140614.5,0.07066666334867477
162166.53125,0.05400000140070915
#
133831.578125,0.08799999952316284
132609.0625,1.5744088888168335
133613.0625,1.5695538520812988
133696.78125,0.8640000224113464
132515.0625,1.5784088373184204
140614.5,0.07066666334867477
162166.53125,0.05400000140070915
#
133831.578125,0.08799999952316284
133613.0625,1.5695538520812988
132609.0625,1.5744088888168335
133696.78125,0.8640000224113464
132515.0625,1.5784088373184204
140614.5,0.07066666334867477
162166.53125,0.05400000140070915
#
132609.78125,0.8566666841506958
132852.765625,0.8513333201408386
132515.78125,0.8606666922569275
133831.578125,0.08799999952316284
140614.5,0.07066666334867477
162166.53125,0.05400000140070915
#
132610.640625,0.004000000189989805
132515.78125,0.8606666922569275
#
132344.625,0.004000000189989805
#
132100.609375,0.004000000189989805
#
132100.609375,0.004000000189989805
#
132100.609375,0.004000000189989805
#
132100.609375,0.004000000189989805
#
132100.609375,0.004000000189989805
131777.921875,1.6248518228530884
#
131010.015625,1.5448517799377441
132100.609375,0.004000000189989805
131778.015625,1.5401850938796997
#
131010.015625,1.5448517799377441
132100.609375,0.004000000189989805
131778.015625,1.5401850938796997
#
131010.015625,1.5448517799377441
132100.609375,0.004000000189989805
131778.015625,1.5401850938796997
#
131010.015625,1.5448517799377441
132099.921875,0.6806666851043701
#
131010.015625,1.5448517799377441
132099.921875,0.6806666851043701
#
132099.921875,0.6806666851043701
131010.015625,1.5448517799377441
#
131010.015625,1.5448517799377441
#
131010.015625,1.5448517799377441
#
131011.4765625,0.08799999952316284
#
131011.4765625,0.08799999952316284
#
131011.4765625,0.08799999952316284
#
131011.4765625,0.08799999952316284
#
131011.4765625,0.08799999952316284
#
131011.4765625,0.08799999952316284
#
131011.4765625,0.08799999952316284
#
131011.4765625,0.08799999952316284
#
129886.4921875,0.06866666674613953
#
129886.4921875,0.06866666674613953
#
129886.4921875,0.06866666674613953
#
129886.4921875,0.06866666674613953
#
129886.4921875,0.06866666674613953
#
129886.4921875,0.06866666674613953
#
129886.4921875,0.06866666674613953
#
129886.4921875,0.06866666674613953
129038.671875,0.8566666841506958
#
129886.4921875,0.06866666674613953
129038.671875,0.8566666841506958
#
129886.4921875,0.06866666674613953
129038.671875,0.8566666841506958
#
129886.4921875,0.06866666674613953
129038.671875,0.8566666841506958
#
129886.4921875,0.06866666674613953
129038.671875,0.8566666841506958
#
129886.4921875,0.06866666674613953
129038.671875,0.8566666841506958
#
129886.4921875,0.06866666674613953
129038.671875,0.8566666841506958
#
129886.4921875,0.06866666674613953
129038.671875,0.8566666841506958
#
129886.4921875,0.06866666674613953
129038.671875,0.8566666841506958
#
129886.4921875,0.06866666674613953
129038.671875,0.8566666841506958
129038.671875,0.8566666841506958
