#
159486.5625,0.08133333176374435
158098.609375,0.0846666693687439
156466.421875,0.08533333241939545
152388.640625,0.09799999743700027
151686.34375,0.10199999809265137
164544.5625,0.07733333110809326
153036.46875,0.09066666662693024
#
148093.78125,0.831333339214325
152388.640625,0.09799999743700027
151686.34375,0.10199999809265137
153036.46875,0.09066666662693024
146254.71875,0.9306666851043701
156466.421875,0.08533333241939545
159486.5625,0.08133333176374435
158098.609375,0.0846666693687439
164544.5625,0.07733333110809326
#
148093.78125,0.831333339214325
152388.640625,0.09799999743700027
151686.34375,0.10199999809265137
153036.46875,0.09066666662693024
146254.71875,0.9306666851043701
156466.421875,0.08533333241939545
159486.5625,0.08133333176374435
158098.609375,0.0846666693687439
164544.5625,0.07733333110809326
#
152388.640625,0.09799999743700027
149157.828125,0.7806666493415833
151686.34375,0.10199999809265137
144947.671875,0.906000018119812
147941.828125,0.8246666789054871
153036.46875,0.09066666662693024
156466.421875,0.08533333241939545
159486.5625,0.08133333176374435
158098.609375,0.0846666693687439
164544.5625,0.07733333110809326
#
152388.640625,0.09799999743700027
146251.84375,0.7406666874885559
151686.34375,0.10199999809265137
141460.59375,0.8613333702087402
153036.46875,0.09066666662693024
156466.421875,0.08533333241939545
159486.5625,0.08133333176374435
158098.609375,0.0846666693687439
164544.5625,0.07733333110809326
#
137753.390625,0.16200000047683716
151686.34375,0.10199999809265137
152388.640625,0.09799999743700027
153036.46875,0.09066666662693024
156466.421875,0.08533333241939545
159486.5625,0.08133333176374435
158098.609375,0.0846666693687439
164544.5625,0.07733333110809326
#
137753.390625,0.16200000047683716
136109.15625,0.18933333456516266
151686.34375,0.10199999809265137
152388.640625,0.09799999743700027
153036.46875,0.09066666662693024
156466.421875,0.08533333241939545
159486.5625,0.08133333176374435
158098.609375,0.0846666693687439
164544.5625,0.07733333110809326
#
137753.390625,0.16200000047683716
136109.15625,0.18933333456516266
151686.34375,0.10199999809265137
152388.640625,0.09799999743700027
153036.46875,0.09066666662693024
156466.421875,0.08533333241939545
159486.5625,0.08133333176374435
158098.609375,0.0846666693687439
164544.5625,0.07733333110809326
#
137753.390625,0.16200000047683716
136109.15625,0.18933333456516266
151686.34375,0.10199999809265137
152388.640625,0.09799999743700027
153036.46875,0.09066666662693024
156466.421875,0.08533333241939545
159486.5625,0.08133333176374435
158098.609375,0.0846666693687439
164544.5625,0.07733333110809326
#
133670.3125,0.11733333021402359
137146.4375,0.1066666692495346
141766.375,0.10599999874830246
151686.34375,0.10199999809265137
152388.640625,0.09799999743700027
153036.46875,0.09066666662693024
156466.421875,0.08533333241939545
159486.5625,0.08133333176374435
158098.609375,0.0846666693687439
164544.5625,0.07733333110809326
#
133670.3125,0.11733333021402359
137146.4375,0.1066666692495346
141766.375,0.10599999874830246
151686.34375,0.10199999809265137
152388.640625,0.09799999743700027
153036.46875,0.09066666662693024
156466.421875,0.08533333241939545
159486.5625,0.08133333176374435
158098.609375,0.0846666693687439
164544.5625,0.07733333110809326
#
133670.3125,0.11733333021402359
137146.4375,0.1066666692495346
141766.375,0.10599999874830246
151686.34375,0.10199999809265137
152388.640625,0.09799999743700027
153036.46875,0.09066666662693024
156466.421875,0.08533333241939545
159486.5625,0.08133333176374435
158098.609375,0.0846666693687439
164544.5625,0.07733333110809326
#
133670.3125,0.11733333021402359
137146.4375,0.1066666692495346
140223.421875,0.10333333164453506
136396.4375,0.1120000034570694
141111.453125,0.10133333504199982
152388.640625,0.09799999743700027
153036.46875,0.09066666662693024
156466.421875,0.08533333241939545
159486.5625,0.08133333176374435
158098.609375,0.0846666693687439
164544.5625,0.07733333110809326
#
133670.3125,0.11733333021402359
139126.421875,0.10266666859388351
136396.4375,0.1120000034570694
137146.4375,0.1066666692495346
141111.453125,0.10133333504199982
152388.640625,0.09799999743700027
153036.46875,0.09066666662693024
156466.421875,0.08533333241939545
159486.5625,0.08133333176374435
158098.609375,0.0846666693687439
164544.5625,0.07733333110809326
#
133669.625,0.7993333339691162
139126.421875,0.10266666859388351
136396.4375,0.1120000034570694
137146.4375,0.1066666692495346
141111.453125,0.10133333504199982
152388.640625,0.09799999743700027
153036.46875,0.09066666662693024
156466.421875,0.08533333241939545
159486.5625,0.08133333176374435
158098.609375,0.0846666693687439
164544.5625,0.07733333110809326
#
132780.625,0.793999969959259
133670.3125,0.11733333021402359
139126.421875,0.10266666859388351
136396.4375,0.1120000034570694
137146.4375,0.1066666692495346
141111.453125,0.10133333504199982
152388.640625,0.09799999743700027
153036.46875,0.09066666662693024
156466.421875,0.08533333241939545
159486.5625,0.08133333176374435
158098.609375,0.0846666693687439
164544.5625,0.07733333110809326
#
132051.640625,0.7900000214576721
133670.3125,0.11733333021402359
139126.421875,0.10266666859388351
136396.4375,0.1120000034570694
137146.4375,0.1066666692495346
141111.453125,0.10133333504199982
152388.640625,0.09799999743700027
153036.46875,0.09066666662693024
156466.421875,0.08533333241939545
159486.5625,0.08133333176374435
158098.609375,0.0846666693687439
164544.5625,0.07733333110809326
#
131617.671875,0.7506666779518127
133670.3125,0.11733333021402359
139126.421875,0.10266666859388351
136396.4375,0.1120000034570694
137146.4375,0.1066666692495346
141111.453125,0.10133333504199982
152388.640625,0.09799999743700027
153036.46875,0.09066666662693024
156466.421875,0.08533333241939545
159486.5625,0.08133333176374435
158098.609375,0.0846666693687439
164544.5625,0.07733333110809326
#
131617.671875,0.7506666779518127
133670.3125,0.11733333021402359
139126.421875,0.10266666859388351
136396.4375,0.1120000034570694
137146.4375,0.1066666692495346
141111.453125,0.10133333504199982
152388.640625,0.09799999743700027
153036.46875,0.09066666662693024
156466.421875,0.08533333241939545
159486.5625,0.08133333176374435
158098.609375,0.0846666693687439
164544.5625,0.07733333110809326
#
131617.671875,0.7506666779518127
133670.3125,0.11733333021402359
139126.421875,0.10266666859388351
136396.4375,0.1120000034570694
137146.4375,0.1066666692495346
141111.453125,0.10133333504199982
152388.640625,0.09799999743700027
153036.46875,0.09066666662693024
156466.421875,0.08533333241939545
159486.5625,0.08133333176374435
158098.609375,0.0846666693687439
164544.5625,0.07733333110809326
#
131617.671875,0.7506666779518127
133670.3125,0.11733333021402359
139126.421875,0.10266666859388351
136396.4375,0.1120000034570694
137146.4375,0.1066666692495346
141111.453125,0.10133333504199982
152388.640625,0.09799999743700027
153036.46875,0.09066666662693024
156466.421875,0.08533333241939545
159486.5625,0.08133333176374435
158098.609375,0.0846666693687439
164544.5625,0.07733333110809326
#
131616.796875,1.619045615196228
133670.3125,0.11733333021402359
139126.421875,0.10266666859388351
136396.4375,0.1120000034570694
137146.4375,0.1066666692495346
141111.453125,0.10133333504199982
152388.640625,0.09799999743700027
153036.46875,0.09066666662693024
156466.421875,0.08533333241939545
159486.5625,0.08133333176374435
158098.609375,0.0846666693687439
164544.5625,0.07733333110809326
#
131616.796875,1.619045615196228
133670.3125,0.11733333021402359
139126.421875,0.10266666859388351
136396.4375,0.1120000034570694
137146.4375,0.1066666692495346
141111.453125,0.10133333504199982
152388.640625,0.09799999743700027
153036.46875,0.09066666662693024
156466.421875,0.08533333241939545
159486.5625,0.08133333176374435
158098.609375,0.0846666693687439
164544.5625,0.07733333110809326
#
131616.6875,1.7343789339065552
133670.3125,0.11733333021402359
139126.421875,0.10266666859388351
136396.4375,0.1120000034570694
137146.4375,0.1066666692495346
141111.453125,0.10133333504199982
152388.640625,0.09799999743700027
153036.46875,0.09066666662693024
156466.421875,0.08533333241939545
159486.5625,0.08133333176374435
158098.609375,0.0846666693687439
164544.5625,0.07733333110809326
#
131616.6875,1.7343789339065552
133670.3125,0.11733333021402359
139126.421875,0.10266666859388351
136396.4375,0.1120000034570694
137146.4375,0.1066666692495346
141111.453125,0.10133333504199982
152388.640625,0.09799999743700027
153036.46875,0.09066666662693024
156466.421875,0.08533333241939545
159486.5625,0.08133333176374435
158098.609375,0.0846666693687439
164544.5625,0.07733333110809326
#
131616.6875,1.7343789339065552
133670.3125,0.11733333021402359
139126.421875,0.10266666859388351
136396.4375,0.1120000034570694
137146.4375,0.1066666692495346
141111.453125,0.10133333504199982
152388.640625,0.09799999743700027
153036.46875,0.09066666662693024
156466.421875,0.08533333241939545
159486.5625,0.08133333176374435
158098.609375,0.0846666693687439
164544.5625,0.07733333110809326
#
131616.6875,1.7343789339065552
133670.3125,0.11733333021402359
139126.421875,0.10266666859388351
136396.4375,0.1120000034570694
137146.4375,0.1066666692495346
141111.453125,0.10133333504199982
152388.640625,0.09799999743700027
153036.46875,0.09066666662693024
156466.421875,0.08533333241939545
159486.5625,0.08133333176374435
158098.609375,0.0846666693687439
164544.5625,0.07733333110809326
#
131616.6875,1.7343789339065552
133670.3125,0.11733333021402359
139126.421875,0.10266666859388351
136396.4375,0.1120000034570694
137146.4375,0.1066666692495346
141111.453125,0.10133333504199982
152388.640625,0.09799999743700027
153036.46875,0.09066666662693024
156466.421875,0.08533333241939545
159486.5625,0.08133333176374435
158098.609375,0.0846666693687439
164544.5625,0.07733333110809326
#
131484.6875,1.7303789854049683
133670.3125,0.11733333021402359
139126.421875,0.10266666859388351
136396.4375,0.1120000034570694
137146.4375,0.1066666692495346
141111.453125,0.10133333504199982
152388.640625,0.09799999743700027
153036.46875,0.09066666662693024
