167695,328,158,1,10,1226,150,1281,0.42500000000000004	
167695,328,158,1,10,1226,150,1281,0.42500000000000004	
172782,328,158,0,10,1206,150,1313,0.475	
170626,328,158,0,9,1218,146,1305,0.4444444444444444	
165704,297,155,2,10,1124,121,1235,0.475	
165704,297,155,2,10,1124,121,1235,0.475	
160652,325,155,2,9,1171,131,1083,0.4444444444444444	
164482,452,127,0,8,1368,137,1323,0.34375	
162406,398,141,1,8,1316,136,1294,0.375	
162406,398,141,1,8,1316,136,1294,0.375	
172522,295,146,0,10,1093,117,1408,0.525	
153149,292,152,0,6,1107,117,1411,0.33333333333333337	
146348,386,138,0,6,1186,159,1389,0.375	
154274,321,138,0,8,1209,137,1328,0.40625	
154274,321,138,0,8,1209,137,1328,0.40625	
157198,373,143,0,7,1157,168,1405,0.4285714285714286	
157198,373,143,0,7,1157,168,1405,0.4285714285714286	
158094,284,119,4,8,1088,169,1282,0.375	
158094,284,119,4,8,1088,169,1282,0.375	
154614,194,170,0,9,1005,167,1324,0.4722222222222222	
183734,218,166,2,11,997,97,1369,0.6136363636363636	
183734,218,166,2,11,997,97,1369,0.6136363636363636	
170752,347,158,2,9,1211,91,1310,0.4444444444444444	
167898,284,155,0,9,1189,133,1282,0.4722222222222222	
168483,261,155,1,11,1108,94,1341,0.5	
152357,213,156,0,9,1019,101,1401,0.4722222222222222	
161402,336,163,0,9,1243,90,1318,0.4444444444444444	
161402,336,163,0,9,1243,90,1318,0.4444444444444444	
161402,336,163,0,9,1243,90,1318,0.4444444444444444	
157583,353,163,0,8,1238,116,1320,0.4375	
157583,353,163,0,8,1238,116,1320,0.4375	
157583,353,163,0,8,1238,116,1320,0.4375	
157583,353,163,0,8,1238,116,1320,0.4375	
157583,353,163,0,8,1238,116,1320,0.4375	
159928,356,163,2,10,1172,117,1332,0.5	
160872,332,117,1,7,1085,127,1441,0.3571428571428571	
160872,332,117,1,7,1085,127,1441,0.3571428571428571	
170292,357,125,1,8,1094,118,1419,0.4375	
159130,279,163,1,9,1214,147,1220,0.4722222222222222	
159130,279,163,1,9,1214,147,1220,0.4722222222222222	
159130,279,163,1,9,1214,147,1220,0.4722222222222222	
172960,271,130,0,9,1058,136,1398,0.38888888888888884	
172960,271,130,0,9,1058,136,1398,0.38888888888888884	
174759,250,130,0,9,1023,141,1401,0.41666666666666663	
177647,320,160,1,9,1106,155,1253,0.41666666666666663	
166441,189,167,1,9,966,166,1237,0.4444444444444444	
168916,252,167,1,9,1021,179,1237,0.41666666666666663	
165683,185,167,1,9,901,146,1307,0.4722222222222222	
166774,185,167,1,9,916,143,1295,0.4444444444444444	
166774,185,167,1,9,916,143,1295,0.4444444444444444	
166774,185,167,1,9,916,143,1295,0.4444444444444444	
169452,104,157,0,9,947,157,1330,0.4444444444444444	
164322,70,136,0,10,957,104,1325,0.42500000000000004	
159141,148,171,2,8,956,141,1172,0.40625	
168237,166,155,1,8,1019,129,1288,0.375	
168237,166,155,1,8,1019,129,1288,0.375	
161179,65,127,0,8,983,114,1281,0.28125	
159526,59,125,0,9,948,121,1289,0.33333333333333337	
166333,167,159,1,8,1068,129,1172,0.4375	
162253,246,126,1,7,1174,156,1126,0.3214285714285714	
162253,246,126,1,7,1174,156,1126,0.3214285714285714	
180033,154,158,1,9,945,126,1261,0.41666666666666663	
181472,157,158,0,9,973,142,1364,0.38888888888888884	
181472,157,158,0,9,973,142,1364,0.38888888888888884	
181472,157,158,0,9,973,142,1364,0.38888888888888884	
168091,142,150,1,8,1001,138,1196,0.34375	
175533,69,156,1,11,773,125,1417,0.5227272727272727	
179591,160,140,0,11,975,145,1355,0.5681818181818181	
169222,194,156,1,11,982,150,1360,0.5454545454545454	
161709,143,138,1,7,872,134,1280,0.4285714285714286	
164565,143,161,0,9,926,127,1381,0.5	
166533,201,161,1,9,1001,150,1346,0.5	
181551,162,152,1,11,1048,132,1254,0.38636363636363635	
174595,145,163,3,10,1048,139,1074,0.4	
174413,145,163,3,10,1048,139,1074,0.4	
174250,145,163,3,10,1025,144,1092,0.42500000000000004	
165643,202,163,2,8,1122,148,1028,0.3125	
174688,203,158,1,12,894,153,1423,0.5	
174688,203,158,1,12,894,153,1423,0.5	
165252,129,158,3,9,911,123,1103,0.41666666666666663	
174587,120,158,1,10,805,162,1431,0.44999999999999996	
171385,120,158,1,10,817,150,1404,0.44999999999999996	
171385,120,158,1,10,817,150,1404,0.44999999999999996	
171385,120,158,1,10,817,150,1404,0.44999999999999996	
158392,151,165,3,9,907,158,1163,0.4444444444444444	
158392,151,165,3,9,907,158,1163,0.4444444444444444	
158392,151,165,3,9,907,158,1163,0.4444444444444444	
158392,151,165,3,9,907,158,1163,0.4444444444444444	
161286,81,155,2,11,752,160,1280,0.4545454545454546	
161286,81,155,2,11,752,160,1280,0.4545454545454546	
161286,81,155,2,11,752,160,1280,0.4545454545454546	
164491,147,127,1,9,921,174,1319,0.4444444444444444	
176447,195,162,1,11,1073,150,1225,0.5	
169990,129,163,1,11,944,164,1256,0.5	
168758,133,135,0,8,1159,148,1130,0.40625	
167774,99,135,1,8,1241,154,881,0.375	
168452,106,168,0,9,938,155,1334,0.4722222222222222	
168452,106,168,0,9,938,155,1334,0.4722222222222222	
168452,106,168,0,9,938,155,1334,0.4722222222222222	
168452,106,168,0,9,951,156,1320,0.4722222222222222	
173422,136,168,0,8,1138,144,1180,0.34375	
178328,117,168,0,12,979,139,1302,0.5	
178328,117,168,0,12,979,139,1302,0.5	
176540,324,158,1,12,1088,147,1391,0.5	
176657,122,149,0,13,909,134,1350,0.5769230769230769	
173006,114,149,0,12,853,139,1382,0.5625	
176738,314,160,1,11,967,200,1449,0.5227272727272727	
171561,299,160,2,11,933,160,1371,0.5454545454545454	
171561,299,160,2,11,933,160,1371,0.5454545454545454	
184225,281,157,1,14,926,129,1441,0.5892857142857143	
184769,281,157,1,14,917,137,1442,0.5892857142857143	
178755,247,154,1,13,870,166,1374,0.5769230769230769	
176890,277,154,1,12,924,164,1362,0.5625	
164621,393,154,1,9,1138,191,1356,0.4444444444444444	
172403,417,157,1,8,1176,185,1353,0.40625	
167413,332,157,0,9,1075,173,1415,0.41666666666666663	
172734,295,157,1,7,1072,204,1261,0.3214285714285714	
182050,280,157,1,10,1051,195,1257,0.44999999999999996	
193461,80,161,3,13,862,132,1209,0.5769230769230769	
190738,31,152,3,15,674,101,1375,0.6	
192091,31,152,3,15,662,96,1392,0.6	
177702,135,165,0,11,915,169,1332,0.5681818181818181	
158680,200,130,2,9,894,154,1365,0.4444444444444444	
171169,69,129,3,10,731,156,1332,0.4	
165149,105,161,1,11,899,148,1289,0.4772727272727273	
165149,105,161,1,11,899,148,1289,0.4772727272727273	
168625,111,161,1,12,908,136,1315,0.5	
171454,253,153,1,11,1028,168,1340,0.4772727272727273	
171454,253,153,1,11,1028,168,1340,0.4772727272727273	
171947,262,153,1,11,1068,158,1321,0.4772727272727273	
165148,245,153,2,9,1012,144,1246,0.41666666666666663	
180771,223,154,1,13,957,134,1335,0.5192307692307692	
173993,198,133,0,11,975,183,1325,0.4545454545454546	
173993,198,133,0,11,975,183,1325,0.4545454545454546	
173993,198,133,0,11,975,183,1325,0.4545454545454546	
164140,244,161,0,11,1030,160,1369,0.5681818181818181	
164140,244,161,0,11,1030,160,1369,0.5681818181818181	
164140,244,161,0,11,1030,160,1369,0.5681818181818181	
171425,229,162,3,10,925,138,1322,0.475	
158353,248,161,0,9,1050,173,1346,0.5	
170695,244,163,2,11,987,174,1330,0.4772727272727273	
173111,212,164,0,13,1087,199,1252,0.5384615384615384	
150808,296,155,0,7,1063,186,1368,0.3214285714285714	
174328,173,166,0,10,1097,171,1222,0.475	
168743,323,104,1,9,1113,157,1381,0.4444444444444444	
180193,285,177,1,13,1019,163,1295,0.5769230769230769	
180193,285,177,1,13,1019,163,1295,0.5769230769230769	
181847,322,177,0,12,1148,179,1343,0.47916666666666663	
178279,232,177,1,13,1022,155,1291,0.5192307692307692	
161717,291,154,1,9,1156,173,1252,0.41666666666666663	
164230,194,164,0,9,1153,156,1188,0.41666666666666663	
162831,220,164,0,9,1247,162,1145,0.41666666666666663	
175318,299,170,2,10,1099,147,1268,0.475	
152903,203,170,1,7,1033,171,1277,0.3214285714285714	
163699,247,170,1,8,1116,198,1235,0.34375	
163699,247,170,1,8,1116,198,1235,0.34375	
163699,247,170,1,8,1116,198,1235,0.34375	
160899,246,170,1,7,1105,211,1221,0.2857142857142857	
172993,284,146,1,9,1130,114,1271,0.4722222222222222	
172993,284,146,1,9,1130,114,1271,0.4722222222222222	
172993,284,146,1,9,1130,114,1271,0.4722222222222222	
173498,238,146,1,9,1084,114,1271,0.4722222222222222	
166792,215,137,2,8,1113,116,1148,0.40625	
165377,233,137,1,8,1094,128,1249,0.4375	
164780,227,136,1,8,1113,150,1213,0.4375	
165117,278,161,1,8,1334,165,1113,0.28125	
170607,290,163,1,9,1275,161,1173,0.4722222222222222	
168256,288,137,1,8,1341,157,1123,0.40625	
167369,232,156,1,8,1212,160,1178,0.40625	
162429,184,146,2,8,1095,142,1225,0.40625	
151239,181,136,2,7,1092,153,1209,0.4285714285714286	
159141,167,91,0,8,1211,131,1160,0.375	
159141,167,91,0,8,1211,131,1160,0.375	
159141,167,91,0,8,1211,131,1160,0.375	
173422,312,159,1,10,1267,147,1199,0.475	
169733,181,152,0,8,982,158,1332,0.375	
181685,109,165,0,10,1009,164,1228,0.5	
186250,109,165,0,11,967,160,1274,0.5227272727272727	
173557,144,165,0,9,1039,191,1248,0.41666666666666663	
175306,166,166,1,10,1123,158,1161,0.5	
175842,186,166,1,10,1157,152,1154,0.5	
172877,186,143,2,10,1119,168,1159,0.525	
156010,212,122,3,6,1173,142,1146,0.20833333333333337	
165024,275,159,2,9,1144,165,1196,0.4444444444444444	
165024,275,159,2,9,1144,165,1196,0.4444444444444444	
168809,185,152,3,9,1093,111,1169,0.5	
168211,288,160,2,9,1147,168,1255,0.5	
168211,288,160,2,9,1147,168,1255,0.5	
168211,288,160,2,9,1147,168,1255,0.5	
176522,246,160,2,10,1160,123,1168,0.5	
170794,259,116,2,8,1208,150,1129,0.4375	
169638,234,160,2,7,1138,180,1139,0.4642857142857143	
170690,301,67,1,6,1271,206,1108,0.29166666666666663	
166752,255,99,2,6,1237,180,1087,0.20833333333333337	
165496,270,83,1,6,1217,181,1201,0.375	
165496,270,83,1,6,1217,181,1201,0.375	
176280,270,146,1,9,1198,161,1232,0.5	
176184,259,147,1,9,1206,155,1156,0.5	
175998,234,147,1,9,1183,156,1153,0.4722222222222222	
175998,234,147,1,9,1183,156,1153,0.4722222222222222	
179536,134,135,1,12,1024,165,1235,0.5625	
176582,163,135,2,12,1103,147,1201,0.5208333333333333	
177895,151,134,1,11,1076,152,1145,0.5227272727272727	
178447,146,135,2,11,1029,151,1175,0.5227272727272727	
180787,146,144,2,11,925,128,1303,0.5454545454545454	
187222,152,151,1,12,894,136,1334,0.5833333333333333	
187222,152,151,1,12,894,136,1334,0.5833333333333333	
192178,192,158,1,12,980,116,1324,0.5416666666666667	
193932,192,158,1,13,968,115,1337,0.5576923076923077	
193523,143,158,1,13,907,116,1338,0.5576923076923077	
175133,106,150,1,9,932,157,1308,0.5	
188380,122,147,2,12,869,125,1330,0.5416666666666667	
188380,122,147,2,12,869,125,1330,0.5416666666666667	
188380,122,147,2,12,869,125,1330,0.5416666666666667	
175771,199,161,1,10,1061,139,1285,0.525	
180495,197,163,0,8,1114,163,1216,0.46875	
180495,197,163,0,8,1114,163,1216,0.46875	
183578,197,140,0,9,1142,160,1186,0.5	
184144,207,138,0,9,1159,162,1186,0.5	
163763,163,132,1,7,1071,164,1239,0.4642857142857143	
166133,203,132,1,8,1098,160,1256,0.46875	
178622,226,151,0,10,972,145,1398,0.55	
175674,204,152,0,10,972,152,1373,0.525	
187725,109,131,0,13,942,118,1334,0.5769230769230769	
187553,109,131,0,13,953,116,1325,0.5576923076923077	
173172,86,128,0,8,918,149,1295,0.4375	
161569,289,129,3,6,1208,173,1166,0.375	
161569,289,129,3,6,1208,173,1166,0.375	
165074,225,118,1,7,1194,167,1171,0.3928571428571429	
177135,259,158,2,10,1206,131,1189,0.525	
168336,190,153,1,8,987,132,1372,0.40625	
168336,190,153,1,8,987,132,1372,0.40625	
162853,137,163,0,9,1097,149,1246,0.41666666666666663	
165640,153,158,3,8,1034,106,1261,0.40625	
167716,88,155,1,7,859,147,1350,0.4285714285714286	
169641,131,163,1,9,987,128,1289,0.4722222222222222	
172219,78,163,1,10,883,130,1331,0.525	
164714,197,163,1,8,1007,156,1222,0.5	
173228,114,139,1,9,970,159,1210,0.4444444444444444	
181943,130,175,1,10,995,120,1259,0.475	
183067,89,161,0,12,862,120,1363,0.5416666666666667	
184814,89,161,0,12,869,125,1351,0.5416666666666667	
184814,89,161,0,12,869,125,1351,0.5416666666666667	
169023,174,161,0,9,987,137,1323,0.38888888888888884	
169023,174,161,0,9,987,137,1323,0.38888888888888884	
169023,174,161,0,9,987,137,1323,0.38888888888888884	
169023,174,161,0,9,987,137,1323,0.38888888888888884	
182296,145,163,0,11,832,115,1455,0.5227272727272727	
181260,145,163,0,11,878,107,1417,0.5227272727272727	
169939,107,155,0,7,917,135,1312,0.3928571428571429	
166997,66,151,0,8,893,172,1265,0.40625	
169305,110,158,0,8,906,112,1359,0.4375	
169305,110,158,0,8,906,112,1359,0.4375	
169305,110,158,0,8,906,112,1359,0.4375	
171533,106,158,0,7,876,128,1351,0.4642857142857143	
171533,106,158,0,7,876,128,1351,0.4642857142857143	
170060,129,165,0,9,940,154,1312,0.4722222222222222	
170391,180,163,0,8,1154,133,1195,0.375	
172014,195,165,0,8,1189,134,1197,0.375	
176781,143,162,0,10,1164,146,1148,0.42500000000000004	
174344,143,162,0,9,1164,151,1143,0.38888888888888884	
175948,237,160,2,8,1172,172,1187,0.4375	
176213,244,159,2,8,1164,172,1192,0.4375	
174240,229,175,2,8,1175,149,1178,0.40625	
164941,145,158,0,7,1129,175,1163,0.3928571428571429	
164941,145,158,0,7,1129,175,1163,0.3928571428571429	
164941,145,158,0,7,1129,175,1163,0.3928571428571429	
178573,220,161,1,10,1219,150,1143,0.525	
174395,143,161,1,10,1065,140,1212,0.475	
190316,73,156,2,12,1012,90,1205,0.5625	
173121,76,156,1,9,1007,114,1119,0.41666666666666663	
176036,86,156,2,12,686,142,1453,0.625	
173262,86,156,2,11,716,140,1428,0.5681818181818181	
175394,92,160,2,10,793,113,1395,0.525	
168836,100,165,0,11,880,130,1370,0.5227272727272727	
168836,100,165,0,11,880,130,1370,0.5227272727272727	
169569,98,155,0,11,919,160,1327,0.4772727272727273	
171870,117,155,0,12,940,114,1332,0.5208333333333333	
165963,117,136,0,10,950,116,1320,0.44999999999999996	
164643,98,155,0,10,950,151,1304,0.42500000000000004	
177683,90,155,0,12,972,150,1279,0.5416666666666667	
177683,90,155,0,12,972,150,1279,0.5416666666666667	
177683,90,155,0,12,972,150,1279,0.5416666666666667	
177683,90,155,0,12,972,150,1279,0.5416666666666667	
173440,90,155,0,11,972,157,1272,0.5227272727272727	
172759,109,164,0,11,997,148,1288,0.5227272727272727	
172759,109,164,0,11,997,148,1288,0.5227272727272727	
172759,109,164,0,11,997,148,1288,0.5227272727272727	
172759,109,164,0,11,997,148,1288,0.5227272727272727	
173951,95,164,0,11,951,140,1307,0.5227272727272727	
158114,143,164,0,7,994,156,1312,0.3928571428571429	
173905,140,136,0,10,886,150,1371,0.5	
173905,140,136,0,10,886,150,1371,0.5	
182357,208,154,1,12,1005,127,1352,0.5416666666666667	
182967,208,154,1,13,989,129,1266,0.5769230769230769	
179668,208,154,1,12,988,138,1258,0.5625	
179668,208,154,1,12,988,138,1258,0.5625	
186098,153,144,1,12,910,150,1323,0.5625	
181866,153,144,1,11,947,153,1283,0.5227272727272727	
181866,153,144,1,11,947,153,1283,0.5227272727272727	
177687,147,165,2,11,1072,160,1126,0.5454545454545454	
185908,188,165,1,11,1167,149,1138,0.4545454545454546	
174961,120,165,0,7,1080,130,1225,0.3571428571428571	
168709,129,165,1,7,1042,126,1254,0.3571428571428571	
168709,129,165,1,7,1042,126,1254,0.3571428571428571	
171130,129,165,2,8,1049,123,1217,0.4375	
179052,136,144,1,10,956,128,1322,0.55	
178114,248,109,0,9,1092,133,1311,0.38888888888888884	
177528,273,142,0,9,1099,130,1344,0.33333333333333337	
177609,222,158,0,10,1074,161,1305,0.42500000000000004	
177663,317,165,3,10,1128,137,1293,0.475	
177663,317,165,3,10,1128,137,1293,0.475	
175772,240,160,1,9,1074,145,1261,0.4444444444444444	
164338,250,73,0,6,1197,180,1223,0.125	
164932,318,140,3,9,1123,174,1144,0.4444444444444444	
154988,319,140,2,7,1215,188,1210,0.2857142857142857	
154988,319,140,2,7,1215,188,1210,0.2857142857142857	
164440,136,150,4,9,865,120,1332,0.5277777777777778	
169736,86,158,2,10,959,142,1232,0.55	
170635,229,158,3,8,1026,171,1170,0.4375	
176697,134,163,2,11,992,119,1268,0.5454545454545454	
172905,356,74,2,6,1236,152,1261,0.33333333333333337	
175940,333,126,1,7,1122,137,1292,0.4285714285714286	
162758,261,112,1,6,1173,133,1251,0.25	
177995,290,129,1,11,1074,131,1341,0.4772727272727273	
180700,200,162,0,13,1020,157,1341,0.5769230769230769	
160871,462,140,0,8,1297,153,1370,0.40625	
161355,462,163,1,9,1282,139,1355,0.4722222222222222	
179709,206,135,1,11,1037,145,1304,0.5	
179709,206,135,1,11,1037,145,1304,0.5	
170000,185,131,2,9,976,181,1274,0.4722222222222222	
186903,259,144,1,11,1052,167,1322,0.5454545454545454	
186903,259,144,1,11,1052,167,1322,0.5454545454545454	
180709,222,136,2,12,1075,152,1224,0.6041666666666667	
180709,222,136,2,12,1075,152,1224,0.6041666666666667	
159983,249,161,1,7,1076,159,1294,0.3928571428571429	
161171,249,164,1,7,1086,159,1294,0.3928571428571429	
161171,249,164,1,7,1086,159,1294,0.3928571428571429	
170265,250,123,4,9,1013,150,1257,0.5	
173253,194,122,1,9,1158,143,1150,0.5	
168673,105,147,2,8,813,158,1306,0.46875	
174745,221,150,2,9,1114,117,1206,0.4444444444444444	
177756,221,150,2,10,1056,105,1271,0.5	
168635,121,131,0,9,939,107,1390,0.41666666666666663	
179267,92,127,0,11,831,131,1411,0.4772727272727273	
166808,227,153,2,10,1074,151,1237,0.44999999999999996	
166808,227,153,2,10,1074,151,1237,0.44999999999999996	
166808,227,153,2,10,1074,151,1237,0.44999999999999996	
165739,170,131,2,9,935,154,1324,0.41666666666666663	
165739,170,131,2,9,935,154,1324,0.41666666666666663	
165662,184,135,0,11,947,142,1398,0.4772727272727273	
165662,184,135,0,11,947,142,1398,0.4772727272727273	
167103,192,135,0,12,919,135,1441,0.5208333333333333	
169354,207,137,2,13,966,111,1362,0.5769230769230769	
169354,207,137,2,13,966,111,1362,0.5769230769230769	
169354,207,137,2,13,966,111,1362,0.5769230769230769	
163352,214,156,3,8,996,144,1276,0.46875	
163352,214,156,3,8,996,144,1276,0.46875	
175987,261,145,2,12,1020,92,1424,0.5833333333333333	
168675,215,146,0,9,1100,130,1292,0.41666666666666663	
178383,257,142,1,11,1105,152,1243,0.4772727272727273	
178383,257,142,1,11,1105,152,1243,0.4772727272727273	
178383,257,142,1,11,1105,152,1243,0.4772727272727273	
180279,257,138,2,12,1008,118,1375,0.5833333333333333	
165540,394,148,0,7,1494,195,1064,0.3214285714285714	
165540,394,148,0,7,1494,195,1064,0.3214285714285714	
169055,272,136,0,7,1416,158,1019,0.3214285714285714	
169055,272,136,0,7,1416,158,1019,0.3214285714285714	
169055,272,136,0,7,1416,158,1019,0.3214285714285714	
165476,223,138,0,8,1058,156,1329,0.40625	
175216,245,165,0,11,1044,150,1345,0.5	
175216,245,165,0,11,1044,150,1345,0.5	
175216,245,165,0,11,1044,150,1345,0.5	
162902,309,131,2,7,1110,116,1303,0.3214285714285714	
154953,301,129,2,6,1052,110,1344,0.25	
159126,318,137,2,7,1079,137,1338,0.3928571428571429	
170888,322,153,0,10,1187,138,1290,0.44999999999999996	
156140,329,146,1,8,1242,152,1237,0.3125	
157001,337,146,1,8,1254,153,1232,0.3125	
176372,321,148,0,12,1082,161,1376,0.5208333333333333	
154373,299,138,3,7,1202,145,1143,0.3214285714285714	
