#
16591.732421875,15725.509765625,23584.56640625
15780.0576171875,19722.94921875,30360.8046875
18694.26171875,14159.3310546875,20788.228515625
15367.9501953125,20683.87109375,31979.212890625
15841.6259765625,17826.509765625,27069.81640625
#
16591.732421875,15725.509765625,23584.56640625
15802.6474609375,20398.046875,31547.962890625
18694.26171875,14159.3310546875,20788.228515625
15984.7470703125,17751.556640625,26906.0390625
15841.6259765625,17826.509765625,27069.81640625
#
16591.732421875,15725.509765625,23584.56640625
15802.6474609375,20398.046875,31547.962890625
15745.9951171875,20404.431640625,31445.310546875
18694.26171875,14159.3310546875,20788.228515625
15984.7470703125,17751.556640625,26906.0390625
15841.6259765625,17826.509765625,27069.81640625
15008.263671875,20530.01953125,31714.421875
#
16591.732421875,15725.509765625,23584.56640625
18694.26171875,14159.3310546875,20788.228515625
15984.7470703125,17751.556640625,26906.0390625
15373.2607421875,20056.19921875,30983.041015625
15841.6259765625,17826.509765625,27069.81640625
#
16591.732421875,15725.509765625,23584.56640625
16591.732421875,15725.509765625,23584.56640625
15984.7470703125,17751.556640625,26906.0390625
18694.26171875,14159.3310546875,20788.228515625
15841.6259765625,17826.509765625,27069.81640625
14741.2138671875,19148.265625,29267.087890625
#
14678.50390625,16862.931640625,25363.8984375
16591.732421875,15725.509765625,23584.56640625
16591.732421875,15725.509765625,23584.56640625
18694.26171875,14159.3310546875,20788.228515625
16087.189453125,16822.392578125,25332.59375
#
16591.732421875,15725.509765625,23584.56640625
14678.50390625,16862.931640625,25363.8984375
18694.26171875,14159.3310546875,20788.228515625
16087.189453125,16822.392578125,25332.59375
#
16591.732421875,15725.509765625,23584.56640625
14678.50390625,16862.931640625,25363.8984375
15227.5537109375,16806.537109375,25328.236328125
18694.26171875,14159.3310546875,20788.228515625
16400.46484375,15829.9169921875,23680.533203125
15887.3671875,16685.279296875,25076.095703125
#
16591.732421875,15725.509765625,23584.56640625
14678.50390625,16862.931640625,25363.8984375
18694.26171875,14159.3310546875,20788.228515625
18694.26171875,14159.3310546875,20788.228515625
16400.46484375,15829.9169921875,23680.533203125
15887.3671875,16685.279296875,25076.095703125
#
16591.732421875,15725.509765625,23584.56640625
16400.46484375,15829.9169921875,23680.533203125
15117.099609375,16093.4560546875,24099.453125
18694.26171875,14159.3310546875,20788.228515625
18694.26171875,14159.3310546875,20788.228515625
14720.296875,17998.650390625,27460.01953125
14907.5537109375,17775.265625,27038.27734375
#
16591.732421875,15725.509765625,23584.56640625
16400.46484375,15829.9169921875,23680.533203125
18694.26171875,14159.3310546875,20788.228515625
14907.5537109375,17775.265625,27038.27734375
15117.099609375,16093.4560546875,24099.453125
#
18694.26171875,14159.3310546875,20788.228515625
18694.26171875,14159.3310546875,20788.228515625
14907.5537109375,17775.265625,27038.27734375
15085.45703125,15702.9873046875,23451.443359375
#
18694.26171875,14159.3310546875,20788.228515625
18694.26171875,14159.3310546875,20788.228515625
15085.45703125,15702.9873046875,23451.443359375
15007.34765625,18339.103515625,27944.904296875
#
18694.26171875,14159.3310546875,20788.228515625
15085.45703125,15702.9873046875,23451.443359375
#
18694.26171875,14159.3310546875,20788.228515625
15085.45703125,15702.9873046875,23451.443359375
#
15085.45703125,15702.9873046875,23451.443359375
18694.26171875,14159.3310546875,20788.228515625
18694.26171875,14159.3310546875,20788.228515625
#
15085.45703125,15702.9873046875,23451.443359375
18694.26171875,14159.3310546875,20788.228515625
18694.26171875,14159.3310546875,20788.228515625
#
18694.26171875,14159.3310546875,20788.228515625
15085.45703125,15702.9873046875,23451.443359375
15085.45703125,15702.9873046875,23451.443359375
#
18694.26171875,14159.3310546875,20788.228515625
15085.45703125,15702.9873046875,23451.443359375
15085.45703125,15702.9873046875,23451.443359375
#
18694.26171875,14159.3310546875,20788.228515625
15085.45703125,15702.9873046875,23451.443359375
15085.45703125,15702.9873046875,23451.443359375
#
18694.26171875,14159.3310546875,20788.228515625
15085.45703125,15702.9873046875,23451.443359375
15085.45703125,15702.9873046875,23451.443359375
#
18694.26171875,14159.3310546875,20788.228515625
15085.45703125,15702.9873046875,23451.443359375
15085.45703125,15702.9873046875,23451.443359375
#
18694.26171875,14159.3310546875,20788.228515625
15085.45703125,15702.9873046875,23451.443359375
15085.45703125,15702.9873046875,23451.443359375
#
18694.26171875,14159.3310546875,20788.228515625
15085.45703125,15702.9873046875,23451.443359375
15085.45703125,15702.9873046875,23451.443359375
#
18694.26171875,14159.3310546875,20788.228515625
15085.45703125,15702.9873046875,23451.443359375
15085.45703125,15702.9873046875,23451.443359375
#
18694.26171875,14159.3310546875,20788.228515625
15085.45703125,15702.9873046875,23451.443359375
15085.45703125,15702.9873046875,23451.443359375
#
18694.26171875,14159.3310546875,20788.228515625
15085.45703125,15702.9873046875,23451.443359375
15085.45703125,15702.9873046875,23451.443359375
#
18694.26171875,14159.3310546875,20788.228515625
15085.45703125,15702.9873046875,23451.443359375
15085.45703125,15702.9873046875,23451.443359375
#
18694.26171875,14159.3310546875,20788.228515625
15085.45703125,15702.9873046875,23451.443359375
15085.45703125,15702.9873046875,23451.443359375
#
18694.26171875,14159.3310546875,20788.228515625
15085.45703125,15702.9873046875,23451.443359375
15085.45703125,15702.9873046875,23451.443359375
#
18694.26171875,14159.3310546875,20788.228515625
15085.45703125,15702.9873046875,23451.443359375
15085.45703125,15702.9873046875,23451.443359375
#
18694.26171875,14159.3310546875,20788.228515625
15085.45703125,15702.9873046875,23451.443359375
15085.45703125,15702.9873046875,23451.443359375
#
18694.26171875,14159.3310546875,20788.228515625
15085.45703125,15702.9873046875,23451.443359375
15085.45703125,15702.9873046875,23451.443359375
#
18694.26171875,14159.3310546875,20788.228515625
15085.45703125,15702.9873046875,23451.443359375
15085.45703125,15702.9873046875,23451.443359375
#
18694.26171875,14159.3310546875,20788.228515625
15085.45703125,15702.9873046875,23451.443359375
15085.45703125,15702.9873046875,23451.443359375
#
18694.26171875,14159.3310546875,20788.228515625
15085.45703125,15702.9873046875,23451.443359375
15085.45703125,15702.9873046875,23451.443359375
#
18694.26171875,14159.3310546875,20788.228515625
15085.45703125,15702.9873046875,23451.443359375
15085.45703125,15702.9873046875,23451.443359375
#
18694.26171875,14159.3310546875,20788.228515625
15085.45703125,15702.9873046875,23451.443359375
15085.45703125,15702.9873046875,23451.443359375
#
18694.26171875,14159.3310546875,20788.228515625
15085.45703125,15702.9873046875,23451.443359375
15085.45703125,15702.9873046875,23451.443359375
#
18694.26171875,14159.3310546875,20788.228515625
15085.45703125,15702.9873046875,23451.443359375
15085.45703125,15702.9873046875,23451.443359375
#
18694.26171875,14159.3310546875,20788.228515625
15085.45703125,15702.9873046875,23451.443359375
15085.45703125,15702.9873046875,23451.443359375
#
