#
183519,27,156,15,561,147,1573,0.6166666666666667	
#
183519,27,156,15,561,147,1573,0.6166666666666667	
#
183519,27,156,15,561,147,1573,0.6166666666666667	
#
183519,27,156,15,561,147,1573,0.6166666666666667	
#
146485,51,136,9,654,188,1491,0.5277777777777778	
#
146485,51,136,9,654,188,1491,0.5277777777777778	
#
146485,51,136,9,654,188,1491,0.5277777777777778	
#
146485,51,136,9,654,188,1491,0.5277777777777778	
#
146485,51,136,9,654,188,1491,0.5277777777777778	
#
146485,51,136,9,654,188,1491,0.5277777777777778	
#
144944,46,125,9,657,184,1473,0.5277777777777778	
#
144944,46,125,9,657,184,1473,0.5277777777777778	
#
164998,0,140,12,585,109,1536,0.5625	
#
142568,31,130,10,614,173,1520,0.575	
#
142568,31,130,10,614,173,1520,0.575	
#
142568,31,130,10,614,173,1520,0.575	
#
142568,31,130,10,614,173,1520,0.575	
#
142568,31,130,10,614,173,1520,0.575	
#
142568,31,130,10,614,173,1520,0.575	
#
142568,31,130,10,614,173,1520,0.575	
#
142568,31,130,10,614,173,1520,0.575	
140356,35,165,7,648,171,1491,0.4642857142857143	
#
142568,31,130,10,614,173,1520,0.575	
140356,35,165,7,648,171,1491,0.4642857142857143	
#
142568,31,130,10,614,173,1520,0.575	
140356,35,165,7,648,171,1491,0.4642857142857143	
#
142568,31,130,10,614,173,1520,0.575	
140356,35,165,7,648,171,1491,0.4642857142857143	
#
142568,31,130,10,614,173,1520,0.575	
140356,35,165,7,648,171,1491,0.4642857142857143	
#
142568,31,130,10,614,173,1520,0.575	
140356,35,165,7,648,171,1491,0.4642857142857143	
#
142568,31,130,10,614,173,1520,0.575	
140356,35,165,7,648,171,1491,0.4642857142857143	
#
142568,31,130,10,614,173,1520,0.575	
142110,28,170,7,646,160,1495,0.4642857142857143	
#
142568,31,130,10,614,173,1520,0.575	
142110,28,170,7,646,160,1495,0.4642857142857143	
#
142568,31,130,10,614,173,1520,0.575	
142110,28,170,7,646,160,1495,0.4642857142857143	
#
142568,31,130,10,614,173,1520,0.575	
142110,28,170,7,646,160,1495,0.4642857142857143	
#
142568,31,130,10,614,173,1520,0.575	
142110,28,170,7,646,160,1495,0.4642857142857143	
#
142568,31,130,10,614,173,1520,0.575	
142110,28,170,7,646,160,1495,0.4642857142857143	
#
142568,31,130,10,614,173,1520,0.575	
140293,28,155,7,652,154,1497,0.4642857142857143	
#
142568,31,130,10,614,173,1520,0.575	
140293,28,155,7,652,154,1497,0.4642857142857143	
#
142568,31,130,10,614,173,1520,0.575	
140293,28,155,7,652,154,1497,0.4642857142857143	
#
142568,31,130,10,614,173,1520,0.575	
142568,31,130,10,614,173,1520,0.575	
140293,28,155,7,652,154,1497,0.4642857142857143	
#
142568,31,130,10,614,173,1520,0.575	
141557,28,142,6,660,179,1455,0.41666666666666663	
#
