#
47305.55359375,42603.34315,33928.8525
#
47305.55359375,42603.34315,33928.8525
#
45269.28796875,40561.30799375,33118.8525
#
45269.28796875,40561.30799375,33118.8525
#
45269.28796875,40561.30799375,33118.8525
#
45269.28796875,40561.30799375,33118.8525
#
45269.28796875,40561.30799375,33118.8525
#
45269.28796875,40561.30799375,33118.8525
#
45269.28796875,40561.30799375,33118.8525
#
45269.28796875,40561.30799375,33118.8525
#
45269.28796875,40561.30799375,33118.8525
#
45269.28796875,40561.30799375,33118.8525
#
45269.28796875,40561.30799375,33118.8525
#
45269.28796875,40561.30799375,33118.8525
#
45269.28796875,40561.30799375,33118.8525
#
45269.28796875,40561.30799375,33118.8525
#
45269.28796875,40561.30799375,33118.8525
#
45269.28796875,40561.30799375,33118.8525
#
45269.28796875,40561.30799375,33118.8525
#
45269.28796875,40561.30799375,33118.8525
#
45269.28796875,40561.30799375,33118.8525
#
45269.28796875,40561.30799375,33118.8525
#
45269.28796875,40561.30799375,33118.8525
#
45269.28796875,40561.30799375,33118.8525
#
45857.48328125,40545.16736875,34675.41109375
45269.28796875,40561.30799375,33118.8525
#
45857.48328125,40545.16736875,34675.41109375
45269.28796875,40561.30799375,33118.8525
#
45458.979375,40237.74549375,34074.118125
45269.28796875,40561.30799375,33118.8525
#
45458.979375,40237.74549375,34074.118125
45269.28796875,40561.30799375,33118.8525
#
45458.979375,40237.74549375,34074.118125
45269.28796875,40561.30799375,33118.8525
#
45458.979375,40237.74549375,34074.118125
45324.17078125,40269.87830625,33639.8525
45269.28796875,40561.30799375,33118.8525
#
43665.11609375,39116.2494,32122.38765625
#
43665.11609375,39116.2494,32122.38765625
#
43665.11609375,39116.2494,32122.38765625
#
43665.11609375,39116.2494,32122.38765625
#
43665.11609375,39116.2494,32122.38765625
#
43665.11609375,39116.2494,32122.38765625
#
43249.56921875,38843.0619,31819.836875
#
43249.56921875,38843.0619,31819.836875
#
43249.56921875,38843.0619,31819.836875
#
43249.56921875,38843.0619,31819.836875
#
43249.56921875,38843.0619,31819.836875
#
43249.56921875,38843.0619,31819.836875
#
43249.56921875,38843.0619,31819.836875
#
43249.56921875,38843.0619,31819.836875
#
43249.56921875,38843.0619,31819.836875
#
43249.56921875,38843.0619,31819.836875
#
43249.56921875,38843.0619,31819.836875
#
43495.76453125,39114.2494,31806.29390625
43249.56921875,38843.0619,31819.836875
#
43443.40515625,39072.11268125,31773.666953125
43249.56921875,38843.0619,31819.836875
#
43443.40515625,39072.11268125,31773.666953125
43249.56921875,38843.0619,31819.836875
#
43443.40515625,39072.11268125,31773.666953125
43483.3309375,38741.86268125,32505.577109375
43249.56921875,38843.0619,31819.836875
#
42759.39734375,38489.89393125,31367.8446875
#
42464.2684375,38149.515025,31222.461875
42349.32703125,37711.55018125,31604.327109375
#
42464.2684375,38149.515025,31222.461875
42349.32703125,37711.55018125,31604.327109375
#
42464.2684375,38149.515025,31222.461875
42349.32703125,37711.55018125,31604.327109375
#
42464.2684375,38149.515025,31222.461875
42349.32703125,37711.55018125,31604.327109375
#
42464.2684375,38149.515025,31222.461875
42349.32703125,37711.55018125,31604.327109375
#
42464.2684375,38149.515025,31222.461875
42349.32703125,37711.55018125,31604.327109375
#
42464.2684375,38149.515025,31222.461875
42349.32703125,37711.55018125,31604.327109375
42554.166875,38300.7884625,31213.6571875
#
42464.2684375,38149.515025,31222.461875
42349.32703125,37711.55018125,31604.327109375
42554.166875,38300.7884625,31213.6571875
#
42464.2684375,38149.515025,31222.461875
42349.32703125,37711.55018125,31604.327109375
42554.166875,38300.7884625,31213.6571875
#
42464.2684375,38149.515025,31222.461875
42349.32703125,37711.55018125,31604.327109375
42554.166875,38300.7884625,31213.6571875
#
42228.45984375,37994.51893125,30956.618125
42349.32703125,37711.55018125,31604.327109375
#
42228.45984375,37994.51893125,30956.618125
42349.32703125,37711.55018125,31604.327109375
#
42228.45984375,37994.51893125,30956.618125
42349.32703125,37711.55018125,31604.327109375
#
42228.45984375,37994.51893125,30956.618125
42349.32703125,37711.55018125,31604.327109375
#
42228.45984375,37994.51893125,30956.618125
42349.32703125,37711.55018125,31604.327109375
#
42228.45984375,37994.51893125,30956.618125
42349.32703125,37711.55018125,31604.327109375
#
42228.45984375,37994.51893125,30956.618125
42091.6590625,37823.21424375,31090.31734375
42349.32703125,37711.55018125,31604.327109375
#
42228.45984375,37994.51893125,30956.618125
42091.6590625,37823.21424375,31090.31734375
42349.32703125,37711.55018125,31604.327109375
#
41349.25671875,37072.82361875,30630.038046875
#
41349.25671875,37072.82361875,30630.038046875
#
41349.25671875,37072.82361875,30630.038046875
41349.25671875,37072.82361875,30630.038046875
#
41349.25671875,37072.82361875,30630.038046875
41349.25671875,37072.82361875,30630.038046875
#
41349.25671875,37072.82361875,30630.038046875
41349.25671875,37072.82361875,30630.038046875
#
41349.25671875,37072.82361875,30630.038046875
41349.25671875,37072.82361875,30630.038046875
#
41349.25671875,37072.82361875,30630.038046875
41349.25671875,37072.82361875,30630.038046875
#
41349.25671875,37072.82361875,30630.038046875
41349.25671875,37072.82361875,30630.038046875
#
41349.25671875,37072.82361875,30630.038046875
41349.25671875,37072.82361875,30630.038046875
#
41349.25671875,37072.82361875,30630.038046875
41349.25671875,37072.82361875,30630.038046875
#
41349.25671875,37072.82361875,30630.038046875
41349.25671875,37072.82361875,30630.038046875
#
41349.25671875,37072.82361875,30630.038046875
41349.25671875,37072.82361875,30630.038046875
#
41349.25671875,37072.82361875,30630.038046875
41349.25671875,37072.82361875,30630.038046875
#
41349.25671875,37072.82361875,30630.038046875
41349.25671875,37072.82361875,30630.038046875
#
41232.0340625,36947.28065,30452.6415625
#
41232.0340625,36947.28065,30452.6415625
#
41232.0340625,36947.28065,30452.6415625
41232.0340625,36947.28065,30452.6415625
#
41232.0340625,36947.28065,30452.6415625
41232.0340625,36947.28065,30452.6415625
#
41232.0340625,36947.28065,30452.6415625
41232.0340625,36947.28065,30452.6415625
#
41232.0340625,36947.28065,30452.6415625
41232.0340625,36947.28065,30452.6415625
#
41232.0340625,36947.28065,30452.6415625
41232.0340625,36947.28065,30452.6415625
#
41232.0340625,36947.28065,30452.6415625
41232.0340625,36947.28065,30452.6415625
41223.87,36993.15174375,30545.01265625
#
41232.0340625,36947.28065,30452.6415625
41232.0340625,36947.28065,30452.6415625
41223.87,36993.15174375,30545.01265625
#
41232.0340625,36947.28065,30452.6415625
41232.0340625,36947.28065,30452.6415625
41223.87,36993.15174375,30545.01265625
41223.87,36993.15174375,30545.01265625
#
41232.0340625,36947.28065,30452.6415625
41232.0340625,36947.28065,30452.6415625
41223.87,36993.15174375,30545.01265625
#
41232.0340625,36947.28065,30452.6415625
41232.0340625,36947.28065,30452.6415625
41223.87,36993.15174375,30545.01265625
#
41121.885625,36863.45643125,30385.557578125
#
41121.885625,36863.45643125,30385.557578125
41121.885625,36863.45643125,30385.557578125
#
41121.885625,36863.45643125,30385.557578125
41121.885625,36863.45643125,30385.557578125
#
40848.510625,36669.3978375,30155.553671875
#
40848.510625,36669.3978375,30155.553671875
#
40848.510625,36669.3978375,30155.553671875
#
40848.510625,36669.3978375,30155.553671875
40848.510625,36669.3978375,30155.553671875
#
40950.15125,36548.5384625,30428.721640625
40848.510625,36669.3978375,30155.553671875
40848.510625,36669.3978375,30155.553671875
#
40950.15125,36548.5384625,30428.721640625
40738.35828125,36585.57361875,30088.4696875
#
40950.15125,36548.5384625,30428.721640625
40738.35828125,36585.57361875,30088.4696875
#
40950.15125,36548.5384625,30428.721640625
40738.35828125,36585.57361875,30088.4696875
#
40950.15125,36548.5384625,30428.721640625
40738.35828125,36585.57361875,30088.4696875
#
40950.15125,36548.5384625,30428.721640625
40738.35828125,36585.57361875,30088.4696875
#
40950.15125,36548.5384625,30428.721640625
40738.35828125,36585.57361875,30088.4696875
#
40738.35828125,36585.57361875,30088.4696875
40824.28015625,36443.140025,30352.399375
#
40738.35828125,36585.57361875,30088.4696875
40824.28015625,36443.140025,30352.399375
#
40824.28015625,36443.140025,30352.399375
40738.35828125,36585.57361875,30088.4696875
#
40824.28015625,36443.140025,30352.399375
40738.35828125,36585.57361875,30088.4696875
#
40824.28015625,36443.140025,30352.399375
40738.35828125,36585.57361875,30088.4696875
#
40824.28015625,36443.140025,30352.399375
40738.35828125,36585.57361875,30088.4696875
#
40824.28015625,36443.140025,30352.399375
40738.35828125,36585.57361875,30088.4696875
#
40824.28015625,36443.140025,30352.399375
40738.35828125,36585.57361875,30088.4696875
#
40824.28015625,36443.140025,30352.399375
40799.698125,36636.452525,30113.979453125
#
40824.28015625,36443.140025,30352.399375
40799.698125,36636.452525,30113.979453125
40799.698125,36636.452525,30113.979453125
#
40799.698125,36636.452525,30113.979453125
40775.46375,36410.1947125,30310.823203125
#
40775.46375,36410.1947125,30310.823203125
40799.698125,36636.452525,30113.979453125
40799.698125,36636.452525,30113.979453125
#
40799.698125,36636.452525,30113.979453125
40775.46375,36410.1947125,30310.823203125
#
40799.698125,36636.452525,30113.979453125
40775.46375,36410.1947125,30310.823203125
40775.46375,36410.1947125,30310.823203125
#
40799.698125,36636.452525,30113.979453125
40799.698125,36636.452525,30113.979453125
40775.46375,36410.1947125,30310.823203125
40775.46375,36410.1947125,30310.823203125
#
40799.698125,36636.452525,30113.979453125
40799.698125,36636.452525,30113.979453125
40775.46375,36410.1947125,30310.823203125
40775.46375,36410.1947125,30310.823203125
#
40799.698125,36636.452525,30113.979453125
40799.698125,36636.452525,30113.979453125
40775.46375,36410.1947125,30310.823203125
40775.46375,36410.1947125,30310.823203125
#
40799.698125,36636.452525,30113.979453125
40799.698125,36636.452525,30113.979453125
40775.46375,36410.1947125,30310.823203125
40775.46375,36410.1947125,30310.823203125
#
40799.698125,36636.452525,30113.979453125
40799.698125,36636.452525,30113.979453125
40775.46375,36410.1947125,30310.823203125
40775.46375,36410.1947125,30310.823203125
#
40799.698125,36636.452525,30113.979453125
40775.46375,36410.1947125,30310.823203125
40775.46375,36410.1947125,30310.823203125
#
40799.698125,36636.452525,30113.979453125
40775.46375,36410.1947125,30310.823203125
40775.46375,36410.1947125,30310.823203125
#
40510.6121875,36387.44861875,29882.358359375
#
40510.6121875,36387.44861875,29882.358359375
#
40510.6121875,36387.44861875,29882.358359375
#
40510.6121875,36387.44861875,29882.358359375
40510.6121875,36387.44861875,29882.358359375
#
40510.6121875,36387.44861875,29882.358359375
40510.6121875,36387.44861875,29882.358359375
#
40510.6121875,36387.44861875,29882.358359375
40510.6121875,36387.44861875,29882.358359375
#
40510.6121875,36387.44861875,29882.358359375
40510.6121875,36387.44861875,29882.358359375
#
40510.6121875,36387.44861875,29882.358359375
40510.6121875,36387.44861875,29882.358359375
#
40510.6121875,36387.44861875,29882.358359375
40510.6121875,36387.44861875,29882.358359375
#
40510.6121875,36387.44861875,29882.358359375
40510.6121875,36387.44861875,29882.358359375
#
40510.6121875,36387.44861875,29882.358359375
40510.6121875,36387.44861875,29882.358359375
#
40510.6121875,36387.44861875,29882.358359375
40510.6121875,36387.44861875,29882.358359375
#
40510.6121875,36387.44861875,29882.358359375
40510.6121875,36387.44861875,29882.358359375
#
40510.6121875,36387.44861875,29882.358359375
40510.6121875,36387.44861875,29882.358359375
#
40510.6121875,36387.44861875,29882.358359375
40510.6121875,36387.44861875,29882.358359375
40486.38171875,36161.19080625,30079.202109375
#
40510.6121875,36387.44861875,29882.358359375
40510.6121875,36387.44861875,29882.358359375
40486.38171875,36161.19080625,30079.202109375
40486.38171875,36161.19080625,30079.202109375
#
40510.6121875,36387.44861875,29882.358359375
40510.6121875,36387.44861875,29882.358359375
40486.38171875,36161.19080625,30079.202109375
40486.38171875,36161.19080625,30079.202109375
#
40510.6121875,36387.44861875,29882.358359375
40510.6121875,36387.44861875,29882.358359375
40486.38171875,36161.19080625,30079.202109375
40486.38171875,36161.19080625,30079.202109375
#
