[20415.208984375, 81648.0, 1992.0]	144723,432,144,10,1392,166,1252,0.7818181818181817	 50 R1: 0 3 9 1 3 5 11 7 2 10 6 5 9 2 8 7 10 1 7 6 4 3 6 10 11 0  R2: 0 6 8 0  R3: 0 11 6 8 1 5 7 0  R4: 0 3 6 3 4 0  R5: 0 2 1 5 8 0  R6: 0 10 1 0  R7: 0 5 10 6 7 2 8 1 8 9 6 4 9 7 2 6 5 3 1 8 1 5 9 4 3 10 0  R8: 0 8 1 0  R9: 0 2 6 0  R10: 0 9 2 0  
[26411.4921875, 27100.0, 3864.0]	151994,0,120,8,542,202,1503,0.8181818181818181	 50 R1: 0 3 9 5 10 5 9 5 8 1 8 11 6 10 8 7 10 5 1 7 6 4 2 3 6 10 0  R2: 0 6 2 10 6 5 7 1 9 8 7 10 6 10 1 7 3 1 5 0  R3: 0 2 8 0  R4: 0 1 3 1 8 1 5 9 2 9 4 3 6 10 2 6 4 9 8 1 8 3 0  R5: 0 10 6 1 4 3 11 7 0  R6: 0 2 5 7 2 9 0  R7: 0 3 4 0  R8: 0 9 11 0  
[24434.626953125, 80.0, 38852.0]	136869,8,123,6,742,146,1399,0.7121212121212122	 50 R1: 0 6 8 6 3 6 2 8 1 9 7 3 1 10 5 0  R2: 0 3 1 4 11 3 7 9 5 10 11 6 4 7 3 4 7 6 10 4 6 2 6 4 3 6 10 0  R3: 0 1 8 1 8 1 9 2 9 11 10 5 7 5 1 0  R4: 0 7 2 5 1 9 2 5 1 7 8 9 1 7 0  R5: 0 10 8 1 3 0  R6: 0 5 10 2 5 6 9 0  
[26824.263671875, 80.0, 35198.0]	144329,8,124,8,673,129,1467,0.7727272727272727	 50 R1: 0 6 8 6 3 6 2 8 1 9 7 3 1 10 5 0  R2: 0 3 1 4 11 3 7 9 5 10 11 6 4 3 7 10 6 4 10 6 2 6 4 3 6 10 0  R3: 0 1 8 1 8 1 9 2 9 11 10 5 7 5 1 0  R4: 0 10 6 5 10 2 5 9 1 2 5 0  R5: 0 7 2 9 0  R6: 0 8 1 9 7 0  R7: 0 5 7 1 3 4 0  R8: 0 10 1 8 1 3 0  
[29535.091796875, 80.0, 34170.0]	153060,8,152,10,657,110,1496,0.8181818181818181	 50 R1: 0 6 8 6 3 6 2 8 1 9 7 3 1 10 5 0  R2: 0 3 1 4 11 3 7 9 5 10 11 6 4 3 7 10 6 4 10 6 2 6 4 3 6 10 0  R3: 0 8 3 0  R4: 0 1 8 1 8 1 9 2 9 11 10 5 7 5 1 0  R5: 0 10 6 2 5 9 5 1 2 5 0  R6: 0 7 2 9 0  R7: 0 8 1 9 7 0  R8: 0 5 7 1 3 4 0  R9: 0 10 1 8 1 0  R10: 0 5 10 0  
[25563.080078125, 80.0, 37002.0]	139216,8,124,7,705,146,1434,0.7532467532467533	 50 R1: 0 6 8 6 3 6 2 8 1 9 7 3 1 10 5 0  R2: 0 3 1 4 11 3 7 9 5 10 11 6 4 7 3 4 7 6 10 4 6 2 6 4 3 6 10 0  R3: 0 1 8 1 8 1 9 2 9 11 10 5 7 5 1 0  R4: 0 10 6 5 10 2 5 9 1 2 5 0  R5: 0 7 2 9 0  R6: 0 5 7 8 1 9 7 0  R7: 0 10 1 8 1 3 0  
[24706.736328125, 80.0, 38336.0]	138601,8,123,6,730,153,1407,0.7272727272727273	 50 R1: 0 6 8 6 3 6 2 8 1 9 7 3 1 10 5 0  R2: 0 3 1 4 11 3 7 9 5 10 11 6 4 7 3 4 7 6 10 4 6 2 6 4 3 6 10 0  R3: 0 1 8 1 8 1 9 2 9 11 10 5 7 5 1 0  R4: 0 7 2 5 1 9 2 5 1 7 8 9 1 7 0  R5: 0 10 1 8 1 3 0  R6: 0 5 10 2 5 6 9 0  
[32192.46484375, 80.0, 34002.0]	160235,8,152,13,657,96,1510,0.8391608391608392	 50 R1: 0 8 3 0  R2: 0 1 8 1 8 1 9 2 9 11 10 5 7 5 1 0  R3: 0 10 6 2 5 9 5 1 2 5 0  R4: 0 9 7 0  R5: 0 8 1 0  R6: 0 10 1 0  R7: 0 5 10 0  R8: 0 2 9 0  R9: 0 8 1 0  R10: 0 6 8 6 3 6 2 8 1 9 7 3 1 10 5 0  R11: 0 3 1 4 11 3 7 9 5 10 11 6 4 3 7 10 6 4 10 6 2 6 4 3 6 10 0  R12: 0 7 2 0  R13: 0 5 7 1 3 4 0  
[33817.46484375, 33200.0, 1464.0]	169855,60,156,13,664,122,1525,0.8391608391608392	 50 R1: 0 9 10 9 11 0  R2: 0 1 8 0  R3: 0 10 6 0  R4: 0 2 5 9 2 9 0  R5: 0 3 4 5 7 5 1 0  R6: 0 5 10 0  R7: 0 8 1 0  R8: 0 6 8 6 3 6 2 8 1 9 10 1 3 1 5 10 0  R9: 0 3 1 3 4 11 7 9 5 9 11 6 4 3 7 10 6 4 10 6 7 3 2 6 10 0  R10: 0 7 2 5 1 2 5 0  R11: 0 6 4 8 3 0  R12: 0 8 1 8 1 10 5 7 8 9 1 7 0  R13: 0 2 6 0  
[22986.736328125, 1818.0, 42454.0]	136641,33,124,6,815,142,1359,0.7272727272727273	 50 R1: 0 6 8 6 3 6 2 8 1 9 7 3 1 10 5 0  R2: 0 3 1 4 11 3 7 9 10 11 7 4 3 4 6 7 10 6 5 4 2 6 3 6 10 4 0  R3: 0 1 8 1 8 1 9 2 9 11 10 5 7 5 1 0  R4: 0 10 6 5 10 2 5 9 2 1 5 7 8 1 9 7 0  R5: 0 7 2 9 0  R6: 0 10 8 1 3 0  
[22607.373046875, 690.0, 56106.0]	137371,69,67,5,1083,163,1139,0.6545454545454545	 50 R1: 0 6 8 6 3 6 2 8 1 9 7 3 1 10 5 0  R2: 0 3 1 4 11 3 7 9 10 11 7 4 3 4 6 7 10 6 5 4 2 6 3 6 10 4 0  R3: 0 10 5 2 1 8 1 8 1 9 10 9 11 5 7 2 6 10 1 8 1 3 0  R4: 0 9 7 0  R5: 0 7 5 2 5 1 9 2 5 1 7 8 1 5 1 0  
[20436.19921875, 41480.0, 9280.6669921875]	150362,33,153,9,823,116,1386,0.7777777777777778	 50 R1: 0 6 8 6 3 6 2 8 1 9 7 3 1 10 5 0  R2: 0 3 1 4 11 3 7 9 10 11 7 4 3 4 6 7 10 6 5 4 2 8 3 6 0  R3: 0 1 8 1 8 1 9 2 9 11 10 5 7 5 1 0  R4: 0 10 6 0  R5: 0 7 2 5 1 9 2 5 1 8 9 1 7 0  R6: 0 3 10 6 10 0  R7: 0 10 6 4 1 0  R8: 0 5 2 5 10 9 0  R9: 0 8 1 0  
[26805.763671875, 80.0, 35248.0]	144154,8,124,8,674,129,1466,0.7727272727272727	 50 R1: 0 6 8 6 3 6 2 8 1 9 7 3 1 10 5 0  R2: 0 3 1 4 11 3 7 9 5 10 11 6 4 3 7 10 6 4 10 6 2 6 4 3 6 10 0  R3: 0 1 8 1 8 1 9 2 9 11 10 5 7 5 1 0  R4: 0 10 6 5 10 2 5 9 1 2 5 0  R5: 0 7 2 9 0  R6: 0 8 1 9 7 0  R7: 0 10 1 8 1 3 0  R8: 0 5 1 7 3 4 0  
[24355.2265625, 80.0, 40216.0]	136355,8,123,6,770,143,1371,0.7121212121212122	 50 R1: 0 6 8 6 3 6 2 8 1 9 7 3 1 10 5 0  R2: 0 3 1 4 11 3 7 9 5 10 11 6 4 7 3 4 7 6 10 4 6 2 6 4 3 6 10 0  R3: 0 1 8 1 8 1 9 2 9 11 10 5 7 5 1 0  R4: 0 7 2 5 1 9 2 5 1 8 7 1 9 7 0  R5: 0 10 8 3 1 0  R6: 0 5 10 2 5 6 9 0  
[25684.98046875, 80.0, 36822.0]	140575,8,124,7,699,156,1420,0.7532467532467533	 50 R1: 0 6 8 6 3 6 2 8 1 9 7 3 1 10 5 0  R2: 0 3 1 4 11 3 7 9 5 10 11 6 4 7 3 4 7 6 10 4 6 2 6 4 3 6 10 0  R3: 0 1 8 1 8 1 9 2 9 11 10 5 7 5 1 0  R4: 0 10 6 5 10 2 5 9 1 2 5 0  R5: 0 7 2 9 0  R6: 0 10 1 8 3 1 0  R7: 0 5 1 7 8 1 9 7 0  
[26581.6640625, 80.0, 35848.0]	141993,8,124,8,686,129,1458,0.7727272727272727	 50 R1: 0 6 8 6 3 6 2 8 1 9 7 3 1 10 5 0  R2: 0 3 1 4 11 3 7 9 5 10 11 6 4 3 7 10 6 4 10 6 2 6 4 3 6 10 0  R3: 0 1 8 1 8 1 9 2 9 11 10 5 7 5 1 0  R4: 0 10 6 5 10 2 5 9 1 2 5 0  R5: 0 7 2 9 0  R6: 0 5 7 8 1 9 7 0  R7: 0 10 1 8 1 3 0  R8: 0 3 4 0  
[31125.69921875, 80.0, 34050.0]	155957,8,152,12,657,100,1506,0.8333333333333334	 50 R1: 0 6 8 6 3 6 2 8 1 9 7 3 1 10 5 0  R2: 0 3 1 4 11 3 7 9 5 10 11 6 4 3 7 10 6 4 10 6 2 6 4 3 6 10 0  R3: 0 1 8 1 8 1 9 2 9 11 10 5 7 5 1 0  R4: 0 10 6 2 5 9 5 1 2 5 0  R5: 0 9 7 0  R6: 0 7 2 9 0  R7: 0 8 1 0  R8: 0 3 4 0  R9: 0 10 1 8 3 0  R10: 0 5 7 1 0  R11: 0 5 10 0  R12: 0 8 1 0  
[28691.9453125, 80.0, 34834.0]	148054,8,130,10,665,132,1472,0.8090909090909091	 50 R1: 0 6 8 6 3 6 2 8 1 9 7 3 1 10 5 0  R2: 0 3 1 4 11 3 7 9 5 10 11 6 4 3 7 10 6 4 10 6 2 6 4 3 6 10 0  R3: 0 1 8 1 8 1 9 2 9 11 10 5 7 5 1 0  R4: 0 2 5 0  R5: 0 7 2 0  R6: 0 8 1 9 7 0  R7: 0 10 1 8 1 3 0  R8: 0 5 1 7 3 4 0  R9: 0 5 10 6 2 5 9 5 1 0  R10: 0 2 9 0  
[32039.865234375, 80.0, 34014.0]	158719,8,152,13,657,97,1509,0.8391608391608392	 50 R1: 0 8 3 0  R2: 0 1 8 1 8 1 9 2 9 11 10 5 7 5 1 0  R3: 0 10 6 2 5 9 5 1 2 5 0  R4: 0 9 7 0  R5: 0 8 1 0  R6: 0 3 4 0  R7: 0 10 1 0  R8: 0 5 10 0  R9: 0 8 1 0  R10: 0 6 8 6 3 6 2 8 1 9 7 3 1 10 5 0  R11: 0 3 1 4 11 3 7 9 5 10 11 6 4 3 7 10 6 4 10 6 2 6 4 3 6 10 0  R12: 0 7 2 9 0  R13: 0 5 7 1 0  
[24655.4375, 80.0, 38750.0]	138148,8,123,6,739,150,1401,0.7272727272727273	 50 R1: 0 6 8 6 3 6 2 8 1 9 7 3 1 10 5 0  R2: 0 3 1 4 11 3 7 9 5 10 11 6 4 7 3 4 7 6 10 4 6 2 6 4 3 6 10 0  R3: 0 1 8 1 8 1 9 2 9 11 10 5 7 5 1 0  R4: 0 7 2 5 1 9 2 5 1 8 7 1 9 7 0  R5: 0 10 1 8 1 3 0  R6: 0 5 10 2 5 6 9 0  
[24307.32421875, 1640.0, 37746.0]	140320,8,130,7,717,158,1400,0.7792207792207793	 50 R1: 0 6 8 6 3 6 2 8 1 9 7 3 1 10 5 0  R2: 0 3 1 4 11 3 7 9 5 10 11 6 4 7 3 4 7 6 10 4 6 2 6 4 3 6 10 0  R3: 0 1 8 1 8 1 9 2 9 11 10 5 7 5 1 0  R4: 0 7 2 0  R5: 0 10 1 8 3 1 0  R6: 0 5 10 6 2 5 9 5 2 1 5 7 1 8 9 1 7 0  R7: 0 2 9 0  
[24262.02734375, 330.0, 44474.0]	135723,33,124,6,859,127,1329,0.7121212121212122	 50 R1: 0 6 8 6 3 6 2 8 1 9 7 3 1 10 5 0  R2: 0 3 1 4 11 3 7 9 10 11 7 4 3 4 6 7 10 6 5 4 2 6 3 6 10 4 0  R3: 0 1 8 1 8 1 9 2 9 11 10 5 7 5 1 0  R4: 0 2 5 7 2 0  R5: 0 10 8 3 1 0  R6: 0 5 10 6 5 2 5 1 9 2 5 1 8 7 1 9 7 0  
[26208.501953125, 80.0, 36700.0]	144621,8,125,7,704,125,1449,0.7662337662337663	 50 R1: 0 6 8 6 3 6 2 8 1 9 7 3 1 10 5 0  R2: 0 3 1 4 11 3 7 9 5 10 11 6 4 7 3 4 7 6 10 4 6 2 6 4 3 6 10 0  R3: 0 1 8 1 8 1 9 2 8 1 9 5 7 1 10 8 1 3 0  R4: 0 2 5 7 2 0  R5: 0 5 7 1 0  R6: 0 5 10 6 5 9 5 1 2 5 9 10 9 11 0  R7: 0 2 9 0  
[21536.400390625, 11336.6669921875, 57850.0]	161364,200,139,9,1157,150,1202,0.7777777777777778	 50 R1: 0 3 9 1 3 4 2 9 5 1 9 11 10 3 2 5 8 10 6 10 1 3 1 5 7 10 0  R2: 0 5 9 7 2 0  R3: 0 6 8 0  R4: 0 8 3 0  R5: 0 1 8 0  R6: 0 6 10 0  R7: 0 11 7 8 2 6 5 4 3 2 9 6 7 1 2 6 4 0  R8: 0 3 9 7 5 4 1 8 7 3 6 10 1 0  R9: 0 5 10 2 8 1 5 8 9 10 9 8 1 7 11 6 10 0  
[25108.80078125, 9558.96484375, 37200.0]	173088,11,146,13,744,104,1414,0.8391608391608392	 50 R1: 0 9 10 0  R2: 0 8 3 0  R3: 0 5 9 5 1 0  R4: 0 1 3 0  R5: 0 1 3 4 0  R6: 0 8 9 7 1 5 7 1 6 2 6 4 3 10 0  R7: 0 10 1 0  R8: 0 5 2 7 10 8 1 9 2 11 4 3 7 6 10 6 4 5 7 3 1 5 0  R9: 0 10 7 0  R10: 0 6 8 6 3 6 2 8 1 9 8 1 10 6 10 0  R11: 0 3 9 0  R12: 0 1 5 10 6 1 8 0  R13: 0 11 2 9 2 5 7 5 1 9 11 3 4 7 10 6 0  
[20388.900390625, 51564.0, 7722.87890625]	149889,105,147,9,975,136,1303,0.797979797979798	 50 R1: 0 9 10 0  R2: 0 3 9 1 3 4 2 9 5 1 8 10 7 6 3 2 9 10 4 7 6 3 6 10 8 4 0  R3: 0 1 7 2 8 6 11 9 1 6 7 10 5 11 1 2 6 7 1 5 0  R4: 0 2 5 0  R5: 0 11 8 1 6 2 5 4 3 1 9 6 8 7 10 1 8 3 4 0  R6: 0 8 1 0  R7: 0 5 10 6 5 9 0  R8: 0 9 2 0  R9: 0 8 1 0  
