#
25549.28125,56070.0,1848.0
29473.099609375,46526.0,1224.0
31451.357421875,42118.0,1284.0
25444.64453125,51900.0,1860.0
24475.580078125,57084.0,1968.0
26606.884765625,50982.0,2088.0
27871.373046875,48222.0,1488.0
28574.85546875,45138.0,1632.0
30921.392578125,44076.0,2016.0
27249.873046875,49986.0,1704.0
31063.845703125,41976.0,1836.0
#
24475.580078125,57084.0,1968.0
29473.099609375,46526.0,1224.0
31451.357421875,42118.0,1284.0
25444.64453125,51900.0,1860.0
31063.845703125,41976.0,1836.0
25675.28125,49380.0,2448.0
28574.85546875,45138.0,1632.0
27871.373046875,48222.0,1488.0
25549.28125,56070.0,1848.0
26606.884765625,50982.0,2088.0
30921.392578125,44076.0,2016.0
27249.873046875,49986.0,1704.0
#
24475.580078125,57084.0,1968.0
31063.845703125,41976.0,1836.0
29473.099609375,46526.0,1224.0
31451.357421875,42118.0,1284.0
25444.64453125,51900.0,1860.0
25675.28125,49380.0,2448.0
28574.85546875,45138.0,1632.0
27871.373046875,48222.0,1488.0
25549.28125,56070.0,1848.0
26606.884765625,50982.0,2088.0
30921.392578125,44076.0,2016.0
27249.873046875,49986.0,1704.0
#
24475.580078125,57084.0,1968.0
31063.845703125,41976.0,1836.0
29473.099609375,46526.0,1224.0
31451.357421875,42118.0,1284.0
25444.64453125,51900.0,1860.0
25675.28125,49380.0,2448.0
28574.85546875,45138.0,1632.0
25979.66015625,52214.0,1596.0
27871.373046875,48222.0,1488.0
25549.28125,56070.0,1848.0
26606.884765625,50982.0,2088.0
30921.392578125,44076.0,2016.0
27249.873046875,49986.0,1704.0
#
23115.826171875,59228.0,1212.0
31063.845703125,41976.0,1836.0
29473.099609375,46526.0,1224.0
31451.357421875,42118.0,1284.0
25444.64453125,51900.0,1860.0
28574.85546875,45138.0,1632.0
25675.28125,49380.0,2448.0
24475.580078125,57084.0,1968.0
25979.66015625,52214.0,1596.0
27871.373046875,48222.0,1488.0
25549.28125,56070.0,1848.0
26606.884765625,50982.0,2088.0
30921.392578125,44076.0,2016.0
27249.873046875,49986.0,1704.0
#
23115.826171875,59228.0,1212.0
31063.845703125,41976.0,1836.0
29473.099609375,46526.0,1224.0
31451.357421875,42118.0,1284.0
25675.28125,49380.0,2448.0
28574.85546875,45138.0,1632.0
25444.64453125,51900.0,1860.0
24475.580078125,57084.0,1968.0
25979.66015625,52214.0,1596.0
27871.373046875,48222.0,1488.0
25549.28125,56070.0,1848.0
26606.884765625,50982.0,2088.0
30921.392578125,44076.0,2016.0
27249.873046875,49986.0,1704.0
#
23115.826171875,59228.0,1212.0
31063.845703125,41976.0,1836.0
29473.099609375,46526.0,1224.0
31451.357421875,42118.0,1284.0
25675.28125,49380.0,2448.0
28574.85546875,45138.0,1632.0
25444.64453125,51900.0,1860.0
24475.580078125,57084.0,1968.0
25979.66015625,52214.0,1596.0
27871.373046875,48222.0,1488.0
25549.28125,56070.0,1848.0
26606.884765625,50982.0,2088.0
30921.392578125,44076.0,2016.0
27249.873046875,49986.0,1704.0
#
23115.826171875,59228.0,1212.0
31063.845703125,41976.0,1836.0
31451.357421875,42118.0,1284.0
28574.85546875,45138.0,1632.0
25675.28125,49380.0,2448.0
29473.099609375,46526.0,1224.0
25444.64453125,51900.0,1860.0
24475.580078125,57084.0,1968.0
25979.66015625,52214.0,1596.0
27871.373046875,48222.0,1488.0
25549.28125,56070.0,1848.0
26606.884765625,50982.0,2088.0
30921.392578125,44076.0,2016.0
27249.873046875,49986.0,1704.0
#
23115.826171875,59228.0,1212.0
31063.845703125,41976.0,1836.0
31451.357421875,42118.0,1284.0
28574.85546875,45138.0,1632.0
25168.80078125,47970.0,4963.63623046875
25675.28125,49380.0,2448.0
29473.099609375,46526.0,1224.0
25444.64453125,51900.0,1860.0
24475.580078125,57084.0,1968.0
25979.66015625,52214.0,1596.0
27871.373046875,48222.0,1488.0
25549.28125,56070.0,1848.0
26606.884765625,50982.0,2088.0
30921.392578125,44076.0,2016.0
27249.873046875,49986.0,1704.0
#
23115.826171875,59228.0,1212.0
31063.845703125,41976.0,1836.0
31451.357421875,42118.0,1284.0
28574.85546875,45138.0,1632.0
25168.80078125,47970.0,4963.63623046875
25675.28125,49380.0,2448.0
29473.099609375,46526.0,1224.0
25444.64453125,51900.0,1860.0
24475.580078125,57084.0,1968.0
25979.66015625,52214.0,1596.0
27871.373046875,48222.0,1488.0
25549.28125,56070.0,1848.0
26606.884765625,50982.0,2088.0
30921.392578125,44076.0,2016.0
27249.873046875,49986.0,1704.0
#
23115.826171875,59228.0,1212.0
31063.845703125,41976.0,1836.0
31451.357421875,42118.0,1284.0
28574.85546875,45138.0,1632.0
25168.80078125,47970.0,4963.63623046875
25675.28125,49380.0,2448.0
29473.099609375,46526.0,1224.0
25444.64453125,51900.0,1860.0
24475.580078125,57084.0,1968.0
25979.66015625,52214.0,1596.0
27871.373046875,48222.0,1488.0
25549.28125,56070.0,1848.0
26606.884765625,50982.0,2088.0
30921.392578125,44076.0,2016.0
27249.873046875,49986.0,1704.0
#
23115.826171875,59228.0,1212.0
31063.845703125,41976.0,1836.0
31451.357421875,42118.0,1284.0
28574.85546875,45138.0,1632.0
25168.80078125,47970.0,4963.63623046875
25675.28125,49380.0,2448.0
29473.099609375,46526.0,1224.0
25444.64453125,51900.0,1860.0
24475.580078125,57084.0,1968.0
25979.66015625,52214.0,1596.0
27871.373046875,48222.0,1488.0
