#
25448.21875,60452.0,1860.0
25246.236328125,81432.0,1260.0
30975.5546875,38378.0,1668.0
31241.955078125,37578.0,1884.0
28533.236328125,46772.0,1836.0
30918.0,43136.0,1620.0
26217.1796875,50484.0,1668.0
30657.08203125,37856.0,1824.0
31219.607421875,43350.0,1524.0
#
25448.21875,60452.0,1860.0
30975.5546875,38378.0,1668.0
25246.236328125,81432.0,1260.0
31241.955078125,37578.0,1884.0
26217.1796875,50484.0,1668.0
33206.6953125,29070.0,1752.0
28454.71875,44060.0,1608.0
30657.08203125,37856.0,1824.0
30918.0,43136.0,1620.0
31219.607421875,43350.0,1524.0
#
18587.19921875,50840.0,11452.2724609375
31241.955078125,37578.0,1884.0
25246.236328125,81432.0,1260.0
18104.69921875,38010.0,12469.63671875
19952.900390625,30620.0,13870.36328125
28454.71875,44060.0,1608.0
26217.1796875,50484.0,1668.0
25448.21875,60452.0,1860.0
33206.6953125,29070.0,1752.0
30975.5546875,38378.0,1668.0
30657.08203125,37856.0,1824.0
30918.0,43136.0,1620.0
31219.607421875,43350.0,1524.0
#
18104.69921875,38010.0,12469.63671875
25246.236328125,81432.0,1260.0
31241.955078125,37578.0,1884.0
28323.7265625,880.0,41050.0
28454.71875,44060.0,1608.0
26217.1796875,50484.0,1668.0
25448.21875,60452.0,1860.0
30975.5546875,38378.0,1668.0
19952.900390625,30620.0,13870.36328125
18587.19921875,50840.0,11452.2724609375
33206.6953125,29070.0,1752.0
30657.08203125,37856.0,1824.0
30918.0,43136.0,1620.0
31219.607421875,43350.0,1524.0
#
18104.69921875,38010.0,12469.63671875
31171.0625,82540.0,1075.0
28323.7265625,880.0,41050.0
31241.955078125,37578.0,1884.0
19952.900390625,30620.0,13870.36328125
28454.71875,44060.0,1608.0
26217.1796875,50484.0,1668.0
25448.21875,60452.0,1860.0
30975.5546875,38378.0,1668.0
30312.037109375,41970.0,1412.0
25246.236328125,81432.0,1260.0
18587.19921875,50840.0,11452.2724609375
33206.6953125,29070.0,1752.0
30657.08203125,37856.0,1824.0
#
18104.69921875,38010.0,12469.63671875
28323.7265625,880.0,41050.0
31171.0625,82540.0,1075.0
31241.955078125,37578.0,1884.0
19952.900390625,30620.0,13870.36328125
28454.71875,44060.0,1608.0
26217.1796875,50484.0,1668.0
25448.21875,60452.0,1860.0
30975.5546875,38378.0,1668.0
29305.380859375,44190.0,1379.0
30312.037109375,41970.0,1412.0
25246.236328125,81432.0,1260.0
18587.19921875,50840.0,11452.2724609375
33206.6953125,29070.0,1752.0
30657.08203125,37856.0,1824.0
#
18104.69921875,38010.0,12469.63671875
28323.7265625,880.0,41050.0
33135.26953125,90670.0,1071.0
31241.955078125,37578.0,1884.0
19952.900390625,30620.0,13870.36328125
28454.71875,44060.0,1608.0
26217.1796875,50484.0,1668.0
25448.21875,60452.0,1860.0
30975.5546875,38378.0,1668.0
29305.380859375,44190.0,1379.0
31171.0625,82540.0,1075.0
30312.037109375,41970.0,1412.0
25246.236328125,81432.0,1260.0
18587.19921875,50840.0,11452.2724609375
33206.6953125,29070.0,1752.0
30657.08203125,37856.0,1824.0
#
18104.69921875,38010.0,12469.63671875
28323.7265625,880.0,41050.0
33135.26953125,90670.0,1071.0
31241.955078125,37578.0,1884.0
19952.900390625,30620.0,13870.36328125
30121.279296875,38470.0,1391.0
26217.1796875,50484.0,1668.0
25448.21875,60452.0,1860.0
30975.5546875,38378.0,1668.0
29305.380859375,44190.0,1379.0
28454.71875,44060.0,1608.0
31171.0625,82540.0,1075.0
25246.236328125,81432.0,1260.0
18587.19921875,50840.0,11452.2724609375
33206.6953125,29070.0,1752.0
30657.08203125,37856.0,1824.0
#
18104.69921875,38010.0,12469.63671875
28323.7265625,880.0,41050.0
33135.26953125,90670.0,1071.0
31241.955078125,37578.0,1884.0
19952.900390625,30620.0,13870.36328125
30121.279296875,38470.0,1391.0
26217.1796875,50484.0,1668.0
25448.21875,60452.0,1860.0
30975.5546875,38378.0,1668.0
29305.380859375,44190.0,1379.0
28454.71875,44060.0,1608.0
31171.0625,82540.0,1075.0
25246.236328125,81432.0,1260.0
18587.19921875,50840.0,11452.2724609375
33206.6953125,29070.0,1752.0
30657.08203125,37856.0,1824.0
#
18104.69921875,38010.0,12469.63671875
28323.7265625,880.0,41050.0
30003.982421875,88150.0,1022.0
30121.279296875,38470.0,1391.0
19952.900390625,30620.0,13870.36328125
