#
30657.08203125,37856.0,1824.0
30788.81640625,67506.0,1080.0
26890.455078125,47664.0,1752.0
31670.8359375,41396.0,1452.0
31224.607421875,35452.0,1620.0
24578.845703125,62562.0,2160.0
25824.85546875,58748.0,1608.0
28208.291015625,41414.0,1692.0
34696.02734375,39496.0,1404.0
31117.1484375,45316.0,1668.0
#
24578.845703125,62562.0,2160.0
31224.607421875,35452.0,1620.0
30788.81640625,67506.0,1080.0
28208.291015625,41414.0,1692.0
26890.455078125,47664.0,1752.0
30657.08203125,37856.0,1824.0
31670.8359375,41396.0,1452.0
25824.85546875,58748.0,1608.0
34696.02734375,39496.0,1404.0
31117.1484375,45316.0,1668.0
#
24578.845703125,62562.0,2160.0
31224.607421875,35452.0,1620.0
30788.81640625,67506.0,1080.0
28208.291015625,41414.0,1692.0
26890.455078125,47664.0,1752.0
30657.08203125,37856.0,1824.0
31670.8359375,41396.0,1452.0
25824.85546875,58748.0,1608.0
34696.02734375,39496.0,1404.0
31117.1484375,45316.0,1668.0
#
24578.845703125,62562.0,2160.0
31224.607421875,35452.0,1620.0
30788.81640625,67506.0,1080.0
28208.291015625,41414.0,1692.0
26890.455078125,47664.0,1752.0
30657.08203125,37856.0,1824.0
31670.8359375,41396.0,1452.0
25824.85546875,58748.0,1608.0
34696.02734375,39496.0,1404.0
31117.1484375,45316.0,1668.0
#
24578.845703125,62562.0,2160.0
31224.607421875,35452.0,1620.0
30788.81640625,67506.0,1080.0
28208.291015625,41414.0,1692.0
26890.455078125,47664.0,1752.0
25248.658203125,58412.0,1800.0
30657.08203125,37856.0,1824.0
31670.8359375,41396.0,1452.0
25824.85546875,58748.0,1608.0
34696.02734375,39496.0,1404.0
31117.1484375,45316.0,1668.0
#
23737.958984375,71000.0,1848.0
31224.607421875,35452.0,1620.0
30788.81640625,67506.0,1080.0
28208.291015625,41414.0,1692.0
26890.455078125,47664.0,1752.0
25248.658203125,58412.0,1800.0
24578.845703125,62562.0,2160.0
30657.08203125,37856.0,1824.0
31670.8359375,41396.0,1452.0
25824.85546875,58748.0,1608.0
34696.02734375,39496.0,1404.0
31117.1484375,45316.0,1668.0
#
23737.958984375,71000.0,1848.0
31224.607421875,35452.0,1620.0
30788.81640625,67506.0,1080.0
28208.291015625,41414.0,1692.0
26890.455078125,47664.0,1752.0
25248.658203125,58412.0,1800.0
24578.845703125,62562.0,2160.0
30657.08203125,37856.0,1824.0
31670.8359375,41396.0,1452.0
25824.85546875,58748.0,1608.0
34696.02734375,39496.0,1404.0
31117.1484375,45316.0,1668.0
#
23737.958984375,71000.0,1848.0
31224.607421875,35452.0,1620.0
30788.81640625,67506.0,1080.0
28208.291015625,41414.0,1692.0
26890.455078125,47664.0,1752.0
25248.658203125,58412.0,1800.0
24578.845703125,62562.0,2160.0
30657.08203125,37856.0,1824.0
31670.8359375,41396.0,1452.0
25824.85546875,58748.0,1608.0
34696.02734375,39496.0,1404.0
31117.1484375,45316.0,1668.0
#
23737.958984375,71000.0,1848.0
31224.607421875,35452.0,1620.0
30788.81640625,67506.0,1080.0
