#
34001.4453125,52744.0,1200.0
28638.029296875,45972.0,1848.0
24713.017578125,49654.0,2016.0
29006.21875,41332.0,1908.0
28664.064453125,42804.0,1800.0
27496.0078125,47612.0,2016.0
28038.578125,46906.0,2100.0
30657.08203125,37856.0,1824.0
27268.955078125,56736.0,1656.0
28422.5078125,50696.0,1788.0
#
24713.017578125,49654.0,2016.0
32677.291015625,4502.0,42900.0
34001.4453125,52744.0,1200.0
30657.08203125,37856.0,1824.0
29006.21875,41332.0,1908.0
25677.08203125,5928.0,46050.0
29466.1640625,4888.0,41550.0
26307.060546875,5776.0,49100.0
28129.0546875,5148.0,44300.0
25382.28125,5738.0,50750.0
26941.4609375,4762.0,46200.0
26835.6796875,5926.0,45000.0
31419.173828125,4882.0,34150.0
28638.029296875,45972.0,1848.0
28664.064453125,42804.0,1800.0
27496.0078125,47612.0,2016.0
28038.578125,46906.0,2100.0
27268.955078125,56736.0,1656.0
28422.5078125,50696.0,1788.0
#
24713.017578125,49654.0,2016.0
32677.291015625,4502.0,42900.0
34001.4453125,52744.0,1200.0
28425.544921875,41628.0,1716.0
30657.08203125,37856.0,1824.0
25677.08203125,5928.0,46050.0
31419.173828125,4882.0,34150.0
25382.28125,5738.0,50750.0
29466.1640625,4888.0,41550.0
26941.4609375,4762.0,46200.0
29006.21875,41332.0,1908.0
26307.060546875,5776.0,49100.0
28129.0546875,5148.0,44300.0
26835.6796875,5926.0,45000.0
27496.0078125,47612.0,2016.0
28038.578125,46906.0,2100.0
27268.955078125,56736.0,1656.0
28422.5078125,50696.0,1788.0
#
24331.69921875,4780.0,75602.0
31253.43359375,2774.0,45370.0
34001.4453125,52744.0,1200.0
28425.544921875,41628.0,1716.0
30657.08203125,37856.0,1824.0
24713.017578125,49654.0,2016.0
25677.08203125,3672.0,48306.0
31419.173828125,4882.0,34150.0
27109.845703125,2788.0,41164.0
26844.681640625,3048.0,45300.0
26686.37890625,2822.0,51552.0
25382.28125,5738.0,50750.0
29006.21875,41332.0,1908.0
26835.6796875,5926.0,45000.0
27496.0078125,47612.0,2016.0
28038.578125,46906.0,2100.0
27268.955078125,56736.0,1656.0
28422.5078125,50696.0,1788.0
#
24331.69921875,4780.0,75602.0
31253.43359375,2774.0,45370.0
34001.4453125,52744.0,1200.0
28425.544921875,41628.0,1716.0
30657.08203125,37856.0,1824.0
24713.017578125,49654.0,2016.0
27109.845703125,2788.0,41164.0
31419.173828125,4882.0,34150.0
