#
144224,230,164,8,1063,118,1352,0.7840909090909091	
185774,44,159,16,669,120,1507,0.8693181818181819	
148746,462,151,8,1500,105,1208,0.7272727272727273	
163320,69,160,11,745,127,1500,0.8264462809917356	
153181,56,110,11,714,134,1498,0.8264462809917356	
154718,90,140,8,782,132,1469,0.7954545454545454	
156456,82,146,12,740,109,1543,0.8409090909090909	
177140,53,135,12,627,151,1546,0.8257575757575758	
148961,65,135,8,788,145,1436,0.7954545454545454	
146269,102,116,8,811,150,1447,0.7727272727272727	
145447,196,164,9,916,136,1428,0.8181818181818181	
#
144224,230,164,8,1063,118,1352,0.7840909090909091	
177140,53,135,12,627,151,1546,0.8257575757575758	
148746,462,151,8,1500,105,1208,0.7272727272727273	
148961,65,135,8,788,145,1436,0.7954545454545454	
153181,56,110,11,714,134,1498,0.8264462809917356	
169168,33,135,14,581,135,1586,0.8506493506493507	
146269,102,116,8,811,150,1447,0.7727272727272727	
185774,44,159,16,669,120,1507,0.8693181818181819	
163320,69,160,11,745,127,1500,0.8264462809917356	
154718,90,140,8,782,132,1469,0.7954545454545454	
156456,82,146,12,740,109,1543,0.8409090909090909	
145447,196,164,9,916,136,1428,0.8181818181818181	
#
144224,230,164,8,1063,118,1352,0.7840909090909091	
148746,462,151,8,1500,105,1208,0.7272727272727273	
156090,56,150,12,724,115,1513,0.8333333333333334	
177140,53,135,12,627,151,1546,0.8257575757575758	
143355,237,163,7,1195,170,1205,0.7272727272727273	
136532,109,155,8,875,187,1347,0.8068181818181819	
146269,102,116,8,811,150,1447,0.7727272727272727	
148961,65,135,8,788,145,1436,0.7954545454545454	
169168,33,135,14,581,135,1586,0.8506493506493507	
158120,88,129,10,789,127,1479,0.8363636363636364	
179469,49,157,12,587,165,1554,0.8484848484848485	
153181,56,110,11,714,134,1498,0.8264462809917356	
185774,44,159,16,669,120,1507,0.8693181818181819	
163320,69,160,11,745,127,1500,0.8264462809917356	
154718,90,140,8,782,132,1469,0.7954545454545454	
156456,82,146,12,740,109,1543,0.8409090909090909	
145447,196,164,9,916,136,1428,0.8181818181818181	
#
144224,230,164,8,1063,118,1352,0.7840909090909091	
179469,49,157,12,587,165,1554,0.8484848484848485	
148746,462,151,8,1500,105,1208,0.7272727272727273	
136532,109,155,8,875,187,1347,0.8068181818181819	
169168,33,135,14,581,135,1586,0.8506493506493507	
146269,102,116,8,811,150,1447,0.7727272727272727	
148961,65,135,8,788,145,1436,0.7954545454545454	
156090,56,150,12,724,115,1513,0.8333333333333334	
177140,53,135,12,627,151,1546,0.8257575757575758	
143355,237,163,7,1195,170,1205,0.7272727272727273	
158120,88,129,10,789,127,1479,0.8363636363636364	
153181,56,110,11,714,134,1498,0.8264462809917356	
185774,44,159,16,669,120,1507,0.8693181818181819	
163320,69,160,11,745,127,1500,0.8264462809917356	
154718,90,140,8,782,132,1469,0.7954545454545454	
156456,82,146,12,740,109,1543,0.8409090909090909	
145447,196,164,9,916,136,1428,0.8181818181818181	
#
148746,462,151,8,1500,105,1208,0.7272727272727273	
179469,49,157,12,587,165,1554,0.8484848484848485	
136532,109,155,8,875,187,1347,0.8068181818181819	
160614,57,146,9,673,155,1509,0.7878787878787878	
146269,102,116,8,811,150,1447,0.7727272727272727	
148961,65,135,8,788,145,1436,0.7954545454545454	
169168,33,135,14,581,135,1586,0.8506493506493507	
156090,56,150,12,724,115,1513,0.8333333333333334	
144224,230,164,8,1063,118,1352,0.7840909090909091	
177140,53,135,12,627,151,1546,0.8257575757575758	
143355,237,163,7,1195,170,1205,0.7272727272727273	
158120,88,129,10,789,127,1479,0.8363636363636364	
153181,56,110,11,714,134,1498,0.8264462809917356	
185774,44,159,16,669,120,1507,0.8693181818181819	
163320,69,160,11,745,127,1500,0.8264462809917356	
154718,90,140,8,782,132,1469,0.7954545454545454	
156456,82,146,12,740,109,1543,0.8409090909090909	
145447,196,164,9,916,136,1428,0.8181818181818181	
#
139790,298,158,8,1353,174,1125,0.7159090909090909	
179469,49,157,12,587,165,1554,0.8484848484848485	
148746,462,151,8,1500,105,1208,0.7272727272727273	
136532,109,155,8,875,187,1347,0.8068181818181819	
160614,57,146,9,673,155,1509,0.7878787878787878	
146269,102,116,8,811,150,1447,0.7727272727272727	
148961,65,135,8,788,145,1436,0.7954545454545454	
169168,33,135,14,581,135,1586,0.8506493506493507	
140521,176,134,8,1101,146,1237,0.75	
156090,56,150,12,724,115,1513,0.8333333333333334	
144224,230,164,8,1063,118,1352,0.7840909090909091	
177140,53,135,12,627,151,1546,0.8257575757575758	
143355,237,163,7,1195,170,1205,0.7272727272727273	
158120,88,129,10,789,127,1479,0.8363636363636364	
153181,56,110,11,714,134,1498,0.8264462809917356	
185774,44,159,16,669,120,1507,0.8693181818181819	
163320,69,160,11,745,127,1500,0.8264462809917356	
154718,90,140,8,782,132,1469,0.7954545454545454	
156456,82,146,12,740,109,1543,0.8409090909090909	
145447,196,164,9,916,136,1428,0.8181818181818181	
#
139790,298,158,8,1353,174,1125,0.7159090909090909	
179469,49,157,12,587,165,1554,0.8484848484848485	
148746,462,151,8,1500,105,1208,0.7272727272727273	
136532,109,155,8,875,187,1347,0.8068181818181819	
160614,57,146,9,673,155,1509,0.7878787878787878	
146269,102,116,8,811,150,1447,0.7727272727272727	
148961,65,135,8,788,145,1436,0.7954545454545454	
169168,33,135,14,581,135,1586,0.8506493506493507	
140521,176,134,8,1101,146,1237,0.75	
156090,56,150,12,724,115,1513,0.8333333333333334	
144224,230,164,8,1063,118,1352,0.7840909090909091	
177140,53,135,12,627,151,1546,0.8257575757575758	
143355,237,163,7,1195,170,1205,0.7272727272727273	
158120,88,129,10,789,127,1479,0.8363636363636364	
153181,56,110,11,714,134,1498,0.8264462809917356	
185774,44,159,16,669,120,1507,0.8693181818181819	
163320,69,160,11,745,127,1500,0.8264462809917356	
154718,90,140,8,782,132,1469,0.7954545454545454	
156456,82,146,12,740,109,1543,0.8409090909090909	
145447,196,164,9,916,136,1428,0.8181818181818181	
#
139790,298,158,8,1353,174,1125,0.7159090909090909	
179469,49,157,12,587,165,1554,0.8484848484848485	
148746,462,151,8,1500,105,1208,0.7272727272727273	
136532,109,155,8,875,187,1347,0.8068181818181819	
160614,57,146,9,673,155,1509,0.7878787878787878	
146269,102,116,8,811,150,1447,0.7727272727272727	
148961,65,135,8,788,145,1436,0.7954545454545454	
169168,33,135,14,581,135,1586,0.8506493506493507	
140521,176,134,8,1101,146,1237,0.75	
156090,56,150,12,724,115,1513,0.8333333333333334	
163229,50,140,10,650,138,1557,0.8272727272727273	
144224,230,164,8,1063,118,1352,0.7840909090909091	
177140,53,135,12,627,151,1546,0.8257575757575758	
143355,237,163,7,1195,170,1205,0.7272727272727273	
158120,88,129,10,789,127,1479,0.8363636363636364	
153181,56,110,11,714,134,1498,0.8264462809917356	
185774,44,159,16,669,120,1507,0.8693181818181819	
163320,69,160,11,745,127,1500,0.8264462809917356	
154718,90,140,8,782,132,1469,0.7954545454545454	
156456,82,146,12,740,109,1543,0.8409090909090909	
