#
24058.19921875,50906.0
30443.599609375,40686.0
31815.7421875,36192.0
26106.30078125,50324.0
26921.599609375,42274.0
26551.400390625,43674.0
#
31815.7421875,36192.0
24058.19921875,50906.0
30443.599609375,40686.0
26106.30078125,50324.0
25338.341796875,50894.0
26551.400390625,43674.0
26921.599609375,42274.0
#
31815.7421875,36192.0
24058.19921875,50906.0
30443.599609375,40686.0
26106.30078125,50324.0
25338.341796875,50894.0
26551.400390625,43674.0
26921.599609375,42274.0
#
31815.7421875,36192.0
24058.19921875,50906.0
30443.599609375,40686.0
25830.599609375,46840.0
25338.341796875,50894.0
26551.400390625,43674.0
26921.599609375,42274.0
#
31815.7421875,36192.0
24058.19921875,50906.0
31018.5,37062.0
29494.71875,38720.0
29487.236328125,41420.0
25830.599609375,46840.0
25338.341796875,50894.0
26551.400390625,43674.0
26921.599609375,42274.0
#
31815.7421875,36192.0
22402.19921875,52562.0
31018.5,37062.0
27877.091796875,41556.0
30325.82421875,38308.0
24895.533203125,50174.0
29494.71875,38720.0
26791.52734375,43660.0
28596.599609375,41370.0
25791.599609375,49648.0
26551.400390625,43674.0
25830.599609375,46840.0
26921.599609375,42274.0
#
31815.7421875,36192.0
22402.19921875,52562.0
31018.5,37062.0
27877.091796875,41556.0
24895.533203125,50174.0
30325.82421875,38308.0
29494.71875,38720.0
28596.599609375,41370.0
26791.52734375,43660.0
25791.599609375,49648.0
26551.400390625,43674.0
25830.599609375,46840.0
26921.599609375,42274.0
#
31815.7421875,36192.0
22402.19921875,52562.0
31018.5,37062.0
27877.091796875,41556.0
24895.533203125,50174.0
30325.82421875,38308.0
29494.71875,38720.0
28596.599609375,41370.0
26551.400390625,43674.0
25791.599609375,49648.0
26791.52734375,43660.0
25830.599609375,46840.0
26921.599609375,42274.0
#
31815.7421875,36192.0
22402.19921875,52562.0
31018.5,37062.0
29494.71875,38720.0
27877.091796875,41556.0
24895.533203125,50174.0
30325.82421875,38308.0
28596.599609375,41370.0
26551.400390625,43674.0
25753.30078125,49294.0
26791.52734375,43660.0
25830.599609375,46840.0
26921.599609375,42274.0
#
31815.7421875,36192.0
22402.19921875,52562.0
31018.5,37062.0
30325.82421875,38308.0
29494.71875,38720.0
27108.80078125,40710.0
24895.533203125,50174.0
26551.400390625,43674.0
25753.30078125,49294.0
26791.52734375,43660.0
25830.599609375,46840.0
26921.599609375,42274.0
#
31085.5078125,31238.0
22402.19921875,52562.0
31018.5,37062.0
30325.82421875,38308.0
29494.71875,38720.0
27108.80078125,40710.0
24895.533203125,50174.0
26551.400390625,43674.0
25753.30078125,49294.0
26791.52734375,43660.0
25830.599609375,46840.0
26921.599609375,42274.0
#
31085.5078125,31238.0
22402.19921875,52562.0
31018.5,37062.0
30325.82421875,38308.0
29494.71875,38720.0
27108.80078125,40710.0
24895.533203125,50174.0
26551.400390625,43674.0
25753.30078125,49294.0
26791.52734375,43660.0
25830.599609375,46840.0
26921.599609375,42274.0
#
31085.5078125,31238.0
22402.19921875,52562.0
31018.5,37062.0
30325.82421875,38308.0
29494.71875,38720.0
27108.80078125,40710.0
24073.2421875,49900.0
26551.400390625,43674.0
25753.30078125,49294.0
26791.52734375,43660.0
25830.599609375,46840.0
26921.599609375,42274.0
#
31085.5078125,31238.0
22402.19921875,52562.0
30749.5625,34550.0
30325.82421875,38308.0
29494.71875,38720.0
27108.80078125,40710.0
24073.2421875,49900.0
26551.400390625,43674.0
25753.30078125,49294.0
26791.52734375,43660.0
25830.599609375,46840.0
26921.599609375,42274.0
#
31085.5078125,31238.0
22402.19921875,52562.0
30749.5625,34550.0
30325.82421875,38308.0
29494.71875,38720.0
27108.80078125,40710.0
24073.2421875,49900.0
26551.400390625,43674.0
25753.30078125,49294.0
26791.52734375,43660.0
25830.599609375,46840.0
26921.599609375,42274.0
#
31085.5078125,31238.0
22402.19921875,52562.0
30461.5625,34210.0
30325.82421875,38308.0
29494.71875,38720.0
27108.80078125,40710.0
24073.2421875,49900.0
26551.400390625,43674.0
25753.30078125,49294.0
26791.52734375,43660.0
25830.599609375,46840.0
26921.599609375,42274.0
#
31085.5078125,31238.0
22402.19921875,52562.0
30085.0,33260.0
29494.71875,38720.0
27108.80078125,40710.0
24073.2421875,49900.0
26551.400390625,43674.0
25753.30078125,49294.0
26791.52734375,43660.0
25830.599609375,46840.0
