#
26199.19921875,54990.0
27894.43359375,43626.0
27901.166015625,40114.0
30013.30078125,37582.0
26551.400390625,43674.0
#
26142.30078125,47614.0
30013.30078125,37582.0
27901.166015625,40114.0
25889.099609375,54176.0
27894.43359375,43626.0
26551.400390625,43674.0
#
27901.166015625,40114.0
26142.30078125,47614.0
30013.30078125,37582.0
32431.0,34400.0
25889.099609375,54176.0
27894.43359375,43626.0
26551.400390625,43674.0
#
27901.166015625,40114.0
26142.30078125,47614.0
30013.30078125,37582.0
32431.0,34400.0
25889.099609375,54176.0
27894.43359375,43626.0
26551.400390625,43674.0
#
32431.0,34400.0
26142.30078125,47614.0
30013.30078125,37582.0
27901.166015625,40114.0
25889.099609375,54176.0
27894.43359375,43626.0
26551.400390625,43674.0
#
32431.0,34400.0
26142.30078125,47614.0
30013.30078125,37582.0
27901.166015625,40114.0
25889.099609375,54176.0
27894.43359375,43626.0
26551.400390625,43674.0
#
32431.0,34400.0
23181.30078125,55098.0
26142.30078125,47614.0
30013.30078125,37582.0
27901.166015625,40114.0
25889.099609375,54176.0
27894.43359375,43626.0
26551.400390625,43674.0
#
32431.0,34400.0
23181.30078125,55098.0
26142.30078125,47614.0
30013.30078125,37582.0
27901.166015625,40114.0
25889.099609375,54176.0
27894.43359375,43626.0
26551.400390625,43674.0
#
32431.0,34400.0
23181.30078125,55098.0
26142.30078125,47614.0
30013.30078125,37582.0
27901.166015625,40114.0
25889.099609375,54176.0
27894.43359375,43626.0
26551.400390625,43674.0
#
32431.0,34400.0
23181.30078125,55098.0
26142.30078125,47614.0
30013.30078125,37582.0
27901.166015625,40114.0
25889.099609375,54176.0
27894.43359375,43626.0
26551.400390625,43674.0
#
32431.0,34400.0
23181.30078125,55098.0
26142.30078125,47614.0
30013.30078125,37582.0
27901.166015625,40114.0
25889.099609375,54176.0
27894.43359375,43626.0
26551.400390625,43674.0
#
32431.0,34400.0
23181.30078125,55098.0
26142.30078125,47614.0
30013.30078125,37582.0
27901.166015625,40114.0
25889.099609375,54176.0
27894.43359375,43626.0
26551.400390625,43674.0
#
32431.0,34400.0
23181.30078125,55098.0
26027.92578125,48282.0
30013.30078125,37582.0
27901.166015625,40114.0
26142.30078125,47614.0
25889.099609375,54176.0
27894.43359375,43626.0
26551.400390625,43674.0
#
32431.0,34400.0
23181.30078125,55098.0
26027.92578125,48282.0
30013.30078125,37582.0
27901.166015625,40114.0
26142.30078125,47614.0
25889.099609375,54176.0
27894.43359375,43626.0
26551.400390625,43674.0
#
32431.0,34400.0
23181.30078125,55098.0
24444.30078125,53786.0
30013.30078125,37582.0
26027.92578125,48282.0
27901.166015625,40114.0
26142.30078125,47614.0
24741.333984375,52564.0
27894.43359375,43626.0
26551.400390625,43674.0
#
32431.0,34400.0
23181.30078125,55098.0
