#
27397.19921875,41486.0
26551.400390625,43674.0
28767.5,39784.0
25618.5,48852.0
#
76388.3671875,1632.0
26551.400390625,43674.0
28767.5,39784.0
70631.203125,1680.0
25618.5,48852.0
27397.19921875,41486.0
69269.203125,1728.0
#
76388.3671875,1632.0
26551.400390625,43674.0
28767.5,39784.0
69269.203125,1728.0
70631.203125,1680.0
25618.5,48852.0
27397.19921875,41486.0
#
71592.5859375,1620.0
26551.400390625,43674.0
28767.5,39784.0
69269.203125,1728.0
70631.203125,1680.0
69111.796875,1908.0
25618.5,48852.0
27397.19921875,41486.0
#
69269.203125,1728.0
26551.400390625,43674.0
69111.796875,1908.0
28767.5,39784.0
71592.5859375,1620.0
70631.203125,1680.0
25618.5,48852.0
27397.19921875,41486.0
#
26551.400390625,43674.0
65737.3359375,1464.0
28767.5,39784.0
25618.5,48852.0
27397.19921875,41486.0
#
65737.3359375,1464.0
26551.400390625,43674.0
28767.5,39784.0
25618.5,48852.0
27397.19921875,41486.0
#
65737.3359375,1464.0
26551.400390625,43674.0
28767.5,39784.0
25618.5,48852.0
27397.19921875,41486.0
#
65737.3359375,1464.0
26551.400390625,43674.0
28767.5,39784.0
25618.5,48852.0
27397.19921875,41486.0
#
65737.3359375,1464.0
26551.400390625,43674.0
28767.5,39784.0
25618.5,48852.0
27397.19921875,41486.0
#
65737.3359375,1464.0
26551.400390625,43674.0
28767.5,39784.0
25618.5,48852.0
27397.19921875,41486.0
#
65737.3359375,1464.0
26551.400390625,43674.0
28767.5,39784.0
25618.5,48852.0
27397.19921875,41486.0
#
65737.3359375,1464.0
26551.400390625,43674.0
28767.5,39784.0
25618.5,48852.0
27397.19921875,41486.0
#
65737.3359375,1464.0
26551.400390625,43674.0
28767.5,39784.0
25618.5,48852.0
27397.19921875,41486.0
#
65737.3359375,1464.0
26551.400390625,43674.0
28767.5,39784.0
25618.5,48852.0
27397.19921875,41486.0
#
65737.3359375,1464.0
26551.400390625,43674.0
59765.43359375,5006.0
28767.5,39784.0
25618.5,48852.0
27397.19921875,41486.0
#
65737.3359375,1464.0
26551.400390625,43674.0
59765.43359375,5006.0
28767.5,39784.0
25618.5,48852.0
27397.19921875,41486.0
#
65737.3359375,1464.0
26551.400390625,43674.0
59765.43359375,5006.0
28767.5,39784.0
25618.5,48852.0
27397.19921875,41486.0
#
65737.3359375,1464.0
26551.400390625,43674.0
59765.43359375,5006.0
28767.5,39784.0
25618.5,48852.0
27397.19921875,41486.0
#
65737.3359375,1464.0
26551.400390625,43674.0
59765.43359375,5006.0
28767.5,39784.0
25618.5,48852.0
27397.19921875,41486.0
#
65737.3359375,1464.0
26551.400390625,43674.0
59765.43359375,5006.0
28767.5,39784.0
65315.0,2160.0
25618.5,48852.0
27397.19921875,41486.0
#
65737.3359375,1464.0
26551.400390625,43674.0
59765.43359375,5006.0
28767.5,39784.0
64450.71484375,2076.0
25618.5,48852.0
27397.19921875,41486.0
#
65737.3359375,1464.0
26551.400390625,43674.0
59765.43359375,5006.0
28767.5,39784.0
64450.71484375,2076.0
25618.5,48852.0
27397.19921875,41486.0
#
65737.3359375,1464.0
26551.400390625,43674.0
59765.43359375,5006.0
28767.5,39784.0
64450.71484375,2076.0
25618.5,48852.0
27397.19921875,41486.0
#
65737.3359375,1464.0
26551.400390625,43674.0
59765.43359375,5006.0
28767.5,39784.0
64450.71484375,2076.0
25618.5,48852.0
27397.19921875,41486.0
#
65737.3359375,1464.0
26551.400390625,43674.0
59765.43359375,5006.0
28767.5,39784.0
64450.71484375,2076.0
25618.5,48852.0
27397.19921875,41486.0
#
65737.3359375,1464.0
26551.400390625,43674.0
59765.43359375,5006.0
28767.5,39784.0
64450.71484375,2076.0
25618.5,48852.0
27397.19921875,41486.0
#
65737.3359375,1464.0
26551.400390625,43674.0
59765.43359375,5006.0
28767.5,39784.0
64450.71484375,2076.0
25618.5,48852.0
27397.19921875,41486.0
#
65737.3359375,1464.0
26551.400390625,43674.0
59765.43359375,5006.0
28767.5,39784.0
64450.71484375,2076.0
25618.5,48852.0
27397.19921875,41486.0
#
65737.3359375,1464.0
26551.400390625,43674.0
59765.43359375,5006.0
28767.5,39784.0
64450.71484375,2076.0
25618.5,48852.0
27397.19921875,41486.0
#
65737.3359375,1464.0
26551.400390625,43674.0
59765.43359375,5006.0
28767.5,39784.0
64450.71484375,2076.0
25618.5,48852.0
27397.19921875,41486.0
#
65737.3359375,1464.0
26551.400390625,43674.0
59765.43359375,5006.0
28767.5,39784.0
64450.71484375,2076.0
25618.5,48852.0
27397.19921875,41486.0
#
65737.3359375,1464.0
26551.400390625,43674.0
59765.43359375,5006.0
28767.5,39784.0
64450.71484375,2076.0
25618.5,48852.0
27397.19921875,41486.0
#
65737.3359375,1464.0
26551.400390625,43674.0
59765.43359375,5006.0
28767.5,39784.0
64450.71484375,2076.0
25618.5,48852.0
27397.19921875,41486.0
#
65737.3359375,1464.0
26551.400390625,43674.0
59765.43359375,5006.0
28767.5,39784.0
64450.71484375,2076.0
25618.5,48852.0
27397.19921875,41486.0
#
65737.3359375,1464.0
26551.400390625,43674.0
59765.43359375,5006.0
28767.5,39784.0
64450.71484375,2076.0
25618.5,48852.0
27397.19921875,41486.0
#
57858.390625,1776.0
26551.400390625,43674.0
28767.5,39784.0
65737.3359375,1464.0
25618.5,48852.0
27397.19921875,41486.0
#
57858.390625,1776.0
26551.400390625,43674.0
28767.5,39784.0
65737.3359375,1464.0
25618.5,48852.0
27397.19921875,41486.0
#
57858.390625,1776.0
26551.400390625,43674.0
28767.5,39784.0
65737.3359375,1464.0
25618.5,48852.0
27397.19921875,41486.0
#
57858.390625,1776.0
26551.400390625,43674.0
28767.5,39784.0
65737.3359375,1464.0
25618.5,48852.0
27397.19921875,41486.0
#
57858.390625,1776.0
26551.400390625,43674.0
28767.5,39784.0
65737.3359375,1464.0
25618.5,48852.0
27397.19921875,41486.0
#
57858.390625,1776.0
26551.400390625,43674.0
28767.5,39784.0
65737.3359375,1464.0
25618.5,48852.0
27397.19921875,41486.0
#
57858.390625,1776.0
26551.400390625,43674.0
28767.5,39784.0
65737.3359375,1464.0
25618.5,48852.0
27397.19921875,41486.0
#
57858.390625,1776.0
26551.400390625,43674.0
28767.5,39784.0
65737.3359375,1464.0
25618.5,48852.0
27397.19921875,41486.0
#
57858.390625,1776.0
26551.400390625,43674.0
28767.5,39784.0
65737.3359375,1464.0
25618.5,48852.0
27397.19921875,41486.0
#
57858.390625,1776.0
26551.400390625,43674.0
28767.5,39784.0
65737.3359375,1464.0
25618.5,48852.0
27397.19921875,41486.0
#
57858.390625,1776.0
26551.400390625,43674.0
28767.5,39784.0
65737.3359375,1464.0
25618.5,48852.0
27397.19921875,41486.0
#
57858.390625,1776.0
26551.400390625,43674.0
28767.5,39784.0
65737.3359375,1464.0
25618.5,48852.0
27397.19921875,41486.0
#
57858.390625,1776.0
26551.400390625,43674.0
28767.5,39784.0
65737.3359375,1464.0
25618.5,48852.0
27397.19921875,41486.0
#
57858.390625,1776.0
26551.400390625,43674.0
28767.5,39784.0
65737.3359375,1464.0
25618.5,48852.0
27397.19921875,41486.0
#
57858.390625,1776.0
26551.400390625,43674.0
28767.5,39784.0
65737.3359375,1464.0
25618.5,48852.0
27397.19921875,41486.0
#
57858.390625,1776.0
26551.400390625,43674.0
28767.5,39784.0
65737.3359375,1464.0
25618.5,48852.0
27397.19921875,41486.0
#
57858.390625,1776.0
26551.400390625,43674.0
28767.5,39784.0
65737.3359375,1464.0
25618.5,48852.0
27397.19921875,41486.0
#
57858.390625,1776.0
26551.400390625,43674.0
28767.5,39784.0
65737.3359375,1464.0
25618.5,48852.0
27397.19921875,41486.0
#
57858.390625,1776.0
26551.400390625,43674.0
28767.5,39784.0
65737.3359375,1464.0
25618.5,48852.0
27397.19921875,41486.0
#
57858.390625,1776.0
26551.400390625,43674.0
28767.5,39784.0
65737.3359375,1464.0
25618.5,48852.0
27397.19921875,41486.0
#
57858.390625,1776.0
26551.400390625,43674.0
28767.5,39784.0
65737.3359375,1464.0
25618.5,48852.0
27397.19921875,41486.0
#
57858.390625,1776.0
26551.400390625,43674.0
28767.5,39784.0
65737.3359375,1464.0
25618.5,48852.0
27397.19921875,41486.0
#
57858.390625,1776.0
26551.400390625,43674.0
28767.5,39784.0
65737.3359375,1464.0
25618.5,48852.0
27397.19921875,41486.0
#
57858.390625,1776.0
26551.400390625,43674.0
26551.400390625,43674.0
28767.5,39784.0
28767.5,39784.0
