157090,35,156,3,8,636,166,1375,0.8181818181818181	
150031,21,162,5,7,530,142,1450,0.8181818181818181	
151435,38,150,4,7,672,128,1388,0.7922077922077921	
148708,49,110,4,8,706,148,1135,0.8181818181818181	
152935,26,151,5,6,582,186,1310,0.7727272727272727	
155398,135,163,3,8,853,148,1228,0.7840909090909091	
144331,68,150,4,7,751,151,1182,0.8051948051948052	
156092,104,162,3,8,882,150,1203,0.7840909090909091	
150806,31,161,6,9,544,134,1385,0.8383838383838383	
153705,28,161,6,10,543,145,1431,0.8454545454545455	
143284,66,124,4,6,784,161,1209,0.7272727272727273	
154504,115,169,4,8,791,125,1299,0.7840909090909091	
156640,115,168,4,8,791,125,1343,0.7840909090909091	
147315,97,174,4,7,795,132,1259,0.7922077922077922	
160374,35,156,5,7,721,152,1275,0.8051948051948052	
162142,36,160,4,10,843,153,1057,0.7818181818181819	
149733,32,160,5,9,740,156,1217,0.7878787878787878	
154303,46,161,5,8,781,134,1208,0.8068181818181819	
144967,145,168,4,7,883,155,1217,0.7532467532467533	
141527,80,150,6,5,663,133,1327,0.7636363636363637	
150797,130,163,5,7,790,127,1239,0.7792207792207793	
141775,188,163,4,8,900,148,1276,0.7840909090909091	
153221,72,151,6,7,698,167,1258,0.7792207792207793	
143783,106,71,4,5,925,199,1083,0.6727272727272727	
142373,77,59,5,5,832,145,1176,0.6909090909090909	
138884,77,60,5,4,840,153,1159,0.6363636363636364	
145256,193,162,4,9,954,147,1246,0.7878787878787878	
149575,118,155,6,7,739,139,1217,0.7792207792207793	
155282,50,161,7,8,631,147,1287,0.8295454545454546	
139479,50,156,6,6,756,177,1147,0.7575757575757576	
139791,136,163,5,5,879,133,1206,0.6727272727272727	
141666,74,117,5,6,891,161,1125,0.7424242424242424	
147685,136,169,5,6,894,125,1201,0.7272727272727273	
148747,80,161,7,5,681,127,1275,0.7636363636363637	
140866,125,86,6,6,799,128,1253,0.7424242424242424	
137325,132,163,6,6,819,143,1186,0.7424242424242424	
151539,101,153,6,9,837,133,1180,0.8080808080808081	
147291,212,168,4,6,1060,128,1068,0.6818181818181819	
149038,130,126,6,6,850,147,1071,0.7424242424242424	
148183,124,77,4,5,1086,174,990,0.7090909090909091	
165056,119,159,6,9,863,144,997,0.8282828282828283	
146875,136,143,6,6,867,131,1205,0.7424242424242424	
144617,61,161,9,5,520,147,1269,0.8181818181818181	
139934,98,84,7,5,769,158,1176,0.7272727272727273	
144162,125,154,7,7,772,124,1275,0.7792207792207793	
143333,124,139,6,7,887,147,1149,0.7402597402597403	
140799,157,159,7,7,795,128,1188,0.7922077922077921	
159775,89,146,8,11,703,110,1348,0.8347107438016529	
129477,174,85,7,5,821,126,1097,0.7454545454545455	
158552,237,166,5,9,1072,153,1151,0.7575757575757576	
139659,114,163,8,8,754,119,1162,0.7954545454545454	
152649,85,133,7,7,877,162,1103,0.7792207792207793	
147595,125,154,8,8,773,111,1324,0.7954545454545454	
140885,48,127,9,6,672,142,1053,0.7727272727272727	
140760,109,153,7,7,912,160,1101,0.7792207792207793	
143370,186,156,7,6,901,157,1197,0.7575757575757576	
152201,168,169,6,7,1031,141,1115,0.7662337662337662	
148009,69,161,9,7,727,137,1162,0.7922077922077921	
147753,109,167,7,8,963,126,1015,0.7613636363636364	
153385,117,154,7,8,989,124,962,0.8068181818181819	
146201,287,167,6,7,1081,145,1222,0.7532467532467533	
142702,161,156,8,6,876,130,1211,0.7575757575757576	
139004,163,77,9,4,761,117,1077,0.7045454545454546	
136119,73,127,10,5,670,137,1010,0.7454545454545455	
128770,40,131,9,5,813,145,1035,0.7090909090909091	
148415,209,173,7,7,1047,110,1105,0.7272727272727273	
134658,147,131,9,4,808,163,971,0.6818181818181819	
124206,115,169,10,6,721,119,1124,0.7575757575757576	
141635,139,133,9,5,850,155,1067,0.7454545454545455	
136836,128,167,8,6,1020,120,1015,0.7424242424242424	
142341,301,161,8,7,1025,154,1098,0.7662337662337662	
139614,203,121,8,6,1088,172,986,0.7424242424242424	
149302,182,143,7,8,1247,113,917,0.7386363636363636	
143083,234,137,9,7,1000,114,987,0.7922077922077921	
138245,237,160,8,6,1118,133,953,0.7272727272727273	
138022,107,132,10,6,918,139,860,0.7424242424242424	
139736,341,125,9,6,1000,143,1068,0.7575757575757576	
135557,309,141,9,5,1010,155,1149,0.7272727272727273	
125158,310,166,9,5,1029,97,1173,0.6727272727272727	
153279,534,178,6,7,1337,152,1053,0.7532467532467533	
134282,337,138,7,6,1287,125,844,0.6666666666666667	
153658,492,170,5,8,1532,149,821,0.7386363636363636	
147622,242,149,11,7,866,139,1065,0.7922077922077921	
147454,343,165,7,8,1336,121,950,0.75	
136079,341,154,10,6,981,141,1101,0.7575757575757576	
140434,426,175,7,6,1330,137,1060,0.7272727272727273	
157318,508,167,5,9,1574,124,1022,0.7373737373737373	
141783,312,170,9,7,1156,138,1000,0.7662337662337663	
138326,285,167,9,6,1173,118,1070,0.6818181818181819	
143462,260,114,11,6,968,108,859,0.7424242424242424	
142490,300,160,10,7,1081,128,835,0.7792207792207793	
131713,219,169,11,7,982,110,1030,0.7662337662337662	
147957,555,141,6,7,1547,128,902,0.7272727272727273	
140207,578,104,7,6,1436,124,904,0.7121212121212122	
157229,549,155,6,9,1563,142,988,0.7474747474747474	
144523,403,130,8,7,1392,136,958,0.7012987012987013	
145674,245,165,10,7,1206,133,981,0.7402597402597403	
128171,447,144,9,6,1297,140,962,0.7121212121212122	
141730,196,150,12,7,1001,106,921,0.7532467532467533	
125006,409,160,10,5,1258,118,762,0.6181818181818182	
