154355,50,150,2,9,702,163,1357,0.7777777777777778	
158265,135,154,2,8,793,177,1281,0.7954545454545454	
144777,130,123,2,6,837,152,1282,0.6666666666666667	
153919,150,158,2,8,911,164,1201,0.7954545454545454	
158087,135,144,3,8,801,161,1302,0.7954545454545454	
150594,131,159,3,8,823,128,1336,0.7954545454545454	
155338,124,164,2,9,938,162,1221,0.7676767676767677	
157334,74,113,4,9,713,156,1296,0.797979797979798	
155025,66,148,4,8,711,175,1189,0.7954545454545454	
134150,99,164,3,5,828,171,1252,0.6727272727272727	
147569,118,95,4,8,718,135,1339,0.7727272727272727	
153165,60,131,4,8,750,146,1157,0.7613636363636364	
157881,52,116,4,8,753,153,1267,0.7840909090909091	
145563,50,139,5,9,637,152,1357,0.7878787878787878	
134685,118,93,3,5,881,180,1201,0.6727272727272727	
157566,127,162,2,9,1018,145,1205,0.7373737373737373	
155456,52,138,5,9,674,155,1119,0.8181818181818182	
161123,200,154,3,7,883,171,1283,0.7662337662337663	
141572,154,123,3,7,908,130,1266,0.7012987012987013	
164374,74,138,4,10,813,141,1180,0.8181818181818181	
139804,207,139,2,7,1030,182,1167,0.7142857142857143	
135868,99,164,4,7,814,176,1218,0.7402597402597403	
150924,49,146,6,8,593,151,1361,0.8068181818181819	
148524,128,154,4,7,814,172,1325,0.7662337662337663	
134794,127,164,3,6,945,163,1176,0.7272727272727273	
150976,68,116,5,8,729,122,1115,0.7727272727272727	
135906,170,164,3,6,936,175,1256,0.7424242424242424	
143781,112,164,5,8,723,161,1256,0.7840909090909091	
136450,156,138,4,7,836,159,1241,0.7012987012987013	
142865,103,111,5,6,730,163,1153,0.7575757575757576	
154585,52,116,5,8,747,151,1259,0.7840909090909091	
155082,211,159,2,10,1074,157,1250,0.7727272727272727	
152411,247,116,1,8,1189,156,1109,0.7045454545454546	
145227,58,134,5,7,763,111,1162,0.7402597402597402	
140088,143,131,3,7,981,160,1211,0.7272727272727273	
148512,178,169,3,9,974,168,1226,0.7575757575757576	
130230,117,149,5,7,777,119,1270,0.7402597402597402	
141239,144,116,4,6,899,136,1087,0.696969696969697	
128287,99,164,5,7,789,167,1245,0.7402597402597403	
143405,170,168,3,6,1015,171,1188,0.696969696969697	
144867,114,121,4,5,921,173,1073,0.6545454545454545	
138941,236,154,4,8,923,142,1280,0.7386363636363636	
130395,99,164,5,8,838,159,1213,0.7727272727272727	
136701,111,164,5,6,882,157,1169,0.7272727272727273	
160616,157,153,5,12,893,128,1194,0.8106060606060607	
127277,99,170,6,6,807,171,1139,0.7121212121212122	
149605,196,151,6,7,827,125,1046,0.7922077922077921	
139151,396,161,2,6,1296,135,1189,0.7272727272727273	
130733,127,104,6,5,871,143,1068,0.7272727272727273	
136992,321,168,3,6,1184,184,1124,0.6818181818181819	
136488,107,134,7,6,765,136,1101,0.7272727272727273	
152405,185,138,6,9,922,115,1066,0.7676767676767677	
139492,74,135,8,7,741,120,904,0.7792207792207793	
143481,104,77,8,6,742,127,1086,0.7121212121212122	
126492,137,170,6,5,968,170,988,0.6727272727272727	
136172,100,141,8,7,763,129,1272,0.7532467532467533	
143094,160,156,8,8,770,116,1097,0.7840909090909091	
133740,196,149,6,8,1009,156,1122,0.7386363636363636	
132812,188,58,7,5,901,140,1097,0.6909090909090909	
146051,131,170,8,10,819,112,1076,0.8181818181818181	
132428,187,103,5,5,1164,153,976,0.6181818181818182	
140787,18,151,11,7,493,111,1154,0.8441558441558441	
139867,85,122,9,7,735,108,945,0.7532467532467533	
131175,186,64,8,5,843,144,1079,0.6909090909090909	
142607,107,131,9,7,745,128,1011,0.7532467532467533	
131943,194,156,7,7,965,142,1013,0.7662337662337662	
131878,181,171,8,7,879,132,1052,0.7792207792207793	
130124,181,54,8,5,888,122,1071,0.6909090909090909	
147765,232,152,7,8,1046,118,914,0.7954545454545454	
128330,260,117,10,8,782,101,1065,0.7954545454545454	
128233,124,121,9,4,947,159,1003,0.6363636363636364	
150939,414,157,7,8,1139,146,1257,0.7840909090909091	
129590,160,141,11,6,743,116,999,0.7575757575757576	
142337,324,127,7,6,1211,112,952,0.7121212121212122	
133609,228,138,10,7,909,119,975,0.7532467532467533	
131944,348,132,7,5,1278,122,987,0.6181818181818182	
135547,204,93,10,5,965,137,942,0.6909090909090909	
115739,153,118,12,5,854,139,825,0.6727272727272727	
131576,383,132,8,5,1330,130,824,0.6363636363636364	
121727,253,152,12,7,925,114,1076,0.7662337662337663	
126999,277,125,11,6,1089,115,864,0.696969696969697	
121705,332,147,11,6,1147,108,914,0.7272727272727273	
158235,607,165,5,8,1870,124,870,0.6818181818181819	
134005,284,179,14,5,883,99,865,0.7454545454545455	
129720,422,48,9,4,1442,169,878,0.5227272727272727	
145191,493,183,8,6,1563,126,827,0.6515151515151516	
137161,424,159,10,7,1348,126,712,0.7402597402597403	
134149,574,166,8,6,1562,122,1034,0.6515151515151516	
134450,346,158,10,6,1370,115,745,0.696969696969697	
122333,403,168,10,6,1389,116,811,0.696969696969697	
145756,485,152,11,8,1256,103,835,0.75	
133465,355,176,11,7,1281,116,733,0.7272727272727273	
124822,340,146,12,7,1190,89,862,0.7012987012987013	
129115,488,166,10,6,1397,120,911,0.6515151515151516	
126202,419,133,11,6,1307,132,787,0.6666666666666667	
146325,610,179,6,6,1890,131,899,0.6515151515151516	
124772,329,176,11,7,1351,119,635,0.7402597402597403	
126868,424,167,10,6,1454,127,809,0.696969696969697	
142786,260,166,12,7,1269,113,772,0.7402597402597403	
131723,601,149,10,7,1629,135,760,0.7012987012987013	
