149037,103,169,1,9,765,151,1410,0.8080808080808081	
148414,106,170,1,8,769,149,1408,0.8068181818181819	
147153,103,155,1,8,793,147,1386,0.7840909090909092	
143009,103,164,2,8,756,150,1341,0.7954545454545454	
141073,103,164,2,8,756,151,1340,0.7954545454545454	
146404,104,157,2,7,782,157,1305,0.7532467532467533	
141920,120,157,2,7,799,157,1303,0.7532467532467533	
139984,120,157,2,7,799,158,1302,0.7532467532467533	
151635,174,160,0,9,1062,132,1316,0.7575757575757576	
139894,180,151,1,7,952,149,1329,0.7272727272727273	
141638,103,164,3,9,739,151,1339,0.8181818181818182	
134909,103,164,3,7,748,151,1298,0.7792207792207793	
137742,103,159,3,6,766,147,1317,0.7424242424242424	
141698,103,164,3,9,767,143,1272,0.8080808080808081	
146453,122,170,3,9,808,147,1270,0.8080808080808081	
147477,174,145,1,8,1061,132,1271,0.7386363636363636	
145728,214,162,1,9,1073,168,1219,0.7676767676767677	
143792,214,162,1,9,1073,169,1218,0.7676767676767677	
128977,103,164,4,6,742,151,1258,0.7575757575757576	
135524,103,164,4,8,748,142,1242,0.7954545454545454	
139123,103,170,4,8,752,141,1243,0.7954545454545454	
146471,103,170,4,10,758,136,1196,0.8181818181818181	
131910,120,157,4,6,787,153,1194,0.7272727272727273	
129974,120,157,4,6,787,154,1193,0.7272727272727273	
151987,130,150,3,11,927,134,1183,0.8016528925619835	
143705,128,81,4,5,844,141,1243,0.6909090909090909	
144804,193,158,3,8,1017,142,1165,0.75	
161880,146,154,4,10,926,123,1231,0.7909090909090909	
144955,247,165,3,8,1032,143,1132,0.7613636363636364	
141978,133,165,5,7,822,117,1170,0.7662337662337663	
126597,175,165,4,6,926,151,1117,0.7121212121212122	
145469,132,165,5,11,830,123,1206,0.8099173553719008	
128307,93,140,6,6,738,159,1156,0.7121212121212122	
139621,115,169,6,9,760,118,1247,0.7676767676767677	
141458,78,148,6,8,776,134,1101,0.7613636363636364	
123177,154,165,5,5,908,152,1183,0.6909090909090909	
118455,87,160,6,5,802,181,1005,0.7090909090909091	
135658,94,171,6,11,826,121,1177,0.8016528925619835	
152287,318,168,4,8,1049,128,1139,0.7272727272727273	
119462,157,165,6,5,893,138,1033,0.6727272727272727	
141831,179,169,6,9,893,134,1136,0.8080808080808081	
124183,257,122,4,5,1112,167,1078,0.6545454545454545	
128962,174,171,6,6,937,125,1025,0.7121212121212122	
133742,97,163,8,7,745,128,1172,0.7662337662337663	
137241,271,163,5,7,1070,148,1148,0.6883116883116883	
120449,148,165,7,6,874,135,1124,0.7272727272727273	
115444,169,165,7,4,904,155,876,0.6136363636363636	
114835,175,165,7,4,909,143,888,0.6136363636363636	
120928,175,165,7,6,912,136,896,0.7121212121212122	
128579,228,165,6,5,1053,142,958,0.6909090909090909	
143812,505,163,4,7,1250,156,1219,0.7142857142857143	
131076,177,162,8,8,847,139,1129,0.7386363636363636	
130246,160,164,8,6,870,119,1138,0.7424242424242424	
139204,162,107,8,6,906,118,987,0.7272727272727273	
131700,229,169,7,6,1014,147,1128,0.7424242424242424	
141353,222,155,6,7,1140,136,1010,0.7012987012987013	
132610,198,169,9,7,794,120,1109,0.7662337662337663	
142279,102,153,9,7,841,139,1039,0.7402597402597403	
141199,272,170,7,7,1047,139,1110,0.7142857142857143	
154448,368,179,5,9,1287,135,1043,0.7676767676767677	
136378,450,163,6,6,1162,148,1131,0.696969696969697	
135239,374,154,6,5,1226,151,1102,0.6363636363636364	
131667,274,162,8,7,1023,141,1103,0.7142857142857143	
139008,179,142,11,8,702,111,977,0.8181818181818181	
125111,154,162,10,7,824,129,1075,0.7012987012987013	
131360,321,163,8,6,1037,150,1022,0.7121212121212122	
127555,230,162,9,5,942,142,1046,0.6363636363636364	
134631,251,157,9,6,957,111,1099,0.7272727272727273	
134750,202,174,9,7,989,119,958,0.7532467532467533	
124891,343,98,9,5,1027,145,942,0.7272727272727273	
145771,409,170,9,8,1071,94,1110,0.7727272727272727	
138409,274,174,9,6,1105,136,1014,0.7121212121212122	
147454,343,165,7,8,1336,121,950,0.75	
137594,212,161,9,6,1126,112,1030,0.7424242424242424	
135984,179,157,12,7,790,80,1210,0.7792207792207793	
147398,326,173,8,7,1230,137,1064,0.7272727272727273	
128055,373,165,9,6,1106,129,975,0.7272727272727273	
137340,335,122,9,7,1127,101,1021,0.7532467532467533	
157318,508,167,5,9,1574,124,1022,0.7373737373737373	
132675,319,173,8,6,1267,137,917,0.7121212121212122	
136394,182,176,11,5,938,132,906,0.7090909090909091	
137112,353,151,7,6,1384,139,785,0.6818181818181819	
135064,329,165,9,8,1176,117,1070,0.7386363636363636	
148549,295,171,10,9,1067,116,1112,0.797979797979798	
136936,455,148,7,6,1391,149,746,0.6515151515151516	
132593,166,141,13,7,763,84,982,0.7792207792207793	
142279,306,168,9,7,1212,142,1012,0.7662337662337662	
132580,394,153,9,6,1208,134,907,0.7424242424242424	
137565,289,120,11,7,1011,109,977,0.7662337662337662	
142662,427,167,6,8,1580,146,855,0.6818181818181819	
145783,398,79,8,7,1385,126,793,0.7272727272727273	
147746,358,89,8,5,1388,147,848,0.6727272727272727	
126002,404,155,10,6,1168,114,1124,0.696969696969697	
126837,454,162,9,6,1353,145,902,0.6818181818181819	
137692,584,144,7,6,1671,139,720,0.6363636363636365	
141556,452,167,9,8,1462,127,683,0.75	
145373,551,173,8,8,1582,137,675,0.75	
149318,571,174,8,7,1705,136,882,0.7012987012987013	
132783,531,139,10,7,1541,127,724,0.7272727272727273	
132269,682,160,9,6,1797,163,652,0.6212121212121211	
