161298,126,154,2,7,874,139,1365,0.7532467532467533	
161237,133,154,2,7,905,139,1341,0.7402597402597403	
158892,133,145,2,7,907,137,1337,0.7272727272727273	
156953,81,75,3,6,811,150,1252,0.7424242424242424	
151039,81,75,4,5,775,160,1228,0.7090909090909091	
159764,88,145,4,8,781,144,1338,0.7727272727272727	
157631,136,154,3,7,906,131,1339,0.7532467532467533	
159111,126,167,5,8,694,111,1230,0.8295454545454546	
150883,125,154,4,8,820,132,1292,0.7727272727272727	
155089,125,154,4,8,825,132,1299,0.7727272727272727	
145341,178,149,4,7,819,133,1322,0.7792207792207793	
155303,126,154,4,9,835,121,1309,0.7878787878787878	
159109,126,154,4,9,843,121,1334,0.7878787878787878	
148536,178,139,4,7,845,130,1281,0.7532467532467533	
143827,125,81,4,5,858,138,1214,0.6909090909090909	
160377,64,162,6,8,631,143,1319,0.8295454545454546	
149086,178,136,4,7,852,130,1274,0.7532467532467533	
153978,81,154,5,6,764,140,1317,0.7424242424242424	
143614,90,65,5,5,772,163,1272,0.7090909090909091	
146004,81,154,6,9,725,127,1283,0.797979797979798	
146144,178,139,5,7,828,128,1254,0.7662337662337662	
135202,193,146,5,5,838,131,1135,0.7090909090909091	
142935,357,174,3,5,1057,125,1299,0.7090909090909091	
145614,150,58,4,5,979,130,1182,0.6727272727272727	
149798,81,154,6,6,756,138,1277,0.7424242424242424	
139092,81,55,6,4,759,154,1176,0.6590909090909092	
157774,201,157,5,9,860,143,1238,0.797979797979798	
146665,98,156,7,6,699,130,1129,0.803030303030303	
139068,57,130,7,8,712,127,1229,0.75	
148179,192,148,6,10,832,101,1300,0.8272727272727273	
156524,217,147,5,10,955,155,1209,0.7545454545454545	
149105,225,156,6,6,839,145,1132,0.7424242424242424	
147226,93,154,7,7,756,133,1246,0.7662337662337663	
136679,121,74,7,6,767,118,1197,0.7424242424242424	
138784,144,58,6,4,907,129,1170,0.6363636363636364	
142206,251,146,6,8,906,97,1220,0.7727272727272727	
141412,101,133,7,7,834,98,1203,0.7662337662337663	
166181,336,168,5,9,1062,166,1162,0.7878787878787878	
132820,109,166,8,6,821,99,1147,0.7424242424242424	
147739,357,180,6,7,1026,118,1296,0.7792207792207793	
145064,240,145,8,7,827,115,1189,0.7792207792207793	
147713,246,148,8,9,834,117,1256,0.8282828282828283	
155285,270,154,7,8,1031,127,1127,0.7840909090909091	
129417,98,157,10,7,777,97,1143,0.8051948051948052	
152122,484,140,6,7,1174,130,1119,0.7662337662337663	
149360,270,154,8,8,1017,118,1093,0.7840909090909091	
134115,192,154,10,6,831,127,996,0.7424242424242424	
136599,386,167,8,6,1043,118,1199,0.7424242424242424	
130903,81,132,12,6,626,122,1015,0.7878787878787878	
136193,170,136,10,5,870,99,923,0.7636363636363637	
152631,123,160,11,9,764,106,1015,0.8383838383838383	
140848,91,158,11,7,776,99,946,0.8181818181818181	
146201,287,172,7,9,1211,130,764,0.7878787878787878	
136612,177,146,11,5,767,112,990,0.7636363636363637	
138567,85,153,11,6,792,95,945,0.7878787878787878	
147212,189,125,9,8,1005,124,1039,0.7954545454545454	
138969,348,161,7,7,1210,157,911,0.7272727272727273	
139310,189,125,8,7,1149,119,968,0.7272727272727273	
153069,178,175,9,7,1040,112,961,0.7662337662337663	
137150,48,159,12,6,710,108,839,0.7878787878787878	
158588,329,177,8,8,1138,107,1031,0.8068181818181819	
128057,270,97,9,4,1027,171,1016,0.6590909090909091	
130148,312,138,9,6,1037,99,1189,0.7272727272727273	
136614,72,154,13,6,602,112,948,0.803030303030303	
133121,277,160,9,6,1039,139,921,0.7424242424242424	
155151,420,170,7,7,1283,124,1109,0.7532467532467533	
141958,157,179,12,8,748,91,1124,0.8181818181818181	
142492,377,165,9,7,1059,113,1000,0.7792207792207793	
143421,398,172,7,6,1296,152,762,0.696969696969697	
132645,309,161,10,6,961,126,1063,0.7424242424242424	
138470,120,169,11,8,903,118,1099,0.7613636363636364	
149555,372,172,9,8,1091,135,1040,0.7727272727272727	
136778,424,161,8,9,1218,143,1034,0.7777777777777778	
157318,508,167,5,9,1574,124,1022,0.7373737373737373	
128620,465,130,8,7,1232,118,1114,0.7142857142857143	
137797,545,164,6,7,1456,131,967,0.7142857142857143	
147429,38,159,14,9,614,73,943,0.8383838383838383	
134873,150,180,12,6,847,132,884,0.803030303030303	
131936,44,134,14,6,642,104,896,0.7878787878787878	
129254,44,144,14,7,644,100,950,0.7922077922077921	
128969,207,164,11,7,990,110,972,0.7142857142857143	
136759,644,143,5,6,1619,130,992,0.6666666666666667	
125865,53,160,14,6,671,104,787,0.7878787878787878	
131374,304,155,10,7,1103,108,1138,0.7532467532467533	
132956,419,161,7,6,1428,159,782,0.6212121212121213	
137013,594,125,6,6,1552,132,833,0.6666666666666667	
141642,461,156,7,8,1518,130,916,0.6931818181818181	
139272,325,138,11,6,1092,116,855,0.7121212121212122	
145403,484,158,8,7,1427,119,1015,0.7142857142857143	
143800,637,158,8,7,1446,133,1058,0.7272727272727273	
144686,570,160,5,7,1830,147,846,0.6363636363636364	
126076,487,166,10,7,1283,117,981,0.7272727272727273	
144160,537,166,9,8,1425,125,924,0.7386363636363636	
123709,332,161,12,7,1106,138,778,0.7402597402597403	
137174,587,150,8,5,1542,146,668,0.6363636363636364	
130241,331,149,12,7,1219,110,843,0.7532467532467533	
127836,428,71,10,4,1466,116,758,0.6136363636363636	
128569,442,134,12,6,1273,92,670,0.6818181818181819	
126880,541,166,11,6,1425,111,797,0.696969696969697	
117131,591,74,11,4,1528,142,721,0.5227272727272727	
