164588,19,161,4,9,556,161,1407,0.8181818181818182	
150663,95,156,3,8,678,160,1437,0.8068181818181819	
163124,15,162,5,9,494,163,1403,0.8383838383838383	
153714,54,147,4,5,606,176,1282,0.7636363636363637	
142404,30,156,5,6,555,162,1390,0.7727272727272727	
144157,105,72,4,6,666,179,1398,0.8181818181818182	
155590,54,162,5,6,563,168,1385,0.803030303030303	
153209,101,148,3,9,813,128,1271,0.7878787878787878	
156110,58,162,5,6,585,161,1383,0.7878787878787878	
158754,19,132,5,7,588,182,1302,0.7922077922077921	
148489,83,161,5,7,597,171,1399,0.8181818181818181	
157251,28,162,5,7,615,151,1333,0.8051948051948052	
149467,15,162,6,7,496,158,1291,0.8181818181818181	
154676,136,116,3,7,839,149,1287,0.7662337662337663	
157562,15,151,6,8,505,149,1383,0.8181818181818181	
157988,81,152,4,8,739,136,1221,0.7727272727272727	
148223,75,161,4,7,728,201,1286,0.7792207792207793	
156781,67,162,5,6,623,151,1375,0.7878787878787878	
148984,120,161,4,7,726,205,1307,0.7662337662337663	
152293,15,156,6,7,532,157,1303,0.8051948051948052	
168425,35,162,6,9,537,153,1391,0.8484848484848485	
152882,62,162,5,7,654,155,1302,0.7922077922077921	
147722,15,76,6,5,567,142,1154,0.7636363636363637	
155135,189,161,4,9,795,180,1341,0.7878787878787878	
153556,15,156,7,10,483,142,1305,0.8454545454545455	
144797,15,161,7,6,487,158,1173,0.803030303030303	
144236,48,79,6,4,597,174,1101,0.7272727272727273	
144445,15,151,7,5,500,164,1291,0.7636363636363637	
149488,22,162,7,7,511,158,1308,0.8181818181818181	
146341,110,161,5,7,732,188,1261,0.7792207792207793	
155450,32,161,7,8,517,161,1183,0.8295454545454546	
151929,48,152,6,8,639,170,1287,0.7840909090909091	
150556,48,161,6,6,647,144,1183,0.803030303030303	
152897,123,169,4,9,876,141,1213,0.7878787878787878	
151597,46,161,6,5,656,188,1152,0.7636363636363637	
148927,80,161,7,6,569,168,1180,0.7878787878787878	
131561,58,156,7,6,587,133,1310,0.7878787878787878	
143656,107,159,6,9,706,123,1292,0.8181818181818181	
142296,104,161,6,6,712,177,1290,0.7575757575757576	
146250,26,76,6,6,752,140,1191,0.7424242424242424	
146009,97,143,7,6,630,148,1320,0.7575757575757576	
139793,107,146,6,6,758,148,1284,0.7424242424242424	
148729,43,161,7,9,663,122,1092,0.8080808080808081	
158818,79,162,6,8,778,141,1232,0.7954545454545454	
156225,64,87,7,7,665,162,1245,0.8181818181818181	
129925,15,162,9,6,469,151,1263,0.7878787878787878	
132777,15,147,9,6,480,147,1126,0.7878787878787878	
154477,288,161,5,9,940,167,1269,0.8080808080808081	
127278,36,147,8,5,651,146,1040,0.7272727272727273	
153153,360,161,4,6,1055,232,1241,0.7727272727272727	
131785,80,156,9,5,538,155,1269,0.7636363636363637	
140847,123,156,7,7,765,182,1274,0.7532467532467533	
149584,88,161,8,10,663,145,1280,0.8363636363636364	
129019,165,76,7,5,770,177,1267,0.7090909090909091	
156901,131,160,7,8,812,166,1210,0.7954545454545454	
125522,55,33,8,4,715,189,1128,0.6818181818181819	
139109,32,127,9,7,631,134,1041,0.7792207792207793	
156983,61,149,10,9,607,114,1113,0.8282828282828283	
140132,115,118,8,7,842,176,1076,0.7402597402597403	
138879,129,161,10,7,719,148,1137,0.8181818181818181	
144331,87,146,10,8,791,132,993,0.8181818181818181	
128102,221,7,8,4,1049,130,906,0.6590909090909092	
139620,49,125,11,5,737,100,1005,0.7454545454545455	
131760,236,154,10,5,845,131,1125,0.7272727272727273	
140125,347,165,9,6,999,149,1149,0.7424242424242424	
140114,321,133,8,6,1127,159,930,0.7424242424242424	
136027,346,85,8,6,1135,112,1031,0.6818181818181819	
142659,330,90,8,6,1126,170,961,0.7424242424242424	
157726,501,172,4,8,1594,134,1002,0.7272727272727273	
140512,168,156,11,9,827,123,983,0.8080808080808081	
150387,381,165,7,6,1292,99,806,0.7121212121212122	
147141,332,161,8,9,1178,148,1044,0.7575757575757576	
132688,247,118,10,8,979,107,1016,0.75	
149390,402,130,6,8,1423,129,957,0.7045454545454546	
128286,354,138,8,7,1207,118,873,0.7272727272727273	
147454,343,165,7,8,1336,121,950,0.75	
141398,284,166,10,6,986,165,894,0.7272727272727273	
145182,187,158,10,9,1031,94,843,0.8080808080808081	
144115,402,133,8,5,1212,173,1053,0.7090909090909091	
133647,512,132,7,7,1317,144,985,0.7272727272727273	
157318,508,167,5,9,1574,124,1022,0.7373737373737373	
136000,307,162,9,6,1134,132,1015,0.7575757575757576	
132590,169,160,12,7,820,106,1145,0.7922077922077921	
133610,296,161,9,7,1150,148,868,0.7272727272727273	
129549,280,165,10,5,1034,166,886,0.6909090909090909	
136266,254,162,10,7,1085,121,1017,0.7662337662337663	
127726,427,166,8,5,1308,146,870,0.7090909090909091	
134802,356,120,10,6,1096,116,943,0.7424242424242424	
139363,371,165,9,6,1204,169,939,0.696969696969697	
141805,414,160,8,7,1343,96,811,0.7402597402597402	
137449,371,130,9,5,1219,169,944,0.6363636363636364	
134250,325,170,10,6,1131,145,990,0.7424242424242424	
136964,361,165,9,6,1269,167,855,0.696969696969697	
135024,348,164,9,7,1295,136,909,0.7402597402597402	
134865,381,148,10,5,1198,173,749,0.6727272727272727	
148113,744,146,6,8,1625,116,1125,0.7272727272727273	
137684,397,159,8,6,1465,111,834,0.6666666666666667	
147661,344,164,9,8,1359,118,758,0.7386363636363636	
118418,513,13,9,3,1334,114,1026,0.5454545454545454	
121612,360,142,12,7,1033,97,912,0.7922077922077921	
