151686,53,160,2,9,644,135,1425,0.7878787878787878	
147918,29,160,2,8,673,186,1282,0.8068181818181819	
142949,7,155,4,7,600,176,1203,0.8181818181818181	
151691,65,161,3,7,749,152,1251,0.7922077922077921	
156113,58,155,3,9,756,147,1292,0.8181818181818181	
153915,58,155,3,8,757,147,1261,0.8068181818181819	
148901,73,155,3,6,775,160,1234,0.7575757575757576	
150837,69,155,3,7,789,136,1227,0.7532467532467533	
154398,101,155,3,7,791,138,1267,0.7792207792207793	
147967,57,155,4,8,688,139,1314,0.8068181818181819	
135200,149,153,1,7,1038,168,1178,0.6883116883116882	
147337,149,153,1,8,1054,157,1180,0.7386363636363636	
147995,149,153,1,8,1055,157,1220,0.7386363636363636	
135111,149,153,1,7,1056,162,1167,0.6753246753246753	
144848,149,153,1,9,1059,155,1187,0.7272727272727273	
144052,72,155,4,7,723,139,1286,0.7792207792207793	
140658,149,155,1,8,1079,162,1157,0.7045454545454546	
141799,29,155,5,7,622,171,1231,0.8181818181818181	
143531,72,155,4,7,749,139,1260,0.7792207792207793	
137922,34,160,5,7,647,131,1330,0.7662337662337662	
143094,176,151,3,7,873,137,1310,0.7402597402597403	
132770,44,155,5,6,677,169,1128,0.7727272727272727	
139789,45,155,5,7,678,173,1254,0.8051948051948052	
150892,75,94,4,6,797,169,1208,0.7575757575757576	
136190,149,153,2,8,1034,156,1201,0.7159090909090909	
130839,149,145,2,6,1035,172,1131,0.6515151515151516	
131042,149,130,2,6,1037,168,1133,0.6515151515151516	
140031,149,153,2,7,1046,157,1150,0.7142857142857143	
136884,149,153,2,8,1050,155,1117,0.7045454545454546	
139786,149,145,2,7,1053,162,1158,0.6883116883116883	
138286,149,145,2,7,1056,156,1161,0.6753246753246753	
144746,48,144,5,6,713,188,1154,0.7575757575757576	
140277,160,153,2,7,1076,150,1123,0.7142857142857143	
144008,65,161,5,7,743,147,1240,0.7922077922077921	
148327,65,161,5,7,745,143,1244,0.7922077922077921	
148125,76,160,4,7,860,158,1144,0.7532467532467533	
139762,164,153,2,7,1101,152,1137,0.7012987012987013	
134370,140,152,4,7,894,113,1166,0.7272727272727273	
143987,203,154,1,6,1255,152,1082,0.6212121212121213	
134910,149,153,3,7,1042,147,1163,0.7142857142857143	
128823,149,153,3,7,1041,155,1066,0.6753246753246753	
129865,149,126,3,6,1041,164,1076,0.6515151515151516	
127248,149,122,3,6,1048,164,1082,0.6515151515151516	
148346,153,155,3,9,1059,137,1138,0.7474747474747474	
135024,149,136,3,6,1082,165,1102,0.6818181818181819	
136148,149,133,3,6,1098,168,1083,0.6666666666666667	
136221,86,128,4,6,1011,171,1010,0.6818181818181819	
139358,149,111,3,6,1126,172,1010,0.6666666666666667	
130062,174,102,3,5,1139,167,1015,0.6	
130094,149,129,4,6,1040,147,1078,0.6818181818181819	
130752,149,153,4,6,1041,147,1118,0.6818181818181819	
129882,149,153,4,6,1043,154,1070,0.6515151515151516	
142044,167,162,6,7,853,170,1180,0.7792207792207793	
150483,340,167,3,9,1281,140,1106,0.7676767676767677	
153823,294,169,4,8,1173,147,1104,0.75	
148670,382,153,3,8,1277,164,1139,0.7727272727272727	
134058,149,110,5,5,1109,147,970,0.6181818181818182	
144820,348,161,3,7,1396,150,1032,0.7012987012987013	
149019,316,166,5,7,1186,135,1153,0.7142857142857143	
134519,183,153,7,8,1006,119,1035,0.7840909090909091	
133387,97,155,9,6,796,152,1022,0.7727272727272727	
125003,137,119,8,5,954,97,1048,0.6363636363636364	
