160690,148,145,1,8,908,191,1321,0.7613636363636364	
159621,208,154,1,8,942,179,1361,0.7727272727272727	
153474,58,149,3,9,756,161,1318,0.797979797979798	
168899,133,154,3,10,784,134,1438,0.8181818181818181	
150941,114,121,3,8,788,147,1312,0.75	
161344,66,145,4,8,694,128,1414,0.7840909090909091	
151480,208,154,2,7,914,183,1306,0.7662337662337663	
161480,208,154,2,9,917,171,1368,0.797979797979798	
156822,208,154,2,9,920,175,1304,0.7878787878787878	
151129,208,154,2,7,926,196,1283,0.7532467532467533	
158750,53,134,4,5,739,125,1322,0.7636363636363637	
168818,168,148,2,11,964,144,1338,0.8099173553719008	
157462,71,134,4,5,753,107,1384,0.7636363636363637	
145437,91,150,4,8,784,123,1373,0.75	
148694,201,154,2,6,991,185,1255,0.7121212121212122	
155188,53,157,5,6,691,122,1203,0.8030303030303031	
148009,81,78,4,6,813,162,1226,0.7575757575757576	
150861,208,154,3,9,909,170,1307,0.797979797979798	
147322,208,74,3,6,913,183,1261,0.7424242424242424	
135817,89,138,5,6,718,133,1365,0.7272727272727273	
146071,208,59,3,6,929,196,1237,0.7272727272727273	
155701,200,154,3,8,960,171,1286,0.7727272727272727	
141881,201,59,3,5,969,192,1193,0.6909090909090909	
132738,202,115,2,4,1122,151,1177,0.5227272727272727	
152775,21,149,6,8,697,98,1277,0.8068181818181819	
149494,208,154,4,8,901,167,1267,0.7840909090909091	
149507,208,154,4,7,927,184,1275,0.7532467532467533	
151852,208,154,4,7,952,175,1236,0.7532467532467533	
137475,91,149,6,8,757,141,1273,0.7727272727272727	
147982,278,158,4,6,978,161,1329,0.7272727272727273	
158815,128,153,7,10,668,84,1394,0.8272727272727273	
148840,201,161,6,7,767,133,1343,0.7662337662337663	
139974,194,158,4,6,1006,154,1189,0.6818181818181819	
157296,136,164,7,10,674,97,1376,0.8363636363636364	
141346,224,158,4,8,1033,133,1206,0.7272727272727273	
141543,208,59,5,6,918,184,1205,0.7272727272727273	
140029,200,64,5,6,943,171,1184,0.7272727272727273	
140431,200,64,5,6,943,171,1186,0.7272727272727273	
146952,185,155,6,7,878,133,1258,0.7662337662337663	
144045,195,124,5,7,1025,179,1000,0.7532467532467533	
155611,53,132,9,10,602,89,1023,0.8454545454545455	
149064,289,157,5,8,1026,152,1245,0.7613636363636364	
158865,282,144,5,8,1042,116,1313,0.7840909090909091	
157345,156,155,8,8,746,87,1359,0.8068181818181819	
131682,180,160,7,6,872,159,1165,0.7575757575757576	
147081,33,152,10,8,563,112,1293,0.8068181818181819	
147802,82,156,8,7,791,127,1002,0.7792207792207793	
135723,219,134,6,5,997,179,1085,0.7090909090909091	
134847,277,158,6,7,1065,105,1127,0.7142857142857143	
126536,212,161,7,7,985,105,1134,0.7402597402597402	
148929,95,164,8,7,908,122,977,0.7662337662337662	
134772,262,176,8,8,873,145,1252,0.7727272727272727	
132688,247,171,8,7,894,154,1137,0.8051948051948052	
150325,78,156,9,7,868,106,916,0.7662337662337662	
131882,278,158,7,8,1098,128,1109,0.7272727272727273	
131656,303,166,8,6,983,166,1129,0.7424242424242424	
140020,347,135,7,6,1101,179,1012,0.7424242424242424	
134108,481,176,6,6,1224,142,1195,0.7272727272727273	
133984,538,176,6,6,1246,149,1172,0.7272727272727273	
126338,154,64,10,4,863,126,1044,0.6363636363636364	
143186,387,123,7,9,1219,72,1018,0.7777777777777778	
134315,55,136,13,7,661,104,976,0.7922077922077921	
140165,329,95,8,6,1295,106,848,0.7272727272727273	
141605,320,160,10,8,1065,90,1046,0.7613636363636364	
151257,367,179,8,7,1278,175,893,0.7272727272727273	
138999,374,153,8,8,1297,102,1065,0.7386363636363636	
142387,264,149,10,7,1071,145,957,0.7662337662337663	
129892,244,164,9,6,1197,137,940,0.696969696969697	
143376,361,162,9,9,1195,83,1095,0.7676767676767677	
135980,126,154,13,8,765,87,993,0.7954545454545454	
124952,305,163,12,6,846,119,1116,0.7575757575757576	
135944,459,171,9,7,1189,81,1096,0.7532467532467533	
136069,600,179,6,6,1533,124,1050,0.6666666666666667	
133358,294,152,11,5,988,163,883,0.7090909090909091	
127520,264,164,9,5,1275,136,934,0.6363636363636364	
152704,494,127,7,9,1477,135,973,0.7272727272727273	
124669,244,164,10,5,1169,132,909,0.6545454545454545	
129656,302,121,8,6,1394,169,742,0.6666666666666667	
130128,311,165,10,5,1163,124,1032,0.6727272727272727	
157210,463,171,8,8,1379,135,930,0.7613636363636364	
126612,566,175,8,7,1365,127,1119,0.7012987012987013	
129367,257,124,11,5,1071,128,964,0.7272727272727273	
135467,404,166,10,6,1184,108,1033,0.7121212121212122	
147606,415,182,9,8,1319,112,986,0.75	
129884,395,141,9,5,1328,115,916,0.6181818181818182	
134655,420,152,9,6,1324,117,897,0.6818181818181819	
138855,318,158,11,6,1114,137,838,0.7272727272727273	
137078,471,173,10,9,1216,106,1087,0.7777777777777778	
143871,268,171,10,8,1256,114,758,0.75	
142489,436,140,9,6,1351,137,967,0.696969696969697	
120164,542,77,8,4,1468,159,854,0.5681818181818181	
134621,737,168,6,6,1692,142,1098,0.6515151515151516	
131719,663,170,7,4,1641,113,927,0.5454545454545454	
136112,536,175,9,6,1424,129,995,0.696969696969697	
128044,705,168,7,5,1641,133,1093,0.6	
123936,244,164,12,6,1152,125,925,0.7121212121212122	
138453,585,168,10,6,1358,142,936,0.7121212121212122	
113061,367,181,14,7,966,86,1128,0.7532467532467533	
142805,800,173,5,6,1960,149,914,0.606060606060606	
112777,511,85,12,4,1198,124,914,0.6136363636363636	
