154963,113,168,1,8,762,169,1394,0.8068181818181819	
153704,113,168,1,7,776,177,1402,0.7792207792207793	
163564,92,149,2,9,707,150,1399,0.8181818181818181	
154073,129,168,1,7,818,186,1365,0.7792207792207793	
152214,104,160,2,7,730,161,1271,0.7922077922077921	
165543,92,128,2,9,744,142,1365,0.797979797979798	
148230,109,168,2,6,736,179,1385,0.7727272727272727	
154974,113,168,2,8,743,185,1321,0.8068181818181819	
148565,113,168,2,7,745,185,1401,0.7922077922077921	
144479,92,162,2,6,752,175,1351,0.7575757575757576	
155134,89,168,2,8,757,179,1347,0.7840909090909091	
150942,107,168,2,7,770,162,1391,0.7792207792207793	
153282,127,137,2,7,770,187,1252,0.7922077922077921	
154683,113,168,2,8,784,169,1277,0.7840909090909091	
147069,89,168,3,7,682,179,1299,0.7922077922077921	
156943,132,171,2,7,795,187,1370,0.7792207792207793	
146675,138,138,2,5,812,162,1259,0.7090909090909091	
151544,94,168,3,8,710,166,1391,0.8181818181818181	
144096,129,137,2,5,826,186,1209,0.7272727272727273	
149930,174,168,2,6,822,172,1346,0.7727272727272727	
151716,89,167,3,7,728,170,1164,0.7792207792207793	
143335,109,80,3,5,728,179,1112,0.7454545454545455	
152758,107,167,3,7,729,179,1285,0.7922077922077921	
148664,113,137,3,7,737,168,1396,0.7922077922077921	
149639,167,168,2,6,847,173,1197,0.7727272727272727	
143972,113,168,3,7,747,175,1368,0.7792207792207793	
146025,113,152,3,7,750,166,1273,0.7792207792207793	
148994,107,167,3,6,774,178,1150,0.7575757575757576	
139601,127,78,3,4,790,186,1108,0.6818181818181819	
150142,127,168,3,7,794,173,1253,0.7922077922077921	
151968,99,167,4,8,703,159,1257,0.8181818181818181	
138735,129,78,3,4,820,186,1090,0.6818181818181819	
141623,89,152,4,5,717,169,1178,0.7454545454545455	
149536,183,168,3,7,836,169,1347,0.7922077922077921	
141175,113,168,4,7,728,179,1260,0.7922077922077921	
143946,107,167,4,5,762,165,1054,0.7454545454545455	
143835,107,91,4,5,773,180,1041,0.7272727272727273	
150106,98,152,4,8,786,163,1238,0.7840909090909092	
145738,129,122,4,6,792,179,1107,0.7727272727272727	
141828,89,167,5,7,690,153,1191,0.7922077922077921	
146384,231,162,3,7,903,164,1299,0.7922077922077921	
139703,89,133,5,5,696,175,1089,0.7454545454545455	
136556,129,69,4,4,814,196,1053,0.6818181818181819	
140291,91,168,5,5,733,155,1192,0.7454545454545455	
142796,92,138,5,6,746,134,1171,0.7424242424242424	
140103,107,136,5,6,771,170,1101,0.7727272727272727	
148905,97,167,6,9,708,136,1267,0.8080808080808081	
157444,178,169,5,7,845,128,1213,0.7792207792207793	
134819,127,137,6,5,729,163,1156,0.7454545454545455	
135158,118,167,6,5,732,163,1053,0.7454545454545455	
138213,127,137,6,6,734,160,1199,0.7727272727272727	
139622,127,167,6,5,736,165,1148,0.7454545454545455	
131955,118,91,6,4,743,163,1034,0.7045454545454546	
144480,127,157,6,7,743,157,1363,0.7792207792207793	
139316,89,167,7,6,646,162,1121,0.803030303030303	
134266,101,124,7,5,706,153,1047,0.7636363636363637	
139897,115,168,6,6,839,159,978,0.7424242424242424	
128465,112,96,7,4,719,175,1047,0.7045454545454546	
140670,59,167,7,7,763,121,1093,0.8051948051948052	
134220,107,167,7,7,750,158,1088,0.7922077922077921	
154915,104,167,7,7,780,116,1080,0.8051948051948052	
129209,92,88,8,4,690,152,1021,0.7045454545454546	
150064,174,162,5,7,1040,142,1125,0.7792207792207793	
147090,122,170,9,10,713,111,1267,0.8181818181818181	
136562,87,160,9,5,771,129,1032,0.7818181818181819	
140874,97,168,9,6,787,123,1057,0.7575757575757576	
150227,504,169,3,7,1453,154,1150,0.7272727272727273	
135918,142,49,8,4,960,112,810,0.6818181818181819	
129834,247,141,8,6,1043,99,964,0.6818181818181819	
120793,34,37,12,4,669,138,996,0.6818181818181819	
143620,546,157,6,7,1315,121,1157,0.7402597402597402	
138096,541,82,6,5,1456,155,928,0.6181818181818182	
125152,289,81,10,6,1051,139,902,0.7121212121212122	
148202,564,141,7,7,1359,133,1074,0.7402597402597402	
126778,337,112,10,5,1054,126,947,0.6545454545454545	
117035,204,50,12,4,912,113,935,0.6363636363636364	
135480,331,154,9,7,1264,113,948,0.6753246753246753	
134770,350,138,10,6,1138,127,930,0.7424242424242424	
129746,411,172,9,7,1257,104,1023,0.7012987012987013	
130045,378,134,10,6,1141,116,915,0.6818181818181819	
141256,417,167,9,10,1255,116,888,0.7818181818181819	
135949,465,150,7,6,1496,107,883,0.6666666666666667	
131578,230,155,12,8,946,107,958,0.7272727272727273	
129762,477,162,9,5,1250,150,1044,0.6909090909090909	
131733,242,169,10,8,1196,92,942,0.7159090909090908	
129461,336,154,10,6,1179,116,976,0.6666666666666667	
130739,259,127,12,6,956,123,1021,0.7121212121212122	
126509,354,98,11,5,1064,119,1000,0.7090909090909091	
120646,329,22,9,3,1329,136,738,0.48484848484848486	
120161,173,164,14,7,789,87,1030,0.7662337662337663	
152699,660,173,7,9,1515,158,1080,0.7575757575757576	
135041,284,103,12,6,1044,107,747,0.7121212121212122	
121895,376,161,11,7,1145,137,894,0.7532467532467533	
130373,339,149,10,6,1280,126,875,0.6515151515151516	
128690,340,156,12,8,1057,103,803,0.7840909090909091	
122498,342,142,11,5,1217,105,832,0.6545454545454545	
131196,263,165,13,9,1038,83,941,0.7676767676767677	
124278,305,156,13,7,1069,87,963,0.7272727272727273	
127070,389,151,11,6,1288,109,915,0.696969696969697	
127823,665,141,11,5,1444,119,844,0.6545454545454545	
