159548,132,145,1,7,900,142,1361,0.7402597402597403	
155542,132,140,1,6,900,143,1344,0.7121212121212122	
152242,132,145,2,6,892,142,1331,0.7121212121212122	
151647,126,145,3,6,868,137,1331,0.7121212121212122	
150123,132,145,3,6,886,133,1322,0.7121212121212122	
150240,272,126,1,6,1097,193,1280,0.7121212121212122	
146140,139,154,3,6,908,142,1264,0.7121212121212122	
154927,281,77,1,6,1149,181,1182,0.7121212121212122	
164269,143,176,3,8,946,144,1210,0.7613636363636364	
152084,131,154,4,8,839,137,1229,0.7727272727272727	
143149,126,154,4,6,855,139,1231,0.7121212121212122	
148082,132,154,4,7,856,135,1316,0.7532467532467533	
145716,131,154,4,7,859,137,1244,0.7402597402597403	
145155,126,64,4,6,862,139,1228,0.7121212121212122	
149819,127,154,4,7,866,134,1318,0.7532467532467533	
157372,85,155,5,8,772,82,1317,0.7840909090909091	
145899,131,154,4,7,870,137,1253,0.7402597402597403	
152089,66,149,6,9,657,93,1312,0.8181818181818181	
143282,132,53,4,5,883,139,1214,0.6909090909090909	
151508,66,149,6,8,697,91,1337,0.7840909090909091	
144381,136,158,5,8,805,109,1379,0.7840909090909091	
152051,123,135,5,7,815,115,1230,0.7792207792207793	
142644,150,53,4,5,927,135,1192,0.6727272727272727	
149013,262,126,3,7,1024,173,1279,0.7532467532467533	
143578,126,86,5,6,834,131,1212,0.7272727272727273	
138524,126,58,5,4,836,140,1231,0.6363636363636364	
139320,131,154,5,6,840,137,1226,0.7121212121212122	
144563,132,154,5,7,846,126,1261,0.7532467532467533	
146607,272,126,3,7,1048,179,1268,0.7532467532467533	
152957,114,149,6,8,748,111,1154,0.8068181818181819	
139379,150,53,5,4,931,134,1170,0.6363636363636364	
140257,69,124,6,6,836,132,1137,0.7272727272727273	
139825,124,153,6,5,831,128,1251,0.7636363636363637	
155120,66,155,7,8,738,96,1202,0.7954545454545454	
143014,272,126,4,7,1040,178,1259,0.7532467532467533	
141827,262,157,5,8,996,171,1238,0.7840909090909091	
138997,131,154,7,8,793,130,1174,0.7840909090909091	
143724,262,157,5,8,997,171,1211,0.7840909090909091	
163524,345,172,3,8,1238,169,1088,0.75	
152380,99,157,8,9,712,104,1282,0.8383838383838383	
148809,118,159,7,7,834,115,1046,0.7922077922077921	
152318,277,147,6,8,927,121,1130,0.7727272727272727	
144244,203,127,7,8,833,121,1050,0.8068181818181819	
147702,202,154,7,8,890,129,1080,0.7727272727272727	
157371,118,148,8,8,823,109,1082,0.8068181818181819	
156238,165,162,8,9,846,113,1036,0.8080808080808081	
140228,206,175,7,7,989,145,1099,0.7532467532467533	
144756,195,167,8,6,934,142,1055,0.7727272727272727	
140623,385,117,6,5,1141,176,974,0.7090909090909091	
131518,136,63,9,5,891,124,924,0.6727272727272727	
137235,325,143,7,5,1110,146,980,0.7090909090909091	
129876,137,77,10,6,816,113,920,0.7121212121212122	
150388,132,147,10,10,842,75,1214,0.8272727272727273	
145870,121,146,10,7,839,100,1029,0.7402597402597403	
136380,235,166,7,6,1172,132,1040,0.7121212121212122	
151687,425,169,6,8,1259,122,1153,0.7613636363636364	
148854,257,162,8,6,1054,130,902,0.7575757575757576	
142679,202,161,8,7,1059,161,968,0.7532467532467533	
136516,244,109,7,6,1182,127,943,0.7272727272727273	
133492,154,157,10,6,838,144,1053,0.7727272727272727	
129162,411,169,7,6,1157,119,1154,0.7121212121212122	
145265,402,125,6,7,1277,133,958,0.7532467532467533	
158783,417,162,5,9,1403,100,1162,0.7474747474747474	
149058,204,163,8,6,1079,129,1038,0.7727272727272727	
141749,48,154,11,6,763,117,982,0.7727272727272727	
149818,224,142,7,6,1209,113,802,0.7121212121212122	
130296,260,134,7,5,1192,163,855,0.6727272727272727	
159086,516,167,3,7,1633,134,1007,0.6753246753246753	
141802,335,172,7,7,1193,123,1011,0.7532467532467533	
121639,264,150,8,5,1088,147,907,0.6545454545454545	
153259,509,159,4,8,1532,117,1084,0.7159090909090909	
143362,393,109,7,7,1206,101,1002,0.7662337662337662	
134923,202,164,9,5,997,142,1061,0.7090909090909091	
133736,397,144,8,6,1085,121,1017,0.7727272727272727	
156845,468,162,5,8,1437,108,1172,0.7272727272727273	
149232,397,159,5,5,1445,138,1030,0.6545454545454545	
127877,308,130,8,5,1106,175,942,0.6909090909090909	
143523,486,173,6,8,1327,111,1096,0.7159090909090908	
147260,284,170,8,8,1127,144,1052,0.7613636363636364	
138188,205,149,10,6,907,128,1200,0.7727272727272727	
137204,216,117,9,5,1044,144,1029,0.6727272727272727	
157726,501,172,4,8,1594,134,1002,0.7272727272727273	
128123,160,124,12,5,724,128,1007,0.7636363636363637	
138827,301,67,9,5,1054,142,795,0.7272727272727273	
136934,285,135,7,5,1294,182,918,0.6909090909090909	
130439,122,128,13,7,636,98,943,0.8181818181818181	
142251,175,171,11,8,872,110,1052,0.8068181818181819	
149390,402,130,6,8,1423,129,957,0.7045454545454546	
133972,146,120,10,6,1009,134,921,0.7424242424242424	
147454,343,165,7,8,1336,121,950,0.75	
148177,549,156,7,6,1309,113,988,0.7272727272727273	
141011,276,136,9,7,1137,125,726,0.7142857142857143	
142329,359,104,7,7,1362,128,871,0.7402597402597402	
157318,508,167,5,9,1574,124,1022,0.7373737373737373	
142981,200,172,12,7,802,120,1085,0.8051948051948052	
161726,397,167,6,8,1484,128,935,0.7613636363636364	
129101,248,161,11,8,942,74,1162,0.7727272727272727	
137178,145,176,12,8,854,95,840,0.8181818181818181	
142701,497,154,6,7,1504,107,1005,0.6883116883116883	
141931,405,182,10,8,1168,107,1062,0.7727272727272727	
