[1134.908203125, 839.4519653320312, 4876.83544921875]
[1285.8651123046875, 209.93075561523438, 3659.42041015625]
[1217.55322265625, 303.5402526855469, 3659.801513671875]
[1225.2657470703125, 303.31939697265625, 3659.81201171875]
[1394.9471435546875, 45.106571197509766, 4268.388671875]
[1224.1639404296875, 303.3746032714844, 3659.796875]
[1214.2484130859375, 303.7610778808594, 3659.587158203125]
[1279.24365234375, 188.4745330810547, 4268.9326171875]
[1237.383544921875, 292.2600402832031, 4268.31689453125]
[1494.1019287109375, 40.13766860961914, 5485.97998046875]
[1527.1451416015625, 39.41994094848633, 6094.7958984375]
[1219.7547607421875, 518.5819702148438, 2440.952880859375]
[1187.8077392578125, 552.80908203125, 2440.978759765625]
[1396.049560546875, 496.4805908203125, 2441.10498046875]
[1415.8834228515625, 495.3211975097656, 2441.0625]
[1407.0689697265625, 495.7076721191406, 2441.086669921875]
[1196.61962890625, 541.2528076171875, 2441.02490234375]
[1203.232177734375, 530.1934814453125, 2440.94189453125]
[1229.6708984375, 518.0850830078125, 2440.944091796875]
[1177.8914794921875, 553.3059692382812, 2440.987548828125]
[1397.1513671875, 496.4253845214844, 2441.115234375]
[1398.253173828125, 496.37017822265625, 2441.111083984375]
[1399.35498046875, 496.3149719238281, 2441.121337890625]
[1241.789306640625, 528.813232421875, 2440.907958984375]
[1407.067626953125, 495.98370361328125, 2441.0869140625]
[1197.721435546875, 541.1975708007812, 2441.03515625]
[1389.4415283203125, 495.9284973144531, 2441.1259765625]
[1235.1846923828125, 550.6558837890625, 2440.925048828125]
[1237.3883056640625, 550.490234375, 2440.9228515625]
[1346.4661865234375, 612.3744506835938, 2440.880859375]
[1340.95068359375, 725.7286376953125, 2440.87939453125]
[1364.08984375, 724.4036254882812, 2440.79638671875]
[1403.7567138671875, 722.36083984375, 2440.8544921875]
[1354.17431640625, 724.9557495117188, 2440.78759765625]
[1356.3785400390625, 724.73486328125, 2440.757568359375]
[1351.970703125, 839.3037109375, 2440.876708984375]
[1369.59814453125, 746.9640502929688, 2440.74169921875]
[1400.44921875, 722.8577270507812, 2440.840087890625]
[1394.9422607421875, 722.747314453125, 2440.878662109375]
[1231.8624267578125, 168.4537811279297, 7312.67529296875]
[1070.9971923828125, 2381.34521484375, 4878.08740234375]
[1485.2685546875, 43.28464126586914, 5486.35302734375]
[1160.2574462890625, 1505.370849609375, 3050.40478515625]
[1275.941650390625, 289.6099548339844, 3049.873046875]
[1450.02880859375, 301.4044189453125, 3049.75830078125]
[1474.277099609375, 592.0950317382812, 2440.875244140625]
[1396.03857421875, 304.3305358886719, 3049.700439453125]
[1289.1614990234375, 289.2235107421875, 3049.81005859375]
[1239.5830078125, 313.3849792480469, 3049.8681640625]
[1456.6492919921875, 593.0888061523438, 2440.891845703125]
[1464.35986328125, 592.812744140625, 2440.890869140625]
[1351.9635009765625, 308.0848388671875, 3049.700927734375]
[1423.583251953125, 303.1159362792969, 3049.68017578125]
[1343.154541015625, 307.6983642578125, 3049.773681640625]
[1293.5687255859375, 311.34222412109375, 3049.772216796875]
[1300.1788330078125, 311.45263671875, 3049.702880859375]
[1443.4166259765625, 301.9565124511719, 3049.75830078125]
[1400.4454345703125, 304.2201232910156, 3049.74267578125]
[1375.11328125, 203.084716796875, 3049.776611328125]
[1270.4354248046875, 277.4463806152344, 3659.276123046875]
[1164.6636962890625, 452.5018005371094, 3658.657470703125]
[1485.287109375, 62.311622619628906, 4268.28955078125]
[1267.126220703125, 155.57247924804688, 4876.78173828125]
[1227.458984375, 282.1392517089844, 6094.48486328125]
[1454.429443359375, 77.45652770996094, 3050.522705078125]
[1450.021240234375, 77.95342254638672, 3050.51318359375]
[1432.3955078125, 78.72635650634766, 3050.55810546875]
[1427.98388671875, 80.05139923095703, 3050.320556640625]
