144895,142,107,5,802,170,1446,0.30000000000000004	
156278,50,114,6,687,169,1457,0.375	
169662,0,120,13,478,114,1639,0.5961538461538461	
158654,27,135,7,610,164,1503,0.4642857142857143	
158924,47,123,6,646,170,1488,0.41666666666666663	
173611,25,124,11,589,118,1566,0.5454545454545454	
172519,27,135,12,581,144,1553,0.5833333333333333	
166810,20,136,8,620,131,1523,0.5	
163360,65,128,11,828,119,1384,0.5	
174599,12,134,9,604,137,1524,0.5277777777777778	
162027,27,130,8,646,129,1507,0.46875	
170939,20,152,9,618,127,1528,0.5277777777777778	
158798,28,156,9,631,152,1495,0.4722222222222222	
170149,20,124,8,636,124,1516,0.46875	
157693,46,161,13,747,147,1419,0.5576923076923077	
171070,20,135,11,594,134,1544,0.5681818181818181	
173096,95,171,15,832,94,1444,0.5666666666666667	
161174,122,175,12,766,142,1485,0.5416666666666667	
172849,24,156,13,764,128,1415,0.5769230769230769	
155895,33,155,8,756,149,1404,0.46875	
