#
34496.8984375,30084.0
30244.69921875,39236.0
24058.19921875,50906.0
25280.5,48758.0
25564.0,41728.0
28104.400390625,40880.0
#
34496.8984375,30084.0
30244.69921875,39236.0
25564.0,41728.0
28104.400390625,40880.0
30163.69921875,40274.0
24058.19921875,50906.0
25280.5,48758.0
#
34496.8984375,30084.0
23846.599609375,60454.0
31775.80859375,34480.0
28590.69921875,37542.0
25564.0,41728.0
28066.69921875,38066.0
24058.19921875,50906.0
25280.5,48758.0
#
23846.599609375,60454.0
64596.0,1788.0
75755.6015625,1128.0
25564.0,41728.0
68076.453125,1764.0
70906.0,1428.0
28066.69921875,38066.0
69672.3984375,1704.0
70273.4375,1536.0
34496.8984375,30084.0
31775.80859375,34480.0
28590.69921875,37542.0
24058.19921875,50906.0
25280.5,48758.0
#
23846.599609375,60454.0
75755.6015625,1128.0
68076.453125,1764.0
70906.0,1428.0
28066.69921875,38066.0
69672.3984375,1704.0
70273.4375,1536.0
64596.0,1788.0
25564.0,41728.0
34496.8984375,30084.0
31775.80859375,34480.0
28590.69921875,37542.0
24058.19921875,50906.0
25280.5,48758.0
#
23846.599609375,60454.0
75755.6015625,1128.0
68076.453125,1764.0
70906.0,1428.0
28066.69921875,38066.0
69672.3984375,1704.0
24618.2578125,48060.0
70273.4375,1536.0
27121.69921875,39872.0
64596.0,1788.0
25564.0,41728.0
34496.8984375,30084.0
31775.80859375,34480.0
28590.69921875,37542.0
24058.19921875,50906.0
#
75755.6015625,1128.0
68076.453125,1764.0
70906.0,1428.0
28066.69921875,38066.0
69672.3984375,1704.0
24618.2578125,48060.0
70273.4375,1536.0
27121.69921875,39872.0
23846.599609375,60454.0
64596.0,1788.0
25564.0,41728.0
34496.8984375,30084.0
31775.80859375,34480.0
28590.69921875,37542.0
24058.19921875,50906.0
#
75755.6015625,1128.0
68076.453125,1764.0
70906.0,1428.0
28822.19921875,34070.0
26388.400390625,40854.0
28066.69921875,38066.0
69672.3984375,1704.0
24618.2578125,48060.0
70273.4375,1536.0
27121.69921875,39872.0
23846.599609375,60454.0
64596.0,1788.0
25564.0,41728.0
34496.8984375,30084.0
28590.69921875,37542.0
24058.19921875,50906.0
#
28066.69921875,38066.0
75755.6015625,1128.0
28822.19921875,34070.0
68076.453125,1764.0
70906.0,1428.0
69672.3984375,1704.0
24618.2578125,48060.0
70273.4375,1536.0
27121.69921875,39872.0
26388.400390625,40854.0
23846.599609375,60454.0
64596.0,1788.0
25564.0,41728.0
34496.8984375,30084.0
28590.69921875,37542.0
24058.19921875,50906.0
#
22953.099609375,54988.0
28066.69921875,38066.0
75755.6015625,1128.0
68076.453125,1764.0
28822.19921875,34070.0
70906.0,1428.0
69672.3984375,1704.0
24618.2578125,48060.0
70273.4375,1536.0
27121.69921875,39872.0
26388.400390625,40854.0
64596.0,1788.0
25564.0,41728.0
34496.8984375,30084.0
28590.69921875,37542.0
24058.19921875,50906.0
#
22953.099609375,54988.0
28066.69921875,38066.0
75755.6015625,1128.0
68076.453125,1764.0
28822.19921875,34070.0
26616.033203125,40828.0
70906.0,1428.0
69672.3984375,1704.0
24618.2578125,48060.0
70273.4375,1536.0
27121.69921875,39872.0
26388.400390625,40854.0
64596.0,1788.0
25564.0,41728.0
34496.8984375,30084.0
28590.69921875,37542.0
24058.19921875,50906.0
#
22953.099609375,54988.0
28066.69921875,38066.0
75755.6015625,1128.0
68076.453125,1764.0
28822.19921875,34070.0
26616.033203125,40828.0
70906.0,1428.0
25437.80078125,43220.0
69672.3984375,1704.0
24618.2578125,48060.0
70273.4375,1536.0
