	61274.0	30800.145454545454
	61274.0	30800.145454545454
	67062.0	28584.648484848483
	67062.0	28584.648484848483
	67466.0	28043.627272727274
	67466.0	28043.627272727274
	72892.0	27671.458441558443
	72892.0	27671.458441558443
	72892.0	27671.458441558443
	72892.0	27671.458441558443
	72892.0	27671.458441558443
	79134.0	27360.55844155844
	84122.0	23787.16363636364
	84122.0	23787.16363636364
	84268.0	27184.718181818185
	84268.0	27184.718181818185
	86016.0	26496.636363636364
	86016.0	26496.636363636364
	92232.0	23708.17272727273


	63614.0	26767.48051948052
	67174.0	25809.324675324675
	67174.0	25809.324675324675
	67466.0	28043.627272727274
	67466.0	28043.627272727274
	67466.0	28043.627272727274
	67466.0	28043.627272727274
	67466.0	28043.627272727274
	67466.0	28043.627272727274
	69318.0	30200.37272727273
	69318.0	30200.37272727273
	70908.0	26578.99220779221
	72892.0	27671.458441558443
	72892.0	27671.458441558443
	72892.0	27671.458441558443
	72892.0	27671.458441558443
	72892.0	27671.458441558443
	84122.0	23787.16363636364
	92232.0	23708.17272727273
	93134.0	27278.727272727272
	93174.0	24711.218181818185
	93806.0	27165.68051948052
	99740.0	25098.214285714286
	132430.0	22461.436363636363


	63614.0	26767.48051948052
	63614.0	26767.48051948052
	67182.0	25521.702597402596
	67466.0	28043.627272727274
	67466.0	28043.627272727274
	67466.0	28043.627272727274
	67466.0	28043.627272727274
	67466.0	28043.627272727274
	67860.0	26009.527272727275
	69318.0	30200.37272727273
	69318.0	30200.37272727273
	69318.0	30200.37272727273
	70908.0	26578.99220779221
	72196.0	26844.024675324676
	77584.0	25207.736363636366
	83808.0	26529.035064935066
	84122.0	23787.16363636364
	88110.0	25003.88051948052
	92232.0	23708.17272727273
	132430.0	22461.436363636363


	56936.0	27093.46363636364
	63614.0	26767.48051948052
	63614.0	26767.48051948052
	63614.0	26767.48051948052
	63614.0	26767.48051948052
	63614.0	26767.48051948052
	68158.0	24506.545454545456
	68832.0	24596.109090909093
	69278.0	26489.48051948052
	72092.0	25909.18051948052
	80574.0	25629.67012987013
	84122.0	23787.16363636364
	92232.0	23708.17272727273
	132430.0	22461.436363636363


	56936.0	27093.46363636364
	56936.0	27093.46363636364
	56936.0	27093.46363636364
	56936.0	27093.46363636364
	56936.0	27093.46363636364
	56936.0	27093.46363636364
	56936.0	27093.46363636364
	56936.0	27093.46363636364
	56936.0	27093.46363636364
	56936.0	27093.46363636364
	56936.0	27093.46363636364
	56936.0	27093.46363636364
	56936.0	27093.46363636364
	56936.0	27093.46363636364
	56936.0	27093.46363636364
	56936.0	27093.46363636364
	56936.0	27093.46363636364
	62886.0	26702.763636363637
	62886.0	26702.763636363637
	62886.0	26702.763636363637
	62886.0	26702.763636363637
	62886.0	26702.763636363637
	62886.0	26702.763636363637
	62886.0	26702.763636363637
	62886.0	26702.763636363637
	62886.0	26702.763636363637
	62886.0	26702.763636363637
	65306.0	26462.818181818184
	66942.0	29181.79090909091
	66942.0	29181.79090909091
	67382.0	24470.145454545454
	72492.0	27749.409090909092
	84122.0	23787.16363636364
	89400.0	26750.268831168833
	92232.0	23708.17272727273
	132430.0	22461.436363636363


	56904.0	26015.68051948052
	67382.0	24470.145454545454
	84122.0	23787.16363636364
	92232.0	23708.17272727273
	129934.0	21818.19090909091


	56904.0	26015.68051948052
	67382.0	24470.145454545454
	80564.0	23633.272727272728
	129934.0	21818.19090909091
	129934.0	21818.19090909091


	56904.0	26015.68051948052
	66218.0	25375.014285714286
	67382.0	24470.145454545454
	80564.0	23633.272727272728
	99176.0	22169.936363636363
	99256.0	22159.336363636365
	129934.0	21818.19090909091
	129934.0	21818.19090909091
	129934.0	21818.19090909091
	129934.0	21818.19090909091
	129934.0	21818.19090909091
	129934.0	21818.19090909091


	48548.0	27569.38181818182
	55604.0	27353.245454545453
	56750.0	27307.345454545455
	56904.0	26015.68051948052
	66218.0	25375.014285714286
	67382.0	24470.145454545454
	76474.0	29689.827272727274
	80564.0	23633.272727272728
	97348.0	23025.29090909091
	99176.0	22169.936363636363
	99256.0	22159.336363636365
	105484.0	22577.954545454544


	48328.0	27670.681818181816
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	56904.0	26015.68051948052
	59570.0	26372.158441558444
	66218.0	25375.014285714286
	67382.0	24470.145454545454
	80564.0	23633.272727272728
	97348.0	23025.29090909091
	99176.0	22169.936363636363
	99256.0	22159.336363636365
	129934.0	21818.19090909091


	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	54300.0	27194.48181818182
	55768.0	26723.48051948052
	56904.0	26015.68051948052
	59544.0	25524.714285714286
	66218.0	25375.014285714286
	67382.0	24470.145454545454
	80564.0	23633.272727272728
	80662.0	27368.97272727273
	99176.0	22169.936363636363
	99256.0	22159.336363636365
	129934.0	21818.19090909091


	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	54300.0	27194.48181818182
	54300.0	27194.48181818182
	55768.0	26723.48051948052
	56904.0	26015.68051948052
	59544.0	25524.714285714286
	65592.0	28490.154545454545
	66218.0	25375.014285714286
	67382.0	24470.145454545454
	71392.0	23885.69090909091
	73990.0	26716.68051948052
	80564.0	23633.272727272728
	80564.0	23633.272727272728
	99176.0	22169.936363636363
	99256.0	22159.336363636365
	129934.0	21818.19090909091


	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	54300.0	27194.48181818182
	55768.0	26723.48051948052
	56904.0	26015.68051948052
	58650.0	26981.063636363637
	59544.0	25524.714285714286
	66218.0	25375.014285714286
	67382.0	24470.145454545454
	71392.0	23885.69090909091
	80564.0	23633.272727272728
	99176.0	22169.936363636363
	99256.0	22159.336363636365
	129934.0	21818.19090909091


	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48328.0	27670.681818181816
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	48548.0	27569.38181818182
	54784.0	26965.48181818182
	55768.0	26723.48051948052
	56904.0	26015.68051948052
	58750.0	26932.263636363637
	59544.0	25524.714285714286
	62228.0	25585.514285714286
	66218.0	25375.014285714286
	67382.0	24470.145454545454
	71392.0	23885.69090909091
	80564.0	23633.272727272728
	99176.0	22169.936363636363
	99256.0	22159.336363636365
	129934.0	21818.19090909091


	48328.0	27670.681818181816
	48548.0	27569.38181818182
	54040.0	28297.572727272727
	54784.0	26965.48181818182
	55768.0	26723.48051948052
	56904.0	26015.68051948052
	59544.0	25524.714285714286
	66218.0	25375.014285714286
	67382.0	24470.145454545454
	71392.0	23885.69090909091
	77994.0	26877.0
	80564.0	23633.272727272728
	86394.0	24867.636363636364
	99176.0	22169.936363636363
	99256.0	22159.336363636365
	129934.0	21818.19090909091


	48328.0	27670.681818181816
	48548.0	27569.38181818182
	54784.0	26965.48181818182
	55768.0	26723.48051948052
	56904.0	26015.68051948052
	59544.0	25524.714285714286
	66218.0	25375.014285714286
	67382.0	24470.145454545454
	71392.0	23885.69090909091
	80564.0	23633.272727272728
	86206.0	24193.227272727272
	99176.0	22169.936363636363
	99256.0	22159.336363636365
	103206.0	23587.245454545457
	129934.0	21818.19090909091


	48328.0	27670.681818181816
	48548.0	27569.38181818182
	54784.0	26965.48181818182
	55768.0	26723.48051948052
	56714.0	25466.636363636364
	67382.0	24470.145454545454
	71392.0	23885.69090909091
	80564.0	23633.272727272728
	99176.0	22169.936363636363
	99256.0	22159.336363636365
	129934.0	21818.19090909091


	48328.0	27670.681818181816
	48548.0	27569.38181818182
	54784.0	26965.48181818182
	55768.0	26723.48051948052
	56714.0	25466.636363636364
	65278.0	26504.47272727273
	67382.0	24470.145454545454
	71392.0	23885.69090909091
	80564.0	23633.272727272728
	99176.0	22169.936363636363
	99256.0	22159.336363636365
	126518.0	21893.00909090909
	129934.0	21818.19090909091


	48328.0	27670.681818181816
	48548.0	27569.38181818182
	54784.0	26965.48181818182
	55768.0	26723.48051948052
	56714.0	25466.636363636364
	58530.0	27033.563636363637
	58828.0	26090.258441558442
	60190.0	25905.55844155844
	67382.0	24470.145454545454
	71392.0	23885.69090909091
	80564.0	23633.272727272728
	99176.0	22169.936363636363
	99256.0	22159.336363636365
	126518.0	21893.00909090909
	129934.0	21818.19090909091


	47504.0	27539.96363636364
	54784.0	26965.48181818182
	55768.0	26723.48051948052
	56714.0	25466.636363636364
	64854.0	24719.827272727274
	67382.0	24470.145454545454
	71392.0	23885.69090909091
	80564.0	23633.272727272728
	99176.0	22169.936363636363
	99256.0	22159.336363636365
	126518.0	21893.00909090909
	129934.0	21818.19090909091


	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	61054.0	24396.00909090909
	71392.0	23885.69090909091
	80564.0	23633.272727272728
	87930.0	22559.20909090909
	99176.0	22169.936363636363
	99256.0	22159.336363636365
	126518.0	21893.00909090909
	129934.0	21818.19090909091


	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	61054.0	24396.00909090909
	71392.0	23885.69090909091
	80564.0	23633.272727272728
	87930.0	22559.20909090909
	99176.0	22169.936363636363
	99256.0	22159.336363636365
	126518.0	21893.00909090909
	129934.0	21818.19090909091


	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
	47504.0	27539.96363636364
