#
147744,347,150,7,1475,173,1090,0.6623376623376623	
175624,77,155,13,849,104,1404,0.8391608391608392	
172780,174,127,10,1064,113,1280,0.7818181818181819	
157735,198,131,13,812,164,1506,0.8391608391608392	
162757,81,151,10,769,133,1480,0.8272727272727273	
170517,73,153,15,830,128,1400,0.8303030303030303	
139193,214,156,8,1171,180,1155,0.7840909090909091	
158867,159,155,10,915,194,1368,0.8181818181818181	
159321,229,135,11,952,113,1478,0.7933884297520661	
159321,229,135,11,952,113,1478,0.7933884297520661	
169131,141,163,13,839,139,1453,0.8251748251748252	
168773,50,148,13,836,168,1335,0.8181818181818181	
171829,77,128,12,711,152,1456,0.803030303030303	
149350,225,134,10,956,154,1424,0.8	
174543,119,128,12,785,153,1455,0.8257575757575758	
#
145171,343,165,9,1478,164,1061,0.7575757575757576	
170517,73,153,15,830,128,1400,0.8303030303030303	
172780,174,127,10,1064,113,1280,0.7818181818181819	
147744,347,150,7,1475,173,1090,0.6623376623376623	
162757,81,151,10,769,133,1480,0.8272727272727273	
159098,244,167,8,1390,165,1042,0.7159090909090909	
139193,214,156,8,1171,180,1155,0.7840909090909091	
#
139193,214,156,8,1171,180,1155,0.7840909090909091	
170517,73,153,15,830,128,1400,0.8303030303030303	
162227,274,136,10,1107,103,1376,0.7727272727272727	
147744,347,150,7,1475,173,1090,0.6623376623376623	
162757,81,151,10,769,133,1480,0.8272727272727273	
159098,244,167,8,1390,165,1042,0.7159090909090909	
164344,242,136,7,1006,168,1403,0.7272727272727273	
#
139193,214,156,8,1171,180,1155,0.7840909090909091	
170517,73,153,15,830,128,1400,0.8303030303030303	
162227,274,136,10,1107,103,1376,0.7727272727272727	
147744,347,150,7,1475,173,1090,0.6623376623376623	
162757,81,151,10,769,133,1480,0.8272727272727273	
159098,244,167,8,1390,165,1042,0.7159090909090909	
164344,242,136,7,1006,168,1403,0.7272727272727273	
#
139193,214,156,8,1171,180,1155,0.7840909090909091	
170517,73,153,15,830,128,1400,0.8303030303030303	
162227,274,136,10,1107,103,1376,0.7727272727272727	
147744,347,150,7,1475,173,1090,0.6623376623376623	
162757,81,151,10,769,133,1480,0.8272727272727273	
159098,244,167,8,1390,165,1042,0.7159090909090909	
164344,242,136,7,1006,168,1403,0.7272727272727273	
#
139193,214,156,8,1171,180,1155,0.7840909090909091	
170517,73,153,15,830,128,1400,0.8303030303030303	
162227,274,136,10,1107,103,1376,0.7727272727272727	
147744,347,150,7,1475,173,1090,0.6623376623376623	
162757,81,151,10,769,133,1480,0.8272727272727273	
159098,244,167,8,1390,165,1042,0.7159090909090909	
164344,242,136,7,1006,168,1403,0.7272727272727273	
#
139193,214,156,8,1171,180,1155,0.7840909090909091	
170517,73,153,15,830,128,1400,0.8303030303030303	
178122,261,157,14,1049,59,1462,0.8181818181818181	
147744,347,150,7,1475,173,1090,0.6623376623376623	
162757,81,151,10,769,133,1480,0.8272727272727273	
159098,244,167,8,1390,165,1042,0.7159090909090909	
164344,242,136,7,1006,168,1403,0.7272727272727273	
#
139193,214,156,8,1171,180,1155,0.7840909090909091	
170517,73,153,15,830,128,1400,0.8303030303030303	
178122,261,157,14,1049,59,1462,0.8181818181818181	
147744,347,150,7,1475,173,1090,0.6623376623376623	
162757,81,151,10,769,133,1480,0.8272727272727273	
159098,244,167,8,1390,165,1042,0.7159090909090909	
164344,242,136,7,1006,168,1403,0.7272727272727273	
#
139193,214,156,8,1171,180,1155,0.7840909090909091	
170517,73,153,15,830,128,1400,0.8303030303030303	
178122,261,157,14,1049,59,1462,0.8181818181818181	
147744,347,150,7,1475,173,1090,0.6623376623376623	
162757,81,151,10,769,133,1480,0.8272727272727273	
159098,244,167,8,1390,165,1042,0.7159090909090909	
164344,242,136,7,1006,168,1403,0.7272727272727273	
#
139193,214,156,8,1171,180,1155,0.7840909090909091	
170517,73,153,15,830,128,1400,0.8303030303030303	
178122,261,157,14,1049,59,1462,0.8181818181818181	
147744,347,150,7,1475,173,1090,0.6623376623376623	
162757,81,151,10,769,133,1480,0.8272727272727273	
159098,244,167,8,1390,165,1042,0.7159090909090909	
164344,242,136,7,1006,168,1403,0.7272727272727273	
#
139193,214,156,8,1171,180,1155,0.7840909090909091	
170517,73,153,15,830,128,1400,0.8303030303030303	
178122,261,157,14,1049,59,1462,0.8181818181818181	
147744,347,150,7,1475,173,1090,0.6623376623376623	
162757,81,151,10,769,133,1480,0.8272727272727273	
159098,244,167,8,1390,165,1042,0.7159090909090909	
164344,242,136,7,1006,168,1403,0.7272727272727273	
#
139193,214,156,8,1171,180,1155,0.7840909090909091	
170517,73,153,15,830,128,1400,0.8303030303030303	
178122,261,157,14,1049,59,1462,0.8181818181818181	
147744,347,150,7,1475,173,1090,0.6623376623376623	
162757,81,151,10,769,133,1480,0.8272727272727273	
159098,244,167,8,1390,165,1042,0.7159090909090909	
164344,242,136,7,1006,168,1403,0.7272727272727273	
#
139193,214,156,8,1171,180,1155,0.7840909090909091	
157253,64,125,8,1062,119,1185,0.7840909090909091	
178122,261,157,14,1049,59,1462,0.8181818181818181	
147744,347,150,7,1475,173,1090,0.6623376623376623	
162757,81,151,10,769,133,1480,0.8272727272727273	
159098,244,167,8,1390,165,1042,0.7159090909090909	
164344,242,136,7,1006,168,1403,0.7272727272727273	
#
139193,214,156,8,1171,180,1155,0.7840909090909091	
157253,64,125,8,1062,119,1185,0.7840909090909091	
178122,261,157,14,1049,59,1462,0.8181818181818181	
147744,347,150,7,1475,173,1090,0.6623376623376623	
162757,81,151,10,769,133,1480,0.8272727272727273	
159098,244,167,8,1390,165,1042,0.7159090909090909	
164344,242,136,7,1006,168,1403,0.7272727272727273	
#
139193,214,156,8,1171,180,1155,0.7840909090909091	
157253,64,125,8,1062,119,1185,0.7840909090909091	
178122,261,157,14,1049,59,1462,0.8181818181818181	
147744,347,150,7,1475,173,1090,0.6623376623376623	
162757,81,151,10,769,133,1480,0.8272727272727273	
159098,244,167,8,1390,165,1042,0.7159090909090909	
164344,242,136,7,1006,168,1403,0.7272727272727273	
#
139193,214,156,8,1171,180,1155,0.7840909090909091	
157253,64,125,8,1062,119,1185,0.7840909090909091	
178122,261,157,14,1049,59,1462,0.8181818181818181	
147744,347,150,7,1475,173,1090,0.6623376623376623	
162757,81,151,10,769,133,1480,0.8272727272727273	
159098,244,167,8,1390,165,1042,0.7159090909090909	
164344,242,136,7,1006,168,1403,0.7272727272727273	
#
139193,214,156,8,1171,180,1155,0.7840909090909091	
157253,64,125,8,1062,119,1185,0.7840909090909091	
178122,261,157,14,1049,59,1462,0.8181818181818181	
147744,347,150,7,1475,173,1090,0.6623376623376623	
162757,81,151,10,769,133,1480,0.8272727272727273	
159098,244,167,8,1390,165,1042,0.7159090909090909	
164344,242,136,7,1006,168,1403,0.7272727272727273	
#
139193,214,156,8,1171,180,1155,0.7840909090909091	
157253,64,125,8,1062,119,1185,0.7840909090909091	
178122,261,157,14,1049,59,1462,0.8181818181818181	
147744,347,150,7,1475,173,1090,0.6623376623376623	
162757,81,151,10,769,133,1480,0.8272727272727273	
159098,244,167,8,1390,165,1042,0.7159090909090909	
164344,242,136,7,1006,168,1403,0.7272727272727273	
#
139193,214,156,8,1171,180,1155,0.7840909090909091	
157253,64,125,8,1062,119,1185,0.7840909090909091	
178122,261,157,14,1049,59,1462,0.8181818181818181	
147744,347,150,7,1475,173,1090,0.6623376623376623	
162757,81,151,10,769,133,1480,0.8272727272727273	
159098,244,167,8,1390,165,1042,0.7159090909090909	
155507,264,111,7,1039,152,1400,0.7272727272727273	
155507,264,111,7,1039,152,1400,0.7272727272727273	
#
139193,214,156,8,1171,180,1155,0.7840909090909091	
157253,64,125,8,1062,119,1185,0.7840909090909091	
178122,261,157,14,1049,59,1462,0.8181818181818181	
147744,347,150,7,1475,173,1090,0.6623376623376623	
162757,81,151,10,769,133,1480,0.8272727272727273	
159098,244,167,8,1390,165,1042,0.7159090909090909	
155507,264,111,7,1039,152,1400,0.7272727272727273	
155507,264,111,7,1039,152,1400,0.7272727272727273	
#
139193,214,156,8,1171,180,1155,0.7840909090909091	
157253,64,125,8,1062,119,1185,0.7840909090909091	
178122,261,157,14,1049,59,1462,0.8181818181818181	
147744,347,150,7,1475,173,1090,0.6623376623376623	
162757,81,151,10,769,133,1480,0.8272727272727273	
159098,244,167,8,1390,165,1042,0.7159090909090909	
155507,264,111,7,1039,152,1400,0.7272727272727273	
155507,264,111,7,1039,152,1400,0.7272727272727273	
#
139193,214,156,8,1171,180,1155,0.7840909090909091	
157253,64,125,8,1062,119,1185,0.7840909090909091	
178122,261,157,14,1049,59,1462,0.8181818181818181	
147744,347,150,7,1475,173,1090,0.6623376623376623	
162757,81,151,10,769,133,1480,0.8272727272727273	
159098,244,167,8,1390,165,1042,0.7159090909090909	
155507,264,111,7,1039,152,1400,0.7272727272727273	
155507,264,111,7,1039,152,1400,0.7272727272727273	
#
139193,214,156,8,1171,180,1155,0.7840909090909091	
