#
14181.099609375,1650.0,3240.0,8641.55859375,50150.0,1341.0
16797.099609375,530.0,3300.0,12200.0,37900.0,1427.0
14551.099609375,4800.0,2664.0,6600.0,70500.0,1241.0
17680.400390625,1900.0,3672.0,11310.744140625,67600.0,1038.0
17182.900390625,770.0,3360.0,12018.181640625,35550.0,1456.0
17182.900390625,770.0,3360.0,12018.181640625,35550.0,1456.0
#
14181.099609375,1650.0,3240.0,8641.55859375,50150.0,1341.0
15321.599609375,520.0,3516.0,11310.744140625,54400.0,1125.0
14551.099609375,4800.0,2664.0,6600.0,70500.0,1241.0
17182.900390625,770.0,3360.0,12018.181640625,35550.0,1456.0
17425.19921875,1400.0,3576.0,9884.8486328125,65700.0,1000.0
16797.099609375,530.0,3300.0,12200.0,37900.0,1427.0
16797.099609375,530.0,3300.0,12200.0,37900.0,1427.0
#
14181.099609375,1650.0,3240.0,8641.55859375,50150.0,1341.0
15321.599609375,520.0,3516.0,11310.744140625,54400.0,1125.0
14551.099609375,4800.0,2664.0,6600.0,70500.0,1241.0
17182.900390625,770.0,3360.0,12018.181640625,35550.0,1456.0
17425.19921875,1400.0,3576.0,9884.8486328125,65700.0,1000.0
16797.099609375,530.0,3300.0,12200.0,37900.0,1427.0
#
14181.099609375,1650.0,3240.0,8641.55859375,50150.0,1341.0
15321.599609375,520.0,3516.0,11310.744140625,54400.0,1125.0
14551.099609375,4800.0,2664.0,6600.0,70500.0,1241.0
17182.900390625,770.0,3360.0,12018.181640625,35550.0,1456.0
17425.19921875,1400.0,3576.0,9884.8486328125,65700.0,1000.0
13970.5,1650.0,3204.0,8641.55859375,49550.0,1353.0
16797.099609375,530.0,3300.0,12200.0,37900.0,1427.0
#
13970.5,1650.0,3204.0,8641.55859375,49550.0,1353.0
15321.599609375,520.0,3516.0,11310.744140625,54400.0,1125.0
14551.099609375,4800.0,2664.0,6600.0,70500.0,1241.0
17182.900390625,770.0,3360.0,12018.181640625,35550.0,1456.0
17425.19921875,1400.0,3576.0,9884.8486328125,65700.0,1000.0
16797.099609375,530.0,3300.0,12200.0,37900.0,1427.0
#
13970.5,1650.0,3204.0,8641.55859375,49550.0,1353.0
15321.599609375,520.0,3516.0,11310.744140625,54400.0,1125.0
14551.099609375,4800.0,2664.0,6600.0,70500.0,1241.0
17182.900390625,770.0,3360.0,12018.181640625,35550.0,1456.0
17425.19921875,1400.0,3576.0,9884.8486328125,65700.0,1000.0
16797.099609375,530.0,3300.0,12200.0,37900.0,1427.0
#
13970.5,1650.0,3204.0,8641.55859375,49550.0,1353.0
15321.599609375,520.0,3516.0,11310.744140625,54400.0,1125.0
14551.099609375,4800.0,2664.0,6600.0,70500.0,1241.0
17182.900390625,770.0,3360.0,12018.181640625,35550.0,1456.0
17425.19921875,1400.0,3576.0,9884.8486328125,65700.0,1000.0
16797.099609375,530.0,3300.0,12200.0,37900.0,1427.0
#
13970.5,1650.0,3204.0,8641.55859375,49550.0,1353.0
15321.599609375,520.0,3516.0,11310.744140625,54400.0,1125.0
14551.099609375,4800.0,2664.0,6600.0,70500.0,1241.0
17182.900390625,770.0,3360.0,12018.181640625,35550.0,1456.0
17425.19921875,1400.0,3576.0,9884.8486328125,65700.0,1000.0
16797.099609375,530.0,3300.0,12200.0,37900.0,1427.0
#
13970.5,1650.0,3204.0,8641.55859375,49550.0,1353.0
15321.599609375,520.0,3516.0,11310.744140625,54400.0,1125.0
15231.7998046875,2440.0,2616.0,8563.63671875,69750.0,1069.0
14551.099609375,4800.0,2664.0,6600.0,70500.0,1241.0
17182.900390625,770.0,3360.0,12018.181640625,35550.0,1456.0
17425.19921875,1400.0,3576.0,9884.8486328125,65700.0,1000.0
16797.099609375,530.0,3300.0,12200.0,37900.0,1427.0
#
13970.5,1650.0,3204.0,8641.55859375,49550.0,1353.0
15321.599609375,520.0,3516.0,11310.744140625,54400.0,1125.0
15231.7998046875,2440.0,2616.0,8563.63671875,69750.0,1069.0
14551.099609375,4800.0,2664.0,6600.0,70500.0,1241.0
17182.900390625,770.0,3360.0,12018.181640625,35550.0,1456.0
17425.19921875,1400.0,3576.0,9884.8486328125,65700.0,1000.0
16797.099609375,530.0,3300.0,12200.0,37900.0,1427.0
#
13970.5,1650.0,3204.0,8641.55859375,49550.0,1353.0
15321.599609375,520.0,3516.0,11310.744140625,54400.0,1125.0
15231.7998046875,2440.0,2616.0,8563.63671875,69750.0,1069.0
14551.099609375,4800.0,2664.0,6600.0,70500.0,1241.0
17182.900390625,770.0,3360.0,12018.181640625,35550.0,1456.0
17425.19921875,1400.0,3576.0,9884.8486328125,65700.0,1000.0
16797.099609375,530.0,3300.0,12200.0,37900.0,1427.0
#
13970.5,1650.0,3204.0,8641.55859375,49550.0,1353.0
15321.599609375,520.0,3516.0,11310.744140625,54400.0,1125.0
15231.7998046875,2440.0,2616.0,8563.63671875,69750.0,1069.0
14551.099609375,4800.0,2664.0,6600.0,70500.0,1241.0
17182.900390625,770.0,3360.0,12018.181640625,35550.0,1456.0
17425.19921875,1400.0,3576.0,9884.8486328125,65700.0,1000.0
14779.599609375,1540.0,3120.0,9368.181640625,45000.0,1411.0
16797.099609375,530.0,3300.0,12200.0,37900.0,1427.0
#
13970.5,1650.0,3204.0,8641.55859375,49550.0,1353.0
15321.599609375,520.0,3516.0,11310.744140625,54400.0,1125.0
15231.7998046875,2440.0,2616.0,8563.63671875,69750.0,1069.0
14551.099609375,4800.0,2664.0,6600.0,70500.0,1241.0
17182.900390625,770.0,3360.0,12018.181640625,35550.0,1456.0
17425.19921875,1400.0,3576.0,9884.8486328125,65700.0,1000.0
14779.599609375,1540.0,3120.0,9368.181640625,45000.0,1411.0
16797.099609375,530.0,3300.0,12200.0,37900.0,1427.0
#
13970.5,1650.0,3204.0,8641.55859375,49550.0,1353.0
15321.599609375,520.0,3516.0,11310.744140625,54400.0,1125.0
15231.7998046875,2440.0,2616.0,8563.63671875,69750.0,1069.0
14551.099609375,4800.0,2664.0,6600.0,70500.0,1241.0
17182.900390625,770.0,3360.0,12018.181640625,35550.0,1456.0
17425.19921875,1400.0,3576.0,9884.8486328125,65700.0,1000.0
14779.599609375,1540.0,3120.0,9368.181640625,45000.0,1411.0
16797.099609375,530.0,3300.0,12200.0,37900.0,1427.0
#
13970.5,1650.0,3204.0,8641.55859375,49550.0,1353.0
15321.599609375,520.0,3516.0,11310.744140625,54400.0,1125.0
15231.7998046875,2440.0,2616.0,8563.63671875,69750.0,1069.0
14551.099609375,4800.0,2664.0,6600.0,70500.0,1241.0
17182.900390625,770.0,3360.0,12018.181640625,35550.0,1456.0
17425.19921875,1400.0,3576.0,9884.8486328125,65700.0,1000.0
14779.599609375,1540.0,3120.0,9368.181640625,45000.0,1411.0
16797.099609375,530.0,3300.0,12200.0,37900.0,1427.0
15101.2998046875,1530.0,3492.0,10187.87890625,42750.0,1435.0
#
13970.5,1650.0,3204.0,8641.55859375,49550.0,1353.0
15321.599609375,520.0,3516.0,11310.744140625,54400.0,1125.0
15231.7998046875,2440.0,2616.0,8563.63671875,69750.0,1069.0
14551.099609375,4800.0,2664.0,6600.0,70500.0,1241.0
17182.900390625,770.0,3360.0,12018.181640625,35550.0,1456.0
17425.19921875,1400.0,3576.0,9884.8486328125,65700.0,1000.0
14779.599609375,1540.0,3120.0,9368.181640625,45000.0,1411.0
16797.099609375,530.0,3300.0,12200.0,37900.0,1427.0
15101.2998046875,1530.0,3492.0,10187.87890625,42750.0,1435.0
#
13970.5,1650.0,3204.0,8641.55859375,49550.0,1353.0
15321.599609375,520.0,3516.0,11310.744140625,54400.0,1125.0
15231.7998046875,2440.0,2616.0,8563.63671875,69750.0,1069.0
14551.099609375,4800.0,2664.0,6600.0,70500.0,1241.0
17182.900390625,770.0,3360.0,12018.181640625,35550.0,1456.0
17425.19921875,1400.0,3576.0,9884.8486328125,65700.0,1000.0
14779.599609375,1540.0,3120.0,9368.181640625,45000.0,1411.0
16797.099609375,530.0,3300.0,12200.0,37900.0,1427.0
15101.2998046875,1530.0,3492.0,10187.87890625,42750.0,1435.0
#
13970.5,1650.0,3204.0,8641.55859375,49550.0,1353.0
15321.599609375,520.0,3516.0,11310.744140625,54400.0,1125.0
15231.7998046875,2440.0,2616.0,8563.63671875,69750.0,1069.0
14551.099609375,4800.0,2664.0,6600.0,70500.0,1241.0
17182.900390625,770.0,3360.0,12018.181640625,35550.0,1456.0
17425.19921875,1400.0,3576.0,9884.8486328125,65700.0,1000.0
14779.599609375,1540.0,3120.0,9368.181640625,45000.0,1411.0
16797.099609375,530.0,3300.0,12200.0,37900.0,1427.0
15101.2998046875,1530.0,3492.0,10187.87890625,42750.0,1435.0
#
13970.5,1650.0,3204.0,8641.55859375,49550.0,1353.0
15321.599609375,520.0,3516.0,11310.744140625,54400.0,1125.0
15231.7998046875,2440.0,2616.0,8563.63671875,69750.0,1069.0
14551.099609375,4800.0,2664.0,6600.0,70500.0,1241.0
17182.900390625,770.0,3360.0,12018.181640625,35550.0,1456.0
17425.19921875,1400.0,3576.0,9884.8486328125,65700.0,1000.0
14779.599609375,1540.0,3120.0,9368.181640625,45000.0,1411.0
16797.099609375,530.0,3300.0,12200.0,37900.0,1427.0
15101.2998046875,1530.0,3492.0,10187.87890625,42750.0,1435.0
16286.2998046875,630.0,3540.0,10745.4541015625,39350.0,1394.0
#
13970.5,1650.0,3204.0,8641.55859375,49550.0,1353.0
15321.599609375,520.0,3516.0,11310.744140625,54400.0,1125.0
15231.7998046875,2440.0,2616.0,8563.63671875,69750.0,1069.0
14551.099609375,4800.0,2664.0,6600.0,70500.0,1241.0
17182.900390625,770.0,3360.0,12018.181640625,35550.0,1456.0
17425.19921875,1400.0,3576.0,9884.8486328125,65700.0,1000.0
14779.599609375,1540.0,3120.0,9368.181640625,45000.0,1411.0
16797.099609375,530.0,3300.0,12200.0,37900.0,1427.0
15101.2998046875,1530.0,3492.0,10187.87890625,42750.0,1435.0
16286.2998046875,630.0,3540.0,10745.4541015625,39350.0,1394.0
#
13970.5,1650.0,3204.0,8641.55859375,49550.0,1353.0
15321.599609375,520.0,3516.0,11310.744140625,54400.0,1125.0
15231.7998046875,2440.0,2616.0,8563.63671875,69750.0,1069.0
14551.099609375,4800.0,2664.0,6600.0,70500.0,1241.0
17182.900390625,770.0,3360.0,12018.181640625,35550.0,1456.0
17425.19921875,1400.0,3576.0,9884.8486328125,65700.0,1000.0
14779.599609375,1540.0,3120.0,9368.181640625,45000.0,1411.0
16797.099609375,530.0,3300.0,12200.0,37900.0,1427.0
15101.2998046875,1530.0,3492.0,10187.87890625,42750.0,1435.0
16286.2998046875,630.0,3540.0,10745.4541015625,39350.0,1394.0
#
13970.5,1650.0,3204.0,8641.55859375,49550.0,1353.0
15321.599609375,520.0,3516.0,11310.744140625,54400.0,1125.0
15231.7998046875,2440.0,2616.0,8563.63671875,69750.0,1069.0
14551.099609375,4800.0,2664.0,6600.0,70500.0,1241.0
17182.900390625,770.0,3360.0,12018.181640625,35550.0,1456.0
17425.19921875,1400.0,3576.0,9884.8486328125,65700.0,1000.0
14779.599609375,1540.0,3120.0,9368.181640625,45000.0,1411.0
16797.099609375,530.0,3300.0,12200.0,37900.0,1427.0
13977.0,1650.0,3240.0,8641.55859375,49150.0,1349.0
13977.0,1650.0,3240.0,8641.55859375,49150.0,1349.0
15101.2998046875,1530.0,3492.0,10187.87890625,42750.0,1435.0
16286.2998046875,630.0,3540.0,10745.4541015625,39350.0,1394.0
#
13970.5,1650.0,3204.0,8641.55859375,49550.0,1353.0
15321.599609375,520.0,3516.0,11310.744140625,54400.0,1125.0
15231.7998046875,2440.0,2616.0,8563.63671875,69750.0,1069.0
14551.099609375,4800.0,2664.0,6600.0,70500.0,1241.0
17182.900390625,770.0,3360.0,12018.181640625,35550.0,1456.0
17425.19921875,1400.0,3576.0,9884.8486328125,65700.0,1000.0
14779.599609375,1540.0,3120.0,9368.181640625,45000.0,1411.0
16797.099609375,530.0,3300.0,12200.0,37900.0,1427.0
13977.0,1650.0,3240.0,8641.55859375,49150.0,1349.0
13977.0,1650.0,3240.0,8641.55859375,49150.0,1349.0
15101.2998046875,1530.0,3492.0,10187.87890625,42750.0,1435.0
16286.2998046875,630.0,3540.0,10745.4541015625,39350.0,1394.0
#
13970.5,1650.0,3204.0,8641.55859375,49550.0,1353.0
15321.599609375,520.0,3516.0,11310.744140625,54400.0,1125.0
15231.7998046875,2440.0,2616.0,8563.63671875,69750.0,1069.0
14551.099609375,4800.0,2664.0,6600.0,70500.0,1241.0
17182.900390625,770.0,3360.0,12018.181640625,35550.0,1456.0
17425.19921875,1400.0,3576.0,9884.8486328125,65700.0,1000.0
14779.599609375,1540.0,3120.0,9368.181640625,45000.0,1411.0
16797.099609375,530.0,3300.0,12200.0,37900.0,1427.0
13977.0,1650.0,3240.0,8641.55859375,49150.0,1349.0
13977.0,1650.0,3240.0,8641.55859375,49150.0,1349.0
15101.2998046875,1530.0,3492.0,10187.87890625,42750.0,1435.0
16286.2998046875,630.0,3540.0,10745.4541015625,39350.0,1394.0
#
13970.5,1650.0,3204.0,8641.55859375,49550.0,1353.0
18159.900390625,410.0,3420.0,14679.5458984375,39200.0,1408.0
15231.7998046875,2440.0,2616.0,8563.63671875,69750.0,1069.0
14551.099609375,4800.0,2664.0,6600.0,70500.0,1241.0
17182.900390625,770.0,3360.0,12018.181640625,35550.0,1456.0
17425.19921875,1400.0,3576.0,9884.8486328125,65700.0,1000.0
16527.900390625,540.0,3576.0,14090.9091796875,36300.0,1454.0
14779.599609375,1540.0,3120.0,9368.181640625,45000.0,1411.0
13977.0,1650.0,3240.0,8641.55859375,49150.0,1349.0
13977.0,1650.0,3240.0,8641.55859375,49150.0,1349.0
15101.2998046875,1530.0,3492.0,10187.87890625,42750.0,1435.0
16286.2998046875,630.0,3540.0,10745.4541015625,39350.0,1394.0
#
13868.599609375,1650.0,3204.0,8641.55859375,49050.0,1354.0
18159.900390625,410.0,3420.0,14679.5458984375,39200.0,1408.0
15231.7998046875,2440.0,2616.0,8563.63671875,69750.0,1069.0
14551.099609375,4800.0,2664.0,6600.0,70500.0,1241.0
17182.900390625,770.0,3360.0,12018.181640625,35550.0,1456.0
17425.19921875,1400.0,3576.0,9884.8486328125,65700.0,1000.0
16527.900390625,540.0,3576.0,14090.9091796875,36300.0,1454.0
14779.599609375,1540.0,3120.0,9368.181640625,45000.0,1411.0
14779.599609375,1540.0,3120.0,9368.181640625,45000.0,1411.0
13977.0,1650.0,3240.0,8641.55859375,49150.0,1349.0
15101.2998046875,1530.0,3492.0,10187.87890625,42750.0,1435.0
16286.2998046875,630.0,3540.0,10745.4541015625,39350.0,1394.0
#
13868.599609375,1650.0,3204.0,8641.55859375,49050.0,1354.0
18047.599609375,330.0,3564.0,12200.0,38800.0,1398.0
15231.7998046875,2440.0,2616.0,8563.63671875,69750.0,1069.0
14551.099609375,4800.0,2664.0,6600.0,70500.0,1241.0
17182.900390625,770.0,3360.0,12018.181640625,35550.0,1456.0
17425.19921875,1400.0,3576.0,9884.8486328125,65700.0,1000.0
16527.900390625,540.0,3576.0,14090.9091796875,36300.0,1454.0
14779.599609375,1540.0,3120.0,9368.181640625,45000.0,1411.0
14779.599609375,1540.0,3120.0,9368.181640625,45000.0,1411.0
15101.2998046875,1530.0,3492.0,10187.87890625,42750.0,1435.0
16286.2998046875,630.0,3540.0,10745.4541015625,39350.0,1394.0
#
13868.599609375,1650.0,3204.0,8641.55859375,49050.0,1354.0
18047.599609375,330.0,3564.0,12200.0,38800.0,1398.0
15231.7998046875,2440.0,2616.0,8563.63671875,69750.0,1069.0
14551.099609375,4800.0,2664.0,6600.0,70500.0,1241.0
17182.900390625,770.0,3360.0,12018.181640625,35550.0,1456.0
17425.19921875,1400.0,3576.0,9884.8486328125,65700.0,1000.0
16527.900390625,540.0,3576.0,14090.9091796875,36300.0,1454.0
14779.599609375,1540.0,3120.0,9368.181640625,45000.0,1411.0
14779.599609375,1540.0,3120.0,9368.181640625,45000.0,1411.0
15101.2998046875,1530.0,3492.0,10187.87890625,42750.0,1435.0
16286.2998046875,630.0,3540.0,10745.4541015625,39350.0,1394.0
#
13868.599609375,1650.0,3204.0,8641.55859375,49050.0,1354.0
18047.599609375,330.0,3564.0,12200.0,38800.0,1398.0
15231.7998046875,2440.0,2616.0,8563.63671875,69750.0,1069.0
14551.099609375,4800.0,2664.0,6600.0,70500.0,1241.0
17182.900390625,770.0,3360.0,12018.181640625,35550.0,1456.0
17425.19921875,1400.0,3576.0,9884.8486328125,65700.0,1000.0
16527.900390625,540.0,3576.0,14090.9091796875,36300.0,1454.0
14779.599609375,1540.0,3120.0,9368.181640625,45000.0,1411.0
14779.599609375,1540.0,3120.0,9368.181640625,45000.0,1411.0
15101.2998046875,1530.0,3492.0,10187.87890625,42750.0,1435.0
16286.2998046875,630.0,3540.0,10745.4541015625,39350.0,1394.0
#
13868.599609375,1650.0,3204.0,8641.55859375,49050.0,1354.0
18047.599609375,330.0,3564.0,12200.0,38800.0,1398.0
15231.7998046875,2440.0,2616.0,8563.63671875,69750.0,1069.0
14551.099609375,4800.0,2664.0,6600.0,70500.0,1241.0
17182.900390625,770.0,3360.0,12018.181640625,35550.0,1456.0
17425.19921875,1400.0,3576.0,9884.8486328125,65700.0,1000.0
16527.900390625,540.0,3576.0,14090.9091796875,36300.0,1454.0
14779.599609375,1540.0,3120.0,9368.181640625,45000.0,1411.0
14779.599609375,1540.0,3120.0,9368.181640625,45000.0,1411.0
15101.2998046875,1530.0,3492.0,10187.87890625,42750.0,1435.0
16286.2998046875,630.0,3540.0,10745.4541015625,39350.0,1394.0
#
13868.599609375,1650.0,3204.0,8641.55859375,49050.0,1354.0
18047.599609375,330.0,3564.0,12200.0,38800.0,1398.0
15231.7998046875,2440.0,2616.0,8563.63671875,69750.0,1069.0
14551.099609375,4800.0,2664.0,6600.0,70500.0,1241.0
17182.900390625,770.0,3360.0,12018.181640625,35550.0,1456.0
17425.19921875,1400.0,3576.0,9884.8486328125,65700.0,1000.0
16527.900390625,540.0,3576.0,14090.9091796875,36300.0,1454.0
14779.599609375,1540.0,3120.0,9368.181640625,45000.0,1411.0
14779.599609375,1540.0,3120.0,9368.181640625,45000.0,1411.0
15101.2998046875,1530.0,3492.0,10187.87890625,42750.0,1435.0
16286.2998046875,630.0,3540.0,10745.4541015625,39350.0,1394.0
#
13868.599609375,1650.0,3204.0,8641.55859375,49050.0,1354.0
18047.599609375,330.0,3564.0,12200.0,38800.0,1398.0
15231.7998046875,2440.0,2616.0,8563.63671875,69750.0,1069.0
14551.099609375,4800.0,2664.0,6600.0,70500.0,1241.0
17182.900390625,770.0,3360.0,12018.181640625,35550.0,1456.0
17425.19921875,1400.0,3576.0,9884.8486328125,65700.0,1000.0
16527.900390625,540.0,3576.0,14090.9091796875,36300.0,1454.0
14779.599609375,1540.0,3120.0,9368.181640625,45000.0,1411.0
14779.599609375,1540.0,3120.0,9368.181640625,45000.0,1411.0
15101.2998046875,1530.0,3492.0,10187.87890625,42750.0,1435.0
16286.2998046875,630.0,3540.0,10745.4541015625,39350.0,1394.0
#
13868.599609375,1650.0,3204.0,8641.55859375,49050.0,1354.0
18047.599609375,330.0,3564.0,12200.0,38800.0,1398.0
15231.7998046875,2440.0,2616.0,8563.63671875,69750.0,1069.0
14551.099609375,4800.0,2664.0,6600.0,70500.0,1241.0
17182.900390625,770.0,3360.0,12018.181640625,35550.0,1456.0
17425.19921875,1400.0,3576.0,9884.8486328125,65700.0,1000.0
16527.900390625,540.0,3576.0,14090.9091796875,36300.0,1454.0
14779.599609375,1540.0,3120.0,9368.181640625,45000.0,1411.0
14779.599609375,1540.0,3120.0,9368.181640625,45000.0,1411.0
15101.2998046875,1530.0,3492.0,10187.87890625,42750.0,1435.0
16286.2998046875,630.0,3540.0,10745.4541015625,39350.0,1394.0
#
13868.599609375,1650.0,3204.0,8641.55859375,49050.0,1354.0
18047.599609375,330.0,3564.0,12200.0,38800.0,1398.0
15231.7998046875,2440.0,2616.0,8563.63671875,69750.0,1069.0
14551.099609375,4800.0,2664.0,6600.0,70500.0,1241.0
17182.900390625,770.0,3360.0,12018.181640625,35550.0,1456.0
17425.19921875,1400.0,3576.0,9884.8486328125,65700.0,1000.0
16527.900390625,540.0,3576.0,14090.9091796875,36300.0,1454.0
14779.599609375,1540.0,3120.0,9368.181640625,45000.0,1411.0
14779.599609375,1540.0,3120.0,9368.181640625,45000.0,1411.0
15101.2998046875,1530.0,3492.0,10187.87890625,42750.0,1435.0
16286.2998046875,630.0,3540.0,10745.4541015625,39350.0,1394.0
#
13868.599609375,1650.0,3204.0,8641.55859375,49050.0,1354.0
18047.599609375,330.0,3564.0,12200.0,38800.0,1398.0
15231.7998046875,2440.0,2616.0,8563.63671875,69750.0,1069.0
14551.099609375,4800.0,2664.0,6600.0,70500.0,1241.0
17182.900390625,770.0,3360.0,12018.181640625,35550.0,1456.0
17425.19921875,1400.0,3576.0,9884.8486328125,65700.0,1000.0
16527.900390625,540.0,3576.0,14090.9091796875,36300.0,1454.0
14779.599609375,1540.0,3120.0,9368.181640625,45000.0,1411.0
14779.599609375,1540.0,3120.0,9368.181640625,45000.0,1411.0
15101.2998046875,1530.0,3492.0,10187.87890625,42750.0,1435.0
16286.2998046875,630.0,3540.0,10745.4541015625,39350.0,1394.0
#
13868.599609375,1650.0,3204.0,8641.55859375,49050.0,1354.0
18047.599609375,330.0,3564.0,12200.0,38800.0,1398.0
15231.7998046875,2440.0,2616.0,8563.63671875,69750.0,1069.0
14551.099609375,4800.0,2664.0,6600.0,70500.0,1241.0
17182.900390625,770.0,3360.0,12018.181640625,35550.0,1456.0
17425.19921875,1400.0,3576.0,9884.8486328125,65700.0,1000.0
16286.2998046875,630.0,3540.0,10745.4541015625,39350.0,1394.0
16527.900390625,540.0,3576.0,14090.9091796875,36300.0,1454.0
14779.599609375,1540.0,3120.0,9368.181640625,45000.0,1411.0
14779.599609375,1540.0,3120.0,9368.181640625,45000.0,1411.0
15101.2998046875,1530.0,3492.0,10187.87890625,42750.0,1435.0
#
13868.599609375,1650.0,3204.0,8641.55859375,49050.0,1354.0
18047.599609375,330.0,3564.0,12200.0,38800.0,1398.0
15231.7998046875,2440.0,2616.0,8563.63671875,69750.0,1069.0
14551.099609375,4800.0,2664.0,6600.0,70500.0,1241.0
17182.900390625,770.0,3360.0,12018.181640625,35550.0,1456.0
17425.19921875,1400.0,3576.0,9884.8486328125,65700.0,1000.0
16286.2998046875,630.0,3540.0,10745.4541015625,39350.0,1394.0
16527.900390625,540.0,3576.0,14090.9091796875,36300.0,1454.0
14779.599609375,1540.0,3120.0,9368.181640625,45000.0,1411.0
14779.599609375,1540.0,3120.0,9368.181640625,45000.0,1411.0
15101.2998046875,1530.0,3492.0,10187.87890625,42750.0,1435.0
#
13868.599609375,1650.0,3204.0,8641.55859375,49050.0,1354.0
18047.599609375,330.0,3564.0,12200.0,38800.0,1398.0
15231.7998046875,2440.0,2616.0,8563.63671875,69750.0,1069.0
14551.099609375,4800.0,2664.0,6600.0,70500.0,1241.0
17182.900390625,770.0,3360.0,12018.181640625,35550.0,1456.0
17425.19921875,1400.0,3576.0,9884.8486328125,65700.0,1000.0
16286.2998046875,630.0,3540.0,10745.4541015625,39350.0,1394.0
16527.900390625,540.0,3576.0,14090.9091796875,36300.0,1454.0
14779.599609375,1540.0,3120.0,9368.181640625,45000.0,1411.0
14779.599609375,1540.0,3120.0,9368.181640625,45000.0,1411.0
15101.2998046875,1530.0,3492.0,10187.87890625,42750.0,1435.0
#
13868.599609375,1650.0,3204.0,8641.55859375,49050.0,1354.0
18047.599609375,330.0,3564.0,12200.0,38800.0,1398.0
15231.7998046875,2440.0,2616.0,8563.63671875,69750.0,1069.0
14551.099609375,4800.0,2664.0,6600.0,70500.0,1241.0
17182.900390625,770.0,3360.0,12018.181640625,35550.0,1456.0
17425.19921875,1400.0,3576.0,9884.8486328125,65700.0,1000.0
16286.2998046875,630.0,3540.0,10745.4541015625,39350.0,1394.0
16527.900390625,540.0,3576.0,14090.9091796875,36300.0,1454.0
14779.599609375,1540.0,3120.0,9368.181640625,45000.0,1411.0
14779.599609375,1540.0,3120.0,9368.181640625,45000.0,1411.0
15101.2998046875,1530.0,3492.0,10187.87890625,42750.0,1435.0
#
13868.599609375,1650.0,3204.0,8641.55859375,49050.0,1354.0
18047.599609375,330.0,3564.0,12200.0,38800.0,1398.0
15231.7998046875,2440.0,2616.0,8563.63671875,69750.0,1069.0
14551.099609375,4800.0,2664.0,6600.0,70500.0,1241.0
17182.900390625,770.0,3360.0,12018.181640625,35550.0,1456.0
17425.19921875,1400.0,3576.0,9884.8486328125,65700.0,1000.0
16286.2998046875,630.0,3540.0,10745.4541015625,39350.0,1394.0
16527.900390625,540.0,3576.0,14090.9091796875,36300.0,1454.0
14779.599609375,1540.0,3120.0,9368.181640625,45000.0,1411.0
14779.599609375,1540.0,3120.0,9368.181640625,45000.0,1411.0
15101.2998046875,1530.0,3492.0,10187.87890625,42750.0,1435.0
#
